50 2
85 535 1 7
13 0 1 4
50 0 2 1
97 383 3 10
11 0 3 5
66 356 2 1
3 700 3 10
96 561 7 7
29 596 8 7
7 0 2 5
81 111 1 5
21 208 6 10
22 0 6 8
62 269 7 3
12 588 10 9
9 291 5 8
87 523 8 3
99 0 8 2
89 648 6 1
82 212 5 5
39 595 4 7
24 106 9 4
70 502 6 3
58 0 4 6
5 460 3 4
88 0 5 1
81 650 4 5
42 0 4 9
31 92 8 8
78 693 4 8
10 11 6 7
32 485 8 3
76 220 6 3
25 604 9 2
14 237 1 9
15 382 9 10
17 210 2 2
100 449 3 3
13 25 5 1
70 122 10 5
45 243 6 8
12 0 7 1
95 391 5 1
64 644 4 3
67 153 3 5
15 144 6 10
12 0 8 9
59 518 2 3
6 643 3 3
99 15 5 7
SETUP
0 9 9 10 24 34 23 23 25 15 36 11 20 1 38 16 39 24 15 14 20 17 20 31 38 12 29 37 34 31 10 23 31 32 39 37 27 36 30 20 35 31 26 17 37 37 28 29 19 25 1
0 0 24 32 31 17 8 25 28 35 5 34 33 3 20 14 29 28 33 30 10 13 33 24 5 20 25 31 17 19 29 20 10 11 19 22 40 32 14 20 28 24 16 25 45 32 24 37 37 41 26
0 27 0 23 28 24 25 31 35 19 16 20 33 30 24 41 34 20 26 23 30 25 15 37 12 24 8 39 18 20 30 38 23 40 16 46 28 12 19 18 24 22 34 22 42 34 21 45 34 8 38
0 14 36 0 38 22 6 25 29 32 23 9 11 8 42 19 27 3 22 28 32 8 24 16 24 24 31 11 44 32 22 19 25 10 33 27 28 37 20 24 31 20 11 37 28 26 26 10 7 13 33
0 4 14 27 0 22 26 17 42 18 12 7 16 17 2 44 19 24 20 29 20 23 26 28 21 18 17 35 40 37 36 37 28 11 33 25 16 28 33 25 27 23 33 16 28 44 0 1 16 9 18
0 28 47 27 30 0 16 5 17 13 30 32 16 18 17 28 29 29 15 32 31 46 3 43 28 27 43 41 33 9 17 47 14 20 13 10 25 10 14 17 23 31 24 30 19 19 44 28 36 32 18
0 41 36 15 34 38 0 35 25 18 25 3 25 18 24 20 8 27 15 9 13 18 29 27 26 30 39 16 23 8 29 12 15 41 28 19 5 20 31 12 13 16 35 14 43 23 31 29 29 27 39
0 17 36 17 41 14 25 0 20 25 16 28 37 24 15 19 25 27 11 18 21 5 43 13 22 28 31 28 31 40 23 32 27 28 22 18 35 22 28 22 33 23 26 32 17 28 34 8 20 26 18
0 17 16 11 39 21 29 37 0 38 15 6 22 6 9 21 16 35 33 36 17 28 13 14 21 33 35 23 12 20 29 26 26 21 35 20 23 47 34 43 28 30 42 32 37 7 12 20 42 19 27
0 14 30 11 4 11 17 11 21 0 37 30 12 19 26 38 22 21 9 44 14 0 18 24 17 46 27 29 3 34 14 18 25 17 14 37 13 19 16 19 38 29 21 0 25 10 26 47 29 30 22
0 34 37 33 17 18 15 12 38 36 0 27 24 24 39 31 17 25 5 14 29 33 1 28 24 24 32 33 25 3 25 14 32 24 13 7 30 18 5 8 23 25 22 16 44 26 19 22 12 31 1
0 9 24 16 18 27 39 12 30 38 37 0 19 18 40 36 23 24 24 15 8 12 30 22 35 34 29 34 12 38 25 32 42 27 22 18 9 8 22 36 36 28 4 18 12 12 34 17 28 25 36
0 23 23 13 26 12 35 20 31 28 24 18 0 14 20 21 15 30 35 24 22 31 24 8 31 33 17 21 26 38 15 29 34 4 23 27 27 32 9 28 34 39 10 15 23 39 19 42 23 29 34
0 34 28 21 18 25 9 43 35 21 37 17 31 0 12 36 30 15 18 15 30 16 31 23 20 30 29 18 45 6 21 34 4 25 42 40 19 14 32 47 34 24 18 12 39 2 30 29 31 27 12
0 28 45 28 16 30 14 37 17 9 23 18 25 27 0 21 9 28 20 35 10 28 26 31 18 17 22 40 34 16 30 27 26 8 10 27 22 22 26 7 24 3 34 12 16 16 37 17 16 19 26
0 16 21 41 37 30 4 25 32 42 28 34 10 19 24 0 19 32 41 9 27 5 25 36 27 29 24 17 34 8 28 23 28 30 2 23 44 29 7 20 14 10 23 30 37 18 22 20 30 26 6
0 28 8 36 6 38 13 25 25 11 14 30 28 20 15 31 0 36 26 27 33 5 41 29 18 26 11 41 29 40 45 43 33 24 24 24 35 40 32 27 17 35 32 42 32 16 32 31 26 41 4
0 27 25 27 18 22 22 9 1 43 37 24 43 36 31 36 35 0 15 29 37 29 23 15 15 17 29 18 7 9 34 0 16 4 46 39 22 34 10 8 46 21 29 29 24 11 30 39 31 26 19
0 19 28 13 25 23 35 46 35 25 43 21 22 31 46 41 40 19 0 17 42 27 14 24 33 36 32 40 8 30 25 19 28 8 6 27 28 44 6 31 33 16 20 19 44 4 32 26 23 30 36
0 31 12 25 43 16 25 25 14 12 26 4 43 29 32 23 41 29 29 0 12 30 16 20 30 16 21 25 20 18 33 20 44 19 16 21 38 20 34 31 13 21 31 31 46 37 24 32 21 14 34
0 45 28 19 19 27 31 36 19 16 40 20 45 36 29 8 41 11 27 14 0 38 32 15 36 10 21 4 22 38 23 21 30 17 21 11 24 12 37 18 20 44 19 16 27 9 36 15 8 35 30
0 7 7 41 15 1 17 33 27 39 35 22 21 12 22 30 24 25 39 5 46 0 15 40 38 13 28 23 35 12 25 9 15 8 10 23 2 16 34 6 13 18 35 23 40 16 24 16 28 22 20
0 16 18 46 21 30 25 20 12 20 13 27 7 41 25 28 10 28 28 28 17 33 0 17 17 38 42 7 34 20 1 27 37 1 11 43 41 24 20 18 27 6 10 23 36 23 31 24 4 25 16
0 24 8 25 43 31 39 17 15 18 37 5 22 12 25 25 30 22 21 40 21 23 4 0 21 12 19 30 27 14 15 25 34 28 10 14 28 33 21 38 36 19 26 7 34 27 30 17 23 22 22
0 33 8 4 39 5 31 14 20 26 19 31 19 9 19 24 17 21 41 46 24 16 15 17 0 11 18 35 13 6 41 32 22 28 20 24 15 22 37 10 37 17 12 13 28 39 23 27 30 7 35
0 33 43 13 24 17 8 12 31 19 36 11 36 26 22 36 24 35 15 4 11 24 23 8 17 0 31 33 21 28 5 28 29 25 28 6 19 15 36 17 8 37 2 19 33 20 14 17 15 17 27
0 7 16 25 31 22 20 35 16 37 15 36 12 29 3 30 23 9 24 20 27 27 34 20 16 29 0 38 10 33 24 20 10 31 25 23 12 21 17 23 14 19 40 11 28 32 24 18 13 30 28
0 10 18 37 6 30 41 25 15 32 29 15 32 10 29 10 17 19 41 35 18 7 21 19 35 23 18 0 23 37 31 31 23 8 8 33 12 23 12 26 27 25 18 10 26 37 41 7 4 38 11
0 18 43 45 31 18 4 24 16 15 45 7 32 25 13 31 38 11 21 25 8 23 40 24 31 30 26 26 0 39 26 16 13 23 11 17 21 29 27 38 31 21 22 44 40 9 25 40 17 29 46
0 30 19 41 11 26 27 27 5 15 30 37 15 25 12 11 23 27 12 13 23 28 29 15 6 9 18 23 34 0 26 15 29 25 24 45 33 15 30 30 19 25 12 40 23 13 26 23 25 30 21
0 35 16 0 32 19 10 31 33 20 3 18 4 28 39 29 33 7 8 7 29 28 26 31 43 26 24 6 22 7 0 13 17 18 14 23 23 35 33 17 34 45 34 29 26 17 25 21 29 25 26
0 30 8 24 33 37 24 4 23 25 33 40 29 19 17 13 27 11 32 26 37 18 23 36 35 33 27 29 22 14 6 0 25 16 27 15 27 27 12 32 13 40 14 26 24 18 8 13 11 3 28
0 27 8 17 24 31 8 20 27 35 25 0 23 35 32 38 23 37 0 28 24 12 14 19 19 23 30 41 8 27 11 33 0 31 9 40 20 3 25 16 22 25 2 17 35 17 41 33 6 15 28
0 18 25 30 29 22 4 9 26 31 27 9 16 40 17 23 17 30 34 32 17 40 14 26 22 21 41 9 12 20 30 8 15 0 11 1 35 17 25 22 15 10 7 18 22 40 30 37 9 22 13
0 4 14 20 26 41 22 28 33 24 3 28 45 25 18 25 8 18 14 24 27 17 24 43 37 27 13 34 45 27 32 27 30 20 0 23 22 13 22 14 39 22 16 30 19 30 4 19 26 37 28
0 12 23 30 24 22 32 38 29 37 25 25 36 42 28 29 15 34 40 11 15 22 22 15 15 19 12 20 17 5 17 37 17 24 21 0 23 16 25 10 23 37 9 3 31 41 13 23 23 24 17
0 19 30 31 34 41 28 32 31 7 18 24 20 27 23 14 28 10 30 22 28 28 43 6 28 47 19 17 44 21 17 14 28 24 39 9 0 37 19 44 19 30 34 17 32 14 8 35 41 13 15
0 18 29 32 24 26 29 29 25 18 34 22 21 38 44 11 22 14 24 8 41 34 34 4 18 11 9 33 41 31 12 43 21 36 24 35 27 0 14 16 6 29 17 40 38 34 23 19 16 33 14
0 26 29 14 21 11 34 27 23 31 18 24 24 6 14 24 34 24 20 22 32 30 28 27 37 17 22 25 42 18 18 15 22 31 27 37 18 38 0 26 35 38 24 20 23 22 38 17 21 30 10
0 17 38 9 28 23 6 28 17 23 37 9 30 18 10 32 21 25 1 22 23 43 7 12 21 10 45 24 21 36 37 30 32 20 33 39 25 32 22 0 43 30 38 28 9 36 14 22 29 27 22
0 21 33 9 41 14 11 44 6 20 27 27 33 15 42 17 23 25 30 24 26 31 5 21 41 28 13 17 25 12 36 30 45 20 33 24 38 38 35 8 0 22 41 25 20 28 15 3 7 28 14
0 22 10 36 25 10 27 30 34 6 18 16 14 44 17 33 41 34 35 23 23 26 31 13 46 4 28 5 16 27 26 43 41 31 18 46 27 28 9 32 6 0 35 23 27 40 6 32 21 43 5
0 5 47 20 22 24 0 25 33 38 20 30 10 26 27 22 31 18 11 18 18 32 27 7 19 17 39 29 21 22 35 25 18 46 41 26 29 45 23 23 13 35 0 15 22 23 27 29 44 17 34
0 23 29 34 24 21 19 33 23 25 29 22 22 5 19 7 6 33 4 20 20 13 35 19 17 31 13 6 34 34 14 17 21 24 23 11 13 26 27 30 17 31 38 0 26 23 27 31 20 5 30
0 44 29 28 25 24 19 45 28 21 30 17 3 24 38 12 26 21 37 23 25 7 3 23 3 31 18 20 16 16 5 38 2 41 27 36 20 35 37 26 28 20 28 33 0 13 20 31 34 17 37
0 31 17 17 7 29 26 25 19 11 19 46 25 14 24 19 43 32 15 43 11 21 19 18 23 18 14 39 14 14 18 32 10 34 28 6 11 15 2 21 39 27 29 28 31 0 21 26 39 36 17
0 40 24 2 17 23 13 39 35 25 18 20 36 14 28 23 26 18 33 18 19 34 22 22 38 22 7 30 29 24 28 35 17 35 18 20 18 29 17 24 28 28 32 4 34 23 0 21 35 29 23
0 26 47 24 13 28 39 26 4 28 31 37 30 24 9 13 6 12 23 18 20 6 25 13 12 28 18 0 39 38 7 8 28 25 28 12 34 15 30 35 24 40 24 39 15 7 20 0 28 33 38
0 45 24 22 31 6 36 25 25 32 5 24 13 21 20 18 20 10 27 12 3 20 29 22 36 10 30 12 46 27 24 18 26 23 33 27 30 11 27 15 21 15 23 21 28 35 32 16 0 18 5
0 16 7 23 22 13 11 43 26 38 24 19 33 20 33 10 24 27 13 25 33 21 30 22 31 25 17 14 25 23 10 23 34 19 20 13 6 13 9 23 13 37 38 19 20 39 7 18 38 0 28
0 19 21 27 21 1 21 9 19 29 28 30 25 34 20 13 19 32 21 25 34 36 25 20 10 3 4 43 37 26 24 11 32 27 11 23 29 40 35 12 18 7 24 11 13 3 24 39 29 32 0
