50 2
90 0 6 5
21 154 4 1
83 205 10 5
29 0 9 9
48 149 4 8
45 227 8 5
96 0 4 5
22 187 9 3
46 0 5 2
80 0 1 5
8 77 2 2
12 52 1 10
7 0 3 6
33 27 2 1
64 0 6 3
88 0 5 4
22 185 1 1
1 3 10 10
24 275 5 9
80 0 4 4
45 0 4 6
71 0 3 6
64 213 8 5
59 120 10 8
98 0 8 10
23 0 2 1
76 0 9 2
36 210 10 7
68 101 6 4
23 276 2 3
66 201 1 6
62 322 2 5
7 0 7 6
33 150 1 10
57 0 10 7
29 0 10 8
34 0 10 3
2 212 5 3
89 0 10 9
71 0 5 5
32 0 5 6
71 187 1 3
14 0 7 1
60 0 10 4
50 133 4 1
71 96 4 8
2 0 4 8
12 70 6 9
3 0 3 6
24 0 8 3
SETUP
0 6 13 9 7 3 4 7 4 11 7 9 11 3 7 11 2 8 11 7 11 7 10 3 5 7 4 8 1 7 2 8 12 15 8 6 15 3 3 5 12 9 3 6 4 10 9 10 11 9 9
0 0 10 3 6 3 4 7 4 10 7 8 10 3 7 11 2 8 11 5 11 1 7 3 5 2 4 8 1 7 2 8 7 10 8 6 15 3 3 5 12 9 3 6 4 10 9 6 9 4 9
0 6 0 9 4 3 4 7 4 11 7 6 8 3 4 11 2 7 11 7 8 5 10 3 5 7 4 8 1 7 2 8 11 14 8 6 14 3 3 5 12 9 3 6 4 10 9 10 8 9 9
0 6 13 0 7 3 4 7 4 11 7 9 11 3 7 11 2 8 11 7 11 7 10 3 5 7 4 8 1 7 2 8 12 15 8 6 15 3 3 5 12 9 3 6 4 10 9 10 11 9 9
0 6 10 9 0 3 4 7 4 11 7 2 4 3 1 11 2 3 11 7 5 5 10 3 5 7 4 8 1 7 2 8 10 13 7 3 14 3 3 5 12 9 3 6 4 9 9 10 4 7 9
0 6 11 9 6 0 1 7 1 8 7 8 10 0 4 10 2 5 11 7 8 7 8 3 3 4 4 5 1 4 2 8 9 12 5 4 12 2 0 5 12 9 3 6 1 10 6 8 10 6 9
0 6 13 9 7 3 0 7 4 11 7 9 11 3 7 11 2 4 11 7 11 7 10 3 5 5 4 4 1 7 2 8 10 13 8 6 15 3 3 5 12 9 3 6 4 10 9 9 11 7 9
0 4 10 7 7 3 4 0 4 11 7 9 11 3 7 11 2 8 11 7 11 5 10 3 5 6 4 8 1 7 2 8 11 14 8 6 15 3 3 5 9 6 3 6 4 10 9 10 11 8 9
0 6 13 9 5 3 4 7 0 11 7 7 9 3 6 9 2 8 11 7 10 7 10 3 5 7 4 8 1 7 2 8 10 15 4 6 15 1 3 5 12 9 3 6 4 10 9 10 9 9 9
0 6 13 9 7 3 4 3 4 0 7 9 11 3 7 11 2 8 11 7 11 7 10 3 5 7 4 8 1 7 2 8 12 15 8 6 15 3 3 5 12 9 3 6 4 10 9 10 11 9 9
0 6 13 9 7 3 4 7 4 6 0 8 11 3 7 11 2 8 11 0 11 7 10 3 5 7 4 8 1 7 2 8 12 15 6 6 15 3 3 5 12 9 3 6 4 10 9 10 11 9 9
0 6 8 9 4 3 4 7 4 10 7 0 8 3 5 11 2 7 11 7 8 7 10 3 5 7 4 8 1 7 2 8 12 11 8 1 12 3 3 5 12 9 3 6 4 10 9 10 8 5 9
0 6 13 9 7 3 4 7 4 11 7 9 0 3 7 11 2 8 11 7 11 7 10 3 5 7 4 8 1 7 2 8 12 15 8 6 15 3 3 5 12 9 3 6 4 10 9 10 11 9 9
0 6 12 9 7 3 4 7 2 8 7 9 11 0 4 10 2 8 11 7 8 7 10 3 5 4 4 8 1 7 2 8 9 12 6 6 15 3 3 5 12 9 3 6 1 10 6 8 11 6 9
0 6 13 9 7 3 4 7 4 11 7 9 11 3 0 11 2 8 11 7 4 7 10 3 5 7 4 8 1 7 2 8 12 15 6 6 15 3 3 5 12 9 3 6 4 10 9 10 11 9 9
0 6 13 9 7 3 4 7 4 11 7 9 11 3 7 0 2 8 11 7 11 7 9 3 5 7 4 8 1 7 2 8 12 15 8 6 15 3 3 5 12 9 3 6 4 10 9 6 11 9 9
0 6 11 9 7 3 4 6 4 11 7 9 11 3 7 11 0 8 11 7 11 7 10 3 3 7 4 8 1 7 2 8 12 14 8 4 15 3 3 5 12 9 3 6 4 10 9 10 11 8 9
0 6 13 9 7 3 4 7 4 11 7 9 11 3 7 11 2 0 11 7 11 7 10 3 5 7 4 8 1 7 2 8 11 15 8 6 15 3 3 5 9 9 3 6 4 6 9 10 10 9 9
