50 2
60 0 3 10
56 61 1 3
4 99 2 8
3 0 6 4
89 16 4 6
96 0 10 7
6 84 6 9
4 0 7 9
29 30 10 10
40 0 3 2
97 0 1 1
64 0 7 3
41 0 3 5
34 0 2 10
60 0 4 3
10 59 9 2
52 0 9 2
10 0 3 8
92 57 4 7
9 31 2 5
57 0 3 1
95 0 6 4
7 0 8 10
70 0 6 2
13 0 9 5
4 88 8 8
34 0 2 4
40 0 8 5
45 0 5 3
43 0 1 3
16 47 9 5
8 59 7 10
42 92 3 5
10 0 3 3
16 93 5 5
6 0 7 4
61 0 4 1
92 67 2 5
8 0 5 10
2 92 4 5
23 0 6 1
67 66 5 10
84 90 10 9
9 0 8 6
13 0 7 3
4 0 5 6
51 0 7 9
77 8 7 10
86 3 7 7
62 0 2 9
SETUP
0 14 32 23 12 32 25 16 14 23 10 12 29 12 14 14 17 31 20 21 26 33 10 21 14 32 18 6 11 11 16 35 19 19 13 16 25 20 39 31 26 24 17 39 32 27 14 19 10 21 26
0 0 26 12 28 29 8 27 9 12 32 3 19 21 4 10 10 27 30 31 27 17 22 14 32 28 9 3 30 24 21 25 4 14 27 14 24 2 19 22 27 24 16 16 6 11 9 14 15 26 14
0 17 0 26 21 19 12 14 38 34 31 30 21 28 2 8 39 3 37 18 18 28 23 23 24 7 11 0 9 22 17 19 23 16 20 16 18 4 16 20 31 21 28 15 16 20 22 7 10 10 8
0 20 1 0 11 4 18 29 30 19 5 5 21 25 17 22 13 16 6 21 3 26 18 28 24 25 1 29 22 18 16 20 9 36 22 21 23 2 21 13 14 14 34 30 14 18 29 22 23 16 22
0 18 25 26 0 17 36 8 22 22 26 20 16 20 15 31 33 4 13 39 11 20 8 32 29 36 8 15 22 32 14 11 18 18 32 12 14 33 33 29 7 36 35 19 5 17 15 26 35 29 28
0 27 36 13 14 0 24 17 26 17 19 11 32 13 12 21 11 13 4 38 31 7 25 9 24 31 38 25 12 15 25 30 25 16 14 9 18 8 28 21 29 23 37 35 36 28 28 25 12 9 14
0 14 9 21 25 24 0 24 13 27 29 12 9 22 15 21 38 5 32 14 31 15 8 19 17 30 2 1 26 19 19 12 22 36 33 28 18 26 14 15 17 38 15 31 10 37 28 15 16 19 32
0 10 13 22 15 16 18 0 7 23 20 32 26 20 7 16 25 21 1 10 9 24 30 30 26 18 28 31 37 4 29 20 32 19 22 17 10 24 21 28 33 22 12 12 34 21 25 35 32 15 38
0 26 30 16 31 10 19 20 0 17 12 29 24 17 5 29 10 4 26 26 22 24 35 0 34 16 18 15 20 6 11 23 21 10 21 16 27 9 10 26 16 16 14 19 12 12 17 8 14 19 34
0 32 38 27 22 13 14 11 21 0 7 21 14 22 19 10 15 17 17 32 26 19 21 19 22 17 16 36 31 32 6 1 24 29 21 25 10 9 20 12 23 24 14 25 14 35 19 20 21 23 21
0 16 20 9 18 14 21 9 34 22 0 27 9 6 18 12 13 15 10 27 8 3 27 22 27 30 12 39 18 17 18 10 8 20 39 25 20 12 20 24 15 6 30 4 31 13 20 12 22 20 26
0 9 19 5 11 18 36 19 11 17 30 0 25 21 22 17 12 25 32 38 4 12 9 0 26 24 31 11 2 30 11 21 34 16 16 0 20 19 24 33 20 24 8 22 32 16 39 28 18 19 28
0 25 26 30 23 21 14 16 21 28 23 12 0 20 30 25 25 27 5 31 22 35 5 15 30 18 23 10 29 25 28 32 17 16 7 29 26 38 27 16 38 10 36 16 20 3 34 25 34 12 13
0 27 21 26 14 10 40 26 20 17 14 7 27 0 13 34 39 20 36 13 16 32 18 4 2 20 23 4 23 6 24 34 23 23 13 18 10 4 14 2 10 22 20 8 30 36 4 12 25 38 22
0 24 7 17 17 6 20 17 24 13 24 14 37 33 0 15 34 10 37 8 20 20 26 14 25 20 30 15 22 35 25 29 6 13 9 27 17 10 2 15 22 24 10 29 23 17 16 21 20 23 26
