50 2
78 455 8 4
97 684 4 3
7 404 6 8
38 826 6 6
100 498 5 3
97 521 1 9
36 633 3 10
93 6 6 5
83 936 6 3
4 476 7 8
97 544 8 5
93 1151 2 5
80 318 4 6
85 888 6 4
78 0 5 7
99 947 10 5
36 706 10 4
22 870 9 5
3 922 5 2
40 0 5 7
84 427 7 6
13 424 7 4
41 536 1 8
7 503 5 3
50 739 7 7
71 563 8 6
100 865 9 7
61 996 6 2
49 0 4 1
24 126 7 5
28 562 6 9
25 532 3 7
89 0 1 7
19 0 1 7
14 572 10 1
88 0 5 5
65 395 3 3
14 621 4 2
88 1191 10 10
8 859 9 9
65 232 10 2
87 725 10 8
20 1110 2 4
4 377 4 6
68 712 7 7
28 834 6 3
22 1108 5 5
65 611 6 6
43 357 7 6
44 42 1 5
SETUP
0 14 9 12 4 10 6 14 0 6 11 14 20 8 8 9 8 13 10 10 12 15 10 11 13 0 10 6 11 9 13 15 10 6 8 1 13 10 3 4 6 8 11 9 10 9 12 11 7 15 12
0 0 9 12 4 10 6 14 0 6 11 14 16 8 8 9 8 8 10 10 12 15 10 11 13 0 10 6 11 9 13 12 10 6 8 1 13 10 3 4 6 8 11 9 10 9 8 11 7 15 12
0 13 0 12 4 10 6 12 0 5 11 14 20 8 8 9 8 12 10 10 12 9 10 10 13 0 10 6 2 9 13 15 10 6 8 1 13 9 3 4 6 7 5 9 10 9 12 11 7 15 12
0 14 8 0 4 10 6 3 0 6 11 14 20 8 8 9 8 9 10 10 12 15 10 11 13 0 6 6 10 9 13 15 10 6 8 1 13 6 3 4 6 8 11 9 10 9 12 7 7 11 12
0 14 9 12 0 6 6 10 0 6 11 10 20 8 8 9 8 13 6 10 8 13 10 7 13 0 9 6 11 5 13 15 10 2 8 1 13 10 3 4 6 8 11 9 10 9 12 10 7 15 12
0 14 9 12 4 0 6 13 0 6 11 11 20 8 8 9 8 13 10 10 12 15 7 11 13 0 10 6 11 9 13 15 10 6 8 1 13 10 3 4 6 8 11 9 10 9 12 11 7 15 12
0 14 9 12 4 10 0 14 0 6 11 12 14 8 8 9 8 13 10 10 12 12 8 11 13 0 10 6 11 9 13 15 10 6 8 1 13 10 3 4 6 8 9 9 10 8 6 11 2 15 12
0 14 9 12 4 10 6 0 0 6 8 14 20 8 8 9 8 13 10 10 12 15 10 11 13 0 3 6 7 9 13 15 10 6 8 1 13 10 3 4 6 8 11 9 10 9 11 4 7 15 12
0 14 9 12 4 10 6 14 0 6 11 14 20 8 8 9 8 13 10 10 12 15 10 11 13 0 10 6 11 9 13 15 10 6 8 1 13 10 3 4 6 8 11 9 10 9 12 11 7 15 12
0 8 6 12 4 7 6 14 0 0 11 14 20 8 8 9 8 7 10 10 12 14 10 5 13 0 9 6 8 9 13 14 10 6 7 1 12 4 3 4 6 2 11 9 10 9 12 10 7 15 12
0 14 9 12 4 10 6 14 0 6 0 14 20 8 8 9 8 13 10 10 12 7 10 11 13 0 9 6 11 9 13 7 10 6 7 1 13 10 3 4 6 8 11 9 10 9 12 10 7 15 8
0 14 9 3 4 10 6 6 0 6 11 0 14 8 8 2 8 12 9 10 12 15 10 10 13 0 9 6 11 8 13 5 10 6 8 1 13 9 3 4 5 8 11 9 10 9 10 10 7 14 6
0 14 9 12 4 10 6 14 0 6 11 11 0 8 8 9 8 13 10 9 9 15 10 11 13 0 10 6 11 9 13 15 10 6 8 1 13 10 3 4 6 8 11 9 10 9 12 11 7 15 12
0 14 8 12 4 10 6 13 0 6 11 11 12 0 8 9 8 8 7 10 12 13 7 8 5 0 10 6 10 9 8 15 2 6 8 1 5 10 3 4 6 8 10 9 10 9 4 6 3 15 10
0 14 6 9 4 10 6 7 0 6 11 6 17 8 0 8 8 13 10 2 12 15 2 10 8 0 4 6 8 9 13 11 10 6 2 1 13 10 3 4 6 8 11 9 10 9 8 5 7 15 12
0 14 9 12 4 10 6 14 0 6 11 14 12 8 8 0 8 10 7 10 12 15 10 11 13 0 10 6 11 9 13 15 10 6 8 1 13 10 3 4 6 8 11 9 10 9 12 11 7 15 12
0 14 6 9 4 7 6 7 0 6 11 6 17 8 0 8 0 13 10 2 12 15 2 10 8 0 4 6 8 9 13 11 10 6 2 1 13 10 3 4 6 8 11 9 10 9 8 5 7 15 12
0 14 8 12 4 10 6 14 0 6 11 14 20 8 8 9 8 0 10 10 12 7 10 11 13 0 10 6 10 9 13 15 10 6 8 1 13 10 3 4 6 8 11 9 10 9 12 11 7 15 12
0 10 9 12 4 10 6 14 0 6 11 9 20 8 8 9 8 13 0 10 7 14 10 6 12 0 8 6 10 7 13 14 10 1 8 1 13 10 3 4 6 8 11 4 7 9 12 9 4 15 12
0 14 9 8 4 10 6 5 0 6 11 14 20 8 8 9 8 13 10 0 12 15 10 8 13 0 5 6 11 9 13 15 10 6 3 1 13 10 3 4 6 8 11 9 10 9 12 6 7 15 12
0 14 9 5 4 10 6 8 0 6 11 2 16 5 8 4 8 13 7 10 0 12 10 11 5 0 10 6 11 9 13 7 7 6 8 1 10 10 3 1 6 8 8 9 10 9 9 11 7 14 8
0 14 9 12 4 6 6 14 0 6 11 13 20 8 8 8 8 13 10 10 11 0 10 11 13 0 10 5 11 9 13 15 10 6 8 1 13 10 3 4 6 8 11 9 10 9 12 9 7 15 12
0 13 4 7 4 10 6 10 0 6 11 4 15 8 8 6 8 13 8 10 12 13 0 11 6 0 10 6 6 9 13 9 10 6 8 1 13 10 3 4 6 8 9 7 10 9 6 11 7 15 10
0 14 8 12 4 10 6 14 0 6 11 14 20 8 8 9 8 13 10 10 12 15 10 0 13 0 10 6 4 9 13 15 10 6 8 1 13 10 3 4 6 4 11 9 10 9 12 11 7 15 12
0 12 9 12 4 10 6 14 0 6 11 11 18 6 8 9 8 13 2 10 9 15 10 8 0 0 7 6 11 9 13 15 8 3 8 1 11 10 3 3 6 8 11 6 9 9 10 8 6 15 12
0 14 9 12 4 10 6 14 0 6 11 14 20 8 8 9 8 13 10 10 12 15 10 11 13 0 10 6 11 9 13 15 10 6 8 1 13 10 3 4 6 8 11 9 10 9 12 11 7 15 12
0 14 9 12 4 10 6 8 0 6 11 14 17 8 8 9 8 13 7 10 12 15 10 11 13 0 0 6 10 9 13 15 10 6 8 1 13 10 3 4 6 8 11 9 10 9 8 1 7 15 12
0 14 9 12 4 10 5 14 0 6 11 14 15 6 8 3 8 10 10 10 12 14 10 8 11 0 10 0 11 6 13 15 8 6 8 1 11 10 3 4 6 8 11 9 10 9 10 11 7 10 12
0 14 9 12 4 10 6 10 0 6 11 14 20 8 8 9 8 13 10 10 12 15 10 11 13 0 10 6 0 9 13 15 10 6 8 1 13 10 3 4 6 8 11 9 10 9 12 11 7 15 12
0 14 9 12 4 10 6 14 0 6 11 9 17 8 8 9 8 13 10 10 12 8 10 2 13 0 10 6 6 0 13 14 10 6 8 1 13 10 3 4 6 6 6 9 10 9 12 11 7 15 12
