50 2
26 490 2 10
38 413 5 8
68 367 4 5
85 0 2 8
45 0 7 5
25 0 5 4
11 0 8 7
15 155 1 5
47 530 9 7
36 190 7 2
16 220 1 6
70 70 6 4
63 264 9 3
28 0 8 2
70 18 8 7
28 0 7 10
61 504 10 2
22 440 1 3
52 0 2 10
79 0 10 3
55 64 10 5
5 0 4 5
30 0 2 6
30 237 10 10
94 134 3 7
29 115 9 6
65 0 10 9
5 547 1 10
72 0 8 3
13 387 7 6
5 463 9 3
41 0 9 8
21 157 4 1
39 94 2 1
92 0 3 8
93 471 10 2
15 0 8 1
57 58 10 10
57 537 1 2
30 0 7 8
67 83 6 6
83 0 3 2
23 0 2 9
37 0 7 4
34 0 2 10
96 0 9 2
100 490 3 2
16 0 1 2
10 439 9 9
43 0 6 8
SETUP
0 19 14 14 10 15 16 13 12 14 11 15 16 12 20 20 15 15 10 14 15 15 14 13 22 17 7 20 14 12 22 19 15 18 11 18 11 17 14 19 14 10 10 12 12 8 15 16 10 16 19
0 0 14 12 10 15 12 13 10 14 9 14 11 12 3 15 15 14 10 12 10 15 12 13 17 15 7 12 12 12 17 13 6 14 11 18 11 15 14 8 14 10 10 10 10 8 14 16 10 12 14
0 11 0 6 7 10 14 6 4 3 3 8 5 5 10 9 10 1 6 5 11 2 6 5 14 9 7 13 4 11 8 11 8 9 1 13 6 8 9 11 10 8 7 4 4 8 10 12 8 7 5
0 7 13 0 10 15 11 10 9 14 11 13 12 10 10 16 15 14 10 14 7 12 14 13 13 15 7 17 14 8 10 5 12 5 10 18 11 17 14 14 14 10 9 12 12 8 15 16 10 13 7
0 11 8 7 0 12 15 13 7 11 6 11 13 12 14 17 10 8 8 5 11 9 8 12 16 11 7 15 9 12 13 12 10 9 1 13 6 8 11 13 12 10 8 6 6 8 15 12 10 7 10
0 11 13 14 10 0 13 5 4 14 11 8 14 4 12 14 15 14 3 14 7 12 14 8 19 17 7 13 10 11 17 11 7 15 11 18 7 15 10 7 10 10 9 12 12 7 14 5 10 16 14
0 15 9 8 9 7 0 12 11 12 11 15 14 11 14 14 5 9 10 10 13 10 10 13 18 12 7 15 12 11 16 13 9 13 10 8 11 7 6 12 7 10 10 6 8 8 10 12 10 12 13
0 16 14 10 10 15 8 0 12 14 11 15 9 12 16 12 13 10 10 10 15 11 10 10 17 13 7 8 13 11 13 9 2 14 11 16 11 13 14 15 14 10 10 8 8 8 10 16 10 12 10
0 15 13 11 10 10 16 9 0 12 11 4 11 9 8 15 15 10 10 13 11 11 13 13 15 16 7 14 12 7 17 7 11 16 9 18 9 16 9 17 10 8 9 9 11 8 13 15 10 15 14
0 11 10 5 9 7 14 12 3 0 2 7 2 11 11 6 14 7 5 5 11 8 5 8 13 8 5 12 9 10 13 10 8 9 10 13 6 8 6 8 7 7 8 3 3 8 7 10 5 7 11
0 9 8 3 10 9 12 10 1 9 0 5 11 10 9 15 13 5 3 3 9 6 3 8 11 6 7 10 8 8 11 8 6 7 9 11 10 6 8 8 9 5 6 1 1 8 12 10 10 5 9
0 11 9 11 10 14 16 12 8 12 8 0 12 12 14 16 12 6 10 11 7 7 11 10 14 14 7 16 9 12 13 15 14 15 10 15 10 14 13 14 14 10 5 9 9 8 15 16 10 13 10
0 10 9 4 10 9 13 10 7 9 7 11 0 9 10 4 14 5 4 4 10 6 4 9 12 7 3 11 8 12 12 9 7 8 10 12 9 7 8 6 9 5 7 2 2 8 5 8 10 6 9
0 14 13 10 10 15 9 1 8 14 7 12 10 0 16 10 14 11 6 10 10 12 10 11 18 13 7 9 14 12 14 10 3 14 11 17 11 13 14 15 14 10 10 8 8 3 11 15 10 12 11
0 17 14 11 10 14 9 13 12 14 11 15 10 12 0 14 14 11 10 11 15 12 11 13 18 12 7 9 10 12 14 10 3 15 11 17 11 14 13 15 14 10 10 9 9 8 11 16 10 13 11
0 9 14 5 6 12 13 13 7 5 7 9 5 12 12 0 15 10 9 9 9 11 9 12 17 12 7 16 8 12 15 10 12 7 6 17 5 12 11 11 12 1 10 7 7 8 10 13 9 11 12
0 12 12 8 4 2 12 7 6 10 6 10 10 6 13 9 0 4 5 9 8 5 9 8 17 12 7 12 7 6 11 13 9 10 5 3 9 12 1 7 2 10 10 7 7 8 5 7 10 11 8
