50 2
49 1228 4 3
64 1231 9 7
78 1186 2 9
33 1041 2 4
56 1112 7 7
58 1083 5 6
52 1178 10 5
82 1191 3 8
81 1133 8 7
44 1050 7 3
57 1023 6 8
49 1142 3 5
99 1190 2 4
100 1084 6 2
79 1197 5 1
79 1004 1 3
28 1111 3 3
70 1237 5 10
91 1195 8 7
38 1017 5 3
27 1219 3 7
61 1130 7 3
61 989 4 1
4 1231 10 3
93 1086 1 6
48 1230 7 7
44 1247 4 10
71 1046 10 3
65 1212 7 9
72 1209 9 6
87 1193 8 5
50 1106 10 1
24 1229 7 7
37 1221 9 5
28 1042 1 6
67 1183 5 7
90 1019 3 6
14 1092 1 8
94 1244 9 10
64 1238 2 6
23 1136 9 1
42 1045 6 1
6 1041 5 10
96 1238 10 10
26 1155 1 2
22 1166 1 6
72 1037 3 7
38 1118 4 2
41 1203 7 9
21 1016 10 8
SETUP
0 19 8 21 14 22 15 12 23 23 27 18 21 23 22 14 22 20 21 17 15 19 26 24 22 25 25 24 25 27 18 12 21 20 18 20 21 19 21 24 25 20 17 22 25 22 20 23 18 22 12
0 0 8 13 14 22 15 12 15 21 21 18 21 18 17 14 17 20 18 14 15 10 20 22 22 21 21 19 16 9 18 12 12 20 18 17 12 19 13 16 18 15 17 22 16 22 20 15 18 22 12
0 11 0 17 14 14 15 4 23 16 23 10 13 19 14 9 18 12 13 9 7 19 18 16 16 17 21 20 18 20 10 4 21 14 13 20 15 19 17 18 20 12 9 18 24 18 18 20 10 22 12
0 12 8 0 14 15 15 12 18 18 18 16 21 5 5 14 13 10 8 9 12 13 22 19 21 13 15 6 11 16 10 12 15 11 10 18 15 10 0 14 17 20 17 22 19 13 20 14 18 13 12
0 12 8 18 0 15 15 12 17 17 23 18 8 14 9 14 19 12 8 13 15 12 22 17 8 15 16 14 11 17 18 12 14 18 10 18 14 19 17 12 17 16 17 22 18 10 20 14 11 22 12
0 15 8 18 14 0 15 12 21 18 19 6 11 17 12 14 14 15 11 9 15 16 22 17 18 3 10 17 19 21 18 12 18 18 13 17 15 19 18 4 20 17 5 21 22 15 15 6 11 22 12
0 19 8 12 8 19 0 12 17 8 17 18 16 16 12 14 12 10 16 11 15 19 22 19 16 16 21 17 19 24 18 12 20 14 18 20 20 13 12 17 17 18 17 7 15 15 5 22 18 16 8
0 7 8 14 10 10 15 0 21 12 20 15 18 19 16 14 15 8 15 5 3 16 18 16 12 13 20 20 21 16 9 12 18 10 14 19 18 18 14 14 21 9 15 16 20 14 20 16 18 19 8
0 7 8 16 11 10 11 12 0 9 12 16 17 17 4 14 16 7 3 5 12 11 11 17 17 13 12 18 13 10 15 12 3 13 5 13 3 15 12 14 9 10 15 8 17 18 15 8 18 18 9
0 19 8 21 14 21 15 12 16 0 14 13 18 23 19 14 9 20 18 16 15 16 14 11 21 13 20 19 25 17 17 12 18 7 18 20 18 6 18 14 24 20 12 18 8 16 17 23 18 9 12
0 14 8 10 8 10 15 12 19 6 0 4 16 12 15 14 15 18 14 7 15 19 20 15 16 13 19 13 17 19 10 12 20 13 15 17 16 12 10 14 15 16 15 5 14 13 3 16 9 15 6
0 10 8 21 14 16 15 12 20 15 21 0 13 19 11 14 17 14 10 3 15 16 16 11 15 14 16 19 13 15 17 11 18 12 12 20 12 14 17 11 18 16 17 22 22 9 20 16 5 17 12
0 4 8 11 11 7 15 12 14 12 17 13 0 6 1 14 12 4 0 5 9 9 18 9 17 10 8 7 11 13 11 12 11 10 2 10 11 12 9 11 9 14 12 14 15 15 20 13 3 15 12
0 17 8 5 14 15 15 12 15 13 17 11 18 0 10 14 18 15 13 11 15 18 24 14 19 8 15 1 16 21 5 12 18 16 10 18 17 15 5 9 16 17 12 20 21 18 20 19 16 12 12
