50 2
49 88 9 10
85 503 5 1
29 0 4 1
71 112 9 2
6 493 6 9
44 537 9 7
9 63 4 7
31 330 2 2
31 163 4 9
17 290 2 1
84 309 4 7
28 12 5 4
98 477 6 10
55 59 9 1
83 540 10 1
33 0 8 5
21 0 3 5
71 79 5 4
29 0 8 2
30 0 1 1
54 410 6 9
47 600 6 7
34 113 3 2
20 88 8 8
94 109 5 7
29 142 2 8
2 0 2 1
20 82 10 2
75 303 6 9
28 0 5 3
27 242 3 5
62 208 6 7
76 186 9 6
23 548 6 9
93 298 6 7
93 0 7 10
12 462 7 2
56 173 9 1
75 0 8 8
77 596 2 2
42 115 10 1
35 444 3 6
39 47 6 6
94 161 7 2
65 42 3 2
36 202 7 8
42 278 5 6
37 43 8 1
20 550 3 4
97 214 4 4
SETUP
0 20 14 16 21 8 16 10 17 10 12 20 7 16 18 13 11 11 15 14 13 15 15 19 19 18 16 12 18 18 9 17 18 19 18 14 8 15 18 7 15 11 17 14 15 16 22 11 21 16 16
0 0 7 3 11 5 12 10 10 10 12 10 7 10 16 10 11 11 13 11 12 14 15 7 13 16 10 12 14 4 9 10 17 17 15 8 8 14 8 7 12 11 10 7 8 10 15 11 17 14 10
0 11 0 10 9 5 10 8 3 10 11 8 6 3 11 10 11 4 6 4 11 7 12 9 12 14 11 12 12 10 9 14 11 15 10 10 8 13 6 7 10 8 7 4 5 10 17 9 15 11 9
0 11 4 0 8 7 9 10 7 10 11 7 6 7 13 12 11 8 10 8 9 11 15 4 10 14 7 12 11 13 9 10 15 15 14 5 8 11 5 7 9 11 7 4 5 7 12 11 14 11 7
0 6 11 7 0 8 1 10 13 10 4 7 7 13 10 12 9 11 7 14 12 8 9 9 12 12 7 4 3 10 2 13 12 12 11 5 8 14 11 7 12 11 9 11 12 7 8 11 6 7 10
0 19 11 12 18 0 16 10 14 10 8 17 7 14 18 5 11 11 15 14 13 15 15 16 18 17 14 12 18 12 9 11 12 18 18 12 8 9 15 7 15 11 16 14 15 14 22 11 19 14 16
0 5 10 6 7 8 0 10 12 10 8 6 7 12 9 11 8 11 6 13 12 7 15 8 11 12 6 3 2 9 9 15 11 13 18 4 8 14 11 7 11 11 13 10 11 6 7 11 5 13 10
0 11 8 13 12 8 8 0 7 8 12 11 7 7 10 13 11 8 10 8 11 5 5 13 9 15 10 11 10 8 9 14 14 11 10 12 8 13 9 5 13 1 8 8 9 10 15 9 11 6 9
0 8 1 7 6 4 7 5 0 10 8 5 3 0 8 9 11 1 3 1 11 4 10 6 9 11 8 10 9 7 7 11 8 12 7 7 8 13 3 7 7 6 4 1 2 7 14 6 12 8 9
0 13 14 16 11 8 12 10 17 0 12 10 7 14 14 13 11 7 15 14 12 15 15 19 13 12 14 12 14 15 9 16 14 13 18 14 8 14 14 7 5 11 13 14 15 14 19 11 17 13 10
0 11 8 4 10 5 9 10 11 10 0 9 7 11 17 10 11 11 14 12 13 15 15 8 14 18 11 12 11 9 9 14 17 19 18 9 8 14 7 7 13 11 11 8 9 11 16 11 11 15 11
0 7 12 8 1 8 2 10 14 10 5 0 7 13 11 13 9 10 8 14 12 9 10 10 13 13 8 5 4 11 3 9 13 13 12 6 8 14 12 7 13 5 10 12 13 8 9 11 7 8 11
0 14 7 9 14 1 14 10 10 10 5 13 0 9 16 6 11 10 8 7 13 9 15 12 12 17 15 10 16 12 9 12 13 18 17 13 8 10 11 7 9 11 10 7 8 13 21 11 16 14 14
0 10 11 13 15 8 12 5 12 10 12 14 7 0 8 13 11 1 3 13 11 4 10 17 12 11 8 12 14 7 9 12 8 12 12 10 8 13 12 7 7 6 12 13 14 8 16 11 14 11 9
0 9 14 10 10 8 4 9 16 10 12 10 7 16 0 13 11 8 10 14 13 11 14 12 13 16 7 7 6 13 9 17 12 17 18 5 8 15 15 7 13 10 17 14 15 5 11 11 9 15 14
0 14 11 7 13 8 12 10 14 10 3 12 7 14 18 0 11 11 15 14 13 15 15 11 15 18 9 12 14 12 9 17 15 19 18 7 8 15 10 7 15 11 14 11 12 9 18 11 14 16 14
0 11 14 12 13 8 10 10 17 10 12 12 7 11 9 13 0 11 14 14 10 15 15 15 8 14 8 12 11 15 9 14 16 10 18 6 8 12 17 7 14 11 7 14 11 8 17 11 12 5 8
0 13 12 15 16 8 11 10 15 10 12 15 7 14 7 13 11 0 15 14 10 15 15 17 11 12 7 12 13 14 9 11 7 13 18 12 8 12 16 7 6 11 11 12 13 7 16 11 13 13 8
0 14 14 12 15 5 12 10 15 10 12 18 7 15 10 10 11 11 0 14 13 1 9 16 17 10 13 12 14 4 9 16 5 11 17 14 8 14 17 7 11 11 10 14 12 13 13 11 15 11 14
0 7 0 6 7 3 8 7 3 10 7 6 2 3 9 8 11 4 6 0 11 7 12 5 8 10 8 11 10 10 6 12 11 11 10 6 8 12 4 7 9 8 3 0 1 6 15 9 13 7 9
0 12 14 12 18 8 13 7 14 10 12 17 7 11 9 13 11 5 13 14 0 12 12 16 8 13 7 12 15 15 9 4 8 14 13 14 8 2 16 7 11 8 8 14 12 7 16 11 18 10 5
0 16 13 11 14 4 15 10 16 10 12 17 7 16 18 9 11 11 15 14 13 0 15 15 17 15 16 12 13 3 9 15 16 16 16 14 8 13 16 7 15 11 17 14 11 16 18 11 16 16 14
0 6 13 9 10 8 3 10 13 10 11 9 7 13 8 13 11 9 9 14 9 10 0 11 10 13 5 6 5 10 9 13 13 9 18 7 8 11 14 7 14 11 6 13 10 5 10 11 6 4 7
0 13 14 13 7 8 8 10 15 7 11 7 7 12 14 13 11 8 14 14 13 15 15 0 9 12 3 11 10 17 9 7 11 13 12 1 8 15 12 7 7 11 12 14 5 3 12 11 13 10 12
0 11 8 4 12 8 13 8 11 10 12 11 7 3 11 13 11 4 6 12 13 7 13 8 0 14 11 12 15 10 9 14 11 15 15 9 8 15 9 7 10 8 7 8 9 11 16 11 17 14 11
0 7 12 10 15 8 9 7 14 8 12 15 7 10 5 13 7 11 12 14 6 12 12 11 7 0 3 12 11 11 9 10 11 1 17 10 8 8 13 7 13 8 3 14 7 3 12 11 12 1 4
0 10 14 13 16 8 16 10 17 8 10 15 7 11 16 13 10 9 11 14 13 12 15 17 17 13 0 12 12 14 9 17 8 14 18 14 8 15 13 5 13 11 16 14 15 0 9 9 15 14 14
0 14 13 15 14 8 12 10 16 10 12 15 7 15 13 13 11 11 3 14 11 4 12 16 12 13 15 0 11 7 6 15 8 14 15 14 8 13 18 7 8 11 12 14 12 7 16 11 14 14 9
0 3 8 4 5 8 6 10 10 10 8 4 7 10 13 13 8 11 12 11 10 13 14 6 9 10 4 9 0 7 7 13 12 11 16 7 8 12 9 7 13 9 11 8 9 4 7 11 3 11 8
0 13 10 8 15 1 16 10 13 10 9 14 7 13 17 6 11 11 14 14 13 15 15 12 15 12 14 11 10 0 9 12 13 13 18 13 8 10 13 7 15 11 15 12 8 13 17 11 13 13 15
0 13 14 16 17 8 10 10 17 10 12 16 7 16 10 13 11 9 15 14 13 15 7 18 17 18 12 12 12 17 0 13 16 16 9 14 8 15 18 7 15 11 13 14 15 12 17 11 13 11 14
0 14 10 16 14 8 11 3 10 10 12 14 7 10 8 13 11 1 13 10 11 8 8 15 12 13 8 12 13 11 9 0 8 14 13 13 8 13 12 7 7 4 11 10 11 8 12 11 14 9 9
0 12 11 13 15 8 14 10 10 10 12 14 7 10 10 13 11 11 13 11 11 14 14 13 12 5 8 12 16 16 9 15 0 6 17 14 8 13 12 7 6 11 8 11 12 8 17 11 17 6 9
0 11 11 14 18 8 16 10 14 10 12 18 7 14 12 13 6 10 11 13 13 12 15 17 14 18 14 12 17 15 9 9 16 0 18 12 8 7 17 7 15 11 13 13 14 14 21 11 11 11 14
0 12 8 12 14 8 11 10 11 10 12 13 7 11 7 13 11 0 14 8 10 13 15 13 11 12 7 11 9 14 9 11 7 13 0 12 8 12 12 7 6 11 11 8 9 7 16 11 12 13 8
0 12 14 12 7 8 8 10 17 10 11 6 7 11 17 13 11 11 13 14 13 14 15 12 8 15 2 11 10 16 9 15 10 16 18 0 8 14 15 7 8 11 15 14 15 2 11 11 13 14 13
0 12 9 11 13 3 10 2 9 10 7 13 2 9 12 8 11 10 7 9 5 7 7 12 11 10 12 4 12 10 9 9 12 11 12 13 0 7 11 7 11 3 10 9 10 11 17 11 13 8 10
0 16 12 16 16 8 13 5 12 10 12 15 7 12 10 13 11 3 14 12 13 10 10 17 14 15 10 11 15 13 9 2 10 16 11 14 8 0 14 7 9 6 13 12 13 10 14 11 16 11 11
0 9 13 10 3 8 4 9 16 10 7 2 7 14 11 13 11 11 10 14 10 11 12 8 11 12 10 7 6 8 5 11 15 13 12 8 8 12 0 7 15 7 5 13 9 10 11 11 9 10 13
0 15 12 16 14 8 15 10 12 3 12 13 7 12 11 13 11 4 12 13 11 11 15 18 12 15 11 12 17 14 9 15 11 14 18 14 8 13 15 0 8 11 11 13 14 11 20 4 17 9 9
0 12 14 12 10 8 11 10 17 10 12 9 7 11 14 13 11 11 13 14 7 14 15 16 8 15 14 12 13 10 9 11 11 16 18 14 8 9 17 7 0 11 8 14 12 9 17 11 16 13 5
0 17 13 12 11 8 12 10 12 10 12 10 7 12 16 13 11 9 15 13 13 4 15 13 16 17 16 12 14 7 9 13 16 18 9 14 8 12 8 7 15 0 13 13 14 16 19 11 17 16 13
0 4 11 7 12 8 10 4 11 10 12 13 7 11 6 13 11 11 14 12 13 9 9 8 11 7 10 12 12 8 9 12 18 8 14 9 8 10 11 7 15 5 0 11 4 9 17 11 15 8 11
0 7 0 10 7 3 8 7 3 10 7 6 2 3 9 8 11 4 6 4 11 7 12 5 8 10 8 11 10 10 7 12 11 11 10 6 8 12 4 7 10 8 3 0 1 6 15 9 13 7 9
0 12 11 11 10 8 11 10 10 10 12 9 7 10 10 13 10 9 12 11 11 13 15 4 7 15 7 11 13 15 9 11 15 11 12 5 8 13 7 7 11 11 8 11 0 5 16 11 16 6 9
0 18 14 16 16 8 16 10 17 8 12 15 7 16 16 13 11 9 11 14 13 12 15 19 17 18 16 12 18 15 9 17 16 19 18 14 8 15 13 5 13 11 16 14 15 0 22 9 21 14 14
0 6 9 5 8 6 9 10 12 10 1 7 7 6 8 11 1 7 9 13 11 10 15 9 9 13 7 12 3 10 9 15 14 11 18 7 8 13 8 7 13 11 8 9 10 7 0 11 6 6 9
0 12 11 12 16 8 11 7 13 10 12 15 7 11 7 13 11 0 12 14 7 12 12 15 8 12 7 9 13 12 9 11 7 13 17 12 5 9 15 7 6 8 8 11 12 7 16 0 13 13 5
0 0 7 3 7 5 8 10 7 10 11 10 7 7 14 10 8 8 10 8 7 11 15 7 8 15 10 11 10 4 9 10 15 16 14 8 8 9 8 7 12 11 8 7 8 10 15 11 0 13 5
0 6 13 9 14 8 8 6 13 10 12 14 7 9 4 13 11 10 11 14 5 11 11 10 6 9 11 11 10 10 9 9 13 5 16 9 8 7 12 7 15 7 2 13 6 9 15 11 13 0 3
0 7 11 7 13 8 13 7 12 10 12 14 7 6 9 13 11 7 8 13 2 9 12 11 3 10 9 12 15 11 9 6 10 11 15 12 8 4 12 7 13 8 3 11 7 9 18 11 17 11 0
