50 2
35 1322 4 5
3 1262 2 10
52 928 7 1
46 571 9 7
51 1278 7 6
27 257 3 5
18 352 9 7
57 204 2 4
79 826 2 3
68 1025 5 4
23 905 8 2
68 946 2 6
89 1006 9 10
40 733 4 8
83 1140 6 3
100 783 10 8
66 932 8 6
98 645 1 4
77 212 8 7
68 871 1 2
12 1176 6 4
36 468 8 7
52 343 9 1
73 786 9 7
42 457 3 2
92 590 6 6
19 180 2 1
9 464 6 9
89 243 3 4
41 1281 3 3
57 905 5 5
62 312 6 3
1 227 6 6
2 1291 3 1
7 809 6 8
6 715 5 7
41 495 5 10
32 697 4 5
80 188 6 5
7 939 6 1
88 650 10 4
29 711 5 3
48 773 7 3
21 1059 1 9
37 765 8 9
32 457 5 5
53 908 10 6
95 867 5 4
97 505 7 1
22 420 9 3
SETUP
0 1 9 10 6 14 1 15 4 10 8 11 10 9 14 2 14 13 7 7 9 10 7 4 6 10 2 9 3 4 8 14 16 9 9 7 9 13 2 3 15 5 2 8 10 9 12 8 12 8 11
0 0 9 10 6 14 1 15 3 10 8 11 10 9 14 2 14 13 7 6 8 10 7 4 6 10 2 9 3 4 8 13 16 9 9 7 9 13 2 3 15 5 2 8 10 9 11 8 12 8 10
0 1 0 8 6 6 1 8 4 10 8 11 10 9 9 2 10 8 7 7 9 3 7 4 6 10 2 0 3 4 8 14 16 6 9 7 9 13 2 3 6 5 2 8 10 5 12 8 3 8 4
0 1 9 0 4 14 1 13 4 10 8 11 8 9 12 0 14 13 7 7 9 8 6 2 6 10 2 9 3 4 6 14 11 9 9 7 6 11 2 2 15 5 2 6 8 9 12 6 12 8 10
0 1 9 10 0 14 1 12 4 10 8 11 10 9 14 2 14 13 7 7 9 10 4 4 6 10 2 9 3 4 4 14 16 9 8 7 9 13 2 3 14 5 2 8 10 9 12 8 12 8 11
0 1 9 10 6 0 1 15 4 10 8 11 10 9 14 2 11 13 7 7 9 10 7 4 6 6 2 8 3 4 8 14 15 9 5 7 6 13 2 3 15 5 2 8 10 9 7 8 11 8 10
0 0 8 10 6 13 0 15 3 10 8 11 10 9 14 2 14 12 7 6 8 10 7 4 5 10 2 8 3 4 8 13 16 9 9 7 8 13 2 3 14 4 1 8 10 9 11 8 11 8 10
0 1 9 10 6 14 1 0 4 10 8 11 10 9 14 2 9 13 7 7 9 10 7 4 6 10 2 8 3 4 8 9 16 9 5 7 9 13 2 3 15 5 2 8 10 9 12 8 11 8 11
0 1 9 10 6 14 1 14 0 10 8 11 10 9 14 2 14 10 7 7 5 9 7 4 6 10 2 9 3 4 8 14 13 9 9 7 9 13 2 3 15 5 2 8 10 9 12 8 9 8 7
0 1 9 10 6 14 1 14 4 0 8 11 7 9 14 2 14 13 7 7 9 10 7 4 6 10 2 9 3 4 6 14 13 9 9 7 9 13 2 3 15 5 2 8 10 9 12 8 12 8 11
0 1 9 10 6 7 1 9 4 10 0 6 10 9 10 2 6 13 7 7 9 4 7 4 6 10 2 1 3 4 8 11 11 7 9 7 9 11 2 3 15 5 2 8 10 6 12 8 4 8 5
0 1 8 10 6 14 1 15 4 10 8 0 10 9 14 2 14 10 7 7 9 10 7 4 6 10 2 8 3 4 8 14 16 9 9 7 9 13 2 3 14 4 2 8 10 9 12 8 11 8 11
0 1 9 8 6 14 1 15 4 10 8 11 0 9 8 2 14 13 7 7 9 10 7 4 6 10 2 9 3 4 8 14 14 9 9 7 9 13 2 3 15 5 2 8 10 9 12 8 12 8 11
0 1 9 6 6 14 1 15 1 10 8 9 10 0 14 2 14 11 7 7 6 10 7 4 6 10 2 9 3 0 8 14 14 5 9 7 9 9 2 3 15 5 2 8 10 5 12 8 10 4 8
0 1 9 10 6 7 1 11 4 10 8 11 10 9 0 2 14 13 7 7 9 10 7 4 6 10 2 9 3 4 3 6 16 9 9 7 9 12 2 3 15 5 2 8 10 9 12 8 12 8 11
0 1 9 10 4 14 1 13 4 10 8 11 8 9 12 0 14 13 7 7 9 8 6 2 6 10 2 9 3 4 6 14 16 9 9 7 8 13 2 2 15 5 2 6 8 9 12 6 12 8 11
0 1 9 10 6 14 1 15 4 10 7 11 10 9 11 2 0 13 7 7 9 10 7 4 6 8 2 8 3 4 8 5 16 4 9 7 9 13 2 3 12 5 2 8 10 4 12 8 11 4 11
0 1 9 6 6 9 1 8 4 10 8 11 10 9 14 2 14 0 6 7 9 3 7 4 6 10 2 9 3 4 8 14 16 7 9 7 9 13 2 3 15 5 2 8 10 5 12 8 3 6 11
0 1 9 10 6 14 1 8 4 10 8 11 10 9 14 2 14 13 0 7 9 10 7 4 6 10 2 9 3 4 8 14 16 9 9 7 9 13 2 3 15 5 2 8 10 9 12 8 12 8 11
0 1 9 10 6 13 1 13 4 10 8 11 10 9 9 2 14 13 7 0 9 8 7 4 6 10 2 7 3 4 8 14 16 9 4 7 8 12 2 3 15 5 2 8 10 9 12 8 8 8 11
0 1 9 8 6 13 1 12 4 10 8 11 10 9 14 2 14 13 7 7 0 7 7 4 6 10 2 9 1 2 8 14 16 7 9 7 9 11 2 3 15 5 2 8 10 7 12 8 9 6 2
0 1 9 10 6 14 1 5 4 10 8 11 10 9 14 2 14 13 7 7 9 0 7 4 6 10 2 9 3 4 8 14 16 8 9 7 9 11 2 3 15 5 2 8 10 8 11 8 12 7 11
0 1 5 10 5 11 1 13 4 10 5 11 10 9 12 2 11 12 7 7 9 8 0 4 6 10 2 5 3 4 8 14 15 9 4 7 8 12 2 3 11 5 2 5 10 9 12 8 8 8 9
0 1 9 10 2 14 1 11 4 10 8 11 6 9 14 2 14 13 7 7 9 6 4 0 6 10 2 9 3 4 4 14 16 9 8 7 9 13 2 0 13 5 2 8 6 9 12 4 11 8 11
0 1 9 10 6 14 1 15 4 10 8 11 10 9 14 2 14 13 7 7 9 10 7 4 0 10 2 8 3 4 8 12 16 9 5 7 9 13 2 3 15 5 2 8 10 9 12 8 11 8 11
0 1 9 10 6 14 1 15 4 10 8 8 10 4 11 2 14 13 7 7 9 10 7 4 6 0 2 9 3 4 8 14 16 9 9 7 8 13 2 3 15 5 2 8 10 9 12 8 12 8 11
0 1 9 10 4 14 1 13 4 10 8 11 8 9 12 0 14 13 5 7 9 8 5 2 6 10 0 9 3 4 6 14 14 9 7 7 8 13 0 1 14 5 2 6 8 9 12 6 12 8 11
0 1 9 10 6 6 1 8 4 10 8 11 10 9 9 2 14 13 7 7 9 3 7 4 6 10 2 0 3 4 8 14 16 6 9 7 9 13 2 3 15 5 2 8 10 5 12 8 3 8 4
0 1 9 7 6 14 1 15 4 10 8 11 10 9 14 2 14 13 7 7 7 10 7 4 6 10 2 9 0 1 8 14 16 6 9 7 9 10 2 3 15 5 2 8 10 6 12 8 12 5 9
0 1 9 6 6 14 1 15 4 10 8 11 10 9 14 2 14 13 7 7 6 10 7 4 6 10 2 9 3 0 8 14 16 5 9 7 9 9 2 3 15 5 2 8 10 5 12 8 12 4 8
0 1 9 10 6 11 1 8 4 10 8 11 10 9 14 2 14 13 7 7 9 10 7 4 6 10 2 9 3 4 0 14 16 9 9 7 9 13 2 3 15 5 2 8 10 9 12 8 12 8 11
