50 2
50 0 10 6
5 0 9 1
72 0 4 10
27 0 1 5
62 0 4 3
81 0 6 3
90 54 8 2
73 14 7 4
67 84 5 6
43 0 2 1
96 120 1 4
46 101 8 1
76 0 3 6
78 38 6 6
57 0 2 6
55 0 3 2
40 0 8 7
39 12 1 5
33 0 9 4
20 13 8 6
52 0 6 5
43 0 4 7
75 78 3 10
82 37 9 9
45 0 10 8
75 0 8 1
23 122 4 5
94 0 1 8
92 124 3 6
83 34 3 4
8 0 6 7
26 113 4 9
7 119 1 1
82 114 9 5
53 0 6 10
62 0 7 10
46 45 7 8
54 25 3 9
70 0 3 7
4 0 1 5
3 0 4 4
44 0 4 5
62 0 8 5
69 95 8 1
14 87 1 8
64 56 2 9
23 0 2 2
87 0 8 1
57 0 2 10
92 105 10 7
SETUP
0 15 17 10 8 14 14 17 12 15 12 15 8 14 19 16 12 9 15 12 10 15 6 15 13 11 12 14 13 10 10 10 11 12 13 15 14 18 9 15 11 13 4 9 12 3 14 12 3 18 10
0 0 10 10 8 14 14 17 8 12 6 8 8 8 4 15 12 9 7 12 10 14 6 13 13 11 10 10 13 10 10 9 11 12 8 10 14 17 8 7 11 8 4 9 12 3 13 7 3 8 10
0 11 0 10 6 14 13 15 2 15 8 5 2 2 13 14 12 7 4 10 10 13 6 10 11 4 8 4 13 10 10 10 11 12 11 9 8 14 9 5 11 11 4 9 10 3 12 10 3 15 8
0 15 17 0 8 14 14 17 12 13 10 12 8 12 19 16 5 9 15 12 10 15 6 15 11 11 12 14 13 10 10 10 11 12 13 15 11 15 9 15 11 13 4 9 12 3 14 12 3 18 10
0 15 17 10 0 14 14 11 10 10 10 15 8 10 18 16 7 1 14 4 8 7 6 12 9 11 12 12 13 10 10 10 11 12 11 9 10 10 9 13 11 7 4 9 12 3 14 12 3 13 10
0 13 16 10 8 0 14 8 12 10 11 10 8 13 13 9 12 8 12 11 10 12 6 15 6 11 5 14 13 5 8 10 7 10 12 13 14 15 9 15 8 11 4 9 12 3 7 11 3 18 3
0 11 12 10 5 14 0 11 12 5 12 13 8 4 15 11 6 6 14 8 10 7 6 6 9 5 11 11 13 10 10 10 9 12 1 3 9 10 9 15 6 1 4 7 12 3 14 9 3 17 10
0 15 14 10 8 14 14 0 12 12 12 15 8 14 19 16 12 9 15 12 10 14 6 10 13 11 12 14 6 10 10 10 11 12 13 15 14 17 9 15 11 13 4 9 12 3 14 12 3 18 10
0 9 17 10 4 14 14 14 0 14 6 12 8 8 13 15 11 5 15 8 10 11 6 15 13 11 12 2 13 10 10 9 11 10 13 13 14 14 8 15 11 11 4 9 8 3 14 12 3 13 10
0 15 14 10 8 14 14 6 11 0 12 10 8 7 18 16 9 9 9 12 10 2 6 9 13 11 12 13 12 10 10 9 11 12 10 6 6 5 8 15 6 10 4 9 12 3 14 9 3 18 10
0 15 17 10 8 10 14 15 12 12 0 11 8 2 19 9 12 9 15 12 10 14 6 12 11 11 9 14 11 10 6 10 11 8 13 9 14 14 9 15 11 13 4 9 12 3 12 12 3 18 8
