50 2
8 614 7 10
22 1018 4 4
34 1495 5 10
66 1603 6 2
98 1038 6 8
82 1405 2 2
11 1113 3 3
70 1063 7 9
60 1472 5 9
15 908 2 3
93 820 6 10
93 724 3 4
41 1031 7 3
22 1261 7 6
98 725 6 8
70 1550 8 8
52 1564 4 4
99 770 5 8
58 1703 10 10
78 1060 10 10
70 922 7 9
30 1200 8 2
19 1311 2 5
35 1097 6 4
39 939 6 5
89 1112 3 9
46 887 5 3
99 867 8 6
68 702 8 7
42 1567 1 6
18 1473 9 2
67 1178 4 3
30 1004 6 10
47 641 6 9
29 1485 1 3
80 1012 2 5
65 1138 7 10
49 1489 6 9
89 881 10 2
17 1761 4 4
80 999 7 1
86 970 5 7
24 1195 6 1
98 1445 3 5
45 1411 4 9
87 1238 3 8
76 1450 2 5
84 1303 7 4
97 1521 10 6
70 731 3 7
SETUP
0 9 9 15 7 6 6 9 15 17 4 8 15 5 7 13 18 14 10 3 7 4 3 18 18 7 6 8 4 14 11 15 13 12 15 14 9 12 18 12 12 7 14 10 16 17 5 14 10 11 18
0 0 3 14 7 6 6 3 15 13 4 8 13 5 7 9 12 14 9 3 4 4 3 12 15 7 0 8 4 11 5 13 12 8 14 14 9 12 15 12 9 1 14 10 14 14 5 8 10 11 16
0 7 0 15 7 4 4 9 15 16 1 8 13 5 5 13 12 14 10 3 1 4 3 17 13 5 6 6 2 8 8 13 11 12 13 14 9 12 13 10 6 7 14 10 12 17 3 14 10 9 13
0 9 9 0 7 5 6 9 7 2 4 8 15 5 7 13 14 4 10 3 7 4 3 17 5 7 6 8 4 14 11 12 11 12 7 14 9 12 8 11 5 7 6 10 16 11 5 9 10 11 10
0 9 9 15 0 6 6 9 15 17 4 8 15 5 7 13 18 14 10 3 7 4 3 18 11 7 6 8 4 14 11 15 13 12 15 14 9 12 11 12 12 7 14 10 16 17 5 14 10 4 11
0 9 9 15 7 0 6 9 15 17 4 8 15 5 7 13 18 14 10 3 7 4 3 18 18 7 6 8 4 14 11 15 11 12 15 14 9 12 18 12 12 7 14 10 16 17 5 14 10 11 18
0 9 9 15 7 6 0 9 15 17 4 8 15 5 7 10 18 11 10 3 7 4 3 18 16 7 6 8 4 14 11 15 12 12 15 14 9 12 16 6 12 7 14 10 16 17 5 14 10 11 18
0 7 0 11 7 4 4 0 15 13 1 8 10 5 5 9 12 14 6 3 1 4 3 17 12 5 6 6 2 8 2 13 11 8 13 12 9 12 12 10 6 7 14 10 11 11 3 5 10 9 13
0 9 9 15 7 6 6 9 0 15 4 8 15 5 7 13 7 14 10 3 7 4 3 14 13 7 6 8 4 14 10 15 4 12 15 10 9 12 13 12 12 7 14 10 16 12 5 14 5 11 18
0 9 9 15 7 6 6 9 15 0 4 8 15 5 7 13 16 8 10 3 5 4 3 18 6 5 6 8 4 12 11 10 13 12 5 14 9 11 6 12 6 7 4 10 16 17 5 14 10 9 8
0 9 9 15 7 6 6 9 15 17 0 8 15 5 7 13 18 14 10 3 7 4 3 18 18 7 6 8 4 14 11 12 13 12 15 14 9 12 18 12 12 7 14 10 16 17 5 14 10 11 18
0 9 9 15 7 6 6 9 15 14 4 0 15 5 7 8 18 14 10 3 7 4 3 18 18 7 6 8 4 14 11 15 13 7 13 14 9 12 18 12 12 7 14 2 16 17 5 14 10 11 18
0 7 8 12 7 6 6 8 15 10 4 8 0 5 5 10 16 12 7 3 5 4 3 15 9 5 6 8 4 12 3 14 11 9 9 14 9 12 9 12 10 7 8 10 1 12 3 13 10 9 6
0 9 9 15 7 6 6 9 10 13 4 3 15 0 7 11 17 9 10 3 7 4 3 18 14 7 6 8 4 14 11 15 8 10 10 10 9 12 14 12 11 7 9 5 16 15 5 14 8 11 13
0 2 5 15 7 6 3 5 12 15 4 5 14 2 0 11 11 11 10 0 0 4 3 14 11 0 2 6 2 7 7 15 6 10 12 11 6 12 11 9 5 3 11 7 11 14 3 10 7 4 12
0 9 9 15 7 6 6 9 15 7 4 8 14 5 7 0 18 8 10 3 7 4 3 18 10 7 6 8 4 12 11 10 13 12 5 14 9 11 10 12 12 7 11 10 15 17 5 14 10 11 12
0 9 9 15 7 6 6 9 15 14 4 8 15 5 7 13 0 14 10 3 7 4 3 18 18 7 6 8 4 14 9 15 13 12 11 11 9 12 18 12 12 7 14 10 16 17 5 14 10 11 18
0 9 9 15 7 6 6 9 15 17 4 8 15 5 7 13 18 0 10 3 7 4 3 18 16 7 6 8 4 14 11 15 13 12 15 13 9 12 16 12 12 7 14 10 16 15 5 14 8 11 18
