50 2
67 949 2 6
10 1450 7 6
52 1012 3 5
39 413 10 7
45 1277 6 10
14 1478 6 3
74 560 9 2
7 1364 9 3
100 613 1 3
68 1161 6 8
71 1020 4 3
8 808 7 1
26 1675 5 1
19 1421 5 8
47 933 9 7
60 487 4 8
60 1508 6 2
78 563 1 9
94 551 8 1
94 968 2 9
79 588 7 7
23 879 2 8
99 910 7 8
58 1441 7 10
99 923 1 1
96 1641 2 1
35 952 2 8
16 1454 9 3
78 912 2 8
7 523 2 3
68 483 6 10
47 719 5 5
16 1209 9 7
30 839 10 10
56 1183 4 8
45 844 4 8
51 886 5 6
4 1309 5 7
44 494 5 5
20 1250 7 8
63 706 10 9
35 710 8 9
71 404 6 1
99 911 5 5
73 574 4 9
95 589 4 1
65 1336 10 10
23 740 9 6
41 1521 7 3
21 852 8 6
SETUP
0 2 8 11 12 13 4 12 11 17 15 16 4 11 10 11 11 16 16 14 5 18 3 12 11 12 15 15 12 12 16 7 11 17 13 16 11 11 13 9 12 13 17 14 16 10 13 14 12 9 10
0 0 8 10 12 13 3 10 9 15 13 14 2 11 9 10 11 15 14 14 5 16 1 10 10 10 15 14 11 10 15 6 9 15 11 16 11 9 12 9 12 13 17 14 15 8 11 13 12 9 8
0 2 0 11 4 5 4 12 11 17 15 16 4 11 10 11 11 16 13 14 5 14 3 12 11 12 7 9 12 12 16 7 11 17 13 8 11 11 13 9 12 13 9 11 13 10 11 10 4 9 10
0 2 8 0 12 8 4 7 11 11 12 9 4 8 7 10 8 11 13 12 5 15 3 6 10 6 13 4 1 9 5 6 4 9 6 12 5 11 12 9 8 10 11 11 6 10 7 12 10 7 6
0 2 8 11 0 13 4 12 11 17 15 15 4 11 10 11 11 16 14 13 5 12 3 12 11 12 15 5 12 12 16 7 10 16 12 16 11 11 13 9 12 13 17 14 16 10 12 11 12 9 10
0 2 3 11 7 0 4 12 11 17 15 11 4 11 10 11 11 16 15 14 5 9 3 12 11 12 10 4 12 12 11 7 11 17 13 11 11 11 13 9 12 13 12 14 13 10 13 13 7 6 10
0 2 8 7 12 13 0 12 9 17 14 14 2 11 6 7 11 12 13 14 5 17 3 12 7 12 14 11 8 10 12 3 9 15 11 15 11 9 9 9 12 13 16 14 13 10 11 10 12 9 8
0 2 8 11 12 13 4 0 11 17 15 16 4 11 10 11 11 16 12 14 5 15 3 12 11 12 15 9 12 12 16 7 11 17 13 16 11 11 13 9 12 13 17 14 16 10 11 14 12 9 10
0 2 7 11 11 4 4 12 0 14 14 5 4 11 3 11 11 9 12 14 5 13 3 11 11 11 11 8 7 8 9 7 0 6 2 9 4 0 8 9 8 13 10 12 9 6 11 11 11 9 2
0 2 8 11 12 12 4 12 11 0 13 15 4 9 10 11 9 16 15 14 5 6 3 11 11 11 15 15 12 12 16 7 11 9 13 16 11 11 13 9 10 11 16 12 16 10 12 14 11 9 10
0 2 7 11 11 9 4 11 11 15 0 8 4 6 10 11 6 9 12 10 1 3 3 12 9 12 7 13 12 8 15 7 11 2 13 13 11 11 11 5 7 8 13 9 12 10 11 11 8 5 10
0 2 8 11 12 13 4 12 11 17 15 0 4 11 10 11 11 13 12 14 5 17 3 12 11 12 15 15 10 8 15 7 11 17 13 16 11 11 13 9 12 13 17 14 15 10 13 14 12 9 10
0 2 8 11 12 11 4 12 7 17 12 12 0 11 7 11 11 13 12 14 5 15 3 12 11 12 15 15 10 8 13 7 7 13 9 16 11 7 13 9 12 13 17 14 15 10 13 14 12 9 6
0 2 4 7 7 3 4 6 11 9 4 12 4 0 10 7 0 13 8 8 5 7 3 9 7 9 11 7 8 12 12 3 10 6 9 9 10 11 11 9 1 2 7 3 8 10 6 8 2 6 9
0 2 8 11 12 11 4 10 11 16 14 12 4 11 0 10 10 6 15 14 5 17 3 11 11 11 14 13 4 11 6 7 7 13 9 13 6 11 13 9 12 12 14 13 9 10 8 12 12 9 9
0 2 8 4 12 8 4 11 11 14 9 13 4 5 10 0 5 15 13 13 5 12 3 10 11 10 15 8 5 12 9 7 8 11 10 13 9 11 7 9 6 7 12 8 10 10 11 13 7 9 10
0 2 8 7 7 5 4 6 11 14 4 12 4 7 10 7 0 13 8 8 5 7 3 9 7 9 11 9 8 12 12 3 10 6 9 9 11 11 11 9 8 2 7 3 9 10 6 8 4 6 9
0 2 8 8 11 12 4 12 11 17 13 10 4 9 10 4 9 0 12 9 4 16 3 12 11 12 8 12 8 11 13 7 11 13 13 7 11 11 11 8 7 11 8 10 13 10 2 9 11 8 10
0 2 8 11 12 12 4 12 11 17 15 11 4 11 10 11 11 16 0 14 5 18 3 12 11 12 15 15 12 12 7 7 11 14 13 16 7 11 12 9 12 13 13 14 16 10 13 14 12 9 10
0 2 8 11 12 12 4 12 11 17 15 16 4 11 4 11 11 9 15 0 5 16 3 12 11 12 13 15 8 12 10 7 11 11 13 16 5 11 12 9 4 13 14 14 11 10 11 13 11 6 10
0 2 8 11 12 9 4 10 11 15 10 16 4 6 10 11 6 12 11 9 0 13 3 12 11 12 15 13 12 7 14 7 11 12 13 15 11 11 10 4 7 8 12 9 11 10 12 13 8 4 10
