50 2
3 568 6 1
4 468 9 3
36 597 3 6
57 557 9 3
75 588 9 10
44 578 4 4
36 512 1 2
94 484 8 9
70 440 4 2
46 576 9 10
68 495 1 5
70 510 4 7
16 559 4 5
52 410 7 8
93 417 3 3
20 457 2 1
31 424 5 1
20 419 9 7
13 421 10 4
47 501 8 6
26 428 10 2
22 486 3 2
69 622 10 8
20 520 3 4
1 394 8 6
47 560 5 3
45 433 2 9
71 542 10 9
45 458 2 8
98 555 3 5
65 495 7 1
1 589 9 4
42 571 3 1
96 622 2 6
92 508 9 3
73 387 3 2
61 392 5 4
74 550 1 10
31 431 10 3
19 445 1 4
67 531 9 5
86 534 3 6
27 536 6 4
35 526 4 3
12 450 1 7
95 579 9 6
68 620 6 9
83 481 5 1
40 451 9 2
86 524 7 8
SETUP
0 20 5 9 13 10 16 11 17 17 12 17 14 4 13 11 13 18 15 10 13 18 18 10 9 15 9 14 9 10 7 11 13 23 8 11 17 10 13 14 16 11 12 11 20 13 18 10 9 10 12
0 0 5 9 13 10 16 11 16 15 12 12 8 4 12 11 13 10 15 10 13 17 15 10 6 15 9 14 9 10 7 11 13 20 8 5 17 3 10 14 16 11 12 11 19 11 12 10 9 10 12
0 19 0 7 10 10 16 8 12 17 10 17 14 4 12 11 13 17 15 10 10 17 18 10 9 15 9 14 9 8 7 7 10 21 8 11 15 10 13 14 16 11 12 11 19 13 15 10 9 10 12
0 18 5 0 11 8 11 10 17 14 3 12 7 4 13 11 12 10 12 10 4 18 13 10 7 8 9 14 9 1 7 11 4 15 8 6 8 10 11 11 16 11 7 8 13 10 13 9 9 5 8
0 12 5 6 0 1 7 6 17 10 9 9 8 4 12 11 8 11 10 10 10 15 12 10 6 14 9 11 6 7 7 7 10 12 8 2 10 10 10 7 16 11 12 1 19 3 9 5 7 1 3
0 11 5 5 13 0 6 5 17 9 8 8 7 4 13 11 7 10 9 10 9 14 11 10 9 13 9 14 9 6 7 11 9 16 8 1 13 10 10 6 16 11 12 11 18 13 8 4 6 0 2
0 18 5 9 13 7 0 11 17 3 12 12 10 4 11 5 13 17 12 10 13 11 14 10 9 15 9 12 9 10 7 11 11 17 6 8 9 10 13 7 16 11 10 7 12 9 15 10 8 7 9
0 18 5 9 13 9 14 0 17 17 6 16 14 4 13 11 13 9 15 10 13 18 10 10 9 11 9 14 9 10 7 11 13 15 8 9 17 10 13 14 16 11 12 9 20 11 7 10 9 8 11
0 13 5 9 13 10 12 11 0 15 12 17 14 4 13 11 13 18 15 10 13 18 18 10 9 15 9 14 9 10 7 11 13 22 8 11 14 10 13 14 16 11 12 11 20 13 18 10 9 10 12
0 15 5 9 13 4 10 9 17 0 9 9 11 4 8 2 11 14 9 10 13 8 13 9 9 13 9 14 9 7 7 10 8 14 3 5 9 10 10 10 16 11 7 4 9 6 12 8 9 4 6
0 16 5 7 11 5 8 7 17 11 0 10 9 4 13 8 9 7 11 10 11 18 13 10 9 5 9 14 9 8 7 11 11 18 8 3 13 10 12 8 15 11 12 5 20 7 10 6 9 2 7
0 16 5 4 13 10 15 9 15 17 7 0 11 4 13 11 9 14 15 10 8 10 12 10 9 12 9 14 9 5 7 8 8 17 8 10 5 10 2 14 15 11 8 11 13 13 16 10 9 9 12
0 13 5 7 13 2 8 7 17 11 8 10 0 4 13 11 9 12 11 8 11 16 13 10 9 13 9 14 9 8 7 11 11 18 8 3 15 10 12 8 16 11 12 11 14 13 10 6 8 2 4
0 18 5 5 9 10 13 7 17 13 8 16 10 0 13 11 9 14 15 6 9 18 17 10 9 13 9 14 9 6 3 11 9 20 8 11 13 6 13 10 12 11 12 10 16 12 14 6 9 10 12
0 7 5 9 13 9 15 6 17 10 8 12 14 4 0 11 13 15 13 10 13 5 16 10 9 7 9 13 9 2 7 5 13 18 8 10 15 10 13 11 16 11 12 11 19 13 13 10 9 9 9
0 13 5 7 13 2 8 7 17 11 10 8 9 4 13 0 9 12 7 10 11 15 13 10 7 15 9 12 7 8 7 8 7 12 8 3 11 10 10 8 16 11 10 2 20 4 10 6 8 2 4
0 20 5 9 13 10 16 11 17 17 12 17 13 4 13 11 0 18 15 10 13 18 15 10 9 15 9 14 9 10 7 11 13 17 8 11 17 10 13 10 16 11 12 11 20 13 18 10 9 10 10
0 20 5 9 13 10 8 11 17 11 12 17 14 4 13 11 13 0 15 7 13 17 18 10 9 14 8 14 9 10 7 11 13 23 8 11 17 10 13 14 16 10 12 11 20 13 18 10 9 10 12
0 19 5 8 13 8 14 8 16 17 11 13 6 4 13 6 10 15 0 10 8 13 17 10 9 8 2 10 9 9 7 10 8 18 8 9 16 10 5 12 16 4 11 8 16 10 15 7 9 8 10
0 16 5 8 13 10 14 8 17 17 11 17 14 4 9 11 10 8 15 0 12 14 14 10 9 13 9 14 9 8 7 11 12 19 4 11 16 10 11 14 16 11 8 11 20 6 15 7 9 10 10
