50 2
80 786 7 2
68 727 7 2
60 1311 7 5
8 715 9 4
43 888 5 5
53 1124 8 4
23 1039 2 2
10 1088 2 9
1 799 4 8
13 1082 6 5
88 1258 4 2
49 762 1 5
55 1069 6 9
36 989 6 4
38 1186 5 8
56 788 3 5
94 653 3 3
27 966 7 5
98 994 3 5
33 741 5 2
100 992 7 2
4 1304 9 9
30 908 5 2
43 1186 1 9
46 870 1 6
3 1060 8 7
40 675 1 7
17 1351 7 8
93 1234 2 3
75 709 9 9
74 881 1 2
52 851 10 1
96 792 7 5
87 734 7 7
17 941 9 10
9 1055 1 9
97 828 5 5
20 1328 2 1
96 1156 5 10
16 909 8 5
31 800 9 1
73 991 10 1
78 704 1 7
66 1246 4 8
23 949 7 9
58 651 7 5
71 1166 6 4
18 617 10 10
90 839 3 1
5 785 1 5
SETUP
0 17 19 13 20 19 17 14 18 18 19 19 13 11 15 19 14 26 19 17 16 17 20 14 9 15 16 18 14 14 15 12 12 8 22 11 17 15 21 8 15 23 19 15 21 19 18 12 12 22 4
0 0 5 11 15 9 11 12 11 14 15 9 13 7 13 15 14 10 7 5 13 15 8 6 7 11 11 13 7 14 5 8 7 7 13 11 13 10 15 8 10 17 14 10 5 11 4 7 6 13 4
0 17 0 13 20 17 17 11 10 18 14 17 13 11 12 19 14 15 17 13 11 17 16 14 9 12 14 17 14 9 15 12 10 8 17 11 16 13 16 8 10 22 17 10 13 13 18 10 12 22 4
0 15 10 0 18 17 16 13 9 18 13 17 13 10 9 16 7 21 19 9 16 17 16 13 9 9 16 18 6 14 14 10 12 7 13 11 12 15 19 8 15 19 19 15 12 15 11 12 11 13 4
0 7 12 9 0 7 13 12 3 15 13 7 13 9 11 16 12 16 14 6 16 16 6 9 9 11 14 11 8 14 12 10 10 8 11 11 14 13 11 8 10 20 17 10 6 7 11 10 12 14 4
0 9 10 9 15 0 6 5 16 10 8 0 10 8 6 9 8 14 13 2 9 12 10 9 9 6 10 4 13 9 10 7 6 8 6 11 12 9 11 8 9 16 11 9 14 12 9 6 11 16 4
0 14 11 13 17 11 0 14 12 18 14 11 13 11 8 16 6 16 19 13 16 13 11 14 9 8 14 7 14 14 15 9 12 8 14 11 15 15 5 8 15 23 19 15 15 10 10 12 12 22 4
0 7 8 8 10 8 14 0 13 14 13 8 11 3 1 9 8 16 14 10 10 15 14 7 7 1 5 12 10 8 7 2 1 6 11 11 7 4 10 6 4 13 8 4 11 13 7 1 9 13 2
0 10 11 9 10 8 14 12 0 12 12 8 13 6 8 14 11 13 16 3 16 13 7 10 9 8 11 12 5 14 10 7 7 8 14 11 11 10 13 8 7 17 14 7 3 13 13 7 12 19 4
0 12 11 13 15 12 17 12 16 0 13 12 12 9 6 14 7 18 18 14 16 17 19 14 9 6 11 16 14 14 13 7 7 8 11 11 13 10 6 7 7 19 14 7 16 11 11 7 12 19 4
0 13 8 13 15 4 10 9 14 8 0 4 13 6 7 12 5 13 10 6 13 16 11 12 9 7 14 8 14 13 7 7 10 8 3 11 13 7 7 8 13 16 15 13 14 12 7 4 9 16 4
0 17 10 9 18 11 6 14 16 10 9 0 13 11 14 9 12 16 13 10 9 17 10 13 9 14 11 4 13 14 15 10 10 8 12 11 12 13 11 8 13 22 11 13 14 16 9 10 11 16 4
0 14 14 4 20 16 5 14 13 18 17 12 0 11 13 19 11 17 19 7 16 17 16 12 9 7 14 12 10 14 15 12 12 8 17 11 16 15 10 8 15 20 19 15 16 15 15 12 12 9 4
0 14 8 13 9 14 14 9 12 15 16 14 10 0 9 8 7 15 16 13 12 14 15 11 6 9 11 15 11 14 4 1 7 5 18 11 11 7 16 5 10 16 14 10 13 14 7 4 9 19 1
0 6 7 13 9 12 13 11 12 13 16 12 10 9 0 8 7 15 13 10 16 14 13 11 6 0 11 15 11 14 11 1 7 5 18 11 11 10 14 5 10 19 14 10 11 14 6 7 8 19 1
0 17 9 13 18 11 13 12 13 7 8 11 13 9 13 0 13 7 9 10 14 17 10 12 9 13 4 14 14 14 13 10 7 8 11 11 6 10 12 8 10 16 14 10 16 8 8 7 10 15 4
0 8 5 13 11 14 11 12 11 15 18 14 12 7 2 10 0 17 15 9 16 15 15 12 7 2 11 16 11 14 11 3 7 7 20 11 13 10 16 7 10 17 14 10 9 16 4 7 6 19 3
0 12 11 12 13 9 15 14 6 10 7 9 13 11 8 16 6 0 12 9 13 17 8 11 9 8 10 13 8 13 9 9 12 8 5 11 12 14 5 8 13 22 19 13 9 1 10 11 12 18 4
0 11 12 11 16 2 8 7 18 7 10 2 12 10 8 11 7 14 0 4 11 14 1 3 9 8 12 6 10 11 12 9 8 8 8 11 12 11 13 8 11 18 13 11 16 14 11 8 12 6 4
0 7 12 13 20 16 17 14 15 11 16 16 13 11 15 19 14 17 14 0 16 10 15 7 9 12 15 11 14 14 12 12 12 8 14 11 16 15 14 8 15 14 19 15 12 10 11 12 12 20 4
0 15 13 13 14 6 10 11 17 12 14 6 13 8 12 15 14 20 12 8 0 14 5 8 6 12 10 10 14 14 12 9 6 8 12 11 12 9 15 8 9 16 13 9 16 18 12 6 5 17 4
0 16 13 13 11 15 15 13 14 14 11 9 12 11 11 10 9 17 16 14 16 0 17 13 8 11 8 1 10 14 13 3 9 7 9 11 10 12 15 7 12 19 11 12 14 16 12 9 10 13 3
0 10 11 10 15 1 7 6 17 11 9 1 11 9 7 10 9 15 14 3 10 13 0 3 9 7 11 5 9 10 11 8 7 8 7 11 13 10 12 8 10 17 12 10 15 13 10 7 11 12 4
0 17 10 13 18 11 17 12 18 18 19 11 13 9 13 15 12 21 19 13 14 17 18 0 9 5 16 15 14 14 13 10 12 8 17 11 13 10 11 8 15 19 19 15 19 16 12 7 12 22 4
0 17 17 9 19 12 17 14 18 17 13 12 13 11 14 18 12 17 10 14 16 8 11 13 0 14 16 9 14 14 15 11 12 8 16 11 17 15 20 8 15 22 19 15 19 18 16 12 12 16 4
0 17 16 13 13 14 13 14 16 14 19 14 13 11 15 19 14 25 19 10 16 17 13 14 9 0 13 18 14 14 15 12 9 8 18 11 15 12 14 8 12 19 16 12 17 14 17 9 8 21 4
0 13 5 13 15 14 9 12 11 17 17 8 13 7 13 15 14 12 17 6 15 15 18 13 7 13 0 10 14 14 11 8 7 8 17 11 2 10 14 8 10 17 14 10 14 13 4 7 6 16 4
0 17 12 13 20 14 14 14 18 13 10 8 13 11 12 17 10 19 15 13 16 16 16 14 9 12 7 0 9 14 12 12 12 8 8 11 9 15 17 8 15 23 19 15 19 18 11 12 12 21 4
0 17 9 4 19 15 13 14 13 17 11 12 13 11 13 10 11 17 19 13 16 12 20 14 9 13 14 13 0 14 15 12 11 8 13 11 6 14 13 8 14 21 18 14 16 9 8 11 10 17 4
0 17 5 13 16 8 12 13 15 13 5 8 12 10 12 17 10 18 14 10 2 16 7 10 8 12 12 8 14 0 12 11 8 8 8 11 14 11 12 8 11 18 15 11 18 17 9 8 7 19 4
0 17 12 13 12 14 17 14 14 17 15 13 13 11 12 11 10 17 19 11 8 12 13 7 9 6 14 13 13 10 0 4 10 8 18 11 14 13 18 8 13 22 17 13 11 18 11 10 12 22 4
0 13 11 13 8 13 13 10 11 14 15 13 9 8 8 7 6 14 15 12 16 13 14 10 5 8 10 14 10 14 12 0 6 4 18 11 10 9 15 4 9 18 13 9 12 15 10 6 8 18 0
0 10 7 7 11 7 13 5 14 14 14 7 10 2 6 10 9 16 17 9 14 16 17 12 8 6 4 11 9 13 6 3 0 7 13 11 6 3 9 7 3 12 7 3 10 12 8 0 10 12 3
0 13 12 12 13 12 9 6 16 15 18 12 13 7 7 15 14 21 15 9 13 13 16 6 5 7 9 14 14 14 11 8 5 0 17 11 11 8 14 8 8 15 12 8 15 17 13 5 4 17 4
0 10 7 13 13 6 12 11 13 5 2 6 13 8 4 12 2 15 7 8 11 16 8 10 9 4 13 10 13 14 4 5 9 8 0 11 10 9 9 8 11 18 16 11 11 14 6 6 8 13 4
0 15 17 13 20 10 6 14 17 18 18 10 13 11 14 14 12 19 19 11 14 17 9 12 9 14 15 13 14 14 15 12 12 8 16 0 17 15 11 8 15 22 19 15 20 16 16 12 11 11 4
0 15 3 12 13 12 7 10 9 16 15 6 13 5 11 13 12 18 15 9 14 13 16 14 5 11 9 10 14 12 9 6 5 8 18 11 0 8 12 8 8 15 12 8 12 14 2 5 4 14 4
0 12 13 13 9 16 17 10 12 18 15 15 13 7 6 14 13 21 19 9 16 17 15 14 9 6 15 18 11 14 11 7 11 8 13 11 17 0 13 8 14 17 18 14 9 9 12 5 12 22 4
0 9 6 13 12 6 12 11 10 14 10 6 13 8 3 11 1 12 16 8 15 16 16 13 8 3 12 10 12 13 12 4 8 8 9 11 14 11 0 8 11 18 15 11 10 5 5 8 7 20 4
0 10 11 9 14 11 10 9 17 18 18 11 5 6 10 13 12 20 17 12 16 17 18 14 9 10 8 15 13 14 10 6 4 8 17 11 10 7 13 0 7 16 11 7 14 16 12 4 12 14 4
0 15 4 13 13 17 16 10 14 18 17 17 11 11 10 18 8 19 19 8 13 17 18 14 9 10 14 18 14 12 15 11 10 8 20 11 16 13 19 6 0 22 17 13 17 17 12 10 12 20 4
0 15 11 13 10 15 15 12 13 8 15 12 11 9 10 9 8 8 17 11 16 15 16 12 7 10 12 13 12 14 13 2 8 6 13 11 12 11 12 6 11 0 8 11 11 9 12 8 10 13 2
0 10 9 9 10 10 15 10 13 14 14 10 11 1 7 9 5 13 16 3 13 12 16 10 7 7 12 13 5 14 5 2 8 6 13 11 11 8 4 6 11 17 0 11 3 9 8 5 10 5 2
0 7 4 7 11 7 13 5 14 14 14 7 10 2 6 10 7 16 14 8 13 16 15 12 8 6 4 11 9 12 6 3 0 7 13 11 6 3 6 6 0 12 7 0 10 9 8 0 10 12 3
0 7 11 6 12 15 15 12 15 11 13 14 13 3 12 11 10 17 13 0 15 10 14 7 9 12 14 11 2 14 7 4 10 8 14 11 8 10 14 8 13 14 12 13 0 10 10 7 12 17 4
0 13 10 11 15 10 16 14 5 9 6 10 13 11 7 15 5 16 11 8 14 17 12 14 9 7 9 14 7 12 8 8 12 8 4 11 11 13 4 8 12 22 19 12 8 0 9 10 11 17 4
0 13 1 10 11 10 7 8 7 17 15 10 13 3 9 11 10 16 13 7 12 11 14 14 3 9 7 12 12 10 7 4 3 8 16 11 9 6 12 8 6 13 10 6 10 12 0 3 2 15 4
0 12 10 13 11 13 15 5 14 17 14 10 10 2 6 10 9 17 18 12 14 16 17 12 8 6 10 13 13 13 6 3 6 7 14 11 12 3 15 7 9 12 13 9 12 12 9 0 11 18 3
0 11 8 8 9 8 5 6 12 15 14 8 11 3 7 11 10 17 11 5 15 9 12 12 1 7 5 10 10 14 7 4 1 8 14 11 7 4 10 8 4 11 8 4 11 13 9 1 0 13 4
0 17 16 13 17 16 14 10 14 18 13 16 13 8 11 16 12 8 15 15 16 17 15 12 9 11 15 18 14 14 12 9 11 6 13 8 17 9 13 8 14 18 17 14 17 9 15 6 10 0 4
0 13 15 13 17 15 13 10 14 17 17 15 9 10 11 17 10 22 15 13 16 13 16 10 5 11 12 14 10 14 13 10 8 4 20 11 13 11 17 4 11 19 15 11 17 19 14 8 8 18 0
