50 2
20 259 9 6
12 256 3 10
67 191 4 10
30 246 5 3
21 505 7 7
16 550 7 8
22 351 4 1
72 150 3 2
25 466 2 9
99 767 8 5
25 695 7 1
45 142 4 2
39 244 4 6
12 608 2 6
29 196 5 8
8 462 2 1
85 731 8 9
49 197 10 6
51 697 10 1
12 582 9 1
2 755 7 3
40 310 7 4
75 171 7 8
96 614 10 2
45 649 1 7
62 244 7 9
51 515 2 6
93 365 8 2
82 755 10 5
26 751 3 4
94 139 4 4
25 746 8 7
99 258 8 5
89 555 9 4
84 403 2 9
4 126 4 6
96 419 6 1
45 639 6 4
67 237 8 8
32 469 9 1
91 713 5 1
31 759 4 5
55 551 2 8
5 310 10 7
15 703 7 8
23 352 6 7
26 203 1 4
7 219 6 7
17 236 7 9
39 460 2 4
SETUP
0 10 10 14 15 10 13 10 21 12 11 14 8 14 11 14 11 10 16 6 10 12 13 11 8 12 10 13 16 6 16 15 16 8 13 8 9 8 9 14 15 5 16 20 13 15 11 16 16 13 11
0 0 7 13 10 3 10 4 16 12 9 11 8 8 5 8 5 10 14 6 4 6 13 11 2 6 7 13 12 6 11 13 10 2 11 8 3 7 3 12 9 5 10 11 7 9 5 12 12 12 9
0 10 0 12 13 10 13 10 20 12 11 14 8 11 11 14 11 10 16 6 10 12 13 11 8 9 10 13 12 6 15 15 13 8 13 8 9 8 9 10 15 5 12 20 13 15 11 9 13 11 11
0 10 9 0 9 10 13 9 8 12 10 14 7 13 7 12 10 10 16 6 9 8 13 11 7 8 10 13 14 6 16 14 15 7 10 8 8 8 8 14 8 5 15 20 8 12 10 16 14 12 11
0 10 10 13 0 9 10 10 18 12 9 11 8 13 10 10 11 10 16 6 4 11 13 3 8 11 10 8 13 6 14 12 9 7 13 8 8 7 9 14 11 5 15 17 13 14 10 16 16 4 11
0 10 4 14 15 0 13 10 21 12 11 14 8 14 11 14 11 10 16 6 10 12 13 11 8 12 10 13 16 6 16 15 16 8 13 8 9 8 9 14 15 5 16 20 13 12 11 13 16 10 11
0 10 10 9 8 8 0 7 17 9 7 1 5 6 1 6 8 8 9 3 7 2 13 11 5 2 10 4 3 6 11 10 8 5 10 5 6 6 6 8 12 5 9 7 13 12 8 16 8 10 7
0 6 8 14 10 5 6 0 14 12 5 7 8 9 7 12 11 10 12 6 0 8 10 11 8 8 10 10 9 6 14 9 11 8 9 8 7 3 9 8 7 5 6 13 13 9 9 13 14 13 5
0 10 1 10 11 6 5 6 0 8 2 6 4 10 6 10 7 10 12 2 6 7 9 11 4 7 9 8 8 6 13 11 12 4 2 4 5 4 5 7 0 1 12 12 12 4 7 10 12 8 7
0 10 10 14 10 6 12 6 17 0 11 13 4 10 7 9 7 6 14 6 6 8 11 10 4 0 9 9 14 6 13 11 10 4 9 8 5 8 5 14 11 5 7 9 13 11 7 14 6 13 11
0 10 10 11 10 10 11 7 12 12 0 12 8 14 11 11 11 10 16 6 6 12 13 11 8 10 10 8 7 6 15 10 10 8 13 8 9 8 9 5 12 5 13 18 13 12 11 16 16 13 11
0 10 10 8 8 7 11 6 16 8 6 0 4 10 0 5 7 7 9 2 6 1 12 11 4 1 9 10 13 6 13 10 8 4 9 4 5 5 5 9 11 5 8 8 13 11 7 15 7 9 6
0 8 8 11 8 7 8 2 14 9 7 9 0 6 3 6 3 8 10 5 2 4 12 11 0 4 5 10 10 6 9 7 8 0 5 7 1 5 1 10 7 5 8 15 13 7 3 13 10 10 7
0 10 10 14 2 10 8 7 13 12 11 9 8 0 8 3 11 10 14 6 6 9 10 5 8 9 10 10 11 6 5 13 2 8 11 8 9 8 9 5 13 5 12 10 13 7 11 13 11 6 11
0 10 10 8 8 7 11 6 16 8 6 10 4 10 0 5 7 7 11 2 6 1 12 11 4 1 9 10 13 6 13 11 8 4 9 4 5 5 5 10 11 5 8 16 13 11 7 15 7 9 7
0 10 10 13 12 9 7 7 18 11 9 8 7 12 5 0 10 10 15 5 4 6 12 11 7 6 10 10 10 6 16 12 12 7 12 7 6 7 6 11 11 4 9 14 13 6 8 15 8 4 10
0 10 10 13 13 10 11 8 18 11 10 12 7 12 9 11 0 10 15 5 8 10 11 10 6 10 10 13 14 6 6 12 14 6 12 5 7 8 7 11 13 5 14 18 13 10 9 14 13 10 8
0 4 9 14 6 7 12 8 17 12 10 13 8 4 9 7 9 0 13 6 8 7 9 7 6 7 8 11 15 0 9 10 6 6 13 8 7 5 7 9 13 5 9 14 11 11 9 12 8 10 6
