50 2
32 652 5 2
64 491 10 7
49 1132 7 4
68 1052 9 10
32 436 9 3
36 783 7 4
95 899 5 8
69 1032 8 7
92 390 8 1
100 1132 2 9
70 1110 6 5
77 1103 3 6
73 1121 8 1
91 655 8 6
93 846 8 9
50 792 8 7
77 552 2 3
13 983 3 10
74 1368 5 1
61 531 5 5
45 906 3 6
32 577 5 3
12 658 10 10
97 312 10 1
62 1212 5 4
84 1207 9 9
99 1266 6 10
63 1249 3 7
50 821 6 3
67 1112 5 10
15 1376 6 4
78 761 3 4
73 1175 6 9
46 322 2 10
33 342 3 3
77 1080 4 5
37 1213 8 3
53 762 7 1
15 1328 1 2
12 959 7 9
86 299 9 5
82 1154 8 5
14 634 10 7
49 706 6 7
8 580 5 10
95 598 9 3
75 760 6 7
70 844 8 9
28 648 4 4
22 415 10 6
SETUP
0 14 14 19 11 17 19 23 22 20 23 19 9 20 13 20 15 15 23 15 14 18 27 14 15 21 18 11 23 13 20 20 8 13 25 16 14 11 22 20 9 17 18 15 17 18 16 18 19 13 22
0 0 11 8 10 17 13 17 12 16 21 15 5 12 9 9 9 11 12 11 10 14 20 13 11 17 15 7 17 9 16 16 8 9 21 12 10 7 16 6 8 17 15 15 12 11 12 4 18 13 18
0 10 0 11 4 14 13 22 16 16 17 11 9 19 7 16 12 15 21 15 14 10 19 14 10 21 4 7 20 13 15 12 8 13 15 16 14 11 10 12 9 13 14 11 17 18 16 14 7 7 16
0 12 14 0 11 10 5 15 12 18 19 15 9 10 9 20 1 15 18 12 14 14 12 14 15 18 18 11 9 10 11 9 4 13 13 16 14 8 8 18 9 17 11 15 12 14 12 16 19 9 18
0 13 3 14 0 17 16 20 13 15 20 14 9 20 10 19 15 15 20 15 14 13 17 14 13 21 7 10 19 13 18 9 8 13 18 16 14 11 13 15 9 16 17 14 17 16 16 17 10 10 19
0 12 9 16 11 0 13 14 18 20 19 19 9 20 13 19 9 14 21 15 14 18 20 14 9 18 13 11 17 13 14 17 8 13 11 9 13 11 16 16 9 16 1 15 10 17 16 14 16 13 22
0 7 11 8 11 5 0 15 7 14 18 19 9 18 13 16 9 11 19 15 14 18 12 14 11 21 15 11 17 13 16 14 8 13 10 14 12 11 16 13 9 16 6 15 12 14 16 11 18 13 22
0 14 12 19 11 15 15 0 20 20 17 18 9 20 12 17 15 12 7 15 14 17 18 14 12 9 16 11 23 13 17 20 8 13 9 16 11 11 18 19 9 17 10 15 7 15 16 17 19 13 21
0 13 14 3 11 13 8 18 0 7 19 15 9 13 9 20 4 15 12 14 14 14 15 13 15 15 17 11 12 13 14 7 7 13 15 16 14 11 10 19 9 17 14 15 15 17 14 16 19 9 18
0 6 10 12 11 10 17 11 14 0 23 15 9 18 13 15 13 15 5 7 14 14 8 6 10 8 10 11 21 7 15 0 8 13 20 15 14 11 18 12 9 11 11 15 8 16 10 10 17 13 22
0 4 5 12 9 14 9 21 16 17 0 10 9 16 12 13 5 15 16 15 14 15 21 14 5 21 9 11 13 13 10 13 8 13 17 16 14 11 12 10 9 17 15 15 16 15 12 8 12 12 13
0 14 13 11 10 17 14 15 8 15 18 0 9 20 8 5 11 15 20 15 14 13 22 14 15 20 17 11 19 13 20 15 3 7 22 10 14 11 17 12 9 17 18 15 11 18 12 15 15 8 17
0 5 6 13 10 14 14 18 14 11 16 13 0 11 13 11 13 6 16 14 5 16 19 10 6 19 10 2 21 5 11 11 8 4 16 7 5 11 14 11 9 12 10 11 8 9 8 9 13 13 22
