50 2
11 7 5 2
67 0 3 3
60 529 6 7
11 217 4 10
31 0 1 2
17 217 10 6
100 412 3 3
38 0 10 10
78 0 10 5
77 0 7 10
6 0 8 4
17 230 3 8
14 0 4 5
97 0 3 4
21 539 7 1
43 375 5 5
92 101 6 8
44 407 3 10
34 0 4 8
80 392 9 5
57 461 10 5
100 126 6 8
70 0 8 2
54 0 2 8
42 0 8 4
63 0 1 9
97 526 8 1
58 512 5 5
73 0 7 10
47 0 4 10
23 0 7 5
51 508 2 8
66 0 6 8
79 459 5 3
96 130 5 6
57 365 9 5
27 0 4 6
6 0 9 5
5 0 8 1
67 277 4 8
53 443 7 2
86 0 5 6
80 0 8 5
36 0 2 7
31 0 9 10
96 0 5 3
92 137 6 9
84 0 6 10
40 0 9 3
28 0 2 7
SETUP
0 14 4 9 16 13 13 10 15 9 11 13 7 19 14 5 8 20 15 10 9 5 12 11 9 4 8 9 17 15 10 10 10 10 12 2 15 6 11 6 15 14 13 7 5 11 15 17 13 19 9
0 0 4 9 16 13 12 10 15 9 11 13 7 19 12 3 8 18 15 9 9 5 12 11 9 4 6 9 11 15 8 10 10 8 12 2 13 6 11 6 15 12 13 7 5 11 15 17 12 17 9
0 14 0 9 16 12 11 10 15 9 7 13 7 19 11 5 7 19 11 9 5 1 11 7 9 4 8 9 16 12 10 10 10 10 12 2 15 6 7 6 15 14 13 7 5 11 15 16 11 17 9
0 14 4 0 7 4 12 10 15 9 11 11 7 14 14 5 8 13 15 9 9 5 12 7 0 4 8 7 15 6 10 1 10 10 12 2 7 6 11 6 8 11 13 7 5 6 15 17 7 16 9
0 12 4 9 0 13 13 10 15 9 11 4 7 16 14 5 8 19 15 10 9 5 12 11 9 4 8 9 17 15 10 7 10 10 12 2 15 6 11 6 8 14 13 7 5 11 15 17 13 19 9
0 14 4 7 14 0 13 10 15 9 11 13 7 19 14 5 8 20 15 10 9 5 12 11 7 4 8 9 17 13 10 8 10 10 12 2 14 6 11 6 12 14 13 7 5 11 15 15 13 17 9
0 4 4 9 16 13 0 10 15 9 11 13 7 19 14 5 8 20 15 10 9 5 12 11 9 4 8 9 15 15 10 10 10 10 12 2 15 6 11 6 15 14 13 7 5 11 15 17 13 19 9
0 14 4 9 16 13 13 0 15 9 11 13 7 18 14 5 8 20 15 10 9 5 12 11 9 4 8 9 16 8 10 10 10 10 12 2 15 6 11 6 15 14 13 7 5 11 15 17 3 19 9
0 14 4 8 15 12 13 10 0 9 5 13 6 19 14 5 8 20 15 10 9 5 12 11 8 4 8 9 17 14 10 9 10 10 12 2 13 6 11 6 15 14 13 7 5 11 15 17 13 19 9
0 14 4 9 13 13 13 10 13 0 7 13 7 19 14 5 8 19 9 10 9 5 12 11 9 4 8 9 17 15 10 7 10 10 12 2 15 6 11 6 15 14 13 7 5 11 6 11 13 19 9
0 14 4 3 10 7 13 10 14 9 0 10 1 17 14 5 8 16 10 10 9 5 10 9 3 4 8 7 15 9 10 4 10 10 12 2 10 6 6 6 11 14 10 7 5 9 13 17 10 16 9
0 14 4 9 9 12 13 10 15 9 11 0 7 12 14 5 8 15 15 10 9 5 12 9 9 4 8 9 17 15 10 3 9 10 12 2 13 6 11 6 15 11 13 5 5 7 14 13 9 16 5
