50 2
7 174 10 10
44 162 9 6
99 324 3 8
4 204 1 4
61 244 9 4
44 212 1 3
64 278 6 1
73 224 1 1
39 298 2 2
79 291 2 10
73 278 3 5
50 184 9 6
66 344 2 8
61 246 4 7
33 197 9 10
95 331 8 9
58 227 7 5
22 202 8 4
94 340 5 9
31 306 8 1
21 246 8 5
4 215 7 8
44 182 1 6
48 196 2 2
52 193 3 3
69 302 6 1
14 134 5 10
2 255 3 2
38 204 6 4
91 338 4 7
73 274 10 8
14 257 7 10
59 285 4 1
63 322 3 8
33 176 9 3
72 192 2 5
82 199 3 1
92 281 6 10
45 310 4 8
26 340 6 7
67 202 9 10
1 290 8 1
2 168 4 9
96 272 10 4
65 196 2 3
27 130 5 7
36 160 8 3
66 139 8 3
15 229 2 8
25 285 4 7
SETUP
0 9 12 14 9 13 5 17 11 7 6 12 16 3 10 12 19 13 11 8 6 10 10 17 3 13 10 12 19 12 10 12 16 7 12 9 7 8 7 11 10 8 10 13 13 13 13 18 6 12 18
0 0 5 13 5 13 5 9 11 7 6 12 16 3 10 12 11 13 11 8 6 10 9 17 3 13 10 12 13 5 10 12 15 6 10 9 7 7 7 11 10 4 10 13 13 9 5 18 6 12 13
0 9 0 12 5 12 5 9 11 7 6 7 15 3 10 10 15 12 11 8 6 6 8 16 3 8 10 12 13 0 8 12 16 7 5 9 7 2 7 11 5 8 7 13 12 13 5 18 6 12 8
0 2 7 0 7 9 5 11 7 3 4 2 12 3 7 7 12 9 11 6 6 6 10 13 3 10 0 9 13 7 4 9 16 7 2 5 7 5 7 9 8 5 10 13 11 10 7 17 6 12 4
0 9 3 14 0 13 5 12 11 7 6 10 16 3 10 12 18 13 11 8 6 9 10 17 3 11 10 12 16 3 10 12 15 7 8 9 7 5 7 11 8 8 10 13 13 9 8 18 6 12 11
0 9 12 14 9 0 5 17 11 7 6 11 16 3 10 12 19 13 11 8 6 9 10 17 3 13 10 12 19 12 10 12 16 7 12 9 7 8 7 11 10 8 10 13 12 13 13 18 6 12 18
0 7 11 10 9 13 0 16 11 7 6 10 16 3 10 12 18 13 11 8 6 10 8 17 3 13 8 12 19 11 10 7 16 5 10 9 7 8 5 11 10 6 10 13 8 11 12 15 4 12 14
0 9 3 14 8 13 5 0 11 7 6 10 13 3 10 12 18 13 11 8 6 9 10 14 3 11 10 12 16 3 10 12 16 7 8 9 7 5 7 11 8 8 10 13 5 5 8 16 6 12 11
0 9 9 8 9 3 5 6 0 7 6 10 16 3 10 5 19 13 11 8 6 10 10 17 3 13 8 12 19 9 10 12 16 7 10 8 7 8 7 11 10 8 10 13 11 11 13 10 6 12 12
0 9 9 12 8 7 5 10 4 0 6 11 9 3 8 9 18 13 11 8 6 3 10 16 3 7 9 12 17 9 5 11 13 7 12 2 6 6 6 11 9 8 9 13 11 13 8 14 6 9 16
0 9 11 14 9 7 5 12 10 7 0 12 16 3 10 12 13 7 11 2 6 10 10 11 3 13 10 12 15 11 10 12 13 7 12 9 7 8 7 5 10 8 10 13 13 13 11 18 6 9 18
0 7 10 13 9 8 5 11 5 1 2 0 10 3 9 10 15 9 11 4 6 4 9 12 3 8 10 7 11 10 6 12 14 6 10 3 7 7 7 7 10 7 10 12 12 12 9 15 6 10 17
0 7 7 5 4 8 5 9 6 7 6 7 0 3 5 11 14 8 11 3 6 5 1 12 3 13 5 12 14 7 7 12 9 7 7 4 7 7 7 11 10 7 0 10 2 7 10 15 6 10 9
0 6 10 11 9 13 5 14 11 7 6 9 16 0 7 12 17 13 11 8 6 10 7 14 3 13 7 9 16 10 7 12 16 4 9 9 7 8 4 10 10 5 10 13 13 10 10 15 3 12 15
0 9 12 14 9 12 5 17 11 7 5 12 15 3 0 12 18 12 11 7 6 10 10 16 3 13 10 12 9 12 10 12 16 7 12 9 7 7 7 10 10 8 10 13 13 10 13 10 6 12 9
0 6 10 13 9 8 5 11 5 7 6 9 12 3 10 0 17 13 11 8 6 10 10 17 3 13 7 12 19 10 10 12 16 7 12 3 7 8 4 11 10 8 10 13 13 13 11 15 6 12 17
0 9 11 13 9 13 5 17 11 7 6 12 16 3 10 12 0 13 11 8 6 10 9 13 3 13 10 12 2 11 10 12 16 7 12 9 7 8 7 11 10 6 10 13 13 4 13 18 6 12 17
0 9 5 13 4 0 5 8 11 7 6 11 16 3 10 12 6 0 11 8 6 9 9 4 3 9 10 12 8 5 10 12 16 7 10 9 7 3 7 11 6 5 8 13 12 10 4 13 6 12 13
0 9 12 10 9 13 5 14 11 7 6 12 16 3 10 12 19 13 0 8 6 10 6 17 3 13 10 12 19 12 10 12 16 7 12 9 7 8 7 11 10 6 5 13 13 11 13 9 6 12 12
0 9 10 14 9 5 5 10 11 7 6 12 16 3 10 12 11 5 11 0 6 10 10 9 3 13 10 12 13 10 10 12 13 7 12 9 7 8 7 11 10 8 10 13 13 13 9 18 6 12 18
0 6 10 9 9 8 5 11 5 1 6 11 10 3 9 6 17 12 11 7 0 4 5 11 3 8 9 12 16 10 6 12 14 4 9 3 1 7 7 10 10 5 4 13 12 10 9 15 6 10 13
