50 2
18 0 1 8
94 106 3 10
100 0 7 7
58 344 4 10
63 0 4 1
39 91 1 4
40 591 1 7
47 533 4 2
19 0 7 7
54 571 3 9
19 0 3 7
97 407 1 3
20 572 2 10
30 101 2 8
40 145 1 3
30 329 5 8
64 117 2 3
48 299 8 6
22 75 9 3
12 45 4 4
17 111 2 8
80 207 4 1
2 0 1 10
46 142 4 1
10 363 3 7
89 263 8 1
30 659 8 4
79 305 8 10
37 148 9 3
28 334 1 10
72 384 4 6
96 0 9 7
63 0 3 6
41 27 3 8
10 204 4 6
24 603 7 5
13 247 3 10
62 377 5 5
43 413 2 5
30 26 10 5
80 588 9 4
16 502 5 7
84 473 10 1
23 555 10 7
25 574 8 9
20 203 2 5
61 412 4 5
50 18 9 2
70 212 1 5
79 282 2 10
SETUP
0 15 12 18 15 7 14 8 18 18 11 14 16 9 20 17 17 16 16 16 16 19 15 9 9 10 12 11 10 11 16 13 15 8 13 15 7 7 12 10 12 13 15 14 17 15 16 18 13 13 15
0 0 12 13 9 7 8 8 9 10 3 13 9 9 14 11 16 14 10 11 12 4 9 6 5 10 11 11 10 10 13 11 12 8 13 13 1 7 12 10 12 11 11 11 15 12 11 15 9 7 6
0 15 0 13 15 4 14 8 14 16 11 7 14 7 17 11 8 12 15 16 7 15 10 9 9 10 3 11 10 11 11 11 15 8 7 12 7 7 11 10 11 13 12 5 6 15 13 6 9 12 11
0 9 7 0 11 7 9 8 12 9 2 7 10 9 16 10 12 11 11 7 12 13 10 9 9 1 10 2 8 11 10 4 7 8 9 15 7 7 6 10 11 9 11 5 12 15 11 13 13 10 9
0 15 12 9 0 7 13 8 14 16 9 8 11 9 5 5 11 8 12 8 3 6 11 9 9 8 6 9 10 11 7 11 14 8 13 15 7 7 7 10 12 13 6 6 12 12 14 11 12 10 14
0 15 12 11 15 0 14 8 18 18 11 9 16 9 20 13 10 13 16 16 12 18 14 9 9 10 10 11 9 11 16 13 15 8 13 8 7 7 12 10 7 13 14 9 15 15 9 15 13 13 15
0 9 6 12 8 7 0 1 11 12 5 7 9 9 13 6 9 6 2 4 8 6 1 9 2 4 7 5 3 4 9 3 5 8 6 10 7 6 5 10 9 8 7 8 10 13 10 11 6 9 8
0 11 12 14 8 7 13 0 10 11 11 10 14 9 13 13 11 8 14 13 10 11 10 9 1 10 6 11 2 3 13 11 13 8 13 9 7 7 12 10 12 7 9 8 12 15 12 14 5 8 7
0 11 5 11 13 3 10 8 0 11 4 8 10 9 11 12 9 11 11 9 12 14 11 9 9 3 4 4 10 11 10 6 9 8 11 11 7 7 6 3 10 10 12 6 11 12 9 11 2 5 4
0 0 8 13 9 7 8 8 9 0 3 5 8 9 14 11 15 9 9 11 11 4 9 6 5 6 10 7 8 10 8 9 12 8 4 13 1 4 4 6 10 11 10 5 13 12 11 14 9 7 6
