50 2
81 267 7 3
15 296 4 2
47 395 7 4
26 313 4 2
65 380 4 6
78 249 3 7
39 200 3 1
41 136 4 8
96 361 5 3
48 302 6 9
36 318 5 4
80 191 4 8
37 145 4 10
89 236 5 3
9 146 6 4
79 307 7 3
94 322 6 6
32 249 5 10
22 185 10 8
88 242 2 4
12 303 10 3
73 201 6 2
27 274 7 9
75 159 1 2
76 306 5 6
73 292 2 1
68 319 9 8
20 200 5 7
14 308 3 10
61 297 10 8
80 369 10 5
22 177 9 9
92 184 4 5
29 252 6 5
88 294 4 5
94 189 9 7
19 245 8 9
37 209 6 1
7 388 5 10
66 318 4 2
44 324 4 6
7 136 1 8
45 253 8 1
81 191 9 10
54 308 5 1
31 203 5 5
97 197 5 5
1 262 10 3
81 282 9 1
63 145 6 3
SETUP
0 19 17 11 14 21 7 18 18 12 19 18 11 13 20 20 18 20 19 17 9 17 22 13 21 13 13 24 22 19 20 17 21 17 5 20 17 10 13 16 20 18 23 17 18 15 14 27 17 17 22
0 0 15 9 13 13 7 10 14 3 10 7 2 12 18 18 15 12 13 9 9 14 18 12 13 12 4 21 19 12 11 8 12 13 5 18 9 10 8 8 18 10 16 9 16 6 12 18 14 14 20
0 4 0 11 13 17 7 14 14 7 5 8 6 10 13 13 18 16 10 13 8 14 9 7 17 13 8 20 18 13 15 3 14 17 5 15 13 9 4 9 3 14 15 13 15 7 14 18 17 3 22
0 12 15 0 7 13 6 18 9 12 13 16 11 12 9 9 7 13 13 16 8 17 20 12 14 12 13 19 17 13 12 11 13 17 5 9 11 3 12 9 14 17 16 14 11 13 3 16 17 6 11
0 19 17 8 0 11 7 18 17 12 9 12 11 13 17 17 8 11 16 17 9 17 18 13 12 13 13 20 22 17 20 7 15 17 5 13 12 10 13 13 7 16 14 17 15 11 11 23 17 9 19
0 14 12 2 9 0 7 18 11 8 11 6 7 13 8 11 2 15 10 14 9 17 20 12 16 13 9 14 19 12 9 9 10 14 5 7 6 5 12 7 9 14 15 12 10 9 5 18 14 3 13
0 14 10 11 11 16 0 18 11 12 15 18 11 6 16 17 15 15 12 12 2 16 16 6 16 6 13 23 18 12 16 13 17 16 5 17 12 10 6 9 13 13 23 10 11 15 11 22 17 13 22
0 19 17 11 9 20 7 0 12 12 17 14 11 13 20 19 14 20 10 17 9 4 9 13 12 13 11 13 13 17 13 16 14 17 5 19 15 10 13 9 16 8 17 17 18 11 14 18 17 15 22
0 17 17 7 14 15 7 12 0 12 5 8 11 13 15 14 7 13 14 17 9 16 19 13 14 13 13 19 22 17 13 5 14 10 5 11 11 10 13 9 5 18 19 16 17 9 10 21 17 7 18
0 17 14 9 12 11 7 18 13 0 9 12 9 13 18 18 13 11 18 8 9 17 17 13 12 13 11 20 16 17 14 15 15 17 5 17 8 10 13 7 17 9 21 6 15 13 12 25 17 13 18
0 19 17 11 9 16 7 17 18 12 0 3 11 13 19 9 17 20 9 17 9 15 20 13 18 13 10 20 20 15 11 16 10 17 5 19 17 10 10 4 16 18 16 17 18 6 13 18 17 5 22
0 19 17 11 6 13 7 14 18 12 15 0 11 13 20 16 14 17 6 14 9 12 17 13 15 13 7 17 22 19 8 13 7 15 5 16 14 10 11 1 13 15 13 15 17 3 10 15 17 15 22
0 14 13 7 13 11 7 17 12 1 8 7 0 13 16 16 13 10 13 7 9 14 16 13 11 13 2 19 17 16 9 6 10 15 5 16 7 10 6 8 16 8 14 7 14 4 10 16 12 12 18
0 19 17 11 14 21 7 18 18 12 19 18 11 0 20 16 18 20 19 17 9 17 22 13 21 13 13 24 22 19 18 17 19 17 5 20 17 10 13 16 20 18 23 17 18 15 14 27 17 17 22
0 19 16 10 14 16 7 17 18 12 8 11 11 12 0 8 11 13 17 17 9 17 16 12 14 12 13 17 19 4 12 6 11 13 5 16 14 10 12 12 19 18 17 16 2 10 13 13 17 12 21
0 12 8 11 14 14 7 18 13 12 13 16 11 4 14 0 16 13 18 10 8 17 14 4 14 4 13 20 11 15 20 11 19 14 5 19 10 10 4 15 11 11 14 8 16 15 14 12 17 11 21
0 12 10 0 7 9 6 18 9 6 13 15 11 12 9 9 0 13 8 12 8 15 18 10 14 12 13 12 17 11 12 11 13 12 5 5 4 3 10 9 13 13 13 10 11 13 3 16 17 1 11
0 15 16 8 13 12 7 18 6 2 9 12 11 13 17 10 8 0 14 10 4 17 7 13 1 13 13 17 18 6 14 8 10 16 5 13 10 10 13 9 11 11 13 8 4 12 11 15 17 9 19
