50 2
94 1385 8 7
77 1286 6 4
77 821 7 7
29 1190 9 4
96 1342 7 9
84 752 7 7
93 1546 4 9
50 1322 4 7
85 920 5 8
98 1218 6 10
94 1284 6 1
9 991 7 6
24 809 2 7
79 892 6 9
89 1069 6 10
72 1025 1 8
91 1514 2 1
24 1050 6 1
51 940 8 10
95 1141 2 8
83 1410 4 4
73 1075 8 6
22 851 6 8
25 903 5 9
7 1376 6 9
4 953 3 6
6 1133 10 7
100 1121 10 9
92 1095 3 10
40 1572 7 5
75 769 3 2
47 1301 10 7
78 1051 4 1
40 1075 1 10
65 1369 9 8
87 1044 10 4
22 1463 8 2
7 1308 4 9
79 1057 3 8
27 1002 4 3
97 778 9 8
82 1535 1 3
86 1076 1 5
69 774 10 2
91 740 6 10
50 1376 8 5
18 1429 10 4
3 735 7 5
9 1374 3 1
32 1547 8 1
SETUP
0 9 9 5 13 9 9 4 10 5 12 12 5 8 8 10 11 11 6 20 7 10 4 5 8 12 7 9 14 5 11 13 6 7 3 11 10 2 17 16 4 12 14 18 14 13 18 8 7 11 11
0 0 9 5 13 9 9 4 10 5 12 12 5 8 8 10 11 11 6 20 7 10 4 5 8 12 7 9 14 4 11 13 6 7 3 11 10 2 17 16 4 12 11 18 14 13 18 8 7 11 11
0 4 0 2 10 9 5 4 6 5 9 9 2 8 8 10 7 11 1 17 7 10 4 5 8 10 7 9 11 5 11 13 6 7 3 7 1 2 15 12 4 12 14 15 11 10 16 8 7 11 2
0 9 9 0 8 8 5 4 10 5 7 7 5 6 8 10 10 11 1 20 7 10 4 5 8 12 7 9 9 5 10 13 6 7 3 10 10 2 15 16 4 12 14 13 9 13 15 8 7 11 11
0 9 6 5 0 9 3 4 10 5 12 12 5 8 0 10 11 11 6 18 7 7 4 5 0 10 7 7 5 5 11 8 6 4 3 11 7 2 17 14 4 9 10 18 5 13 11 8 7 11 8
0 9 9 5 13 0 9 4 10 5 9 12 5 8 8 10 2 6 6 15 7 10 3 5 8 11 7 8 14 5 2 12 6 7 3 2 10 2 17 8 4 12 11 14 14 13 15 8 5 11 11
0 9 9 5 10 9 0 4 10 5 12 12 5 8 7 10 11 9 6 15 7 10 4 5 7 12 7 9 14 5 11 13 6 7 3 11 10 2 17 16 4 12 14 18 14 13 18 7 7 11 11
0 6 8 1 9 9 6 0 10 5 8 8 1 7 8 10 11 10 2 16 7 10 3 2 8 11 6 8 10 5 10 13 5 7 3 11 9 2 13 16 3 12 12 14 10 9 16 8 7 10 10
0 9 9 5 13 9 4 4 0 5 12 12 5 8 8 10 11 11 6 19 7 10 4 5 8 12 7 9 14 5 11 13 6 7 3 11 10 2 16 16 4 12 14 18 14 13 18 8 7 11 8
0 9 9 5 12 4 4 4 10 0 12 12 5 8 8 5 6 10 6 19 7 10 4 5 8 10 6 9 14 4 6 13 3 2 3 6 10 2 17 12 4 7 14 18 14 10 18 8 7 9 11
0 9 9 5 13 1 9 4 10 5 0 12 5 8 8 9 3 7 6 16 7 10 4 5 8 12 7 9 14 5 3 13 6 7 3 3 10 2 17 9 4 12 12 15 14 13 15 8 6 11 11
0 9 7 5 1 9 4 4 10 5 12 0 5 6 1 10 6 10 6 19 7 8 4 5 1 11 7 8 6 5 11 9 6 5 3 6 8 2 17 12 4 10 11 16 6 13 12 8 7 11 9
0 9 7 0 8 8 5 4 10 5 7 7 0 6 8 10 10 9 1 15 7 10 2 5 8 10 5 7 9 5 10 13 4 7 3 10 8 2 15 16 2 12 14 13 9 8 15 8 7 9 9
0 9 9 5 7 9 6 4 10 5 12 6 5 0 3 10 11 11 6 20 7 10 4 5 3 12 7 9 12 5 11 11 6 7 3 11 10 2 17 16 4 12 14 18 12 13 15 8 7 9 11
0 9 6 5 12 9 3 4 10 5 12 12 5 8 0 10 11 11 6 18 7 10 4 5 0 12 7 9 14 5 11 8 6 4 3 11 7 2 17 16 4 9 14 18 14 13 12 8 7 11 8
0 9 9 5 13 9 9 4 10 5 12 12 5 8 8 0 11 11 6 20 7 10 4 5 8 8 7 5 14 5 11 13 5 7 3 11 10 2 17 15 4 12 14 17 14 13 18 8 7 11 11
0 9 9 5 12 9 9 4 10 5 12 11 5 8 8 10 0 11 6 18 7 10 1 5 8 9 7 6 14 5 11 10 6 7 3 11 10 2 17 16 4 12 9 17 14 13 18 8 7 11 11
0 7 9 5 13 9 9 4 10 5 12 12 5 8 8 10 11 0 6 10 7 10 4 5 8 12 7 9 14 5 11 13 6 7 3 11 10 2 17 16 4 12 14 13 14 13 18 8 7 8 11
0 9 9 5 13 9 4 4 10 5 8 12 5 8 8 10 11 11 0 19 7 10 4 5 8 12 7 9 14 5 11 13 6 7 3 11 10 2 14 16 4 12 14 17 14 13 15 8 7 11 11
0 9 9 5 13 9 9 4 10 5 12 12 5 8 8 10 11 10 6 0 7 10 4 5 8 12 6 9 14 5 11 13 6 7 3 11 7 2 17 16 4 12 14 18 14 13 18 8 7 11 11
0 9 7 5 13 9 4 4 10 5 8 12 5 8 1 9 11 11 6 19 0 10 4 5 1 10 7 9 14 5 11 9 3 5 3 11 8 2 17 16 4 10 14 12 14 13 13 1 7 11 9
0 9 9 5 8 9 9 4 5 5 12 12 5 8 8 10 11 11 6 20 7 0 4 5 8 12 7 9 13 5 11 13 6 7 3 11 10 2 17 16 4 12 14 11 13 13 18 8 7 11 11
0 9 9 5 11 9 9 4 10 5 12 10 5 8 8 10 11 11 6 20 7 10 0 5 8 8 7 5 14 5 11 13 5 7 3 11 9 2 17 16 4 12 14 18 14 13 18 8 7 11 11
0 4 9 5 13 9 9 4 10 5 12 12 5 8 8 10 11 11 6 17 7 10 4 0 8 11 7 8 14 5 11 13 6 7 3 11 10 2 17 16 4 12 14 18 14 13 18 8 7 11 11
0 9 6 5 12 9 3 4 10 5 12 12 5 8 8 10 11 11 6 18 7 10 4 5 0 12 7 9 14 5 11 8 6 4 3 11 7 2 17 16 4 9 14 18 14 13 12 8 7 11 8
0 9 9 5 13 9 9 4 10 5 12 12 5 6 6 10 11 11 6 20 5 10 4 5 6 0 7 9 14 5 11 13 6 7 3 11 10 2 17 16 4 12 14 17 14 13 18 6 7 11 11
