50 2
47 701 4 2
15 757 5 6
6 638 5 8
52 742 10 5
53 730 5 4
5 602 9 7
7 574 1 3
83 769 7 2
93 743 8 4
64 650 9 1
28 669 5 2
95 591 6 7
42 769 10 9
49 756 4 3
63 586 10 5
25 724 9 10
39 754 1 2
6 784 2 5
22 769 4 10
55 677 10 2
91 626 5 10
74 567 8 7
32 758 3 6
4 658 7 8
67 694 10 5
80 662 5 5
33 774 6 9
33 691 10 5
6 588 5 4
44 738 9 3
83 716 5 1
45 759 10 10
10 783 3 9
74 785 1 2
55 612 1 5
80 594 7 6
46 639 10 3
72 619 2 10
37 742 6 1
23 707 7 4
48 601 10 1
27 641 2 3
34 748 3 3
97 621 1 10
16 686 8 5
21 675 4 3
63 648 1 2
66 566 8 2
15 663 8 8
26 721 5 9
SETUP
0 10 14 10 11 8 12 13 13 7 13 4 13 16 14 14 16 13 13 16 14 8 8 17 13 10 11 12 7 10 11 11 15 14 9 5 20 8 10 13 14 15 14 10 10 9 14 8 13 4 15
0 0 4 6 8 5 5 5 3 7 3 4 3 12 4 7 8 7 10 6 9 4 8 10 10 0 7 2 7 8 6 9 8 7 3 4 15 5 4 7 10 11 7 4 9 7 9 5 6 4 9
0 7 0 10 11 8 9 10 10 7 8 4 8 15 10 10 7 9 13 11 13 8 8 14 13 7 9 9 7 8 11 9 12 12 8 5 16 8 9 9 12 14 11 9 10 9 5 8 7 4 11
0 10 14 0 11 8 12 9 7 7 10 4 10 12 14 14 14 13 13 13 14 8 8 17 13 10 11 12 7 10 11 11 15 14 9 5 20 8 10 13 14 15 14 10 10 9 14 8 13 4 15
0 4 6 9 0 6 9 6 5 7 4 4 7 9 8 8 10 2 7 7 12 7 5 11 13 3 5 6 7 4 7 1 12 8 4 5 10 8 5 2 5 10 9 5 8 3 8 6 10 4 4
0 5 9 10 9 0 10 6 7 7 8 4 8 16 9 11 12 11 11 11 10 8 8 15 13 4 11 7 7 10 7 10 13 11 2 3 14 8 3 11 14 11 12 3 10 9 12 4 11 4 13
0 6 8 10 5 5 0 7 9 7 7 4 9 10 10 4 5 4 5 10 9 8 8 5 13 5 3 8 7 3 10 4 3 7 6 4 13 8 7 4 5 8 2 4 6 2 6 8 1 4 6
0 7 9 10 3 8 12 0 8 7 7 4 10 12 11 5 11 5 10 10 14 8 8 14 13 6 8 9 7 6 10 4 15 11 7 2 13 8 8 5 8 13 12 2 10 5 11 8 11 4 7
0 7 11 7 5 6 12 2 0 7 4 1 10 13 11 7 7 7 10 7 12 5 8 11 13 6 8 9 7 8 7 6 11 8 4 2 15 8 5 7 10 13 11 4 9 7 11 6 7 4 9
0 8 10 5 7 8 5 8 10 0 6 4 6 10 12 9 9 9 8 9 7 7 1 10 6 7 8 6 0 3 4 4 8 8 6 3 13 1 7 6 7 8 7 7 9 2 9 1 6 4 8
0 3 7 8 5 2 8 2 5 7 0 4 6 14 7 7 10 7 7 3 8 6 8 7 12 2 9 5 7 8 3 6 8 4 0 1 12 7 1 7 10 9 10 1 6 7 8 2 9 4 9
0 7 11 6 9 7 12 9 10 7 10 0 10 12 11 10 12 10 9 13 13 4 8 15 13 6 7 9 7 10 10 10 15 10 5 1 17 8 6 10 13 12 14 6 8 9 10 7 12 4 12
0 3 7 8 5 2 8 2 5 7 0 4 0 9 7 7 10 7 7 3 8 6 8 7 12 2 9 5 7 8 3 6 8 4 0 1 12 7 1 7 10 9 10 1 6 7 8 2 9 4 9
0 7 11 6 9 7 12 9 10 7 10 4 10 0 11 10 7 10 12 13 11 4 8 14 12 6 7 9 7 10 0 10 15 13 5 5 16 8 6 10 7 12 11 6 10 9 13 6 7 4 12
0 9 2 10 9 8 11 6 12 7 10 4 10 15 0 10 9 10 13 13 12 8 8 16 13 9 9 11 7 10 11 10 14 14 9 5 18 8 10 10 13 7 13 8 10 9 7 8 7 4 12
0 2 4 7 1 6 7 7 5 7 5 4 5 7 6 0 10 0 8 8 10 5 6 10 11 1 6 4 6 1 7 2 10 9 4 5 11 6 5 0 3 11 7 5 9 0 9 4 8 4 2
0 5 7 10 4 8 10 10 8 7 8 4 8 10 9 3 0 3 11 11 13 8 8 13 13 4 2 7 7 4 10 5 13 12 7 5 9 8 8 3 6 7 10 8 9 3 7 7 0 4 5
0 2 4 7 10 6 7 7 5 7 5 4 5 7 6 9 10 0 11 8 10 5 7 10 11 1 8 4 7 2 7 3 10 9 4 5 11 6 5 0 3 11 7 5 10 1 9 4 8 4 2
0 3 7 7 4 4 8 8 6 7 6 4 6 13 6 6 3 6 0 9 11 7 8 13 13 3 4 5 7 7 8 5 11 2 6 5 11 8 7 6 9 9 10 7 1 6 1 5 3 4 8
0 8 10 10 9 8 12 12 11 7 11 4 11 14 12 10 7 7 7 0 10 8 8 7 13 7 9 10 6 9 4 10 5 9 8 5 16 8 9 6 7 14 11 9 8 8 8 8 7 4 8
0 3 5 2 5 3 8 5 6 7 4 4 4 12 7 5 2 5 1 7 0 0 8 11 12 2 3 3 7 6 6 6 11 3 1 2 11 7 2 5 8 8 10 2 2 5 2 3 2 4 7
0 3 7 2 5 3 8 5 6 7 6 4 6 13 7 6 11 6 10 9 9 0 8 11 12 2 3 5 7 7 6 6 11 10 1 2 13 7 2 6 9 8 10 2 10 6 11 3 9 4 8
0 10 13 8 10 8 8 11 13 3 9 4 9 13 14 11 12 11 11 12 10 8 0 11 9 10 8 9 3 6 7 7 11 11 9 5 16 4 9 9 10 11 10 10 9 5 12 4 9 4 9
0 7 11 10 9 7 12 6 4 7 5 4 10 16 11 9 11 9 12 7 13 8 8 0 13 6 11 9 7 10 8 10 12 9 5 5 17 8 6 9 12 14 11 6 10 9 13 7 10 4 11
0 10 14 10 11 8 6 12 13 7 13 4 13 11 14 10 11 10 11 16 14 8 7 11 0 10 9 12 7 9 11 10 9 13 9 5 19 8 10 10 11 14 8 9 10 8 12 8 7 4 12
0 1 5 6 9 6 6 6 4 7 4 4 4 13 5 8 9 8 10 7 9 4 8 11 10 0 7 3 7 9 7 10 9 8 4 5 16 5 5 8 11 12 8 5 10 8 10 6 7 4 10
0 5 7 10 4 8 10 8 8 7 6 4 6 10 8 3 12 3 11 9 13 8 8 13 13 4 0 7 7 4 9 5 13 10 6 5 14 8 7 3 6 5 10 7 10 3 12 7 11 4 5
0 4 8 9 6 3 9 3 6 7 1 4 1 10 8 8 6 8 8 4 9 7 8 8 13 3 8 0 7 7 4 7 9 5 1 2 13 8 2 8 11 10 8 2 7 6 9 3 6 4 10
0 9 13 10 7 8 12 9 12 7 7 4 7 16 13 12 12 9 12 10 14 8 8 14 13 9 11 6 0 10 10 8 15 11 7 3 17 8 8 9 7 15 11 8 10 9 13 8 9 4 11
0 7 11 10 9 6 12 6 7 7 4 4 10 7 11 11 14 9 11 7 12 8 5 11 13 6 11 9 7 0 7 1 12 8 4 5 10 8 5 9 10 13 11 5 10 9 9 6 13 4 11
0 7 11 6 9 7 12 9 10 7 10 4 10 16 11 10 7 10 12 13 11 4 8 14 12 6 7 9 7 10 0 10 15 13 5 5 16 8 6 10 7 12 11 6 10 9 13 6 7 4 12
0 6 10 10 8 5 11 5 6 7 3 4 9 16 10 10 13 10 10 6 11 8 4 10 13 5 11 8 7 10 6 0 11 7 3 4 9 8 4 10 13 12 10 4 9 9 11 5 12 4 12
0 5 9 9 6 5 10 7 6 7 7 4 8 12 8 5 2 5 2 9 11 8 8 2 13 5 4 7 7 6 8 7 0 4 3 4 11 8 4 5 2 9 6 4 3 5 3 5 2 4 7
0 6 10 10 7 7 11 11 9 7 9 4 9 16 9 9 6 9 3 12 9 8 8 16 13 6 7 8 7 10 6 8 14 0 9 5 9 8 10 9 12 10 13 10 4 9 4 3 6 4 11
0 3 7 8 7 2 8 4 5 7 6 4 6 15 7 9 10 9 9 9 8 6 8 13 12 2 9 5 7 10 5 8 11 9 0 1 12 7 1 9 12 9 10 1 10 9 10 2 9 4 11
0 10 14 10 10 8 12 12 10 7 13 4 13 16 14 14 13 12 12 16 13 8 8 17 13 10 11 12 7 10 10 11 15 9 9 0 18 8 6 12 14 14 14 10 10 9 13 7 13 4 14
0 4 8 9 6 3 7 3 6 7 1 4 1 8 8 8 11 8 8 4 9 7 6 8 13 3 10 6 7 1 4 2 9 5 1 2 0 8 2 8 11 4 9 2 7 0 8 3 8 4 7
0 8 12 10 9 7 4 7 10 7 5 4 5 14 12 8 9 8 9 8 13 8 8 9 5 7 7 10 7 7 8 8 7 9 5 5 17 0 6 8 9 12 6 6 10 6 10 7 5 4 10
0 10 12 9 7 8 12 6 4 7 8 4 9 16 14 11 9 9 8 11 7 7 8 15 13 9 10 10 7 10 4 8 15 8 8 5 17 8 0 9 11 8 12 8 9 9 9 1 9 4 11
0 2 4 7 10 6 7 7 5 7 5 4 5 12 6 9 10 5 11 8 10 5 8 10 11 1 8 4 7 7 8 8 10 9 4 5 11 6 5 0 3 13 7 5 10 6 9 6 8 4 2
0 4 8 9 8 3 9 5 6 7 7 4 7 12 8 10 11 10 9 10 9 7 8 14 13 3 10 6 6 5 6 6 12 10 1 2 13 8 2 7 0 10 4 2 10 4 10 3 10 4 9
0 10 14 10 8 8 11 13 13 7 12 4 13 16 14 14 13 10 13 6 14 8 8 13 13 10 11 12 7 10 10 9 11 14 9 5 18 8 10 10 13 0 13 10 10 9 14 8 12 4 12
0 8 12 10 9 3 7 7 8 7 5 4 7 8 11 11 8 10 5 8 13 8 6 12 13 7 9 6 7 1 8 2 10 7 5 5 11 8 6 10 11 14 0 6 6 0 6 7 8 4 12
0 10 12 10 6 8 12 3 10 7 10 4 12 15 14 8 13 8 12 12 13 8 8 17 13 9 11 12 7 9 10 7 15 9 9 0 11 8 6 8 11 14 10 0 10 8 13 7 13 4 10
0 8 10 10 7 6 12 10 11 7 9 4 9 13 11 6 15 6 13 12 14 8 8 15 13 7 3 10 7 6 11 7 15 13 6 5 16 8 7 6 9 8 13 7 0 6 14 8 13 4 8
0 8 12 10 10 7 7 7 8 7 5 4 7 8 12 11 12 10 12 8 13 8 6 12 13 7 10 6 7 1 8 2 10 9 5 5 11 8 6 10 11 14 9 6 10 0 10 7 8 4 12
0 2 6 6 10 7 7 7 5 7 5 4 5 14 5 9 10 9 8 8 11 6 8 12 12 2 9 4 6 10 8 11 10 9 5 5 17 7 6 9 12 12 9 6 9 9 0 7 8 4 11
0 9 11 8 11 8 12 11 12 7 10 4 10 16 13 11 8 11 7 13 6 6 8 17 13 8 9 9 7 10 3 11 15 7 7 5 16 8 8 11 10 7 14 8 8 9 8 0 8 4 13
0 5 7 10 4 8 10 10 8 7 8 4 8 10 9 3 13 3 11 11 13 8 8 13 13 4 2 7 7 4 10 5 13 12 7 5 14 8 8 3 6 7 10 8 9 3 7 7 0 4 5
0 6 10 10 11 8 11 11 9 7 9 4 9 16 10 12 14 12 13 12 14 8 8 16 13 6 9 8 7 10 11 11 14 13 9 5 20 8 10 12 13 14 13 10 6 9 14 8 12 0 14
0 3 7 8 11 5 8 8 6 7 6 4 6 11 7 10 11 4 12 9 11 6 8 8 12 2 9 5 7 6 9 7 11 10 6 5 9 7 7 4 7 13 10 7 10 5 12 8 9 4 0
