50 2
13 553 9 5
56 67 1 3
100 306 5 7
2 0 2 1
33 81 9 2
50 160 8 7
83 0 2 9
2 684 4 2
18 695 3 4
76 313 2 1
98 447 3 6
29 625 8 4
36 669 2 9
39 496 1 9
96 0 1 3
34 62 8 7
48 119 5 3
63 0 8 1
70 447 1 6
35 130 8 10
4 494 9 9
87 725 1 3
54 655 3 1
17 0 10 9
44 319 3 8
63 0 8 2
19 733 1 10
29 0 5 4
99 59 10 6
62 10 8 4
81 0 4 5
85 505 10 2
92 4 10 9
70 401 1 7
94 291 1 1
67 479 8 1
35 0 8 9
86 434 5 4
54 752 3 3
20 184 3 6
32 468 6 5
27 0 5 4
96 0 2 2
56 172 9 5
75 0 8 2
26 559 3 9
98 0 6 7
53 489 2 5
51 218 2 5
30 31 7 7
SETUP
0 15 12 11 14 1 18 11 16 16 13 18 3 6 12 11 14 17 10 8 13 9 11 21 17 13 20 15 12 17 12 13 16 20 17 13 13 14 15 12 18 13 17 18 14 9 10 17 12 3 16
0 0 12 7 14 1 18 8 12 13 13 8 3 6 12 11 10 17 10 8 9 9 11 9 16 11 15 13 9 15 8 13 13 19 17 13 11 11 15 12 10 13 17 17 14 9 10 12 12 3 16
0 12 0 10 10 1 15 1 9 8 6 18 3 6 12 11 3 5 10 8 13 9 11 16 15 13 20 15 11 12 11 5 6 20 17 1 13 4 15 12 9 13 17 12 2 9 10 17 12 3 4
0 15 12 0 14 1 18 11 5 6 13 18 3 6 8 9 3 11 10 8 11 9 7 15 17 13 13 14 10 10 1 11 16 12 17 13 11 8 11 12 9 13 10 10 14 9 10 13 12 3 16
0 12 9 11 0 1 18 10 16 12 9 17 3 6 11 11 12 9 10 8 10 9 11 20 12 7 18 9 10 11 12 0 8 15 17 10 13 4 15 12 12 13 16 16 5 6 10 14 12 3 8
0 14 12 11 13 0 17 10 16 16 13 17 2 5 11 10 14 17 10 7 13 8 10 20 16 12 19 14 11 16 12 12 15 19 16 13 12 13 14 11 17 13 16 18 14 9 9 16 11 3 16
0 15 12 11 14 1 0 11 16 16 13 18 3 6 12 11 14 13 10 8 13 9 11 10 17 12 13 14 12 10 12 12 16 19 17 13 13 14 15 6 18 13 10 18 14 9 10 17 12 3 16
0 11 12 11 14 1 14 0 16 11 13 18 3 6 12 11 14 17 10 8 13 9 11 20 17 13 20 15 10 15 12 13 5 20 17 13 13 3 15 12 18 13 17 15 14 9 10 17 12 3 16
0 15 7 11 14 1 18 8 0 9 13 18 3 6 11 11 10 6 10 8 8 9 11 18 13 8 18 9 8 11 12 6 13 13 17 8 13 11 15 12 13 13 17 13 9 4 10 12 12 3 11
0 15 12 10 12 1 18 11 11 0 13 16 3 6 9 5 9 17 10 8 13 9 11 9 16 11 12 13 6 4 7 6 14 13 11 13 7 10 15 12 15 13 14 4 13 9 10 17 10 3 16
