50 2
4 1029 4 7
12 1181 7 7
72 725 5 10
11 742 2 1
32 1169 6 8
83 1174 3 10
26 957 7 9
81 712 4 8
86 901 8 10
43 1202 3 6
88 1009 4 10
69 908 1 5
53 1172 5 6
53 961 5 6
2 1054 6 5
57 1101 8 10
59 885 9 4
41 631 10 1
2 817 9 1
42 1267 8 6
71 1274 1 2
100 953 3 3
14 1232 2 5
38 744 10 8
97 1209 9 9
88 742 5 2
53 654 6 10
73 660 9 1
87 851 1 9
31 1324 3 9
26 871 1 4
93 918 6 9
28 1307 9 6
17 1151 7 3
29 1138 8 7
58 1170 6 4
51 1027 1 8
3 954 6 5
51 1284 9 1
44 702 8 2
26 1270 1 3
9 1269 4 3
68 825 10 9
41 865 7 3
64 1043 8 4
23 1057 6 8
51 627 4 10
58 1329 9 3
18 1121 5 4
97 1032 4 8
SETUP
0 7 13 14 18 9 11 13 16 9 5 12 11 11 20 8 14 15 13 12 14 18 9 16 8 13 8 11 13 9 8 3 12 14 10 11 16 8 17 12 16 11 14 12 13 13 21 15 5 17 9
0 0 10 13 11 9 11 13 14 9 5 12 4 11 14 8 13 15 13 12 13 15 9 16 8 13 8 11 13 9 8 3 12 14 10 11 16 8 14 12 16 11 14 12 13 6 14 15 5 17 9
0 7 0 11 16 9 11 13 11 9 5 12 11 9 15 8 14 15 10 12 14 16 9 12 8 13 8 9 13 8 3 3 12 14 3 6 16 8 12 12 9 11 9 12 13 11 19 15 5 17 8
0 7 11 0 16 9 11 13 16 9 5 12 11 9 15 8 12 5 12 8 14 14 9 7 8 13 8 9 4 9 8 3 12 14 10 8 16 8 4 11 16 11 14 12 12 11 8 11 5 17 9
0 7 13 13 0 9 11 9 14 9 5 12 11 11 18 8 14 11 13 8 14 18 9 13 8 13 8 11 13 9 6 3 12 14 6 9 16 8 15 12 11 11 12 12 11 13 20 15 5 14 9
0 6 8 5 17 0 11 13 7 9 5 3 10 11 19 8 11 6 13 12 14 18 9 8 8 13 8 11 9 9 8 3 12 14 10 11 7 8 8 10 16 11 10 12 13 12 13 10 5 17 9
0 2 10 14 13 9 0 13 16 9 5 12 6 9 16 8 14 15 10 12 14 16 9 16 8 13 8 9 13 9 8 3 12 14 10 6 16 8 16 12 16 11 14 12 13 8 16 15 5 17 9
0 6 4 4 11 9 9 0 10 9 5 12 10 4 18 8 8 9 4 12 8 11 9 11 8 12 8 4 8 8 7 3 8 14 7 1 8 8 8 12 13 11 12 9 2 6 11 15 5 15 9
0 7 6 11 13 9 11 13 0 9 5 12 11 8 14 8 10 15 6 12 10 15 9 12 8 13 8 8 13 9 8 3 12 10 9 5 13 8 1 3 15 11 9 12 9 8 16 8 5 17 9
0 7 11 13 18 9 11 13 16 0 5 12 11 11 13 5 14 11 12 12 14 15 6 13 5 4 8 11 13 5 7 3 12 14 9 10 16 8 17 12 15 8 13 12 10 13 21 12 5 14 9
