50 2
57 0 8 9
62 2 9 7
39 28 5 10
41 0 6 5
32 0 2 6
72 0 3 8
32 0 7 10
71 268 1 4
55 0 1 2
40 0 10 6
22 387 4 3
61 0 3 2
80 0 9 6
55 450 6 4
86 0 9 5
81 205 10 7
30 520 1 8
94 512 10 4
15 0 7 7
43 0 2 10
89 429 3 8
27 12 9 5
17 0 5 3
97 0 2 6
12 31 4 3
12 0 5 3
14 195 5 4
37 524 4 10
16 156 10 3
100 369 7 1
44 4 3 5
95 43 9 10
84 429 7 5
32 510 9 9
62 256 4 3
45 55 9 6
67 0 3 9
39 0 2 4
37 114 1 5
100 253 3 1
79 0 2 10
43 451 6 3
54 119 7 8
16 277 10 9
100 188 1 7
56 368 8 5
14 0 1 5
89 358 2 7
77 0 7 7
83 358 7 2
SETUP
0 22 16 16 24 23 13 17 17 17 16 20 15 18 10 20 19 9 18 17 19 18 16 23 13 19 21 11 19 27 20 11 15 19 19 17 15 20 17 19 19 17 20 18 23 30 23 17 20 20 21
0 0 15 7 7 15 8 8 9 0 14 13 6 1 10 9 10 1 9 9 5 9 11 9 12 5 4 3 14 10 8 10 6 11 10 11 10 9 8 9 10 9 7 14 16 13 6 10 11 16 16
0 16 0 11 18 11 13 12 9 12 8 12 9 12 2 10 11 7 13 7 16 8 13 15 12 14 8 9 13 18 12 3 15 9 10 9 14 14 11 12 11 9 20 2 15 14 18 1 15 12 8
0 14 10 0 19 9 13 15 16 14 7 16 15 14 10 14 4 9 2 11 15 2 16 13 11 7 11 5 12 19 14 11 13 8 3 8 15 14 11 15 5 13 18 12 20 16 20 9 14 11 18
0 6 15 12 0 15 9 9 10 6 13 14 10 7 10 13 3 7 13 10 11 8 10 2 13 11 10 4 11 12 12 11 7 11 13 12 11 7 1 14 11 12 12 15 10 6 12 15 13 9 17
0 17 16 13 12 0 13 17 15 17 12 11 11 18 10 15 10 9 15 12 10 7 7 14 13 10 16 6 4 18 11 9 15 13 9 16 6 16 12 6 10 8 15 10 18 15 22 0 15 11 16
0 18 16 16 24 18 0 17 12 17 15 19 15 18 9 15 11 4 9 12 17 17 14 20 13 14 18 6 17 27 15 10 15 13 10 15 13 20 17 19 14 12 20 17 21 23 23 17 15 19 20
0 14 16 9 8 17 9 0 14 1 15 14 7 2 10 10 11 9 11 15 6 10 16 10 13 6 5 9 16 11 9 11 7 11 12 12 15 10 9 10 11 14 12 18 8 14 7 11 12 17 15
0 19 16 13 14 17 12 12 0 13 11 18 11 14 10 12 5 9 12 12 10 15 13 16 13 10 17 6 10 17 15 11 10 5 13 6 12 16 14 8 2 14 15 16 20 20 19 16 14 15 20
0 13 15 8 7 17 8 8 13 0 15 13 6 1 10 9 10 9 10 14 5 10 15 9 13 5 4 8 15 10 8 11 6 13 11 11 14 9 8 9 10 13 11 17 16 13 6 10 11 16 16
0 13 16 11 15 16 13 10 17 8 0 9 9 9 10 15 8 9 8 15 8 9 12 7 4 8 12 9 11 12 7 11 14 8 9 14 15 12 11 13 5 17 19 18 15 19 14 16 17 4 21
0 21 16 16 19 22 11 15 17 16 16 0 15 14 10 20 18 9 16 17 16 15 16 8 13 15 20 11 2 22 13 11 13 14 17 17 15 13 17 13 18 17 18 18 16 24 22 17 20 12 21
0 13 12 2 10 11 13 17 17 13 9 9 0 14 10 15 6 9 4 12 13 4 10 12 13 9 13 7 11 21 12 11 15 10 5 10 9 5 11 4 7 15 13 13 11 16 17 11 16 13 19
0 12 16 7 6 16 13 15 16 12 14 12 5 0 10 8 9 9 9 13 4 9 14 8 13 4 13 7 14 9 16 11 13 15 10 10 13 10 7 8 12 13 17 17 16 12 18 9 16 15 20
0 19 16 11 16 20 13 10 7 10 6 15 9 10 0 18 12 9 13 17 14 13 11 13 10 14 14 11 11 18 13 1 15 12 14 7 12 14 17 10 9 17 19 16 13 22 16 17 20 10 11
0 10 16 14 12 17 12 17 14 10 15 17 15 11 10 0 15 9 15 14 15 10 12 14 11 15 5 8 15 16 13 11 15 16 16 17 11 19 13 6 13 17 15 15 14 18 16 14 12 19 12
0 20 16 14 15 19 13 17 12 13 13 14 14 14 10 10 0 7 16 7 13 13 16 17 10 13 15 1 14 23 11 10 15 8 17 17 15 19 16 16 10 9 20 18 16 21 19 17 10 17 20
0 14 16 13 21 14 13 17 8 14 16 15 11 15 10 11 13 0 15 8 13 13 10 19 11 13 16 2 13 23 11 9 15 10 16 14 9 16 17 15 10 8 18 13 17 25 20 14 11 17 19
0 12 8 15 17 15 13 13 14 12 15 16 13 12 10 12 2 9 0 9 15 15 16 11 12 5 9 3 10 20 13 11 11 10 1 6 15 12 9 16 12 11 16 10 18 14 18 9 12 16 16
0 13 16 10 14 18 12 12 15 7 14 7 13 8 8 3 5 9 12 0 12 11 15 15 13 12 8 6 9 17 9 7 13 2 13 15 14 15 15 9 14 6 18 18 17 20 13 17 15 18 15
0 10 13 3 11 12 13 17 14 10 10 8 1 11 10 12 7 9 5 9 0 5 11 6 9 0 14 3 10 20 12 10 15 11 6 6 10 6 5 5 8 9 14 14 12 17 16 12 12 14 20
0 18 15 14 19 7 13 15 17 13 5 14 14 14 10 13 6 9 13 13 13 0 14 12 9 13 17 7 11 17 12 11 15 6 13 17 13 15 16 13 3 15 18 17 20 22 19 7 15 9 21
0 21 16 16 17 17 13 13 17 14 15 20 15 15 10 13 14 9 18 17 19 10 0 19 13 19 18 11 18 21 20 7 15 14 19 17 15 20 17 11 11 17 20 18 19 15 20 17 20 18 21
0 18 16 12 12 20 13 17 17 13 16 17 10 6 10 14 12 9 14 12 9 13 16 0 13 9 17 9 17 15 19 11 15 11 11 13 15 5 13 14 16 17 15 18 8 18 17 15 18 20 17
0 17 16 12 11 14 12 12 14 4 16 7 10 5 10 13 14 6 14 14 9 14 8 13 0 9 8 8 9 14 12 11 10 15 15 15 11 13 12 13 14 14 15 15 20 17 10 14 15 19 20
0 10 16 16 17 19 13 17 14 10 16 20 15 11 10 17 7 9 18 14 15 12 14 6 13 0 14 8 15 20 18 11 15 13 13 16 15 10 5 11 10 16 17 18 14 23 16 17 17 20 21
0 16 16 12 10 17 7 17 9 14 15 12 10 15 10 20 12 9 10 17 19 10 16 12 13 13 0 11 14 22 8 11 15 14 11 15 15 15 11 14 11 17 20 18 20 16 17 17 7 19 21
