20 3
2352 0 4063 7 10
60 0 4197 9 8
858 1044 4306 3 1
1575 787 5423 1 5
1260 975 5189 10 2
504 222 4368 5 10
1320 0 4246 4 2
608 1018 4422 2 6
48 0 3734 4 9
192 0 3462 5 5
912 305 4735 8 2
1422 192 3408 1 3
342 0 3145 10 4
23 0 3865 8 8
374 356 3928 10 5
441 0 4387 2 1
1083 573 4883 9 5
133 0 3183 7 6
1380 443 4663 8 3
1632 0 4590 3 10
SETUP
0 161 141 121 141 161 201 121 101 81 161 161 161 121 121 181 181 61 161 121 181
0 0 561 521 541 501 521 101 541 81 481 561 121 501 81 41 81 461 461 561 501
0 561 0 621 541 581 521 581 561 501 501 141 561 581 561 561 521 141 121 121 81
0 581 581 0 141 81 141 561 161 521 101 501 601 121 581 581 541 501 561 621 521
0 541 541 181 0 61 101 561 121 481 61 541 561 141 481 541 501 561 441 481 481
0 521 521 161 81 0 81 521 81 441 21 521 521 101 501 501 461 521 501 541 441
0 561 581 161 121 81 0 541 101 521 81 561 581 121 521 561 541 541 481 501 521
0 141 561 601 561 601 561 0 521 181 601 541 121 541 161 81 201 541 581 541 601
0 581 581 81 61 101 141 601 0 521 101 561 601 81 521 581 541 581 481 521 521
0 161 501 561 581 601 561 81 601 0 561 561 181 621 61 161 121 561 581 521 561
0 501 501 141 61 101 61 521 81 441 0 501 521 101 501 501 461 521 501 541 441
0 541 161 501 541 521 581 521 581 541 521 0 601 501 561 561 521 21 121 161 101
0 141 541 501 461 501 541 141 561 81 501 481 0 541 81 81 101 501 461 521 501
0 561 641 221 121 161 161 581 161 601 161 581 641 0 601 601 521 581 561 561 561
0 121 541 581 541 541 601 161 561 81 541 501 181 561 0 101 81 521 541 581 561
0 181 601 581 541 581 581 181 521 121 541 561 101 461 161 0 141 581 541 561 541
0 61 581 561 461 521 561 141 561 101 501 481 161 521 101 81 0 501 481 521 481
0 621 181 501 561 581 601 501 601 561 581 121 621 601 561 581 601 0 161 161 161
0 541 121 601 521 461 521 541 521 481 461 121 541 561 481 521 501 121 0 141 41
0 581 181 561 581 581 521 581 581 541 521 81 601 581 541 561 541 101 141 0 101
0 501 161 581 481 521 581 541 521 541 521 81 581 521 541 501 461 81 61 101 0
SETUP_COST
0.0 3220.0 2820.0 2420.0 2820.0 3220.0 4020.0 2420.0 2020.0 1620.0 3220.0 3220.0 3220.0 2420.0 2420.0 3620.0 3620.0 1220.0 3220.0 2420.0 3620.0
0.0 0.0 11220.0 10420.0 10820.0 10020.0 10420.0 2020.0 10820.0 1620.0 9620.0 11220.0 2420.0 10020.0 1620.0 820.0 1620.0 9220.0 9220.0 11220.0 10020.0
0.0 11220.0 0.0 12420.0 10820.0 11620.0 10420.0 11620.0 11220.0 10020.0 10020.0 2820.0 11220.0 11620.0 11220.0 11220.0 10420.0 2820.0 2420.0 2420.0 1620.0
0.0 11620.0 11620.0 0.0 2820.0 1620.0 2820.0 11220.0 3220.0 10420.0 2020.0 10020.0 12020.0 2420.0 11620.0 11620.0 10820.0 10020.0 11220.0 12420.0 10420.0
0.0 10820.0 10820.0 3620.0 0.0 1220.0 2020.0 11220.0 2420.0 9620.0 1220.0 10820.0 11220.0 2820.0 9620.0 10820.0 10020.0 11220.0 8820.0 9620.0 9620.0
0.0 10420.0 10420.0 3220.0 1620.0 0.0 1620.0 10420.0 1620.0 8820.0 420.0 10420.0 10420.0 2020.0 10020.0 10020.0 9220.0 10420.0 10020.0 10820.0 8820.0
0.0 11220.0 11620.0 3220.0 2420.0 1620.0 0.0 10820.0 2020.0 10420.0 1620.0 11220.0 11620.0 2420.0 10420.0 11220.0 10820.0 10820.0 9620.0 10020.0 10420.0
0.0 2820.0 11220.0 12020.0 11220.0 12020.0 11220.0 0.0 10420.0 3620.0 12020.0 10820.0 2420.0 10820.0 3220.0 1620.0 4020.0 10820.0 11620.0 10820.0 12020.0
0.0 11620.0 11620.0 1620.0 1220.0 2020.0 2820.0 12020.0 0.0 10420.0 2020.0 11220.0 12020.0 1620.0 10420.0 11620.0 10820.0 11620.0 9620.0 10420.0 10420.0
0.0 3220.0 10020.0 11220.0 11620.0 12020.0 11220.0 1620.0 12020.0 0.0 11220.0 11220.0 3620.0 12420.0 1220.0 3220.0 2420.0 11220.0 11620.0 10420.0 11220.0
0.0 10020.0 10020.0 2820.0 1220.0 2020.0 1220.0 10420.0 1620.0 8820.0 0.0 10020.0 10420.0 2020.0 10020.0 10020.0 9220.0 10420.0 10020.0 10820.0 8820.0
0.0 10820.0 3220.0 10020.0 10820.0 10420.0 11620.0 10420.0 11620.0 10820.0 10420.0 0.0 12020.0 10020.0 11220.0 11220.0 10420.0 420.0 2420.0 3220.0 2020.0
0.0 2820.0 10820.0 10020.0 9220.0 10020.0 10820.0 2820.0 11220.0 1620.0 10020.0 9620.0 0.0 10820.0 1620.0 1620.0 2020.0 10020.0 9220.0 10420.0 10020.0
0.0 11220.0 12820.0 4420.0 2420.0 3220.0 3220.0 11620.0 3220.0 12020.0 3220.0 11620.0 12820.0 0.0 12020.0 12020.0 10420.0 11620.0 11220.0 11220.0 11220.0
0.0 2420.0 10820.0 11620.0 10820.0 10820.0 12020.0 3220.0 11220.0 1620.0 10820.0 10020.0 3620.0 11220.0 0.0 2020.0 1620.0 10420.0 10820.0 11620.0 11220.0
0.0 3620.0 12020.0 11620.0 10820.0 11620.0 11620.0 3620.0 10420.0 2420.0 10820.0 11220.0 2020.0 9220.0 3220.0 0.0 2820.0 11620.0 10820.0 11220.0 10820.0
0.0 1220.0 11620.0 11220.0 9220.0 10420.0 11220.0 2820.0 11220.0 2020.0 10020.0 9620.0 3220.0 10420.0 2020.0 1620.0 0.0 10020.0 9620.0 10420.0 9620.0
0.0 12420.0 3620.0 10020.0 11220.0 11620.0 12020.0 10020.0 12020.0 11220.0 11620.0 2420.0 12420.0 12020.0 11220.0 11620.0 12020.0 0.0 3220.0 3220.0 3220.0
0.0 10820.0 2420.0 12020.0 10420.0 9220.0 10420.0 10820.0 10420.0 9620.0 9220.0 2420.0 10820.0 11220.0 9620.0 10420.0 10020.0 2420.0 0.0 2820.0 820.0
0.0 11620.0 3620.0 11220.0 11620.0 11620.0 10420.0 11620.0 11620.0 10820.0 10420.0 1620.0 12020.0 11620.0 10820.0 11220.0 10820.0 2020.0 2820.0 0.0 2020.0
0.0 10020.0 3220.0 11620.0 9620.0 10420.0 11620.0 10820.0 10420.0 10820.0 10420.0 1620.0 11620.0 10420.0 10820.0 10020.0 9220.0 1620.0 1220.0 2020.0 0.0
