20 4
1386 638 9 8
506 704 8 5
88 0 6 9
1342 594 10 6
374 352 8 4
1518 0 8 9
1408 0 9 6
682 330 2 4
2134 0 10 7
1254 550 6 5
1782 0 1 3
396 22 2 7
1386 572 9 4
1716 0 1 1
1694 132 1 1
1320 704 6 7
1254 176 8 7
726 0 8 7
1606 66 2 7
220 0 7 9
SETUP
0 242 660 880 814 880 704 704 462 880 880 814 616 616 924 550 1012 484 1012 792 594
0 0 506 748 748 660 748 528 220 902 638 594 374 396 792 308 770 264 1100 572 418
0 814 0 660 396 374 528 594 594 682 440 286 990 1056 506 1012 528 1012 880 594 858
0 462 572 0 22 814 154 110 682 308 572 638 748 572 110 682 462 726 440 616 858
0 462 836 286 0 924 154 220 682 308 660 902 792 682 132 704 726 726 484 858 880
0 528 264 594 330 0 462 528 286 594 154 352 682 836 440 748 154 704 814 308 858
0 836 836 528 374 770 0 572 660 176 506 748 946 660 286 858 726 880 352 726 924
0 682 704 242 242 726 374 0 616 418 462 704 858 484 264 792 682 682 616 682 836
0 242 462 572 572 572 704 660 0 858 418 396 418 550 660 462 572 418 1012 374 572
0 836 858 374 374 858 352 484 726 0 594 836 770 748 132 704 814 836 418 792 770
0 396 330 704 594 264 726 792 154 660 0 242 550 704 704 616 220 572 1078 220 726
0 594 330 924 682 374 814 704 374 858 220 0 748 880 814 836 418 770 1122 418 594
0 440 528 770 792 858 924 550 660 836 638 792 0 242 814 264 858 418 1122 858 440
0 286 462 704 704 616 836 484 506 594 440 682 396 0 704 330 660 220 1012 660 374
0 726 814 264 264 814 220 352 704 374 550 792 660 704 0 594 704 836 396 770 748
0 286 506 770 770 880 902 550 484 638 726 792 88 330 748 0 924 264 1056 858 418
0 550 110 748 484 374 616 704 550 440 396 198 924 924 550 836 0 792 858 176 770
0 352 264 506 506 616 638 286 550 704 572 528 484 132 528 396 770 0 880 660 176
0 550 484 440 176 440 308 242 308 88 176 418 704 330 220 638 396 528 0 396 682
0 374 352 748 528 220 660 726 396 726 242 44 748 770 484 682 308 638 880 0 616
0 286 88 352 352 462 484 132 418 550 528 374 396 308 374 330 616 506 726 660 0
