20 2
1386 638 9 8
506 704 8 5
88 0 6 9
1342 594 10 6
374 352 8 4
1518 0 8 9
1408 0 9 6
682 330 2 4
2134 0 10 7
1254 550 6 5
1782 0 1 3
396 22 2 7
1386 572 9 4
1716 0 1 1
1694 132 1 1
1320 704 6 7
1254 176 8 7
726 0 8 7
1606 66 2 7
220 0 7 9
SETUP
0 66 132 198 176 154 154 154 132 242 176 198 154 176 220 220 198 198 220 176 132
0 0 770 792 704 682 704 704 132 792 748 748 220 176 770 176 770 154 880 748 242
0 704 0 792 660 220 726 770 814 814 198 154 770 814 726 748 264 836 770 242 836
0 660 704 0 22 748 88 66 726 132 726 748 726 726 66 726 660 792 242 748 770
0 660 792 154 0 748 88 132 770 176 770 770 770 770 88 748 814 792 264 770 770
0 704 154 770 638 0 704 748 682 748 88 154 814 814 704 792 88 836 814 154 792
0 792 792 264 198 748 0 220 770 110 814 748 836 814 154 836 726 814 198 748 792
0 770 704 132 132 748 198 0 682 154 660 726 836 660 154 814 748 770 286 726 770
0 110 660 682 682 748 748 726 0 726 660 660 176 198 704 198 682 220 836 638 154
0 836 726 220 176 836 198 132 792 0 770 726 748 770 88 748 858 726 242 770 704
0 704 88 682 704 154 770 726 616 748 0 88 770 792 726 792 110 836 814 66 726
0 748 110 814 726 198 814 704 726 792 132 0 704 748 748 770 220 814 792 198 682
0 220 748 748 748 748 814 792 110 814 682 770 0 132 792 154 770 242 836 748 220
0 154 726 748 726 682 792 770 88 682 660 726 220 0 748 176 748 132 880 726 198
0 748 726 132 154 792 132 132 726 176 704 726 704 704 0 682 792 792 220 704 704
0 154 792 770 726 792 814 814 154 682 726 748 66 198 726 0 814 154 858 792 220
0 682 66 814 704 176 770 770 748 660 220 110 814 748 726 792 0 770 792 88 770
0 154 704 770 748 748 814 704 154 748 726 704 220 88 748 220 748 0 880 682 88
0 726 704 132 88 726 176 132 638 66 616 704 792 638 132 792 704 748 0 682 726
0 660 110 792 748 132 748 704 748 814 132 22 726 770 660 726 176 770 770 0 704
0 132 616 726 660 726 726 616 110 748 682 682 198 88 726 176 770 198 792 726 0
