60 4
1335 10515 8 4
1350 5895 2 3
960 13890 8 10
720 10395 2 7
1365 8895 7 6
1050 13920 10 7
15 7050 2 4
540 6645 2 8
1275 5910 9 2
60 14310 7 10
1080 12285 6 7
420 4875 9 8
510 14340 4 8
930 10485 2 2
390 7110 6 1
195 12810 1 1
945 13920 2 8
735 12495 8 8
135 5550 8 9
195 6270 4 7
540 5280 5 5
375 10200 9 4
720 8580 8 2
900 8655 4 2
225 13800 4 9
1320 7185 6 9
1200 6255 3 3
1380 8055 1 10
30 14385 5 2
135 13185 5 7
1095 14040 9 4
1155 8625 2 10
1245 8010 7 5
660 13950 6 7
1215 7140 2 5
1050 5325 6 3
945 13995 10 5
1425 12855 10 3
285 11490 8 7
510 7200 9 3
795 5325 9 7
585 13980 8 10
930 9240 3 5
615 12270 10 1
1095 12480 2 9
1035 12240 4 9
1350 7680 9 2
345 13965 2 8
720 4980 2 1
975 9285 10 10
645 7530 1 1
675 14250 2 10
375 12045 1 3
990 11535 8 6
1290 6855 7 6
1110 6840 6 10
735 7830 8 4
930 12510 5 3
975 13755 10 8
1440 12195 5 10
SETUP
0 75 60 45 90 90 15 60 90 75 75 105 90 105 75 60 75 30 60 60 105 45 60 90 90 120 60 90 165 75 105 105 75 90 120 135 105 105 90 90 105 30 105 105 60 120 120 30 60 90 90 105 90 135 105 105 120 105 30 90 105
0 0 480 105 465 90 495 480 510 450 480 105 510 420 510 60 495 495 510 90 480 90 480 75 525 540 465 450 495 30 465 510 465 135 480 525 435 480 540 495 555 480 480 495 60 435 495 90 120 480 495 510 465 105 495 450 465 510 480 90 435
0 480 0 480 465 495 435 495 495 105 105 480 480 105 60 465 105 435 450 480 510 495 405 495 120 480 120 495 540 495 525 75 60 435 525 120 90 480 480 465 75 405 525 465 495 510 510 420 480 480 510 480 465 495 495 510 150 480 30 495 510
0 105 510 0 525 150 495 480 525 510 495 165 510 525 540 90 495 510 510 90 495 135 510 120 555 570 420 480 570 45 525 540 510 135 495 540 510 495 540 525 570 480 495 525 150 540 510 105 150 450 540 510 495 150 465 540 570 540 480 165 465
0 405 450 495 0 480 480 90 120 450 480 495 435 435 480 465 495 495 60 480 480 480 465 465 510 135 480 465 120 420 465 495 465 495 75 510 450 480 90 90 510 75 75 510 450 450 480 435 510 105 495 45 75 495 435 450 480 105 435 495 450
0 45 480 120 495 0 450 450 525 495 510 120 495 465 510 105 465 465 465 75 450 90 450 45 525 510 450 495 495 75 495 495 495 120 480 495 420 510 510 480 540 450 435 510 105 480 465 60 105 480 540 480 495 75 495 495 510 495 450 75 480
0 480 435 495 480 465 0 480 480 480 495 480 75 510 465 435 465 15 450 450 105 510 60 465 480 510 510 75 555 480 105 480 450 480 540 510 480 90 480 465 495 405 495 105 525 135 105 420 450 480 120 480 465 525 120 120 510 480 420 480 120
0 480 510 525 90 525 480 0 90 525 510 555 480 510 495 510 525 480 120 525 555 555 525 540 480 195 555 540 195 495 540 510 525 555 150 555 525 540 150 105 555 90 120 555 525 525 480 495 510 165 525 120 150 570 510 525 555 120 495 540 525
0 540 525 510 150 540 555 150 0 540 555 540 435 570 510 525 525 555 165 540 540 525 540 525 495 195 525 525 195 525 510 495 450 570 150 570 555 525 150 120 525 135 150 495 540 540 480 540 585 75 495 150 120 555 510 555 585 105 540 510 510
0 420 75 510 420 495 495 510 525 0 105 525 465 60 105 480 60 495 465 495 495 465 480 495 135 525 105 480 525 450 480 120 90 495 480 150 75 495 495 495 135 465 480 525 465 465 495 450 465 450 525 465 480 450 450 465 105 495 60 510 465
