100 4
1 211 8 10
1 250 6 8
3 155 10 9
6 345 8 8
8 283 2 9
4 17 4 4
4 284 8 4
7 303 3 7
8 14 8 7
12 260 2 9
11 357 2 8
7 308 7 5
15 86 4 10
8 304 8 5
19 242 4 9
20 42 1 9
20 315 1 7
29 230 4 10
16 120 1 5
20 72 2 6
25 98 5 7
36 190 6 10
27 485 7 7
40 440 2 10
21 290 7 5
49 469 5 10
45 29 9 9
49 116 4 9
50 222 5 9
39 245 8 7
12 14 4 2
32 441 4 5
32 215 6 5
45 462 5 7
13 395 2 2
62 401 7 9
63 268 9 9
21 404 1 3
57 60 2 8
29 50 8 4
29 134 2 4
59 355 3 8
31 279 4 4
70 393 8 8
81 398 2 9
82 377 8 9
85 18 8 9
29 65 2 3
49 446 1 5
30 368 1 3
80 244 3 8
72 62 7 7
52 43 8 5
95 387 1 9
99 455 1 9
89 310 4 8
68 313 8 6
57 51 1 5
23 291 7 2
92 256 2 8
59 64 10 5
71 288 2 6
96 28 5 8
60 449 5 5
64 269 7 5
91 319 8 7
26 314 4 2
92 185 7 7
80 216 10 6
69 281 5 5
28 138 4 2
28 296 2 2
87 388 7 6
87 16 7 6
44 31 9 3
90 193 9 6
95 140 6 6
16 73 8 1
16 106 2 1
32 296 8 2
83 439 10 5
91 140 5 5
73 62 5 4
55 165 7 3
79 274 7 4
80 398 5 4
44 30 10 2
68 429 4 3
23 296 7 1
81 437 9 3
28 437 7 1
86 30 6 3
86 453 2 3
88 344 4 3
96 248 1 2
98 378 10 2
52 297 3 1
66 357 4 1
67 164 6 1
99 67 3 1
SETUP
0 4 13 13 6 11 9 11 6 8 9 11 10 9 11 8 7 6 12 12 8 9 5 7 10 8 10 8 8 15 5 10 4 1 4 8 10 10 10 9 11 12 13 9 10 11 9 13 10 14 8 9 8 10 11 11 8 11 11 10 8 6 6 8 6 7 10 13 9 6 12 5 7 8 11 9 11 9 9 7 5 9 10 5 7 12 11 9 9 10 1 11 13 9 10 9 10 5 6 7 10
0 0 10 10 5 10 5 7 6 5 9 7 10 5 9 4 7 2 11 8 6 7 5 3 9 4 6 4 6 13 5 8 0 1 4 5 7 10 6 5 8 10 13 7 6 10 9 11 8 13 8 5 6 10 7 9 4 8 9 6 4 3 4 8 6 3 6 9 8 6 9 1 7 4 7 8 8 7 5 5 5 6 6 1 7 8 7 5 6 7 1 9 9 6 6 5 6 5 6 7 7
0 4 0 12 6 11 9 9 6 8 9 11 10 9 11 8 7 6 12 11 8 7 5 7 10 8 10 8 8 15 5 10 4 1 4 6 9 10 9 9 11 9 12 7 8 1 9 11 8 13 8 9 8 10 11 11 3 8 6 10 8 6 6 8 6 7 10 13 9 6 9 5 7 8 7 9 8 9 2 7 5 8 10 5 7 12 11 9 9 9 1 11 8 9 10 9 10 5 5 7 10
0 4 12 0 6 8 9 5 6 8 9 11 10 9 7 6 7 6 5 9 4 9 5 7 9 8 10 8 8 10 5 6 4 1 4 8 10 4 7 8 10 8 13 8 7 11 9 11 9 6 8 9 8 10 11 7 6 10 9 10 8 6 6 8 6 7 9 13 9 6 12 5 7 6 9 9 10 9 9 2 5 9 10 5 7 12 11 9 9 10 1 6 7 9 10 9 10 5 6 7 9
0 4 13 13 0 10 8 11 6 6 9 10 10 8 10 8 7 5 12 11 7 9 5 7 10 8 10 7 8 13 5 10 3 1 4 8 10 10 9 9 11 12 13 9 9 11 9 10 9 14 8 8 7 10 10 9 5 10 8 9 7 6 3 8 3 7 9 11 9 6 12 5 7 7 9 9 10 9 4 5 3 9 10 5 7 7 11 8 8 10 1 11 10 7 10 9 9 5 6 5 10
0 4 13 13 5 0 9 9 6 8 9 11 10 9 5 8 7 6 9 4 2 9 5 7 7 8 10 8 8 13 5 10 4 1 4 8 10 9 5 9 11 11 11 9 5 11 9 13 10 12 8 9 7 10 10 5 8 6 10 10 8 6 6 8 6 7 10 13 6 6 7 5 7 8 6 9 8 7 9 7 5 9 10 5 7 12 9 9 9 10 1 11 13 9 8 7 10 5 6 7 7
0 4 12 8 6 11 0 9 5 8 9 6 10 9 8 7 7 6 9 11 8 2 5 7 9 8 9 8 8 8 5 9 4 1 4 8 7 9 9 7 10 11 8 3 8 9 9 7 4 12 8 7 8 10 10 10 7 7 10 10 8 6 5 8 5 5 10 6 8 6 11 3 7 7 7 8 8 9 7 7 5 6 6 5 7 11 7 9 9 7 1 7 12 9 6 9 1 5 6 7 7
0 4 7 10 2 3 8 0 6 6 9 9 10 4 7 1 7 5 6 4 4 6 5 6 6 6 8 7 8 10 5 1 3 1 4 5 7 8 2 6 5 3 10 3 2 7 9 7 4 10 8 8 5 10 9 2 1 5 4 8 7 6 3 8 3 7 4 9 5 3 10 5 7 1 4 5 7 4 6 2 4 6 10 5 7 9 7 8 8 7 1 6 6 7 6 6 8 5 3 6 6
0 4 13 11 5 6 8 9 0 6 9 5 10 7 6 8 7 5 9 7 5 6 5 7 9 8 10 7 8 12 5 4 3 1 4 8 10 9 5 8 11 6 12 3 5 10 9 7 4 13 8 8 5 10 5 5 8 8 8 9 7 6 3 8 3 7 9 9 8 6 12 5 7 7 7 9 6 7 8 7 5 9 10 5 7 11 7 8 8 10 1 11 12 7 6 9 9 5 6 7 7
0 4 10 13 3 8 8 7 6 0 9 7 10 5 8 4 7 5 7 8 5 9 5 7 8 8 10 7 8 11 5 6 3 1 4 2 10 8 6 7 8 8 11 8 6 9 9 6 3 10 8 8 6 10 10 7 4 6 8 9 7 4 3 8 3 7 6 12 9 6 12 5 7 4 5 9 7 8 7 5 4 9 10 5 7 8 9 8 2 9 1 9 9 1 8 9 8 5 6 6 8
0 4 13 13 6 11 9 11 5 8 0 10 9 9 8 8 7 6 12 12 8 8 4 7 10 8 10 8 8 15 5 9 4 1 4 8 10 10 10 9 11 11 12 8 10 11 9 12 9 14 8 9 8 6 10 10 7 10 11 10 8 6 6 8 6 7 10 13 9 6 9 5 7 8 10 9 11 9 9 7 5 9 10 5 7 12 2 9 9 10 1 7 12 9 10 9 10 5 6 7 10
0 4 13 13 1 11 9 8 6 7 9 0 10 9 11 8 7 6 12 12 8 9 5 7 10 8 10 8 8 14 5 9 4 1 4 8 10 10 10 9 11 5 13 9 10 11 9 11 8 13 8 9 8 10 11 10 5 11 6 10 8 6 4 8 4 7 10 12 9 6 12 5 7 8 10 9 11 9 5 6 4 9 10 5 7 8 11 9 9 10 1 11 10 8 10 9 10 5 6 6 10
