100 4
6 164 7 9
4 77 4 5
5 528 9 6
7 0 9 8
5 58 3 5
6 434 8 5
6 51 1 5
11 0 2 8
13 39 8 9
8 122 3 5
13 599 4 7
20 0 2 9
21 94 10 8
8 320 7 3
21 170 10 7
31 60 5 10
33 491 9 10
31 423 8 9
28 306 8 8
30 624 9 8
47 118 8 10
29 0 3 6
29 662 10 6
31 455 5 6
44 630 4 8
52 207 10 9
53 349 3 9
48 618 5 8
44 0 10 7
19 481 2 3
65 79 5 10
39 43 7 6
13 645 5 2
60 210 3 9
41 311 7 6
57 40 9 8
54 0 2 7
62 0 7 8
83 0 2 10
75 289 9 9
50 463 9 6
59 351 8 7
61 65 2 7
79 556 1 9
88 36 4 10
44 598 1 5
81 555 5 9
27 216 5 3
56 487 9 6
84 398 5 9
48 233 3 5
30 105 8 3
93 630 9 9
42 361 2 4
21 75 2 2
64 457 2 6
75 0 4 7
87 11 6 8
99 258 6 9
11 263 3 1
66 0 7 6
45 0 1 4
37 0 1 3
51 83 1 4
81 3 3 6
69 661 7 5
97 0 1 7
71 0 7 5
100 287 6 7
100 156 3 7
86 589 5 6
87 583 4 6
29 619 2 2
76 246 7 5
46 392 6 3
95 170 5 6
68 147 9 4
69 255 1 4
79 491 9 4
60 585 9 3
20 275 7 1
85 42 3 4
46 140 6 2
95 641 5 4
72 617 5 3
50 526 9 2
52 449 7 2
82 361 10 3
83 558 5 3
83 596 2 3
86 362 4 3
29 0 1 1
92 0 4 3
65 286 5 2
39 333 4 1
87 542 9 2
93 529 3 2
100 0 6 2
100 317 5 2
90 0 8 1
SETUP
0 33 31 15 37 39 29 12 12 25 19 35 39 41 28 26 25 23 35 21 25 36 47 15 49 25 34 50 22 33 34 47 20 46 15 16 32 20 27 20 26 38 12 16 17 21 46 21 20 24 27 16 27 43 14 15 10 12 14 38 36 33 46 22 24 27 14 21 39 14 3 25 19 30 13 25 40 35 3 27 7 23 27 20 6 27 38 30 16 13 25 16 34 10 13 26 42 23 7 17 47
0 0 21 22 40 22 17 16 6 26 38 44 31 21 42 46 38 49 42 35 13 39 32 29 48 21 10 31 25 25 38 26 44 22 6 24 31 25 30 27 35 21 22 34 5 40 30 16 39 21 20 29 37 14 35 38 33 7 29 35 38 7 5 16 40 22 17 9 14 29 21 30 19 22 31 25 12 11 33 2 18 21 16 37 21 1 38 18 36 30 23 32 17 27 25 35 21 20 23 28 32
0 36 0 20 25 30 29 46 7 32 41 29 15 4 14 31 30 34 31 37 12 22 18 37 27 36 40 33 8 53 29 21 9 14 30 28 38 25 37 21 29 38 13 14 36 49 11 31 5 38 26 48 23 39 19 26 31 39 25 45 19 14 26 20 8 47 27 42 7 35 22 29 34 37 39 42 17 38 40 47 51 25 34 36 14 20 8 38 22 25 14 8 36 40 14 14 43 29 28 47 10
0 37 21 0 40 44 14 31 14 33 37 40 22 36 36 17 32 36 22 25 27 33 29 18 7 22 38 8 26 18 29 20 42 42 39 36 33 47 23 33 25 8 35 13 20 11 19 30 31 18 36 20 45 35 28 26 28 33 21 23 23 51 36 34 8 22 28 22 52 21 26 30 41 7 28 23 13 30 23 22 42 39 26 34 52 21 37 43 4 13 41 38 21 21 29 21 19 35 40 34 28
0 26 19 14 0 13 20 28 35 17 20 16 35 30 37 39 40 25 15 28 27 23 13 4 35 24 51 40 25 3 14 49 12 29 45 11 40 45 29 16 21 10 23 18 22 34 27 10 14 27 53 29 25 44 45 31 0 22 39 25 21 29 32 33 7 18 21 36 39 22 39 23 33 51 19 22 42 15 22 34 39 34 31 36 44 18 22 43 45 18 15 27 21 20 15 2 9 27 31 12 34
0 39 11 36 16 0 14 10 37 42 20 19 39 17 21 22 16 18 19 38 28 51 29 47 21 18 34 25 28 43 24 26 42 11 25 27 26 32 32 37 7 30 23 26 14 42 23 35 31 8 31 28 33 5 24 32 29 10 23 43 28 29 35 19 47 27 3 11 22 39 28 34 7 23 20 36 22 38 33 15 36 12 20 18 32 10 33 6 45 45 23 10 21 21 32 39 35 30 19 44 36
0 29 21 35 45 39 0 27 30 24 38 39 34 4 33 28 20 33 17 43 28 42 44 41 15 16 5 15 21 22 29 18 38 13 32 23 18 8 32 17 20 28 23 5 34 45 19 25 29 26 12 36 28 24 32 1 30 22 8 44 23 32 4 51 42 21 53 24 24 14 22 6 12 28 30 17 31 35 18 24 37 3 27 37 8 18 1 11 25 50 21 33 8 28 44 37 40 23 10 21 20
0 29 30 29 19 17 7 0 20 34 12 27 36 5 50 38 40 28 46 44 33 20 26 27 35 38 35 48 35 48 41 39 18 8 30 7 8 20 19 53 31 18 14 32 8 7 17 31 23 37 13 16 40 42 38 19 21 26 24 36 21 52 18 7 30 25 17 47 32 22 11 35 18 26 32 3 24 19 23 32 33 21 26 14 46 32 22 26 13 39 16 13 25 27 25 19 22 9 24 40 25
0 27 52 13 41 27 27 24 0 27 10 4 43 38 39 12 25 45 38 21 16 33 38 18 11 22 14 33 27 18 26 27 34 35 47 35 34 22 0 45 29 19 42 27 29 40 25 9 35 27 38 34 4 52 38 44 36 25 8 24 41 37 24 42 26 17 26 23 39 28 24 15 41 28 47 27 17 19 16 13 20 36 40 25 10 18 3 39 15 33 50 21 3 38 25 30 12 25 42 29 20
0 4 29 52 37 12 13 33 29 0 0 41 16 38 27 30 51 33 15 31 18 19 47 30 28 27 34 53 15 43 51 13 26 32 32 15 24 18 37 18 24 24 39 38 20 12 13 29 37 36 18 36 6 34 28 33 12 41 13 19 9 10 42 12 26 16 32 20 27 38 21 32 19 25 24 23 20 49 11 22 25 40 31 21 43 16 32 12 8 23 22 43 12 3 21 26 42 32 25 19 19
0 16 25 13 1 27 4 34 25 9 0 30 15 1 29 8 34 27 23 53 38 3 34 32 23 29 45 48 49 13 34 44 11 21 38 17 9 18 16 30 38 34 35 13 32 39 25 17 43 24 25 36 17 18 33 49 28 26 19 16 33 50 16 33 37 44 39 31 12 9 36 35 25 19 49 27 43 44 16 25 20 19 25 23 28 37 20 37 18 21 41 30 5 17 42 33 28 33 48 10 29
0 21 38 36 7 19 8 23 36 35 17 0 41 33 25 20 42 15 14 12 3 26 32 22 20 34 34 13 39 32 46 19 16 26 44 23 26 25 27 31 43 25 26 3 14 32 14 13 19 35 33 11 19 26 16 18 27 29 30 36 18 13 37 34 33 31 18 6 49 52 38 30 2 36 30 41 44 46 23 43 37 31 24 29 20 30 21 4 25 23 31 43 4 35 36 43 35 40 39 37 39
0 11 32 12 22 44 4 12 51 26 45 41 0 7 29 15 32 22 28 14 39 44 5 5 32 39 15 21 29 34 43 20 49 8 25 25 28 43 24 28 10 25 18 33 28 24 19 19 12 1 45 48 44 17 37 12 49 20 46 19 38 36 41 26 24 49 23 30 52 31 26 30 46 36 35 25 20 33 21 34 25 7 15 21 39 36 51 40 37 29 36 26 33 16 26 37 21 42 39 32 6
0 44 53 44 12 41 3 37 27 8 26 12 35 0 11 34 23 49 44 22 19 11 30 35 10 34 26 17 11 32 18 13 31 49 32 21 22 26 33 36 18 10 33 48 26 36 39 34 44 24 32 50 27 16 17 31 37 26 44 27 52 30 33 32 30 4 29 30 25 34 25 48 22 13 25 32 21 23 25 38 27 30 15 29 27 5 18 20 1 47 51 32 29 41 23 34 36 34 8 15 36
0 47 23 35 22 20 30 15 43 2 33 26 25 33 0 13 7 19 43 31 34 17 31 5 10 25 33 31 31 18 20 33 45 7 32 53 13 49 44 41 19 36 47 23 38 34 26 45 43 34 15 40 30 45 26 10 39 22 7 16 39 42 29 41 13 22 16 32 48 16 24 23 7 35 15 37 2 14 31 42 30 11 1 38 22 22 15 33 40 34 14 25 15 31 28 48 23 35 13 27 28
0 31 17 0 9 20 42 11 1 18 29 26 34 32 31 0 26 7 26 28 35 20 35 40 49 43 25 3 38 19 33 36 35 4 46 52 23 21 47 38 30 16 19 30 22 38 13 34 36 17 21 17 17 25 27 39 31 30 42 32 20 14 35 33 26 28 47 33 23 13 22 24 24 50 26 34 29 25 25 28 47 22 12 24 8 40 20 20 40 42 45 44 13 19 21 16 37 36 37 27 15
