100 4
2 0 6 6
5 128 4 10
6 0 9 9
5 0 7 7
4 15 6 5
8 10 7 9
4 232 2 4
10 0 1 9
9 0 4 7
12 0 5 9
14 242 2 10
8 0 3 5
10 0 6 6
20 104 7 10
13 0 1 6
23 130 4 10
13 91 3 5
27 0 2 10
11 0 3 4
22 159 3 8
17 122 7 6
24 123 2 8
31 76 10 10
32 143 9 10
31 92 3 9
7 0 5 2
31 137 10 8
38 0 2 9
39 0 9 9
9 0 7 2
40 49 6 8
46 27 4 9
49 68 10 9
57 0 4 10
41 92 2 7
56 179 7 9
19 131 1 3
47 0 3 7
73 0 10 10
67 0 6 9
30 186 7 4
31 0 1 4
47 40 10 6
71 128 4 9
72 0 10 9
74 0 10 9
58 63 7 7
59 29 2 7
85 0 3 10
85 21 1 10
77 173 7 9
43 235 1 5
35 69 3 4
18 105 6 2
45 0 2 5
66 0 7 7
97 116 3 10
98 0 1 10
40 44 10 4
10 0 1 1
82 0 7 8
52 0 5 5
76 0 6 7
55 0 9 5
88 0 8 8
99 0 7 9
22 0 7 2
91 0 10 8
57 177 1 5
48 0 6 4
84 173 7 7
99 183 9 8
87 142 9 7
38 211 7 3
92 142 2 7
53 0 8 4
43 127 8 3
87 156 10 6
74 64 9 5
76 25 1 5
61 0 10 4
31 0 7 2
94 168 3 6
86 237 4 5
88 0 3 5
92 86 4 5
93 0 2 5
94 40 7 5
80 160 7 4
81 115 3 4
22 0 7 1
83 0 3 3
60 239 7 2
30 112 2 1
66 0 3 2
41 211 7 1
84 0 10 2
95 0 10 2
60 0 8 1
93 0 10 1
SETUP
0 31 12 14 25 36 40 23 17 29 14 25 26 42 22 23 27 40 23 32 31 27 27 37 24 6 18 39 6 36 14 18 16 24 37 14 16 32 31 34 28 18 29 42 14 6 31 19 8 35 32 21 25 20 8 11 7 31 14 29 10 21 15 6 34 33 40 16 16 21 18 36 34 32 45 44 44 38 26 32 37 25 36 22 30 23 5 8 22 34 30 18 5 19 18 25 45 29 36 34 29
