100 4
2 595 5 4
5 436 1 7
6 360 2 8
6 634 7 6
10 360 1 9
10 592 1 9
17 816 9 10
19 608 6 10
14 133 9 7
23 776 9 10
11 386 3 4
25 825 10 9
25 766 6 9
14 355 3 5
31 691 5 10
25 493 2 8
10 441 4 3
27 404 7 8
46 681 7 10
28 518 7 6
34 807 9 7
30 289 7 6
36 575 8 7
31 493 3 6
33 257 7 6
43 634 7 7
62 509 3 10
25 769 9 4
63 814 9 10
46 655 9 7
40 760 7 6
20 480 3 3
40 474 2 6
49 679 1 7
71 753 10 10
64 255 4 9
74 609 1 10
76 329 10 10
24 738 1 3
64 217 1 8
25 548 1 3
17 825 3 2
60 266 3 7
43 162 6 5
78 662 7 9
71 711 9 8
18 654 9 2
74 367 3 8
28 652 5 3
82 382 6 8
21 776 9 2
88 774 6 8
56 482 4 5
57 856 9 5
71 480 10 6
24 243 10 2
51 817 5 4
26 725 2 2
67 304 8 5
67 543 3 5
70 826 3 5
79 164 7 5
49 438 8 3
88 222 6 5
71 226 9 4
89 802 9 5
90 605 1 5
74 542 1 4
19 294 8 1
40 688 1 2
80 791 1 4
62 592 10 3
83 711 5 4
42 207 3 2
85 570 6 4
91 301 3 4
91 512 3 4
23 822 4 1
24 704 5 1
26 270 8 1
57 173 1 2
90 615 4 3
32 552 3 1
100 528 4 3
76 261 4 2
39 124 4 1
40 743 5 1
45 740 10 1
93 640 6 2
93 395 3 2
53 298 2 1
54 704 8 1
61 316 1 1
62 505 1 1
63 542 5 1
68 137 9 1
80 762 9 1
81 378 5 1
82 691 9 1
83 764 7 1
SETUP
0 36 47 36 29 36 36 38 31 19 12 40 23 16 17 27 13 28 24 45 20 18 10 29 16 33 17 19 24 13 18 40 32 35 33 28 24 12 37 27 38 33 20 32 20 32 22 21 20 13 42 1 30 27 31 28 33 37 25 20 6 45 41 19 11 12 30 10 9 16 15 41 36 22 25 28 10 8 35 44 44 34 4 17 33 23 29 15 23 6 12 30 27 9 22 17 41 34 31 32 24
0 0 12 38 32 10 10 31 30 30 21 24 39 19 28 20 18 42 25 20 30 18 30 28 33 22 10 38 15 15 33 19 49 32 1 22 14 48 44 35 37 7 33 23 12 10 10 27 20 33 31 34 48 27 28 30 18 32 36 38 3 26 43 23 14 12 41 3 17 20 35 8 25 23 20 16 3 27 35 36 43 32 33 15 13 31 37 32 24 36 18 39 21 20 15 29 27 31 35 22 17
0 40 0 6 27 40 39 18 43 3 8 34 30 14 25 38 37 15 12 26 24 16 19 17 22 36 11 14 33 24 21 25 19 32 15 34 47 16 31 24 11 25 3 14 37 38 39 40 25 25 8 29 2 25 13 34 27 3 28 38 31 16 19 10 45 34 25 28 37 45 10 19 28 21 37 20 15 14 30 28 28 8 41 47 47 13 27 31 2 30 19 25 19 39 39 30 10 37 10 22 27
0 27 37 0 16 35 39 4 25 23 27 25 37 24 36 31 14 10 25 32 26 30 35 38 24 34 31 16 34 1 26 35 6 41 17 27 13 23 19 24 28 10 22 17 37 31 29 32 17 34 17 28 47 42 27 26 15 35 44 21 45 42 27 26 13 24 9 29 27 39 6 37 36 43 32 35 43 30 35 26 27 23 19 27 33 18 4 35 10 12 25 22 19 42 32 33 18 23 41 25 43
0 40 20 43 0 30 16 10 30 3 24 26 32 44 20 35 7 15 15 29 41 28 16 21 8 36 41 30 21 16 26 6 42 34 19 13 39 25 18 42 38 35 14 34 15 38 23 30 43 45 21 24 23 36 29 31 44 13 7 30 43 29 27 20 24 12 7 18 38 27 16 11 16 45 25 26 31 25 30 16 35 16 13 9 15 21 32 34 37 45 4 35 42 35 14 41 8 17 20 25 7
0 20 45 20 35 0 24 14 16 36 4 19 35 6 17 24 35 31 20 24 37 20 42 36 31 0 21 19 28 33 14 24 36 20 34 18 20 14 23 17 48 33 27 45 28 36 11 28 14 42 39 30 33 40 16 13 12 35 30 43 13 18 26 20 28 19 27 22 39 21 16 27 38 24 4 26 22 19 2 29 26 22 36 37 36 18 32 25 27 39 12 14 38 42 26 32 26 16 12 24 24
0 32 43 9 5 23 0 17 20 22 34 42 25 28 31 41 5 4 13 29 20 24 25 28 3 34 35 6 14 26 32 28 10 28 27 40 25 15 28 1 21 22 27 27 10 23 37 23 34 34 27 31 43 19 17 11 34 33 17 45 41 31 32 1 37 25 27 30 12 22 29 2 0 12 21 27 42 11 23 37 39 38 19 26 10 38 13 31 6 40 23 25 28 20 18 30 28 10 23 39 17
0 38 11 37 30 34 30 0 3 16 31 47 22 10 22 34 14 35 42 15 48 25 22 23 43 48 34 22 18 4 19 27 34 20 6 15 34 32 1 38 11 7 3 7 20 23 26 28 17 21 48 39 26 13 27 25 37 34 36 8 18 21 4 39 33 22 13 24 22 41 42 19 15 44 6 23 29 35 18 6 18 31 0 49 38 33 44 11 49 33 35 11 26 25 9 32 17 29 7 13 26
