100 4
1 665 3 9
5 921 10 9
6 961 5 10
6 516 4 7
2 363 2 2
10 361 3 9
9 472 10 8
5 800 2 4
16 1108 8 10
15 963 9 9
17 734 4 10
14 795 2 8
19 508 2 9
19 845 4 8
20 722 5 8
11 1153 5 4
26 603 9 9
18 991 6 6
27 313 10 9
16 956 4 5
26 731 6 7
40 1064 5 10
37 760 5 9
37 1146 4 9
43 1125 7 10
22 915 3 5
40 1200 9 9
38 416 9 8
43 1150 7 9
15 250 4 3
46 1195 6 9
46 563 1 9
26 938 5 5
22 969 10 4
56 621 6 10
57 683 6 10
46 1074 4 8
46 563 5 8
54 407 9 9
48 505 3 8
49 1207 3 8
31 267 5 5
45 1012 5 7
55 466 4 8
50 453 10 7
36 1051 9 5
72 536 9 10
73 1179 8 10
53 570 4 7
61 1031 10 8
54 479 3 7
63 988 10 8
64 794 4 8
42 789 10 5
34 730 5 4
51 998 3 6
83 466 2 9
66 1203 5 7
96 533 1 10
29 600 10 3
30 594 1 3
10 825 6 1
51 1149 10 5
52 1217 5 5
21 679 7 2
43 659 5 4
43 527 3 4
78 1050 10 7
80 1004 10 7
81 797 3 7
48 624 3 4
62 737 4 5
87 1058 7 7
87 1006 9 7
77 918 8 6
52 572 6 4
91 703 9 7
55 822 8 4
47 307 4 3
97 412 3 6
82 505 7 5
92 644 8 5
92 688 4 5
83 615 3 4
65 1093 7 3
93 1224 10 4
55 980 5 2
86 606 10 3
29 913 4 1
93 939 5 3
97 362 9 3
99 1052 4 3
87 984 2 2
89 589 8 2
93 1182 9 2
98 398 10 2
51 267 3 1
54 1141 3 1
58 1143 9 1
83 766 4 1
SETUP
0 40 27 23 21 38 10 7 31 34 13 18 29 26 22 37 32 24 25 26 25 5 16 17 31 17 7 17 38 29 17 29 16 28 11 30 27 19 40 20 38 18 40 31 27 16 10 28 41 5 24 14 10 9 32 34 22 32 12 36 36 28 31 5 29 27 8 14 22 22 8 41 26 8 14 25 27 28 26 21 25 43 24 12 4 42 44 35 9 14 30 17 12 1 27 19 46 28 22 24 24
0 0 5 20 38 24 30 30 30 44 11 19 34 21 24 41 19 26 4 30 19 26 16 25 42 18 8 31 20 28 8 14 12 18 26 20 0 33 23 25 29 13 21 3 27 12 12 39 25 30 9 39 41 14 35 31 24 25 24 23 33 45 10 19 31 35 24 14 23 18 38 24 44 37 11 10 25 42 38 41 35 35 32 28 21 46 25 40 41 33 17 44 40 27 3 26 21 25 36 33 21
0 14 0 44 43 47 21 23 6 26 39 41 29 32 17 31 37 33 23 28 41 24 39 24 34 13 23 49 10 29 24 30 6 27 38 7 34 10 34 41 30 33 16 10 34 16 39 46 12 31 13 20 26 30 46 22 15 23 8 18 42 21 7 33 34 27 13 31 18 37 33 13 46 37 37 31 18 16 19 23 31 14 1 34 28 24 29 26 13 22 9 27 32 44 41 22 11 25 34 20 29
0 17 26 0 16 35 17 12 15 34 28 30 34 18 29 5 26 19 28 32 25 12 22 9 14 16 35 31 44 13 21 28 15 24 23 37 16 19 43 44 28 13 21 38 28 47 14 15 40 9 37 27 41 31 43 14 21 20 19 21 23 12 23 34 21 17 40 15 16 35 20 32 35 13 19 24 37 36 30 27 23 12 21 4 12 27 14 21 45 19 15 21 18 18 45 27 22 6 16 23 19
0 16 45 47 0 10 40 38 36 38 27 13 16 27 34 31 42 15 11 24 34 48 10 28 22 27 27 18 27 8 28 36 21 43 40 12 15 38 31 33 35 13 11 13 33 31 33 23 27 5 31 33 19 23 15 10 32 21 17 24 10 16 17 32 18 26 27 12 34 18 21 21 27 31 24 28 8 35 26 46 8 32 35 15 37 19 42 36 18 49 36 45 13 38 20 28 21 20 22 35 34
0 41 17 43 22 0 48 18 20 36 16 5 34 31 37 33 44 38 33 20 16 27 14 20 22 19 37 36 1 21 32 20 30 18 2 31 29 28 23 40 2 8 27 27 34 28 19 35 21 27 5 24 31 30 30 12 13 14 21 24 11 36 44 5 25 23 25 31 30 14 24 42 42 25 13 9 43 21 36 11 22 32 12 27 20 17 23 16 30 23 20 46 36 23 35 8 21 14 19 38 48
0 27 9 26 42 17 0 15 36 31 9 20 20 17 10 16 27 31 36 9 27 15 29 19 44 23 26 32 23 23 10 6 17 34 33 12 24 33 29 13 24 43 14 23 10 19 33 14 34 36 32 40 22 13 32 42 38 25 38 18 16 26 36 28 26 30 18 40 7 11 35 27 6 13 44 8 24 28 29 17 9 5 43 22 23 30 38 4 28 18 23 11 3 17 10 26 26 30 47 8 24
0 26 24 31 2 39 26 0 26 34 35 40 18 17 38 30 42 16 24 26 19 36 3 38 48 23 34 21 45 37 22 15 15 19 33 25 8 21 40 15 24 45 3 8 36 18 45 39 13 17 43 21 31 32 32 26 24 2 31 34 21 41 28 47 17 24 28 28 35 34 30 12 28 9 35 26 36 31 26 29 33 30 30 7 24 16 10 13 25 43 24 21 34 15 35 11 37 30 36 20 23
0 7 7 26 18 29 43 39 0 19 27 46 27 46 31 37 22 17 20 35 34 29 28 23 22 26 39 11 24 19 7 15 42 20 35 23 15 30 9 15 43 26 41 29 28 8 27 25 33 16 26 9 38 22 19 25 36 14 36 19 28 31 13 6 45 28 32 16 33 19 38 29 28 31 36 24 7 35 34 15 24 18 31 42 45 29 25 10 21 22 22 42 11 34 35 12 24 30 4 14 24
0 47 40 32 29 8 14 26 41 0 25 22 23 13 18 40 34 9 28 31 31 49 28 47 34 35 20 24 24 17 30 19 33 16 22 21 23 45 9 26 9 21 28 43 31 43 2 18 32 32 21 26 22 28 45 23 13 9 22 26 2 18 39 17 26 21 22 22 17 11 34 29 36 13 19 29 32 0 22 23 36 39 36 3 29 22 14 44 21 37 36 28 6 17 39 16 14 36 19 46 32
0 25 20 17 30 24 44 39 25 23 0 17 32 27 1 27 24 35 17 26 36 14 30 20 27 29 25 33 17 28 22 30 34 41 25 12 31 35 21 18 21 1 44 12 31 40 18 31 49 30 18 28 25 29 22 29 38 10 27 10 36 42 38 36 36 29 47 29 32 13 26 11 28 42 35 37 38 11 32 7 28 20 11 37 36 19 17 32 43 31 9 29 48 27 19 42 20 45 6 20 3
0 7 42 31 3 1 33 27 19 21 15 0 27 8 2 18 14 21 38 36 27 17 31 34 48 33 27 12 23 34 20 30 28 22 23 30 24 16 35 39 27 10 17 27 40 20 18 46 24 6 21 39 25 24 10 20 29 37 18 18 8 15 22 9 25 15 35 16 23 32 11 20 3 35 21 27 24 22 34 25 37 31 33 37 22 37 22 24 2 17 17 29 11 11 18 33 47 28 14 24 9
0 38 24 39 17 30 42 4 4 39 25 28 0 8 39 30 23 40 20 9 40 12 25 14 29 18 12 21 9 24 14 19 18 42 16 29 44 28 13 18 18 17 28 26 25 5 9 19 19 30 40 19 27 28 37 5 31 23 19 24 12 34 7 32 22 13 21 4 13 3 16 5 17 49 33 21 13 32 22 42 2 7 13 15 13 22 19 39 8 26 25 25 34 44 33 41 33 28 30 17 40
0 19 34 20 13 16 38 35 29 33 19 18 26 0 17 30 28 46 27 26 31 24 12 11 9 15 32 17 41 21 33 21 28 18 30 20 39 19 26 1 25 19 14 25 11 31 35 37 32 21 13 36 37 26 15 16 5 40 11 14 28 23 21 24 41 39 46 16 12 45 48 39 19 31 29 1 33 8 29 27 31 39 12 26 19 18 21 36 16 4 40 42 23 16 9 31 38 42 39 39 8
