100 4
1 0 9 7
5 0 4 8
4 0 8 6
8 152 6 7
12 31 7 10
10 22 3 8
17 0 10 9
13 73 8 6
15 0 4 6
16 172 6 6
19 179 5 7
29 195 6 10
21 19 2 7
33 241 4 10
17 115 1 5
20 24 1 5
42 8 2 10
50 79 6 10
36 79 3 7
42 0 3 8
54 0 4 10
44 0 5 8
28 0 3 5
48 0 2 8
60 224 6 10
19 7 7 3
32 117 10 5
52 0 4 8
61 0 3 9
34 173 7 5
48 0 1 7
71 164 4 10
71 0 10 10
43 0 1 6
22 0 9 3
74 0 6 10
30 0 3 4
15 0 8 2
76 79 3 10
69 0 9 9
70 167 3 9
47 117 9 6
71 0 4 9
65 266 7 8
66 0 2 8
60 159 4 7
27 0 7 3
18 54 4 2
94 0 2 10
85 249 1 9
48 9 8 5
97 0 5 10
97 115 7 10
40 126 1 4
40 209 8 4
82 0 4 8
96 0 9 9
96 156 7 9
96 240 10 9
76 142 4 7
55 0 4 5
44 0 2 4
79 0 7 7
47 0 5 4
83 0 2 7
64 49 7 5
90 0 1 7
53 161 7 4
67 157 5 5
67 0 5 5
81 0 5 6
68 235 9 5
82 219 6 6
28 0 8 2
88 73 7 6
90 0 7 6
49 0 4 3
17 0 5 1
85 0 2 5
86 202 7 5
37 0 7 2
75 0 2 4
38 0 3 2
96 19 5 5
99 192 4 5
61 0 10 3
63 207 9 3
88 0 2 4
27 240 7 1
64 0 8 2
72 76 7 2
42 145 2 1
43 202 9 1
99 0 3 2
59 8 6 1
66 33 3 1
78 65 10 1
83 45 8 1
87 56 9 1
92 0 6 1
SETUP
0 7 8 10 7 2 10 7 10 9 9 10 11 6 2 5 12 3 10 9 8 4 11 9 12 11 7 5 9 8 11 11 8 8 5 7 10 5 4 10 1 8 4 4 6 8 9 7 6 11 8 5 8 7 9 7 8 2 10 6 9 8 10 7 10 8 1 9 10 6 8 4 6 10 10 6 11 8 8 12 4 10 8 3 9 8 9 2 5 4 7 10 6 8 7 11 9 10 9 6 10
0 0 8 6 4 2 10 7 10 9 8 10 11 6 2 5 10 3 10 9 8 4 11 4 9 7 5 5 9 7 11 11 1 8 5 7 9 3 4 10 1 8 4 4 6 8 7 7 6 7 8 5 8 7 9 7 8 2 10 6 9 8 10 7 10 7 1 9 10 6 8 4 6 10 10 6 8 8 8 8 4 10 8 3 9 8 8 2 5 4 7 10 6 8 7 7 2 10 9 6 9
0 7 0 10 7 2 6 7 10 9 9 4 7 6 2 5 12 3 10 9 8 4 8 9 11 11 7 5 9 8 11 9 8 8 5 7 9 5 4 10 1 8 4 4 6 8 9 7 6 11 8 5 8 7 9 7 8 2 10 6 9 8 10 7 10 8 1 6 7 6 8 4 6 6 10 6 11 8 8 12 4 10 8 3 9 8 8 2 5 4 7 10 6 7 7 9 9 10 9 6 10
0 7 4 0 7 2 10 7 9 6 8 8 6 6 2 5 9 3 10 7 8 4 11 7 3 10 7 5 7 8 9 11 8 8 5 4 5 5 4 7 1 7 4 4 6 8 9 5 6 1 8 5 8 7 9 7 7 2 10 6 7 5 10 4 10 8 1 9 10 3 8 4 6 9 9 6 6 2 4 10 4 10 4 3 8 8 9 2 5 4 7 6 6 8 6 8 9 10 9 6 8
0 7 8 10 0 2 10 7 10 9 8 10 8 6 2 5 12 3 10 9 8 4 11 8 5 11 7 5 9 8 11 11 8 8 5 7 10 5 4 9 1 8 4 4 6 5 8 7 6 11 7 5 8 7 9 7 8 2 9 6 9 8 10 7 10 8 1 9 10 6 7 4 6 9 10 6 10 8 8 12 4 10 8 3 9 8 9 2 5 4 7 10 6 8 7 10 9 10 9 6 10
0 6 8 8 7 0 8 6 10 9 7 8 9 6 2 3 12 3 9 8 8 3 11 8 11 9 5 5 8 6 9 10 7 8 3 7 8 5 2 10 1 6 2 4 5 8 9 5 6 9 8 5 8 5 8 5 8 2 9 4 8 8 9 5 9 6 1 9 8 4 8 4 6 10 10 6 9 6 7 12 2 8 7 3 8 8 7 2 5 3 7 9 5 6 7 11 8 10 8 4 8
0 7 8 9 7 2 0 6 10 9 3 10 10 6 2 5 11 3 10 9 8 4 11 3 12 7 7 5 8 7 10 11 8 8 5 7 3 5 4 7 1 8 4 4 6 8 8 7 6 10 8 5 8 7 9 7 8 2 7 6 9 6 10 7 10 7 1 9 10 6 2 4 6 10 10 6 8 8 8 12 4 7 8 3 9 8 6 2 5 4 7 10 6 5 7 11 9 10 7 6 10
0 7 8 10 7 2 10 0 10 9 9 7 11 6 2 5 12 3 10 9 8 4 11 9 12 11 7 5 9 8 11 11 8 8 5 7 10 5 4 10 1 8 4 4 6 8 8 7 6 11 5 5 8 7 9 7 8 2 7 6 9 8 9 7 10 8 1 9 10 6 8 4 6 10 10 6 8 8 8 12 4 7 8 3 9 8 9 2 5 4 7 10 6 8 7 11 9 10 9 6 9
0 7 8 9 7 2 10 7 0 9 6 4 11 6 2 5 12 3 10 5 8 4 8 6 11 10 7 5 9 1 11 11 8 8 5 7 8 5 4 10 1 8 4 4 6 8 9 7 6 10 8 5 8 7 9 7 6 2 10 6 5 8 10 7 10 8 1 7 7 6 8 4 6 7 10 6 11 8 7 12 4 10 8 3 9 8 7 2 5 4 7 8 6 6 7 11 9 10 8 6 6
0 7 8 10 5 2 10 6 5 0 9 9 11 4 2 5 3 3 10 9 6 4 11 8 10 11 6 5 9 6 11 10 8 8 4 5 10 5 4 6 1 6 4 4 6 8 9 7 4 11 6 3 8 7 8 7 8 2 8 6 9 6 10 7 9 8 1 8 10 6 8 4 6 8 8 6 9 8 8 12 4 9 8 3 9 8 9 2 3 4 7 6 6 8 7 9 9 7 6 6 10
0 7 8 6 6 2 10 6 8 7 0 7 11 4 2 5 10 3 10 9 6 4 11 7 9 4 7 5 9 8 11 10 8 8 5 5 7 5 4 8 1 6 4 4 6 8 5 7 4 7 6 5 8 7 9 7 7 2 8 6 9 6 10 7 7 8 1 9 10 6 8 4 6 9 8 6 9 8 8 12 4 4 8 3 9 8 6 2 3 4 7 8 6 8 6 9 9 8 7 6 7
0 7 8 10 7 2 10 7 10 9 9 0 10 6 2 5 12 3 10 9 8 4 8 7 7 11 7 5 9 8 11 9 8 8 5 7 10 5 4 10 1 8 4 4 6 8 9 7 6 8 8 5 8 7 7 7 8 2 10 6 9 8 10 7 10 8 1 8 3 6 8 4 6 8 10 6 11 8 8 12 4 10 8 3 9 8 9 2 5 4 7 10 6 8 7 11 9 10 5 6 7
0 7 8 9 7 2 9 7 10 9 8 10 0 6 2 4 11 3 10 8 8 4 11 9 12 10 7 5 4 8 6 10 8 8 5 7 6 3 4 10 1 7 4 4 1 8 9 3 6 10 8 5 8 7 8 6 8 2 10 6 8 8 10 5 10 8 1 9 10 4 8 4 6 10 10 6 7 7 7 10 3 9 7 3 5 8 6 2 5 4 7 9 6 8 7 2 9 10 7 6 9
0 7 8 8 7 2 8 6 8 3 9 7 9 0 2 5 6 3 10 9 8 4 11 4 11 11 7 5 9 8 9 6 8 8 5 1 9 5 4 4 1 6 4 4 6 5 9 7 0 8 2 5 6 5 8 5 8 2 4 6 9 2 10 7 7 8 1 5 10 6 8 4 6 5 10 6 5 6 5 11 4 10 8 3 9 8 9 2 5 4 7 7 6 8 7 11 9 10 6 6 6
0 7 8 10 7 2 10 7 10 9 7 10 11 6 0 5 12 3 10 9 8 4 11 7 10 11 7 5 9 8 11 11 8 8 5 7 10 5 4 10 1 8 4 4 6 8 9 7 6 11 8 5 8 7 9 7 8 2 10 6 9 8 10 7 10 8 1 9 10 6 6 4 6 10 10 6 11 8 8 12 4 10 8 3 9 8 9 2 5 4 7 10 6 8 7 11 8 10 7 6 10
0 7 6 5 7 2 10 6 8 7 4 8 11 4 2 0 10 3 10 9 6 4 11 7 8 8 7 5 9 8 11 7 6 8 5 5 8 5 4 8 1 6 4 4 6 8 6 7 4 6 6 5 8 7 9 7 8 2 8 6 9 6 10 7 8 8 1 9 10 6 6 4 6 9 8 6 9 4 8 12 4 5 8 3 9 8 7 2 3 4 7 6 6 8 7 9 9 8 8 6 8
0 7 7 10 7 2 7 5 10 9 7 7 11 6 2 5 0 3 10 9 8 4 10 8 12 10 4 5 9 6 11 9 8 8 2 7 10 5 4 3 1 5 4 4 6 8 8 7 5 11 7 5 5 7 9 4 8 2 7 6 9 5 10 6 6 6 1 5 10 6 8 4 6 5 9 6 8 5 8 12 4 10 8 3 7 7 9 2 5 4 7 3 6 8 7 10 9 4 9 6 10
0 7 8 10 7 2 10 7 10 9 9 10 11 6 2 5 12 0 10 9 8 4 10 9 12 11 7 5 9 8 11 11 8 8 5 7 10 5 4 10 1 8 4 4 6 5 9 7 6 11 8 5 8 7 9 7 8 1 10 6 9 8 10 7 10 8 1 9 10 6 8 4 6 10 10 6 11 8 8 12 4 9 8 3 9 7 9 2 5 4 6 10 6 8 7 11 9 10 9 6 10
0 7 8 8 7 2 8 3 8 3 9 5 9 0 2 5 6 3 0 9 8 4 11 4 11 11 7 5 9 8 9 6 8 8 5 1 9 5 4 4 1 3 4 4 6 5 9 7 0 8 2 5 6 5 8 5 8 2 4 6 9 2 10 7 4 8 1 5 8 6 8 4 6 5 10 6 5 6 5 11 4 10 8 3 9 8 9 2 5 4 7 7 6 8 7 11 9 10 6 6 6
0 4 8 8 7 2 8 4 8 6 7 8 7 3 2 5 9 3 7 0 6 1 11 7 10 11 7 1 6 7 7 9 5 6 5 4 8 5 4 7 1 4 0 0 3 8 9 5 3 9 5 5 8 3 9 7 8 2 7 6 6 5 10 3 7 8 1 2 10 2 8 4 2 2 8 6 7 8 5 11 4 10 5 3 6 8 7 2 5 1 7 3 3 8 7 9 4 10 8 6 7
0 7 8 4 7 2 10 7 2 9 8 6 10 6 2 5 11 3 10 7 0 4 10 8 7 11 7 5 9 3 11 11 8 8 5 7 8 5 4 10 1 8 4 4 6 8 6 7 6 5 8 5 8 7 9 7 6 2 9 6 7 8 10 7 8 8 1 9 9 6 8 4 6 9 7 6 10 6 8 12 4 5 8 3 9 7 7 2 5 4 7 10 6 8 5 11 9 10 8 6 8
0 7 8 10 7 2 10 7 9 9 8 7 11 6 2 5 11 3 10 9 8 0 11 8 12 10 7 5 9 8 11 11 8 5 5 7 10 5 4 10 1 8 4 4 6 8 9 7 6 11 8 5 8 7 9 7 7 2 7 6 9 8 10 7 6 8 1 9 9 6 7 4 6 10 7 6 8 8 4 10 4 10 4 3 9 8 9 2 5 4 7 6 6 8 6 11 9 10 9 6 10
0 7 8 10 7 2 10 7 10 9 5 10 11 6 2 5 12 3 10 9 8 4 0 9 12 9 7 5 9 8 11 11 8 8 5 7 10 5 4 10 1 8 4 4 6 8 9 7 6 10 8 5 8 7 9 7 8 2 10 6 9 8 3 6 10 8 1 9 10 6 8 4 6 10 10 6 11 8 8 12 4 9 8 3 9 8 9 2 5 4 7 10 6 8 7 11 9 10 9 5 10
0 7 8 9 7 2 10 7 10 9 9 10 11 6 2 5 12 3 10 8 8 4 11 0 12 11 7 5 9 8 11 11 8 8 5 7 10 5 4 10 1 8 4 4 6 8 9 7 6 10 8 5 8 7 9 7 8 2 10 6 8 8 10 7 10 8 1 9 10 6 8 4 6 10 10 6 11 8 8 12 4 10 8 3 9 8 9 2 5 4 7 10 6 8 7 11 9 10 9 6 9
0 7 8 10 7 2 10 7 10 8 8 10 3 6 2 5 11 3 10 7 8 4 11 8 0 11 7 5 7 8 9 9 5 8 5 7 9 5 4 10 1 8 4 4 4 8 9 2 6 11 6 5 8 7 7 7 8 2 8 6 7 8 10 4 10 8 1 9 10 3 8 4 6 9 10 6 9 8 6 12 4 10 6 3 8 8 9 2 5 4 7 8 6 8 7 5 9 10 9 6 8
0 7 8 10 7 2 10 7 10 9 9 10 11 6 2 5 12 3 9 9 8 4 11 9 12 0 7 5 9 8 11 11 8 6 5 7 10 5 4 10 1 8 4 4 6 8 9 7 6 11 8 5 8 7 9 7 8 2 10 6 9 8 10 7 10 8 1 9 10 6 8 4 6 10 8 6 11 8 8 12 4 10 8 3 9 8 9 2 5 4 7 10 6 8 7 11 9 10 9 6 10
0 7 5 9 7 2 7 5 10 9 3 9 11 6 2 5 12 3 10 6 8 4 9 7 11 7 0 5 9 2 11 11 8 8 3 7 9 5 4 8 1 5 4 4 6 8 8 7 6 10 8 5 8 7 9 4 8 2 10 6 6 8 10 7 10 2 1 8 7 6 8 4 6 8 10 6 11 5 6 9 4 7 6 3 8 7 8 2 5 4 7 8 6 7 7 11 9 10 9 6 7
0 7 8 10 7 2 10 7 10 9 9 7 11 6 2 5 12 3 10 9 8 4 11 9 12 11 7 0 9 8 11 11 8 8 5 7 10 5 4 10 1 8 4 4 6 8 9 7 6 11 8 5 8 7 9 7 8 2 7 6 9 8 10 7 6 8 1 9 10 6 8 4 6 10 10 6 8 8 8 12 4 10 8 3 9 8 9 2 5 4 7 10 6 8 7 11 9 10 9 6 10
0 6 7 10 5 2 7 3 10 9 9 10 2 6 2 5 11 3 9 8 8 3 7 9 10 11 7 5 0 8 2 11 7 8 5 7 4 5 4 8 1 5 4 4 3 8 9 5 6 11 7 5 8 7 9 4 8 2 9 6 8 8 10 7 9 8 1 8 10 6 8 4 6 9 8 6 3 5 7 10 4 10 7 3 1 8 8 2 5 3 7 9 5 8 7 4 8 10 9 6 9
0 7 8 8 7 2 10 6 10 9 5 10 11 6 2 5 11 3 10 4 8 4 7 5 11 9 7 5 9 0 11 11 8 8 5 7 7 5 4 10 1 8 4 4 6 8 9 7 6 9 8 5 8 7 9 7 8 2 10 6 4 8 10 7 10 8 1 6 10 6 8 4 6 6 10 6 11 8 6 12 4 9 8 3 9 8 6 2 5 4 7 7 6 5 7 11 8 10 7 6 5
