100 4
1 485 8 6
1 554 8 5
1 580 2 5
3 586 1 9
2 563 6 6
2 442 7 3
8 438 3 10
10 510 1 9
9 434 10 7
7 638 4 5
15 469 10 9
12 418 2 7
15 458 10 8
24 549 2 10
6 442 10 2
16 544 1 5
31 641 4 8
36 483 5 9
8 478 7 2
17 541 9 4
40 432 7 9
43 640 5 9
10 619 3 2
30 577 3 6
45 625 3 9
47 598 7 9
28 612 1 5
36 564 8 6
60 498 5 10
62 434 6 10
20 651 1 3
61 586 2 9
68 427 5 10
41 456 2 6
41 494 3 6
55 394 10 8
22 621 10 3
44 509 7 6
52 470 10 7
68 515 9 9
31 565 10 4
31 621 2 4
81 405 1 10
65 588 2 8
82 433 3 10
59 519 2 7
76 421 4 9
43 617 8 5
78 439 7 9
78 604 10 9
80 502 9 9
90 501 3 10
46 561 6 5
19 528 1 2
67 639 8 7
98 550 8 10
92 431 8 9
73 509 8 7
84 630 7 8
87 433 2 8
33 443 5 3
44 557 7 4
46 468 4 4
59 581 2 5
95 453 10 8
36 402 8 3
97 448 1 8
76 613 9 6
64 456 4 5
90 495 3 7
39 632 10 3
65 608 5 5
65 447 4 5
79 447 10 6
27 644 8 2
97 564 8 7
86 478 1 6
88 607 1 6
74 564 8 5
86 555 9 5
69 598 2 4
69 463 6 4
36 571 4 2
73 482 8 4
92 467 6 5
93 449 1 5
80 553 7 4
100 402 3 5
40 429 10 2
65 569 4 3
71 444 7 3
100 609 7 4
81 486 2 3
29 517 2 1
90 426 8 3
92 637 2 3
96 646 9 3
35 618 10 1
78 507 2 2
50 405 2 1
SETUP
0 38 33 7 31 29 43 8 27 38 4 27 41 46 50 11 27 32 44 9 18 24 25 34 45 27 21 21 28 29 17 16 33 25 27 42 41 24 31 51 10 5 28 8 27 28 34 11 29 8 42 18 30 13 24 18 24 36 35 32 33 25 23 20 38 23 10 21 30 29 37 31 33 17 2 18 17 8 16 27 35 26 23 31 22 46 40 24 9 33 29 26 39 10 18 9 29 30 10 26 40
0 0 8 38 40 29 25 19 32 41 19 35 44 31 34 7 41 22 26 27 46 26 20 12 33 43 30 29 25 24 50 18 4 51 19 28 31 32 12 10 20 8 46 11 33 21 20 20 32 49 18 24 32 3 37 22 29 32 37 4 37 42 29 18 30 33 39 24 33 21 9 28 30 14 26 31 24 28 6 22 4 22 8 6 13 39 24 28 40 33 36 27 51 10 49 30 37 24 25 33 15
0 30 0 29 31 4 16 11 21 16 10 38 28 22 10 18 12 18 19 17 18 46 39 24 24 42 21 28 30 4 21 25 24 14 38 23 8 29 33 31 12 29 49 44 27 17 31 46 31 12 18 38 16 19 28 0 11 35 44 16 41 42 19 33 41 17 41 49 9 26 35 18 24 16 40 51 25 2 29 17 40 2 26 40 33 29 36 48 21 46 33 7 32 28 18 38 22 22 8 47 48
0 43 6 0 24 25 27 43 23 21 23 32 22 19 12 32 18 26 37 8 11 29 29 31 8 13 18 24 21 22 29 25 15 13 18 2 18 33 1 21 1 20 23 42 27 36 28 34 39 48 31 11 39 1 10 13 5 50 34 27 24 22 27 34 37 32 21 28 23 18 10 7 5 28 38 30 14 35 34 19 30 27 22 16 43 17 28 45 20 31 25 20 21 19 23 42 7 38 13 21 35
0 23 31 51 0 31 39 36 26 19 36 33 32 23 25 25 34 13 25 40 43 16 29 20 36 24 35 26 26 40 18 39 36 28 6 26 27 34 9 15 36 29 35 35 14 13 19 44 45 41 9 31 23 45 29 19 31 21 32 40 16 35 31 30 21 25 46 15 39 32 19 42 32 27 21 19 34 27 16 20 33 27 27 26 31 14 13 19 3 34 38 40 43 34 31 26 18 32 27 11 38
0 9 5 15 32 0 32 26 8 10 37 22 28 41 29 7 23 14 48 22 38 15 9 16 6 3 21 8 32 43 33 3 2 32 7 49 46 40 35 35 24 9 25 11 33 26 36 16 15 41 16 34 13 28 12 24 43 22 7 32 29 47 9 39 28 22 45 28 27 17 13 29 7 51 50 7 24 24 18 40 11 34 30 19 15 35 28 23 21 21 20 11 17 29 30 32 43 51 31 36 26
0 13 34 17 27 36 0 13 41 40 17 11 34 28 24 9 21 34 8 35 28 22 20 18 29 38 17 31 39 10 21 40 10 45 23 31 15 12 27 12 31 35 27 35 46 19 29 35 28 15 13 44 22 43 35 34 38 5 8 29 15 25 21 1 27 18 15 36 19 17 46 10 19 25 34 48 13 16 19 22 26 37 32 33 26 24 22 24 44 19 18 38 31 27 6 24 17 20 33 29 30
0 33 40 6 38 21 25 0 40 19 19 41 38 22 4 16 5 32 8 15 26 21 18 26 25 16 9 38 26 29 14 24 36 4 51 20 12 41 49 34 36 23 27 34 46 29 18 22 35 27 31 18 25 38 29 43 41 13 42 13 35 27 25 30 20 8 20 47 13 1 30 11 19 44 49 40 6 25 13 39 17 31 30 10 37 12 18 38 35 45 11 9 2 14 31 36 9 9 35 23 30
0 36 35 13 27 21 21 21 0 23 27 40 10 21 23 15 48 29 15 38 33 5 21 16 27 28 36 27 8 47 44 27 36 31 30 44 39 26 32 23 21 14 38 10 8 31 33 6 24 35 31 8 48 30 18 34 28 26 45 30 13 17 27 45 17 8 26 46 16 41 0 11 39 10 13 26 8 17 31 23 18 39 33 36 31 19 22 22 47 13 27 15 17 17 22 10 30 20 5 17 4
0 32 33 8 15 19 15 30 19 0 12 18 24 47 19 20 45 12 20 35 24 39 22 18 17 43 18 40 38 28 26 39 28 30 9 7 29 24 47 20 29 40 8 15 28 36 33 27 31 39 22 33 41 20 15 38 12 18 44 38 31 30 33 38 7 40 39 13 25 27 19 21 39 47 25 27 26 34 18 32 41 21 24 12 31 24 39 12 21 38 17 40 10 40 15 18 29 14 33 40 23
0 25 13 14 30 21 13 17 5 12 0 29 11 10 45 17 24 43 41 46 24 27 24 35 16 36 42 37 39 17 32 31 31 30 35 17 15 28 18 36 22 22 28 23 34 33 48 32 9 26 35 32 25 12 26 10 43 35 19 33 37 35 46 32 35 8 12 29 43 28 31 32 18 4 25 42 39 33 26 23 32 35 12 39 18 38 27 15 22 39 41 34 33 33 29 35 44 29 33 14 49
0 13 11 15 24 12 24 32 23 25 8 0 28 42 19 46 45 10 19 39 31 10 12 20 13 38 9 19 2 18 37 38 21 17 19 3 30 23 20 21 30 32 26 1 29 31 25 29 45 38 28 6 41 38 44 34 36 31 29 39 51 25 17 29 52 19 24 5 13 32 30 17 34 25 22 18 43 33 11 13 8 5 22 16 3 18 28 28 28 19 13 16 24 26 23 22 30 43 29 33 29
0 24 22 22 32 33 29 43 30 18 16 21 0 19 18 30 45 19 38 18 25 29 20 11 34 38 21 20 48 47 15 19 23 31 32 13 15 25 27 3 15 33 12 27 30 26 46 48 34 35 38 30 26 46 45 38 52 25 40 52 38 15 11 7 24 22 26 27 14 35 27 28 15 26 12 34 31 36 37 16 33 32 8 47 51 32 38 28 36 45 21 40 18 20 27 24 31 34 40 28 41
0 34 29 29 24 37 25 22 35 34 40 15 24 0 16 33 25 44 23 8 30 27 29 30 39 18 24 23 37 37 20 21 19 26 31 39 11 40 25 5 29 29 45 20 10 16 28 30 11 29 24 29 33 19 9 3 38 13 25 10 27 29 31 26 15 18 44 27 15 39 36 12 26 35 6 35 38 17 19 17 43 30 12 1 6 40 26 23 22 9 44 14 37 26 29 18 33 22 34 30 18
0 34 28 36 23 27 35 44 32 22 13 33 10 31 0 26 34 25 38 25 28 6 5 36 29 32 33 15 24 11 20 17 34 47 41 29 2 10 44 24 15 33 10 24 5 38 21 42 37 37 30 28 32 36 29 3 35 29 43 39 17 31 22 15 14 13 28 29 18 30 22 1 34 20 1 33 30 33 27 19 18 16 9 23 26 5 35 7 10 35 28 9 31 42 19 15 18 29 15 14 28
0 22 16 12 35 18 9 34 8 34 22 20 21 48 39 0 39 31 23 22 41 36 36 20 34 1 24 8 42 41 13 17 18 19 31 19 35 42 17 29 20 27 47 46 28 22 27 34 23 32 20 32 22 15 24 9 25 39 25 22 23 27 31 29 26 39 19 46 10 40 0 36 38 34 38 18 22 32 20 19 16 30 22 34 32 14 45 28 34 16 45 20 30 14 37 20 10 34 29 28 40
0 15 18 3 25 30 29 28 20 23 11 19 21 50 18 2 0 27 25 20 7 7 12 52 46 26 11 3 30 31 40 42 34 19 20 10 18 29 22 23 40 20 33 29 35 29 42 17 25 22 25 26 30 17 23 19 18 47 6 24 15 39 7 20 34 31 36 45 25 43 26 36 31 13 6 16 18 4 13 50 23 3 41 23 18 18 26 33 12 26 13 9 28 21 18 9 32 13 37 25 22
0 7 27 32 11 50 24 34 45 43 40 35 15 34 38 29 23 0 19 2 22 10 5 26 14 45 31 30 28 41 23 21 9 24 36 9 33 26 26 49 30 30 32 13 23 35 41 43 18 9 19 39 28 23 18 37 36 11 15 36 27 40 18 22 34 39 34 22 35 32 12 37 39 18 11 47 31 49 28 35 10 37 13 17 26 16 38 22 48 25 41 11 17 31 16 31 35 27 31 45 42
0 48 19 22 45 26 31 21 12 9 39 34 21 18 32 13 34 43 0 39 36 24 27 24 26 25 38 27 31 33 30 13 29 26 30 19 25 37 9 38 35 30 9 5 40 52 26 43 38 44 23 24 20 16 13 15 35 41 24 31 24 12 5 21 34 14 14 19 25 24 33 29 30 9 27 32 22 28 32 23 37 24 4 23 26 26 21 21 28 18 33 21 21 22 33 6 42 28 31 29 29
0 7 36 22 36 29 38 39 32 22 14 14 14 17 24 35 26 12 36 0 34 21 35 20 23 30 12 36 24 10 48 21 34 33 15 15 13 24 43 44 39 14 24 6 41 34 43 38 36 45 27 25 26 38 32 26 19 14 36 24 41 13 17 8 34 4 30 12 51 49 37 35 29 35 29 28 35 23 14 25 39 37 29 4 30 22 46 13 38 26 32 29 8 27 36 5 18 9 52 50 42
0 33 27 22 41 28 45 42 19 16 37 42 21 26 3 30 22 49 22 17 0 51 20 41 25 37 26 14 14 48 26 21 16 24 37 31 35 19 12 34 17 39 39 42 26 20 29 14 33 17 10 7 30 21 47 36 23 22 47 8 18 45 32 29 38 29 18 22 21 20 50 28 30 9 21 39 32 28 42 24 41 18 45 36 12 23 24 26 10 37 37 3 11 13 16 45 32 40 29 24 38
0 20 31 9 22 23 33 19 4 38 27 30 27 44 25 46 21 19 47 8 51 0 41 39 36 5 18 37 26 22 29 31 20 26 0 20 29 22 27 22 26 23 1 15 15 29 30 24 30 20 48 40 32 41 17 35 8 22 32 12 27 32 29 34 13 35 43 36 14 30 15 24 14 39 27 21 18 36 20 45 12 43 12 35 19 24 3 30 21 20 19 12 41 32 22 46 38 12 41 42 25
0 32 25 28 45 21 24 24 43 11 17 18 22 11 32 34 13 42 46 29 14 40 0 9 36 14 16 31 16 29 6 32 28 32 30 33 16 27 1 12 3 34 40 14 30 35 27 1 13 37 32 31 5 38 34 38 47 6 13 50 25 37 33 23 27 34 18 34 1 17 20 44 15 20 22 35 24 39 27 28 51 37 37 32 29 23 20 1 27 26 17 4 31 13 21 41 41 24 36 14 15
0 44 26 14 28 2 32 34 24 34 45 11 30 34 27 30 6 18 18 31 37 20 26 0 31 9 29 27 22 32 13 13 28 49 44 33 26 13 19 15 26 23 17 9 36 29 37 24 21 23 31 12 25 28 16 14 24 13 11 21 26 21 14 23 3 28 11 10 31 19 44 18 5 43 13 20 37 48 21 43 11 13 44 29 38 13 43 24 49 37 33 37 17 24 48 33 41 23 41 15 10
0 33 46 42 28 34 6 12 27 26 21 11 27 13 14 28 39 33 18 5 16 37 16 34 0 33 40 32 39 13 30 40 43 27 18 36 20 42 31 27 31 31 25 41 11 5 25 34 14 21 27 29 37 29 26 16 14 30 5 33 21 27 27 28 36 22 31 7 34 36 33 12 6 33 22 34 21 48 18 23 16 21 11 28 30 14 10 33 10 41 27 36 39 8 27 42 22 20 23 26 48
0 33 40 26 49 28 19 27 36 20 38 45 14 11 26 5 46 25 22 38 14 1 28 33 48 0 25 39 45 29 18 17 26 7 20 22 31 38 48 20 34 3 37 39 34 22 20 41 25 12 15 18 24 31 27 30 30 17 19 19 20 29 36 42 13 30 29 29 47 12 41 37 14 7 24 37 9 25 13 15 34 16 15 47 37 43 31 19 23 49 40 17 26 23 32 20 40 38 13 17 16
0 27 18 11 49 34 32 11 9 24 16 26 50 10 27 7 20 36 1 41 22 24 21 26 28 22 0 22 12 39 35 39 42 17 17 3 33 20 40 22 33 12 14 47 26 16 38 11 34 27 12 45 20 13 15 46 44 38 37 13 23 36 45 19 27 23 27 15 10 31 1 29 18 21 20 32 19 21 16 19 29 22 8 9 23 20 15 3 18 25 17 37 35 26 20 35 34 20 21 22 39
0 22 46 17 20 28 5 34 18 9 35 1 50 22 7 19 26 4 29 20 3 14 16 19 16 38 31 0 21 38 34 49 47 24 23 24 23 50 38 37 31 35 2 28 13 5 38 35 17 30 37 35 18 21 43 10 36 22 15 13 1 41 42 31 43 11 49 48 43 29 35 36 29 41 33 9 23 39 44 47 24 33 29 25 20 16 38 29 45 44 27 20 12 26 24 20 27 7 26 21 9
0 17 36 34 25 10 24 15 34 38 31 44 39 27 6 33 6 39 12 21 29 5 33 20 22 3 48 24 0 32 47 43 30 44 41 41 31 51 8 25 10 39 16 25 20 50 41 10 17 16 39 27 29 35 29 8 6 32 25 9 19 29 41 42 23 30 32 18 25 18 23 20 30 47 12 24 37 32 28 32 12 3 7 35 16 21 34 24 11 32 18 28 24 35 38 40 17 15 47 13 24
0 29 23 14 43 44 30 0 38 14 16 29 39 12 21 17 22 19 4 40 13 36 18 32 22 33 20 25 38 0 16 24 10 26 19 21 36 39 33 38 12 17 34 30 49 12 12 15 18 34 41 23 45 29 22 29 23 27 14 27 27 42 12 17 29 37 13 39 28 14 21 3 46 36 25 43 16 34 36 51 17 37 32 27 35 28 41 27 28 18 21 23 28 15 20 35 36 5 23 48 16
0 35 40 20 38 30 16 25 11 41 28 46 10 19 34 22 39 14 21 18 6 33 46 25 10 36 24 22 46 17 0 34 25 23 31 46 26 18 27 30 13 7 50 22 28 36 10 34 32 20 14 12 41 15 11 27 19 18 24 51 17 23 31 20 7 12 26 38 5 36 24 21 32 6 32 16 29 36 27 10 28 37 41 34 9 22 31 36 17 34 42 1 31 25 30 3 44 34 23 20 29
0 17 22 9 23 15 39 23 20 35 12 23 37 42 18 39 16 37 16 30 37 21 42 20 24 33 23 27 24 21 12 0 18 2 19 15 29 21 11 22 27 18 19 41 34 18 3 6 39 9 51 28 24 50 26 10 34 12 29 24 19 43 29 37 40 42 18 28 34 32 17 28 12 25 10 28 41 28 17 24 29 6 34 9 41 13 35 29 46 13 29 14 21 37 32 12 42 23 40 43 32
0 21 16 33 46 47 28 34 34 37 35 23 12 35 22 10 46 42 12 32 16 13 21 2 14 33 35 24 44 34 23 32 0 12 32 27 38 35 13 26 29 8 19 24 26 27 42 33 18 20 21 37 43 37 23 23 39 22 19 36 2 34 32 17 6 13 28 10 23 18 16 17 26 27 41 42 43 37 26 30 28 13 35 15 22 15 33 24 23 29 25 26 26 10 37 16 25 16 13 50 2
