100 4
2 1592 5 7
3 1279 8 9
1 1399 6 2
3 1366 6 4
6 1431 2 8
2 1249 6 2
12 1138 7 10
13 998 4 10
15 1059 9 9
16 1318 6 9
21 838 1 9
20 1259 1 8
25 1128 8 9
26 1293 7 9
3 642 9 1
25 904 9 8
26 1529 7 8
23 1477 9 7
24 1342 5 7
24 1311 5 7
21 1545 7 6
21 1213 7 6
35 715 6 9
39 671 5 10
43 1189 10 10
36 666 8 8
24 848 9 5
44 987 6 9
20 842 9 4
51 710 3 10
21 1347 2 4
42 796 4 8
44 632 10 8
34 910 9 6
51 772 1 9
57 1122 1 10
62 1329 4 10
38 751 9 6
51 1313 6 8
70 682 5 10
51 1292 4 7
74 644 7 10
76 693 7 10
77 718 2 10
54 1553 3 7
70 1029 7 9
64 1144 2 8
72 755 1 9
70 1597 7 8
62 861 6 7
80 1279 5 9
28 830 3 3
68 720 5 7
90 755 2 9
84 1450 7 8
42 729 4 4
65 700 2 6
81 1453 5 7
71 1606 2 6
95 601 10 8
72 722 9 6
50 1246 5 4
25 1428 5 2
88 1430 9 7
78 1505 5 6
13 1479 5 1
93 1204 1 7
40 965 10 3
95 1331 4 7
68 621 7 5
82 1320 4 6
70 1189 7 5
87 1153 5 6
60 579 2 4
80 1351 10 5
50 939 7 3
85 1195 8 5
70 1135 4 4
94 1257 10 5
97 1371 5 5
97 824 1 5
97 661 4 5
39 689 9 2
99 1094 5 5
40 1211 8 2
67 620 6 3
93 853 1 4
93 1566 9 4
94 864 2 4
99 793 2 4
27 886 8 1
83 573 1 3
99 700 6 3
72 1005 3 2
76 1499 1 2
49 660 10 1
59 569 9 1
78 1116 1 1
80 1285 9 1
87 1367 2 1
SETUP
0 13 9 1 8 6 8 10 8 10 10 7 7 7 10 12 5 6 9 12 11 6 8 10 8 12 11 9 13 11 7 4 4 9 2 9 8 10 9 9 9 10 4 5 7 10 10 9 8 8 6 9 11 10 9 10 8 6 7 5 7 10 10 11 10 6 7 9 10 8 7 11 7 8 10 8 8 7 12 6 7 6 9 8 7 8 6 9 7 13 5 8 6 9 6 8 5 12 7 4 7
0 0 9 1 8 6 8 10 8 10 10 7 7 7 10 12 5 6 9 12 11 6 8 10 8 12 11 9 13 11 7 4 4 9 2 8 8 10 9 8 9 10 4 5 7 10 10 9 8 8 6 9 5 4 9 10 8 6 7 5 7 10 10 11 10 6 7 8 10 8 7 11 7 5 10 8 8 7 12 6 7 6 9 8 7 8 6 8 7 11 5 8 6 9 6 8 5 9 7 4 7
0 13 0 1 8 6 8 10 8 10 10 4 5 7 10 12 5 6 9 8 11 6 8 7 8 5 11 9 12 11 6 4 4 5 2 6 8 8 9 6 9 10 4 5 7 10 10 9 8 8 6 9 5 10 9 9 8 6 7 5 7 8 10 11 10 6 7 6 6 8 7 11 7 8 9 8 8 7 12 6 7 6 9 8 6 7 6 6 7 7 5 1 6 7 6 8 5 12 7 4 7
