100 4
1 106 7 10
2 0 10 7
3 84 4 10
2 699 9 6
4 0 5 6
5 657 4 6
7 623 3 8
6 0 4 6
10 65 2 10
8 88 2 7
5 242 6 4
7 255 10 5
7 0 7 5
12 0 4 8
17 0 7 10
9 58 9 5
17 0 10 9
2 318 1 1
4 428 6 2
18 462 8 8
5 386 5 2
18 204 1 7
26 257 1 9
18 520 2 6
24 123 6 8
34 2 1 9
19 585 6 5
31 0 5 8
33 317 6 8
26 545 9 6
35 0 5 8
46 240 3 10
49 116 10 10
45 0 10 9
20 0 3 4
36 529 4 7
38 484 5 7
49 513 5 9
51 292 9 9
51 418 6 9
58 209 8 10
47 134 5 8
26 181 7 4
40 100 5 6
64 431 10 9
29 208 3 4
67 485 3 9
75 527 1 10
39 0 4 5
47 19 10 6
80 471 8 10
60 675 8 7
44 496 1 5
47 540 10 5
98 0 1 10
99 0 8 10
100 0 1 10
60 0 7 6
63 526 4 6
74 635 6 7
97 376 7 9
81 604 10 7
84 0 10 7
61 0 6 5
50 647 9 4
25 78 2 2
28 429 2 2
84 555 6 6
98 227 9 7
85 617 10 6
71 0 1 5
73 121 6 5
45 0 4 3
63 378 8 4
63 0 2 4
33 672 5 2
51 664 2 3
71 355 4 4
54 172 5 3
36 645 5 2
78 611 6 4
78 0 5 4
98 341 5 5
62 259 6 3
46 341 4 2
48 0 5 2
75 555 5 3
75 350 4 3
56 0 3 2
86 30 8 3
91 0 10 3
100 48 9 3
37 171 8 1
79 488 1 2
86 188 5 2
47 652 8 1
99 0 3 2
100 427 8 2
52 434 3 1
85 264 3 1
SETUP
0 27 19 42 12 45 12 26 32 24 17 39 18 21 33 25 1 28 22 39 14 19 26 39 16 31 24 40 15 36 12 45 17 18 33 27 37 44 31 22 13 31 22 38 34 29 34 46 37 40 19 14 13 28 12 40 18 18 26 40 25 47 18 32 31 38 7 16 30 24 25 44 22 32 32 21 22 20 19 41 38 35 25 29 16 18 40 28 12 25 26 32 29 16 17 8 24 23 44 17 27
0 0 16 8 15 38 33 36 3 40 38 31 22 35 32 10 24 34 21 42 25 45 23 18 37 20 18 40 10 15 13 27 12 37 27 30 15 12 23 29 14 2 19 9 14 34 37 23 18 23 15 7 22 10 15 13 36 6 34 31 27 26 13 4 23 29 20 31 39 17 34 16 47 26 27 31 30 20 12 37 23 27 15 27 24 16 14 36 33 13 2 30 5 17 6 25 22 12 3 22 13
0 31 0 19 37 32 36 1 21 34 28 16 33 29 30 30 23 31 22 20 11 15 19 16 26 16 44 33 29 22 18 43 46 31 15 33 4 35 45 35 39 22 15 29 19 5 27 2 15 23 13 25 23 15 9 36 27 35 18 35 26 22 10 24 11 14 11 39 22 40 34 31 15 27 10 31 31 2 30 7 16 32 12 14 47 13 29 17 35 6 38 29 32 10 28 33 29 25 41 20 18
0 35 12 0 30 10 5 4 34 18 36 9 11 27 28 9 10 20 12 4 15 25 28 31 15 28 29 21 26 21 41 25 30 17 38 34 33 16 39 14 6 25 25 3 37 19 26 29 13 28 12 0 25 24 17 27 14 18 12 29 32 18 31 33 41 15 41 27 37 25 3 10 18 37 3 20 34 10 24 6 15 21 29 26 20 42 36 28 26 31 23 27 13 17 34 24 30 26 18 22 20
0 18 21 22 0 39 23 28 28 32 11 21 24 20 13 38 2 13 40 28 32 34 25 12 5 12 10 28 29 12 11 35 36 28 10 10 38 19 29 11 38 42 19 30 26 1 21 11 8 19 34 12 19 18 24 26 2 7 8 8 18 10 26 25 41 13 19 34 10 18 24 24 9 35 24 41 30 19 35 18 19 36 38 12 10 13 32 23 6 36 21 30 24 19 6 22 12 33 45 19 25
