100 4
1 358 6 7
5 425 5 10
3 32 1 3
1 94 1 1
9 0 6 8
9 1 2 7
17 333 4 10
9 0 5 5
12 0 7 6
14 173 1 7
16 0 8 8
15 0 4 7
9 63 5 4
9 0 3 4
16 70 7 7
12 336 4 5
24 0 2 8
33 0 10 10
17 0 10 5
29 0 7 8
4 324 8 1
12 268 8 3
20 0 7 5
24 224 3 6
41 353 9 10
29 454 1 7
43 0 5 10
36 106 2 8
47 0 10 10
30 0 8 6
15 413 5 3
36 0 6 7
49 300 4 9
28 272 5 5
41 380 8 7
58 0 9 9
26 50 6 4
68 0 3 10
69 228 5 10
59 339 5 8
38 0 3 5
38 0 5 5
23 477 8 3
40 75 9 5
80 224 7 10
48 0 6 6
26 463 4 3
55 46 10 6
85 41 5 9
95 0 4 10
67 0 6 7
100 0 2 10
20 77 3 2
44 9 4 4
22 88 5 2
33 0 1 3
79 174 5 7
91 434 9 8
57 0 5 5
76 100 6 6
39 354 8 3
69 0 1 5
69 400 3 5
42 42 4 3
98 0 6 7
43 0 10 3
29 463 4 2
60 0 3 4
45 186 2 3
77 0 9 5
31 354 7 2
82 0 6 5
17 64 5 1
68 306 6 4
73 0 6 4
94 0 1 5
96 321 1 5
100 0 10 5
40 0 10 2
83 213 6 4
63 289 3 3
84 116 7 4
42 0 9 2
66 450 5 3
45 444 10 2
98 0 3 4
51 0 7 2
54 64 6 2
85 359 4 3
99 78 3 3
36 0 2 1
89 80 3 2
90 0 4 2
45 0 4 1
95 227 8 2
58 0 1 1
66 425 4 1
73 0 2 1
74 285 5 1
93 0 7 1
SETUP
0 3 17 9 23 9 11 30 29 25 29 12 23 35 35 17 26 23 38 12 20 36 29 32 34 15 4 22 24 38 8 19 33 9 13 21 19 35 24 24 18 8 15 31 18 7 41 30 29 26 19 18 20 15 22 35 47 16 15 15 34 2 14 34 26 28 6 39 27 20 14 15 38 25 27 3 13 32 13 20 33 22 35 2 30 35 18 25 8 26 27 34 16 22 19 5 22 18 23 10 40
0 0 9 45 36 24 33 19 43 40 34 19 18 29 32 21 25 34 9 19 34 34 10 33 21 31 22 23 43 20 27 21 31 24 27 42 35 11 32 38 47 33 8 33 20 10 23 11 24 22 23 17 31 41 30 24 36 7 21 22 29 34 16 25 34 22 20 19 22 13 29 18 32 24 20 48 9 21 28 21 25 37 15 35 39 22 42 31 35 4 25 34 33 33 32 21 18 44 29 23 26
0 9 0 34 47 14 25 40 38 11 16 30 32 24 28 21 41 20 12 8 26 16 41 21 25 22 22 37 35 9 30 28 23 15 25 20 40 25 47 32 15 33 27 30 19 29 41 23 36 33 3 12 47 34 33 23 32 20 28 30 8 14 34 6 20 17 9 21 15 18 27 41 16 34 38 38 5 17 6 5 30 46 15 34 10 23 20 21 16 45 17 34 31 32 44 38 25 24 21 23 20
0 33 30 0 20 4 18 15 34 29 23 12 22 27 17 3 24 33 39 22 20 31 7 25 5 25 44 8 30 46 30 28 24 31 46 11 25 15 13 27 24 21 19 24 21 16 19 25 16 7 7 8 41 24 15 17 18 26 18 27 37 22 39 28 31 24 45 24 25 10 34 16 46 19 44 13 23 25 37 13 29 38 6 17 18 12 9 20 22 13 17 30 39 23 13 9 35 17 31 22 39
0 26 20 26 0 33 32 22 30 12 26 17 25 21 10 14 6 34 13 30 31 27 23 33 29 44 26 18 34 22 32 30 33 9 30 27 31 14 10 13 11 20 18 33 22 13 16 35 26 23 32 23 27 22 1 13 16 33 19 39 30 16 33 11 14 26 35 37 22 22 3 39 12 9 9 19 18 22 20 34 25 29 1 38 33 14 23 21 24 24 26 25 16 28 20 31 24 10 2 25 13
0 38 26 38 23 0 26 19 10 27 23 30 8 24 34 27 7 20 46 14 23 36 43 4 11 31 9 11 40 7 10 33 30 17 8 20 39 16 17 34 26 20 31 18 8 16 45 29 22 38 25 40 10 24 7 34 10 19 33 39 16 31 34 27 13 25 16 44 32 30 19 23 18 6 28 33 12 17 31 40 26 16 37 8 40 40 30 25 14 19 6 31 17 16 24 22 35 26 27 2 24
0 22 7 42 30 5 0 21 44 16 31 7 16 40 15 18 14 34 1 40 26 14 17 26 31 26 40 37 17 45 30 35 19 33 24 25 12 22 5 15 27 19 8 47 27 41 33 15 30 38 45 31 11 30 13 23 23 18 28 33 20 25 29 31 2 34 26 33 16 20 17 20 22 28 27 8 10 31 5 19 25 17 22 15 2 32 39 35 25 31 24 38 29 24 22 30 11 18 40 3 31
0 8 12 30 25 30 2 0 13 43 23 21 9 30 37 11 33 18 34 8 25 18 21 34 34 20 21 34 14 32 28 11 42 13 30 34 31 15 32 10 13 16 29 43 34 16 30 24 12 6 18 17 23 45 13 15 34 40 17 23 38 21 28 1 32 2 12 32 22 32 9 6 23 37 29 22 22 26 24 26 31 28 16 8 22 34 36 4 37 9 34 39 4 5 25 10 26 12 17 38 32
0 33 24 26 11 22 33 32 0 37 23 33 33 26 25 38 32 40 40 25 47 27 23 27 8 9 37 24 21 24 32 6 26 32 23 36 34 23 0 40 23 11 32 40 41 33 36 18 8 41 1 12 8 32 32 32 12 33 4 16 16 31 20 28 21 27 11 12 34 21 15 12 35 21 20 30 35 34 37 29 36 15 16 36 13 16 25 2 20 40 31 31 2 40 20 40 14 27 29 30 27
0 31 41 21 29 28 24 14 36 0 37 19 29 32 8 18 27 19 21 22 22 17 11 22 17 23 17 34 26 17 27 25 24 14 29 10 11 18 26 21 15 21 30 38 20 32 39 40 42 32 28 20 9 17 36 34 6 37 17 30 16 22 22 24 19 34 30 16 17 23 18 24 43 43 38 10 19 24 34 25 9 33 29 36 18 38 26 21 31 22 6 25 42 4 16 8 21 22 12 33 35
0 37 31 11 34 35 9 25 34 27 0 44 37 9 14 28 36 24 11 27 10 24 15 16 41 32 20 47 29 42 27 7 17 32 27 26 31 11 16 26 15 46 23 17 34 25 25 31 27 24 39 29 23 25 25 4 3 29 19 34 27 24 30 5 9 28 30 28 12 48 14 32 22 32 9 45 28 30 22 30 33 23 32 6 26 17 16 40 14 22 36 19 30 14 46 34 21 36 36 26 18
