100 4
1 971 2 8
2 697 4 6
2 1183 5 4
4 804 8 8
2 1187 4 4
6 690 8 8
9 1097 6 9
10 1237 10 9
11 999 3 9
3 866 8 2
11 882 6 7
11 661 1 7
10 1148 8 6
18 733 9 10
20 1242 3 10
6 1017 9 3
23 1116 6 10
12 576 5 5
23 733 9 9
17 578 3 6
3 1029 3 1
12 1152 4 4
22 737 7 7
29 603 8 9
17 954 3 5
14 1031 7 4
25 1081 3 7
36 914 2 10
8 772 2 2
37 917 7 8
29 1057 1 6
31 1037 3 6
19 1162 2 3
51 799 5 8
46 1220 2 7
41 949 5 6
28 1141 5 4
50 759 7 7
43 624 6 6
59 893 7 8
61 1236 5 8
54 980 3 7
63 1090 7 8
63 1214 4 8
64 613 2 8
24 738 1 3
84 734 5 10
86 1032 9 10
74 595 8 8
74 602 5 8
76 750 1 8
49 1021 10 5
41 1028 10 4
94 1175 7 9
21 709 8 2
42 1146 2 4
64 1005 5 6
97 961 2 9
33 631 6 3
67 1154 9 6
35 1136 8 3
12 996 8 1
72 1069 1 6
73 782 1 6
73 882 2 6
87 1137 5 7
51 641 7 4
52 756 8 4
56 718 1 4
48 701 2 3
67 651 5 4
86 801 7 5
35 1071 4 2
84 769 3 4
43 820 3 2
66 1035 7 3
95 1251 4 4
24 864 7 1
72 883 6 3
24 1069 1 1
98 1054 3 4
26 1015 6 1
58 1210 2 2
60 780 2 2
91 970 5 3
31 594 1 1
66 648 6 2
68 645 1 2
70 1148 2 2
72 733 3 2
43 719 9 1
92 917 9 2
95 703 10 2
49 724 2 1
99 1152 1 2
56 1046 3 1
61 1001 6 1
67 573 7 1
69 1003 1 1
93 1221 8 1
SETUP
0 5 6 8 5 4 11 10 9 10 8 10 9 10 8 9 6 7 10 13 8 9 10 7 6 8 4 7 11 9 11 6 7 11 11 10 8 8 4 7 9 7 10 10 10 12 8 8 9 11 8 8 8 5 5 12 7 4 10 8 8 13 13 8 7 12 9 9 10 9 4 7 7 9 7 11 10 8 7 7 12 9 10 9 9 10 11 10 8 10 4 8 9 10 10 10 3 7 8 14 7
0 0 4 8 5 4 11 9 8 8 6 8 7 10 6 7 4 4 5 12 7 9 7 7 6 8 2 6 11 6 9 6 5 9 9 9 5 8 4 5 4 7 8 7 8 7 8 8 9 6 8 8 5 5 3 8 4 2 5 8 7 13 10 5 5 8 8 7 5 8 4 5 5 6 7 9 9 3 5 7 7 4 7 8 9 8 9 8 3 7 4 7 7 7 9 5 3 7 8 11 6
0 5 0 6 5 4 9 9 9 4 2 9 3 8 2 6 6 6 5 10 5 6 9 3 6 8 4 4 9 8 10 6 4 5 5 8 6 5 4 5 6 4 5 9 5 6 4 8 6 6 8 8 8 5 5 8 7 4 5 5 3 13 8 6 7 7 8 4 8 4 4 1 1 7 7 8 9 8 7 7 7 8 8 6 6 6 5 7 5 7 1 8 4 8 7 10 3 7 8 11 6
0 5 6 0 5 4 3 5 4 7 3 6 6 2 8 6 6 7 8 10 8 9 3 7 6 4 4 7 8 9 7 5 5 10 9 10 5 8 4 7 7 7 6 10 6 6 8 8 9 6 5 5 5 5 5 8 7 4 6 3 8 8 9 5 7 11 8 5 9 9 4 7 7 6 7 8 10 8 7 7 7 9 10 7 8 8 6 7 3 10 4 7 9 7 7 8 3 7 3 11 7
0 5 6 8 0 4 10 9 9 5 8 7 4 10 8 4 6 7 10 9 8 8 10 7 6 8 4 7 11 8 9 6 7 11 8 9 7 8 4 7 9 7 8 10 8 7 8 8 9 9 3 8 7 5 5 7 7 4 9 8 8 12 12 5 7 9 9 8 7 9 4 7 7 6 7 6 10 8 7 7 8 9 10 5 7 10 11 5 8 10 4 5 7 5 6 10 3 7 7 9 7
0 1 5 4 5 0 7 9 8 9 7 9 8 6 7 6 5 5 6 11 4 9 7 3 6 8 3 7 7 7 10 6 6 10 10 10 6 8 4 6 5 7 6 8 6 8 4 4 9 7 8 4 6 1 4 9 5 3 6 7 4 12 11 6 6 9 9 5 6 9 0 6 6 7 7 8 10 4 6 3 8 5 8 9 6 9 9 7 4 8 4 4 5 8 9 6 3 7 7 12 7
0 2 6 7 5 4 0 10 9 9 6 7 8 5 8 4 4 4 5 9 5 8 9 7 6 8 4 7 5 6 6 6 7 8 10 9 2 5 4 7 6 7 8 9 5 9 8 7 7 6 8 2 2 5 5 10 6 4 7 6 7 11 12 2 7 9 6 8 7 9 4 7 7 3 7 6 8 5 7 7 9 6 7 9 9 10 9 5 5 7 4 8 8 8 8 5 3 7 6 11 6
0 5 6 5 5 4 8 0 9 6 8 10 8 7 8 7 3 6 9 12 5 9 8 4 6 8 4 7 10 8 9 6 7 11 11 10 7 8 4 7 6 7 7 9 7 10 5 5 9 8 7 7 7 2 2 10 6 4 7 8 5 13 13 7 6 12 9 6 9 9 1 7 7 8 7 9 10 8 7 4 9 9 9 9 9 10 5 8 7 5 4 5 6 10 10 10 3 7 8 14 7
0 5 6 6 5 4 9 1 0 7 8 10 9 8 8 7 4 7 8 11 6 6 9 5 6 8 4 7 10 9 6 1 7 11 10 10 8 8 4 6 7 7 6 10 6 7 6 6 7 7 8 8 8 3 3 11 7 4 8 8 6 13 11 8 7 11 9 7 10 8 2 7 7 9 7 9 10 8 7 5 10 9 10 9 4 10 6 8 8 6 4 6 5 9 9 10 3 7 8 13 7
0 5 6 8 5 4 11 10 9 0 8 10 8 10 8 8 6 7 10 13 8 9 10 7 6 8 4 7 11 9 11 6 7 9 11 10 8 8 4 7 9 7 10 10 10 11 8 8 9 11 7 8 8 5 5 11 7 4 10 8 8 12 13 8 7 10 7 9 10 9 4 7 7 9 7 10 10 8 7 7 10 9 10 9 9 10 10 9 8 10 4 8 9 10 10 10 3 7 8 14 7
0 5 4 6 5 4 9 9 8 4 0 10 7 8 6 9 6 4 9 10 7 9 7 7 6 8 4 6 11 6 11 6 7 9 9 9 8 8 4 7 4 7 9 10 9 9 8 8 9 10 8 8 8 5 5 8 7 4 5 8 7 13 12 8 7 11 9 4 7 8 4 5 5 9 7 11 9 8 7 7 7 6 7 8 9 10 3 10 7 7 4 8 8 10 9 10 3 7 8 12 7
0 5 6 4 5 4 7 6 8 8 4 0 7 5 6 8 4 7 9 4 8 7 7 7 6 6 4 7 11 9 7 2 6 11 3 9 7 8 4 7 8 7 7 9 7 8 8 8 8 7 8 8 7 5 5 11 6 4 9 4 7 10 12 7 7 9 9 8 10 9 4 5 5 8 7 10 4 8 7 7 9 9 6 8 5 9 7 9 4 6 4 7 6 8 1 7 3 7 5 6 7
0 5 6 7 5 4 6 6 9 1 7 10 0 9 8 8 5 6 7 10 7 7 9 7 6 8 4 7 11 8 8 6 7 10 6 5 6 8 4 7 6 7 10 9 8 3 8 8 8 8 8 8 6 5 4 12 7 4 9 7 8 13 12 4 7 10 8 9 9 9 4 7 7 5 7 10 10 5 7 7 5 9 9 9 3 10 10 9 5 7 4 8 9 9 10 9 3 7 8 12 7
0 5 6 2 5 4 5 7 6 7 5 8 6 0 8 6 6 6 10 11 8 9 5 7 6 6 4 7 10 8 8 6 7 10 11 10 4 8 4 7 9 7 8 9 8 8 8 8 9 8 7 7 4 5 5 10 7 4 8 5 8 6 7 4 7 11 8 7 9 9 4 7 7 5 7 8 10 8 7 7 5 9 9 9 9 10 8 7 5 9 4 8 9 9 9 7 3 7 1 13 7
0 5 6 8 5 4 11 10 9 7 3 10 7 7 0 8 6 7 6 10 8 9 10 7 6 6 4 7 11 9 11 6 5 10 9 10 7 8 4 4 7 7 4 9 4 10 8 8 9 5 8 8 7 5 5 10 6 4 7 3 6 13 13 7 7 11 8 7 9 9 4 7 7 8 7 10 10 8 7 7 9 9 10 9 9 8 6 9 3 9 4 7 3 7 7 10 3 7 8 11 7
0 4 5 7 5 4 10 7 9 9 7 3 8 8 7 0 5 3 8 5 6 9 9 7 6 8 3 5 11 4 5 5 7 9 6 10 3 8 4 6 8 7 8 9 7 5 8 8 8 8 7 8 3 5 4 11 6 3 9 7 8 8 9 1 6 10 7 8 3 9 4 6 6 2 7 2 7 7 6 7 7 8 6 7 8 10 9 1 6 6 4 7 7 9 4 6 3 7 3 7 7
0 5 6 8 5 4 11 10 9 10 6 10 9 10 8 7 0 6 7 11 8 9 9 7 6 8 4 7 11 8 6 4 7 10 10 8 8 6 2 7 6 7 9 8 9 10 8 8 7 8 8 8 8 5 5 10 7 4 8 6 8 11 12 8 7 10 9 9 9 9 4 7 7 9 5 9 10 5 7 7 10 9 9 9 7 10 9 8 5 9 4 8 8 9 10 10 3 7 6 13 5
0 5 6 7 5 4 10 10 9 8 8 8 9 9 8 6 5 0 10 10 3 9 10 7 3 8 4 6 11 2 9 6 5 10 7 8 5 8 4 7 8 7 8 7 8 9 8 7 9 6 8 8 5 4 5 8 4 4 8 8 6 9 13 5 4 11 8 7 8 6 4 7 7 6 7 8 5 8 7 6 10 9 3 8 9 8 7 7 3 3 4 4 7 7 9 8 3 7 8 11 6
0 5 6 7 5 4 9 9 9 7 8 9 6 9 8 7 6 6 0 12 7 8 10 6 6 8 4 7 8 6 10 6 4 9 10 4 7 6 4 7 9 7 9 4 9 7 5 7 9 5 7 8 7 5 5 6 6 4 5 8 7 9 13 6 7 10 7 8 5 9 4 7 7 7 7 8 9 8 7 6 7 9 9 9 9 7 11 8 2 6 4 6 8 6 10 10 3 5 8 9 1
0 5 2 7 5 4 10 2 7 5 4 6 5 9 4 6 2 5 7 0 7 7 6 5 6 8 0 5 10 7 8 6 6 7 7 6 4 7 4 3 5 6 6 6 6 8 6 7 8 7 8 7 4 4 1 9 3 0 6 7 5 13 9 4 3 9 8 5 7 6 3 3 3 5 7 8 10 7 3 6 8 7 8 7 6 8 4 7 7 6 3 7 5 9 7 3 3 7 8 2 7
0 5 6 4 5 4 7 9 8 9 7 10 8 6 8 9 6 7 7 11 0 9 7 7 6 8 4 7 10 9 11 6 7 11 10 10 8 8 4 6 9 7 5 10 5 10 8 4 9 6 8 7 8 5 5 9 7 4 6 7 4 9 13 8 7 12 9 5 10 9 4 7 7 9 7 11 10 8 7 3 8 9 10 9 9 10 10 10 6 10 4 8 5 9 8 10 3 7 7 13 7
0 5 6 8 5 4 9 8 9 8 8 4 7 9 7 1 6 3 9 6 6 0 10 7 6 8 4 6 11 5 6 6 7 10 7 7 4 8 4 7 9 7 9 8 8 6 8 8 1 9 6 8 4 5 5 5 7 4 2 8 8 9 5 2 7 11 8 6 4 2 4 7 6 3 7 3 8 8 7 7 4 9 6 8 7 10 10 2 6 6 4 7 8 10 5 5 3 7 4 8 7
0 5 6 7 5 4 10 2 1 8 7 3 8 8 7 4 5 7 9 7 7 7 0 6 6 8 4 7 9 8 4 2 7 11 6 10 7 8 4 7 8 7 7 10 7 8 7 7 8 8 8 8 7 4 4 7 7 4 9 7 7 8 12 5 7 9 9 8 7 9 3 6 6 6 7 6 7 8 7 6 7 9 9 9 5 10 7 5 7 7 4 7 6 10 4 7 3 7 3 9 7
0 5 3 6 5 4 9 9 8 6 5 7 6 8 5 7 3 7 8 11 2 7 7 0 6 8 4 5 11 7 9 6 5 8 8 10 8 8 4 4 9 5 7 10 7 8 1 6 7 7 8 8 8 5 2 11 7 1 8 8 6 11 10 8 7 10 9 7 6 7 4 4 4 7 7 6 10 8 7 5 10 9 10 7 9 8 8 8 8 10 2 8 6 10 8 10 3 5 8 13 7
0 5 6 6 5 4 9 10 9 9 7 10 8 8 8 9 4 7 10 9 8 9 9 7 0 8 4 7 10 8 9 6 6 11 6 6 7 8 4 7 9 7 9 6 9 8 8 8 9 7 8 8 7 5 5 8 6 4 9 7 7 11 12 7 7 12 9 8 7 3 4 7 7 8 7 10 4 8 7 7 11 9 9 9 9 9 10 10 4 8 4 8 8 8 10 10 3 7 8 11 3
0 5 6 7 5 4 10 10 9 10 8 9 9 9 8 6 6 7 8 10 7 9 10 7 6 0 4 7 11 9 11 6 7 11 10 10 8 8 4 7 7 4 9 10 9 10 8 7 6 9 8 8 8 5 5 10 7 4 7 8 7 13 13 7 7 11 9 7 8 9 4 7 7 8 7 8 10 6 7 6 9 9 10 9 8 10 11 6 6 10 4 8 8 10 8 10 3 7 8 12 7
0 5 2 8 5 4 11 8 7 6 4 6 5 9 4 6 2 6 7 10 7 7 6 5 6 8 0 5 10 8 8 6 6 7 7 10 4 7 4 3 8 6 6 6 6 8 6 8 8 7 8 7 4 5 1 9 3 0 6 7 5 13 9 4 3 9 8 5 7 6 4 3 3 5 7 8 10 7 3 7 8 7 9 7 8 8 7 7 7 9 3 8 5 9 7 7 3 7 8 12 7
0 5 6 6 5 4 9 8 9 4 6 8 3 4 8 5 6 7 7 6 8 9 9 7 6 8 4 0 11 9 10 6 7 11 5 8 6 8 4 5 9 6 5 8 5 6 8 8 5 4 8 8 6 5 5 9 5 4 6 6 7 10 11 6 7 12 9 8 8 9 4 7 7 7 7 7 10 8 7 7 8 9 8 2 6 10 9 6 6 8 4 8 4 8 3 9 3 7 5 8 7
0 5 5 4 5 4 7 9 8 5 1 9 7 6 7 7 6 5 7 8 0 9 7 5 6 8 4 7 0 7 3 6 3 8 9 9 6 8 4 6 5 7 4 8 4 9 6 4 9 4 8 7 6 5 5 9 5 4 6 1 4 9 13 6 7 8 6 5 7 9 4 6 6 7 7 9 10 8 7 3 8 7 8 9 9 6 4 8 1 8 4 5 5 5 7 9 3 5 7 9 6
0 5 4 6 5 4 9 9 8 8 6 8 7 8 6 8 3 7 9 8 8 9 8 7 6 8 2 7 11 0 9 6 7 9 5 10 6 8 4 5 9 6 8 8 8 7 8 8 8 9 8 8 6 5 3 10 5 2 8 6 7 13 11 6 5 10 9 7 9 8 4 5 5 7 7 10 3 8 5 7 10 9 8 9 9 10 9 8 6 8 4 8 7 10 9 9 3 7 8 10 7
0 4 6 6 5 3 9 10 9 10 8 10 9 8 8 8 6 6 7 12 7 9 9 6 6 8 4 7 10 8 0 6 7 11 11 10 7 7 4 7 8 7 9 10 9 10 7 7 9 10 8 7 8 4 5 12 7 4 9 8 7 13 13 8 7 5 9 8 8 9 3 7 7 5 7 10 9 7 7 6 11 7 8 9 9 10 11 9 7 8 4 7 8 10 10 9 3 7 8 14 7
