100 4
3 652 4 10
4 756 3 9
9 793 8 10
9 642 4 8
8 171 10 7
10 296 9 8
15 822 5 9
18 659 3 9
6 582 3 3
20 533 1 9
7 586 10 3
21 653 9 9
25 874 8 10
3 378 7 1
26 410 5 8
28 359 4 8
34 187 5 9
39 553 1 10
28 903 3 7
20 435 9 5
17 232 6 4
33 164 2 7
10 628 10 2
42 850 2 8
21 619 9 4
23 277 9 4
35 791 1 6
47 850 5 8
62 250 8 10
25 205 1 4
46 442 9 7
22 406 2 3
68 213 3 9
49 611 9 6
25 721 7 3
78 734 4 9
81 171 7 9
54 294 3 6
63 876 9 7
91 334 2 10
82 350 3 9
28 662 10 3
38 135 10 4
69 863 1 7
80 800 6 8
60 133 6 6
83 772 6 8
52 253 3 5
63 440 7 6
76 912 1 7
87 598 1 8
98 282 4 9
55 600 4 5
78 692 10 7
45 746 5 4
71 169 2 6
98 483 8 8
100 482 8 8
51 551 9 4
13 873 7 1
26 807 8 2
67 369 9 5
95 344 8 7
69 706 2 5
42 263 7 3
99 874 6 7
100 271 7 7
74 494 6 5
74 362 8 5
76 764 5 5
79 565 7 5
64 794 1 4
33 626 5 2
34 896 8 2
38 323 3 2
58 902 2 3
40 749 4 2
81 883 10 4
63 381 4 3
85 380 10 4
44 148 10 2
67 250 4 3
23 723 5 1
69 663 3 3
94 329 5 4
85 443 9 3
59 588 7 2
63 251 4 2
66 622 8 2
39 388 5 1
42 795 1 1
86 410 5 2
91 132 5 2
49 479 10 1
68 556 8 1
78 627 2 1
79 415 6 1
85 665 5 1
94 346 9 1
99 188 3 1
SETUP
0 6 10 11 12 5 6 11 13 12 13 9 9 8 11 11 14 12 8 8 11 6 8 11 10 7 4 11 9 10 10 12 11 9 14 15 11 11 11 9 8 10 8 12 11 7 14 5 10 12 5 11 14 12 11 6 8 9 11 12 8 8 8 12 12 17 12 7 4 10 18 8 7 6 10 11 8 11 10 12 8 9 8 8 13 11 13 10 11 11 5 10 3 10 15 8 9 10 12 11 13
0 0 4 10 10 5 5 11 9 7 7 5 7 8 8 6 8 8 6 8 5 5 2 6 10 1 4 11 7 9 4 6 7 9 9 12 9 10 6 8 8 10 6 12 10 5 10 5 10 10 5 6 11 11 11 6 6 6 9 7 8 6 8 6 11 13 11 6 4 7 16 8 7 6 6 5 8 11 10 10 4 9 2 8 13 10 10 9 7 10 5 10 3 8 10 4 9 8 9 8 7
0 6 0 10 12 5 6 10 9 7 10 6 8 8 5 8 9 6 3 8 11 4 5 8 8 7 4 10 9 8 9 7 5 9 13 14 5 7 11 4 8 9 2 11 9 1 8 5 9 12 4 8 7 12 9 6 3 2 5 10 8 2 5 9 10 15 7 5 4 6 14 8 7 6 5 10 5 11 10 8 7 9 8 8 10 11 6 9 9 9 5 10 3 4 9 1 9 10 10 11 9
0 6 10 0 11 5 6 9 2 7 13 9 9 6 8 10 12 11 5 8 11 6 8 1 10 7 4 11 7 10 8 10 8 2 11 15 9 9 10 9 8 10 7 10 9 6 13 5 10 10 5 10 8 11 9 6 6 7 10 7 6 7 8 11 12 8 10 7 4 10 16 6 5 6 10 9 8 11 8 1 8 7 8 6 11 11 11 10 11 7 5 9 3 9 7 4 9 10 10 9 12
0 6 10 11 0 5 6 11 8 8 11 7 9 5 6 9 5 7 8 8 2 5 6 9 9 7 4 11 9 9 10 3 6 8 11 13 6 10 11 5 5 6 3 9 9 2 9 5 10 12 5 11 12 12 9 1 8 8 6 11 8 3 8 10 11 13 8 6 4 7 15 7 7 6 6 11 6 11 10 7 8 7 8 8 12 11 12 10 10 10 5 10 3 4 7 6 9 10 10 7 13
0 6 9 11 12 0 6 10 13 10 10 9 9 8 8 11 12 9 8 8 11 6 8 11 10 7 4 11 8 10 9 10 8 9 11 15 8 10 11 8 8 5 5 11 10 4 11 5 10 12 5 6 12 12 11 6 8 8 8 10 8 5 3 7 12 15 10 7 4 9 17 7 7 6 8 10 8 11 10 12 8 9 8 7 12 11 12 10 11 11 5 10 3 7 12 6 9 10 12 11 13
0 5 9 11 11 5 0 11 12 9 9 8 4 7 7 7 11 8 6 7 10 0 7 11 6 6 3 11 8 4 9 9 7 8 9 10 7 10 11 7 7 9 4 7 5 3 10 4 10 11 0 7 14 9 9 6 3 9 7 9 7 4 4 8 6 15 7 1 4 8 16 8 6 6 7 10 8 11 6 12 7 7 7 8 8 10 12 10 5 5 4 9 3 6 11 7 9 10 8 9 9
0 5 9 8 2 4 6 0 10 7 12 9 9 7 8 7 7 9 8 8 4 5 6 7 6 6 4 11 6 3 9 5 8 9 13 14 8 8 11 7 7 8 5 7 4 4 11 5 10 12 5 9 11 9 9 3 7 6 8 7 8 3 7 10 11 14 7 6 4 7 17 5 7 6 6 10 8 11 10 9 8 9 7 5 2 11 10 7 4 10 5 8 3 6 9 8 6 6 8 9 11
0 5 9 11 12 5 6 11 0 12 12 9 9 8 11 11 13 11 4 8 10 6 7 11 10 6 4 11 9 10 9 11 9 9 14 15 9 10 11 8 8 10 8 12 11 7 14 5 10 8 5 8 14 12 11 6 8 9 11 12 4 8 8 9 12 13 12 7 4 10 14 8 3 6 10 9 8 11 6 12 8 9 7 8 11 11 11 10 11 11 5 7 3 7 14 8 9 10 8 7 12
0 6 10 11 12 5 6 11 10 0 13 9 8 6 9 9 12 12 4 8 11 6 8 8 8 7 4 10 9 10 10 10 9 3 13 9 9 7 11 4 8 9 8 12 5 7 8 5 10 12 4 10 11 12 9 6 7 6 11 9 8 4 8 11 11 15 9 7 4 8 14 8 7 6 7 11 5 10 10 12 8 9 8 8 13 11 9 10 11 8 5 10 3 3 9 5 9 10 10 11 13
