100 4
1 1038 2 4
2 980 3 7
2 965 2 5
4 1043 8 7
3 1004 5 4
7 995 6 8
3 930 6 3
13 914 2 10
4 1013 3 3
4 1052 8 3
6 1058 10 4
7 971 8 4
2 879 1 1
13 998 5 6
11 1038 5 5
18 1043 4 7
11 976 2 4
3 1003 1 1
30 886 6 9
22 956 9 6
39 913 3 10
8 930 10 2
40 1018 2 9
28 912 7 6
33 923 9 7
19 1062 8 4
49 1067 2 10
35 903 2 7
25 967 3 5
44 1058 7 8
17 959 2 3
40 968 7 7
52 865 1 9
58 1058 3 10
35 985 6 6
6 985 8 1
45 977 8 7
13 951 1 2
67 985 1 10
47 903 2 7
57 848 10 8
46 899 10 6
69 872 10 9
47 1008 3 6
32 1017 6 4
16 1033 4 2
66 912 6 8
50 843 8 6
67 1022 4 8
35 879 3 4
89 875 8 10
75 992 8 8
58 879 3 6
97 985 10 10
39 933 4 4
98 855 3 10
89 1073 7 9
41 1061 6 4
93 860 4 9
98 1012 1 9
44 1058 4 4
88 911 5 8
66 1028 7 6
80 853 6 7
74 990 7 6
26 910 2 2
67 1032 5 5
57 929 6 4
43 866 5 3
15 1068 5 1
61 1005 7 4
93 914 4 6
97 1062 7 6
17 860 8 1
52 1070 6 3
90 992 2 5
92 958 3 5
74 845 3 4
93 876 9 5
56 977 8 3
96 1059 8 5
58 847 7 3
62 891 5 3
69 899 2 3
93 1042 8 4
71 896 1 3
48 897 4 2
75 838 4 3
75 934 8 3
26 853 7 1
56 888 4 2
64 1034 1 2
98 1011 3 3
99 841 3 3
35 1045 8 1
78 887 9 2
47 1013 6 1
63 1063 3 1
71 903 6 1
76 953 10 1
SETUP
0 8 5 6 7 5 4 5 6 8 8 6 7 9 6 7 10 7 9 8 7 4 6 8 6 4 6 4 7 4 6 7 7 8 7 8 10 7 6 5 10 5 9 4 9 6 9 11 5 9 6 7 6 10 11 11 8 9 8 5 3 7 5 5 9 9 6 6 2 3 7 7 9 8 11 3 6 6 3 10 8 7 9 6 8 8 8 9 4 7 9 4 10 9 6 6 6 5 9 7 8
