100 4
2 0 6 8
4 0 6 9
5 405 7 10
6 204 3 10
5 0 7 8
2 0 9 3
5 0 7 7
9 0 6 9
8 0 3 8
11 292 7 10
8 0 9 7
9 197 9 7
7 0 6 5
21 0 6 10
25 0 2 10
16 0 3 6
12 0 6 4
3 489 10 1
10 413 3 3
23 62 10 6
27 295 7 7
41 267 1 10
40 112 5 9
23 170 8 5
48 368 10 9
22 0 4 4
23 80 4 4
18 0 8 3
61 0 9 10
43 270 10 7
65 4 2 10
46 0 6 7
66 0 7 10
33 0 9 5
35 5 8 5
56 287 3 8
59 237 9 8
67 374 6 9
46 50 8 6
54 99 2 7
39 0 2 5
55 101 8 7
65 0 2 8
82 101 9 10
66 0 4 8
75 45 4 9
84 405 2 10
85 0 1 10
87 386 5 10
62 173 6 7
45 0 10 5
64 0 3 7
64 368 8 7
67 84 6 7
50 0 1 5
93 0 7 9
63 446 2 6
77 0 6 7
82 0 5 7
84 484 10 7
72 0 7 6
85 60 8 7
25 0 5 2
64 336 3 5
13 0 8 1
66 150 5 5
54 351 5 4
68 103 7 5
70 0 10 5
85 0 4 6
74 454 10 5
90 141 4 6
62 405 2 4
16 297 1 1
49 338 2 3
76 0 7 4
38 0 6 2
63 371 5 3
66 59 9 3
47 0 2 2
76 5 10 3
26 0 10 1
85 204 5 3
57 0 7 2
89 0 7 3
35 0 7 1
36 0 4 1
37 119 8 1
45 0 4 1
94 277 10 2
96 0 9 2
49 152 10 1
58 317 7 1
59 0 6 1
63 0 2 1
66 348 5 1
74 172 2 1
83 0 8 1
84 0 3 1
98 306 1 1
SETUP
0 5 0 5 11 0 5 3 7 5 4 7 7 8 5 4 4 8 4 4 5 5 0 9 7 9 5 3 6 5 8 5 1 5 4 6 6 8 6 8 7 3 0 5 9 7 12 8 6 6 7 10 8 9 3 6 4 2 9 3 8 6 2 7 9 9 4 11 5 5 7 6 10 2 5 6 9 10 9 7 6 5 7 5 5 6 7 7 5 6 6 6 9 7 2 5 2 6 4 1 0
0 0 0 5 11 0 5 3 7 5 4 7 7 7 5 4 4 7 4 2 2 5 0 8 7 8 5 3 6 5 8 5 1 5 4 1 6 7 5 8 7 3 0 5 9 7 11 8 6 6 7 10 8 7 3 6 4 2 9 3 7 6 0 7 9 9 4 10 3 5 7 6 10 2 5 6 9 10 9 7 6 5 7 5 5 6 7 7 5 6 6 6 9 7 2 4 2 6 4 1 0
0 5 0 5 11 0 5 3 7 5 4 7 7 8 5 4 4 8 4 4 5 5 0 9 7 9 5 3 6 5 8 5 1 5 4 6 6 8 6 8 7 3 0 5 9 7 12 8 6 6 7 10 8 9 3 6 4 2 9 3 8 6 2 7 9 9 4 11 5 5 7 6 10 2 5 6 9 10 9 7 6 5 7 5 5 6 7 7 5 6 6 6 9 7 2 5 2 6 4 1 0
0 5 0 0 9 0 5 3 6 5 4 5 7 7 5 4 4 8 4 4 5 5 0 9 6 9 5 3 6 5 8 5 1 5 4 6 6 8 5 8 5 3 0 5 9 2 10 8 6 6 7 10 8 9 3 5 4 2 7 3 7 6 2 7 9 9 2 10 5 5 7 5 6 2 5 5 9 10 8 7 6 5 7 3 4 6 2 7 5 6 6 4 9 3 2 5 2 4 4 1 0
0 5 0 5 0 0 5 0 7 5 4 7 5 8 5 4 4 7 4 4 5 5 0 8 7 9 5 3 6 5 8 5 1 3 4 6 6 8 6 8 7 3 0 5 5 7 11 4 6 6 7 10 8 9 3 6 4 2 9 3 8 6 2 3 9 9 4 11 5 5 7 6 6 2 5 6 6 10 7 7 6 5 7 5 5 6 7 7 5 6 6 6 9 7 2 5 2 6 4 1 0
0 5 0 5 11 0 5 3 7 5 4 7 7 8 5 4 4 8 4 4 5 5 0 9 7 9 5 3 6 5 8 5 1 5 4 6 6 8 6 8 7 3 0 5 9 7 12 8 6 6 7 10 8 9 3 6 4 2 9 3 8 6 2 7 9 9 4 11 5 5 7 6 10 2 5 6 9 10 9 7 6 5 7 5 5 6 7 7 5 6 6 6 9 7 2 5 2 6 4 1 0
0 5 0 5 11 0 0 3 7 5 4 7 7 8 5 4 4 8 4 4 5 5 0 9 7 6 5 3 6 5 8 5 1 5 4 6 6 8 6 8 7 3 0 5 9 7 12 8 6 6 7 10 8 9 3 6 4 2 9 3 8 6 2 7 9 9 4 11 5 5 7 6 10 2 5 6 9 10 9 7 6 5 7 5 5 6 7 7 5 6 6 6 9 7 2 5 2 6 4 1 0
0 5 0 5 11 0 5 0 7 5 4 7 7 8 5 4 4 8 4 4 5 5 0 9 7 9 5 3 6 5 8 5 1 5 4 6 6 8 6 8 7 3 0 5 6 7 12 8 6 6 7 10 8 9 3 6 4 2 9 3 8 6 2 4 9 9 4 11 5 5 7 6 10 2 5 6 6 10 9 7 6 5 7 5 5 6 7 7 5 6 6 6 9 7 2 5 2 6 4 1 0
0 5 0 5 10 0 5 3 0 5 4 6 7 8 5 3 4 4 4 4 5 5 0 5 6 8 5 3 6 4 7 5 1 5 4 6 6 8 6 8 7 3 0 5 9 7 8 8 5 6 7 10 8 6 3 6 4 2 9 3 8 6 2 7 9 9 4 11 5 5 6 6 8 2 5 6 9 10 9 6 6 5 7 5 5 6 7 7 5 2 5 6 9 7 2 5 2 6 4 1 0
0 5 0 5 9 0 3 3 3 0 4 2 6 6 4 1 4 7 4 4 5 5 0 8 4 9 4 3 6 0 3 4 1 4 4 6 2 7 4 7 7 3 0 5 9 6 11 7 1 6 7 6 5 4 3 6 3 2 7 3 6 6 2 7 8 9 4 9 5 5 2 6 10 2 5 6 9 9 7 2 6 5 7 5 5 6 6 7 5 1 3 6 9 7 2 5 2 6 4 1 0
0 5 0 5 11 0 5 3 7 5 0 7 7 8 5 4 4 8 4 4 5 5 0 9 7 9 5 3 6 5 8 5 1 5 4 6 6 8 6 8 7 3 0 5 9 7 12 8 6 6 7 10 8 9 3 6 4 2 9 3 8 6 2 7 9 9 4 11 5 5 7 6 10 2 5 6 9 10 9 7 6 5 7 5 5 6 7 7 5 6 6 6 9 7 2 5 2 6 4 1 0
0 4 0 5 9 0 2 3 1 4 4 0 7 7 2 4 4 5 4 4 5 5 0 6 7 8 2 3 4 4 7 2 1 5 4 5 6 5 5 8 7 3 0 5 9 5 9 8 5 4 5 10 8 7 3 6 1 2 9 3 7 6 2 7 7 7 4 10 5 5 6 6 9 2 5 5 9 10 9 6 6 5 7 3 5 6 5 7 5 3 6 4 9 6 2 5 2 4 4 1 0
0 5 0 5 8 0 3 3 5 5 4 4 0 6 4 3 4 7 4 4 5 5 0 8 5 8 3 3 6 3 6 4 1 5 4 6 5 7 4 8 4 3 0 5 9 7 9 8 4 6 6 8 8 7 3 6 3 2 9 3 6 4 2 7 8 9 4 9 5 5 5 6 5 2 5 1 9 10 2 5 6 5 7 2 5 6 7 7 5 6 5 3 9 2 2 5 2 3 4 1 0
0 5 0 5 11 0 4 3 4 5 1 7 4 0 5 4 4 1 4 4 4 5 0 2 7 9 4 3 6 5 8 4 1 2 1 6 6 8 6 8 6 3 0 5 8 7 5 6 6 6 7 10 8 3 3 3 4 2 8 3 0 6 2 7 9 9 4 11 5 5 7 3 5 2 5 5 9 9 6 3 6 5 7 5 5 6 7 7 5 6 6 6 8 6 2 5 2 6 4 1 0
0 2 0 5 7 0 5 3 4 5 4 3 7 5 0 3 4 6 4 4 4 5 0 7 6 9 5 3 6 4 7 5 1 5 4 3 6 3 3 8 6 3 0 5 9 7 8 8 5 6 7 10 8 8 3 6 4 2 9 3 5 6 2 7 7 9 4 8 5 5 6 6 7 2 5 3 9 10 9 6 6 5 7 1 5 6 7 7 5 5 5 2 9 4 2 5 2 2 4 1 0
0 5 0 5 11 0 4 3 4 5 4 3 7 7 5 0 4 8 4 4 5 5 0 9 3 9 5 3 6 1 4 5 1 5 4 6 3 8 5 8 7 3 0 5 8 7 12 8 2 6 7 7 6 5 3 6 4 2 8 3 7 6 2 6 9 9 4 10 5 5 3 6 10 2 5 6 9 8 8 3 6 5 7 5 5 6 7 7 5 6 2 6 9 7 2 5 2 6 4 1 0
0 5 0 5 11 0 5 3 7 5 4 6 7 7 5 4 0 8 4 4 4 5 0 8 5 9 5 3 6 4 7 5 1 5 4 6 6 8 6 8 7 3 0 5 9 7 12 8 5 6 7 10 8 8 3 6 4 2 9 3 7 6 2 7 9 9 4 11 5 5 6 6 8 2 5 4 9 10 9 6 6 1 7 5 5 5 7 3 1 6 6 6 9 5 2 1 2 6 4 1 0
