100 4
2 939 7 9
2 369 10 7
1 369 2 3
4 1232 4 10
4 397 6 8
2 754 4 3
8 362 7 10
11 1224 8 10
6 391 3 5
13 1247 6 9
6 1022 2 4
14 481 4 9
5 728 7 3
4 1160 7 2
8 454 8 4
21 964 3 10
18 154 7 8
23 760 6 10
20 166 1 8
10 390 10 4
23 593 6 8
27 150 1 8
25 547 10 7
32 217 4 8
33 623 2 8
29 978 10 7
25 932 7 6
35 173 5 8
32 1114 10 7
37 495 8 8
42 572 2 9
49 1108 6 10
45 707 9 9
30 1256 6 6
20 700 2 4
52 836 4 10
32 539 1 6
27 336 8 5
38 822 3 7
56 881 4 10
57 1249 5 10
61 215 4 10
55 1117 9 9
63 597 3 10
57 534 3 9
32 951 6 5
67 449 6 10
41 485 9 6
75 662 1 10
30 251 6 4
54 483 10 7
62 255 9 8
16 1026 9 2
48 1139 9 6
40 356 4 5
80 926 10 9
72 778 10 8
29 1175 2 3
49 124 4 5
20 1160 1 2
60 1157 1 6
92 572 7 9
72 740 9 7
85 989 9 8
96 593 2 9
88 405 10 8
80 813 3 7
82 314 3 7
36 368 9 3
87 211 5 7
100 528 6 8
88 994 5 7
89 337 1 7
93 1114 4 7
80 271 8 6
27 194 5 2
55 1063 1 4
83 883 3 6
92 227 5 6
34 1038 3 2
85 414 10 5
91 1162 4 5
38 1240 3 2
95 1039 8 5
77 1264 4 4
20 1140 6 1
43 901 7 2
66 475 5 3
93 1227 7 4
100 786 2 4
32 228 5 1
65 902 7 2
99 427 9 3
77 609 3 2
84 622 8 2
100 946 10 2
63 145 4 1
73 174 10 1
78 803 4 1
91 517 2 1
SETUP
0 17 24 19 33 17 26 35 11 23 29 44 16 34 28 7 29 29 16 27 42 15 13 28 19 18 15 29 14 24 18 38 40 11 38 23 40 8 3 39 33 38 31 19 8 38 35 45 29 43 2 26 10 24 16 23 10 20 35 15 20 6 15 37 39 21 20 14 9 39 24 33 24 22 15 14 31 10 25 18 21 15 5 22 18 29 40 31 18 37 20 38 15 20 24 12 19 4 45 35 13
0 0 23 28 28 35 40 12 23 23 9 7 38 13 15 18 17 30 13 28 9 22 39 33 12 26 19 11 11 35 22 10 30 15 46 17 31 29 19 22 23 13 26 37 27 33 19 12 21 19 3 29 11 40 24 35 31 47 20 3 2 18 15 36 32 3 8 21 30 42 38 22 23 22 14 8 27 26 23 19 23 29 39 34 17 41 35 14 44 29 16 8 31 22 42 45 13 46 22 28 9
0 36 0 21 20 15 41 16 19 22 15 23 28 30 24 16 12 16 7 10 27 17 30 12 36 34 42 26 12 24 22 40 38 27 25 18 29 8 12 24 30 23 5 29 45 33 29 45 24 20 23 9 27 42 47 29 17 15 30 5 41 28 31 16 34 37 15 26 37 25 20 28 18 36 19 8 16 7 30 21 24 5 31 39 16 37 43 9 38 44 38 12 31 22 31 11 33 25 15 4 32
0 46 23 0 22 14 9 22 14 7 23 23 26 26 22 9 15 22 4 20 36 33 27 21 15 25 27 29 16 26 14 21 10 17 32 21 27 26 46 27 21 18 30 18 33 47 39 3 31 17 42 5 42 25 21 28 13 20 17 28 22 28 23 18 37 26 39 20 18 32 18 16 12 25 22 33 24 15 18 30 31 25 20 24 11 38 48 31 14 3 28 26 21 30 30 7 13 17 3 37 34
0 39 27 27 0 15 13 34 32 26 22 13 21 36 21 13 22 32 46 37 4 30 35 5 39 24 18 21 21 2 18 0 1 10 36 39 28 35 15 32 22 25 15 12 12 23 39 19 20 28 28 26 24 18 22 22 19 29 35 15 32 12 26 38 43 47 18 33 40 14 10 30 18 14 9 19 37 31 39 21 15 38 21 13 25 4 5 24 18 44 27 24 16 21 31 13 10 31 25 22 28
0 24 23 43 28 0 34 40 14 12 39 41 16 38 17 8 25 7 25 36 26 25 40 25 21 26 7 27 33 43 30 34 26 42 21 14 29 44 26 46 18 28 21 15 28 33 28 13 33 13 8 32 19 31 18 31 36 17 4 28 20 16 5 27 35 11 17 44 21 38 26 30 32 40 8 31 23 14 33 13 22 24 13 29 5 13 20 24 26 22 23 9 19 10 40 46 24 9 21 10 38
