100 4
1 147 9 7
1 221 5 7
1 190 4 6
1 284 10 2
3 0 2 6
5 158 9 9
2 182 8 3
6 0 5 9
2 0 5 3
5 0 4 7
7 0 8 9
8 0 9 9
10 0 6 8
12 0 3 6
21 271 5 10
22 0 9 8
14 182 10 5
9 163 7 3
24 314 8 8
28 7 7 9
13 0 10 4
27 330 7 8
11 251 5 3
12 0 8 3
4 11 9 1
18 0 5 4
28 0 2 6
42 57 9 9
38 0 1 8
44 0 6 9
50 0 9 10
37 0 10 7
38 87 3 7
29 0 2 5
60 0 9 10
12 88 4 2
12 0 2 2
62 106 8 10
62 0 10 10
50 164 7 8
32 124 1 5
26 270 10 4
53 0 7 8
67 0 7 10
70 0 2 10
57 155 1 8
54 270 5 7
80 0 2 10
77 238 7 9
86 0 3 10
26 0 8 3
61 0 9 7
71 340 9 8
81 0 5 9
83 134 6 9
37 275 9 4
70 236 1 7
63 0 8 6
54 187 10 5
33 0 1 3
100 60 5 9
89 0 8 8
56 0 2 5
57 0 7 5
84 246 2 7
99 0 10 8
88 0 2 7
38 122 3 3
51 287 8 4
13 0 2 1
93 287 1 7
82 152 10 6
55 0 1 4
97 0 7 7
63 122 6 4
79 180 4 5
98 106 7 6
67 0 3 4
17 0 5 1
69 270 6 4
35 0 5 2
54 0 5 3
73 131 4 4
57 152 5 3
98 41 9 5
41 65 1 2
62 0 5 3
45 0 9 2
46 205 10 2
46 0 4 2
63 0 9 2
97 338 5 3
99 0 2 3
34 148 1 1
69 0 1 2
69 301 5 2
41 302 2 1
45 0 5 1
66 0 7 1
99 285 1 1
SETUP
0 25 12 33 17 28 26 20 21 6 16 38 25 38 41 29 26 25 4 31 34 19 17 38 4 43 26 26 28 16 16 32 24 30 12 23 23 25 36 41 40 14 38 10 46 14 23 38 20 21 27 21 16 40 46 15 29 19 17 23 19 11 25 21 33 11 23 18 31 32 37 36 25 27 23 15 20 34 35 10 27 34 26 23 22 19 16 33 19 33 30 41 14 29 34 21 17 19 17 36 32
0 0 27 3 33 25 42 27 21 5 16 19 15 29 23 33 28 34 16 27 18 21 6 32 7 22 43 21 17 21 42 20 24 41 22 21 23 3 18 13 25 23 11 30 13 29 15 14 20 13 23 35 31 22 0 38 37 46 16 35 16 43 38 0 16 26 9 26 22 16 14 27 19 25 32 15 19 6 13 1 12 40 28 15 32 42 28 32 16 28 29 35 29 28 32 22 20 24 27 12 22
0 26 0 15 13 25 24 25 19 23 15 18 37 13 38 20 41 35 3 39 43 34 17 9 22 26 20 19 7 37 30 20 2 35 10 20 20 8 26 25 39 1 17 31 36 22 17 9 12 23 4 22 27 13 13 3 29 18 28 16 33 26 22 21 14 14 44 16 0 36 24 19 30 21 42 38 19 38 15 44 20 37 11 9 33 14 22 17 7 44 23 18 31 30 24 19 29 26 17 21 26
0 2 12 0 21 15 31 30 29 25 8 27 46 33 34 22 12 31 37 26 31 40 23 26 6 36 22 30 17 18 7 11 21 34 23 9 17 7 26 11 12 28 21 25 30 24 42 30 25 37 21 37 30 31 23 34 20 11 25 45 10 16 4 39 15 14 11 23 36 13 43 22 43 25 20 15 39 15 15 3 5 40 23 9 24 19 30 31 19 17 34 23 33 32 29 23 31 43 16 21 37
0 46 19 26 0 29 27 18 21 24 19 12 31 12 21 35 34 40 22 39 22 5 19 10 27 28 16 9 25 19 34 32 1 15 32 12 28 27 17 20 14 36 10 33 23 26 22 24 24 9 12 14 26 21 16 36 12 10 21 19 31 21 28 15 29 27 22 18 36 21 39 1 38 20 21 28 28 23 9 21 33 13 27 21 30 21 16 34 29 12 25 30 44 11 3 15 8 31 31 22 19
0 26 40 31 18 0 6 30 18 28 22 36 28 37 36 34 32 9 7 25 14 22 23 38 34 31 1 31 31 35 17 36 30 13 4 23 17 5 24 31 15 6 32 9 26 32 17 32 13 3 27 4 18 23 14 27 30 36 19 21 18 17 27 24 15 45 3 15 18 7 25 28 25 15 9 23 26 22 7 3 17 24 17 18 27 33 14 20 17 41 34 20 27 18 11 18 13 33 27 45 28
0 29 17 33 35 8 0 23 22 6 17 23 33 44 27 12 16 44 20 27 16 24 37 36 7 1 22 21 18 14 35 37 31 31 31 12 35 34 29 28 11 34 17 29 7 31 15 8 0 14 13 10 10 25 25 43 7 28 21 16 41 20 5 33 20 18 23 21 29 31 38 26 19 9 22 14 32 26 12 32 33 22 3 35 29 19 40 20 34 39 23 18 19 17 1 29 25 17 17 28 39
0 42 32 25 16 44 31 0 28 22 8 43 16 27 5 33 22 32 11 4 34 42 39 27 12 36 38 29 21 20 15 19 28 27 26 26 31 32 31 4 5 32 3 5 12 32 46 27 32 13 34 26 36 1 31 15 20 23 31 14 10 4 16 12 27 26 27 31 20 13 24 22 13 14 17 29 15 31 14 12 23 34 13 17 28 35 31 26 40 15 23 1 16 15 44 36 24 26 44 37 21
0 19 27 32 27 23 5 22 0 12 8 15 25 15 11 28 22 34 36 18 24 22 17 15 17 23 19 14 15 34 15 18 25 38 15 31 33 25 38 11 26 25 42 34 21 37 28 5 19 33 1 38 13 6 12 23 8 29 14 19 30 19 20 6 44 12 18 15 26 9 34 27 29 20 45 16 8 11 27 38 28 27 41 33 3 33 10 24 13 33 25 28 41 40 29 36 37 21 45 22 36
