100 4
3 78 5 8
2 868 5 4
4 314 2 6
3 939 1 4
7 38 2 9
11 757 6 9
10 908 3 8
12 235 9 9
15 679 9 10
6 391 5 4
14 767 5 9
12 951 2 7
2 674 7 1
12 782 7 6
17 457 5 8
17 127 9 7
27 328 3 10
22 236 4 8
19 61 8 6
13 241 4 4
24 825 9 7
33 235 3 9
8 146 7 2
37 62 10 9
29 126 4 7
31 394 10 7
43 712 5 8
24 318 2 4
55 435 6 9
38 909 10 6
51 492 7 8
39 723 2 6
13 513 5 2
35 246 10 5
50 205 5 7
51 920 8 7
23 652 5 3
54 287 9 7
47 132 6 6
79 468 4 10
8 803 4 1
42 81 2 5
77 28 7 9
36 878 10 4
90 898 8 10
46 952 1 5
65 132 10 7
67 420 2 7
96 503 6 10
79 694 10 8
89 107 7 9
90 249 5 9
92 625 4 9
92 797 6 9
41 108 6 4
72 867 9 7
75 159 5 7
65 939 10 6
24 710 3 2
94 988 1 7
94 939 2 7
57 124 1 4
86 469 2 6
59 333 8 4
66 74 10 4
68 265 6 4
35 492 5 2
75 766 7 4
19 748 5 1
96 940 1 5
58 987 2 3
39 596 10 2
20 66 4 1
62 928 10 3
65 882 1 3
47 621 4 2
95 805 10 4
74 33 10 3
50 563 5 2
51 77 7 2
53 104 1 2
54 68 2 2
83 118 3 3
86 80 6 3
92 577 7 3
92 782 1 3
63 670 7 2
32 117 3 1
65 48 10 2
72 373 9 2
37 510 3 1
40 50 1 1
88 920 9 2
97 980 7 2
65 355 10 1
72 845 10 1
79 346 2 1
93 618 5 1
96 722 6 1
97 930 8 1
SETUP
0 6 12 7 10 13 6 7 12 14 8 12 13 9 8 9 11 8 10 1 10 9 12 8 11 14 6 12 9 13 11 8 5 6 7 10 8 10 12 10 8 10 9 11 8 13 13 12 11 12 12 11 12 8 6 10 7 12 13 12 14 10 14 15 12 10 6 9 8 10 12 11 11 11 8 11 11 12 10 10 6 8 9 11 11 9 10 10 9 15 8 9 11 11 10 9 8 9 11 12 12
0 0 9 7 10 11 6 3 11 11 5 8 8 9 8 6 8 2 10 1 10 9 12 8 11 13 6 10 6 7 10 8 5 6 7 10 8 10 10 10 8 10 5 11 8 8 10 10 9 12 10 10 12 8 6 7 7 7 13 12 14 7 10 13 8 10 6 8 7 10 11 11 8 7 8 9 9 12 10 10 6 8 9 11 10 8 8 6 9 13 6 9 7 7 8 7 8 7 9 8 9
0 6 0 7 10 8 6 7 12 12 7 12 5 9 8 8 8 8 10 1 2 9 8 8 8 10 6 12 9 11 11 8 5 6 7 10 8 9 10 10 8 10 9 6 8 5 11 8 11 12 2 7 11 8 6 10 7 12 13 12 12 10 10 15 8 10 6 9 8 10 10 8 11 10 8 11 11 12 10 9 6 8 9 9 11 9 10 10 9 15 8 9 8 11 10 9 8 9 10 12 12
0 6 9 0 7 10 6 1 10 9 4 6 8 6 5 5 7 6 6 1 10 6 9 5 8 8 3 8 6 9 6 5 5 4 7 3 8 5 7 10 1 7 6 9 1 8 8 5 8 5 5 9 9 5 6 5 5 8 10 9 7 7 7 8 6 3 3 6 4 9 9 4 6 5 8 8 8 7 3 3 6 1 8 7 8 4 7 4 6 11 5 7 5 5 6 6 8 6 7 7 9
0 3 10 7 0 10 5 5 9 9 3 5 9 8 4 4 6 5 7 1 9 5 4 7 10 10 5 9 8 6 5 4 5 5 6 6 7 7 4 9 7 6 7 6 7 11 6 9 4 4 10 4 4 0 6 6 6 9 3 9 12 7 7 7 5 2 5 1 3 10 4 8 8 7 6 7 9 4 2 2 4 5 3 5 3 3 6 6 5 7 4 7 4 4 4 5 5 1 6 6 7
0 6 9 7 7 0 3 3 11 11 6 8 9 6 7 7 9 8 10 1 10 8 2 5 10 12 3 10 6 11 8 7 5 6 7 9 7 10 9 7 3 9 6 11 3 13 10 9 9 7 9 8 9 5 6 6 7 10 10 9 9 7 9 10 8 5 3 6 6 9 2 9 8 7 8 9 8 9 5 5 6 6 8 9 8 6 7 6 7 12 5 9 7 7 8 5 3 6 9 6 9
0 6 11 7 9 13 0 3 12 11 6 8 10 8 7 7 7 8 8 1 10 6 10 7 9 11 5 10 8 11 5 7 5 6 7 6 6 7 9 4 4 9 8 9 3 10 9 7 10 7 11 5 10 6 6 5 7 10 12 11 9 9 10 10 8 5 5 7 6 6 10 6 9 7 8 10 10 10 5 5 6 3 8 9 9 3 9 6 8 12 7 9 6 7 8 4 8 6 8 6 10
0 6 10 7 8 12 6 0 12 8 8 7 11 7 8 9 10 8 10 1 10 8 9 6 11 13 4 12 7 10 7 8 5 6 7 8 8 9 8 10 8 9 7 10 8 13 7 7 8 12 11 8 10 6 6 4 7 12 11 10 12 8 9 13 7 10 4 5 8 8 8 10 9 4 8 9 9 10 10 10 6 7 9 10 7 5 7 3 9 13 5 6 4 4 5 6 8 7 6 8 10
0 6 10 7 7 8 6 6 0 12 7 11 5 7 8 8 10 8 10 1 2 9 9 6 9 10 4 12 7 11 10 8 5 6 7 8 6 10 9 10 7 10 7 11 6 5 11 8 9 10 11 7 4 5 6 5 7 12 10 10 12 8 13 12 11 8 4 6 8 10 9 11 9 10 8 11 9 9 8 8 6 8 8 9 8 9 2 9 9 11 3 8 8 9 9 4 8 6 10 10 10
0 6 9 7 8 8 6 3 12 0 3 8 8 7 3 4 6 8 5 1 9 3 8 6 9 6 4 8 7 8 7 3 5 1 2 4 7 7 9 10 3 5 7 8 3 8 8 8 6 7 5 0 10 6 6 6 2 8 11 7 9 8 9 9 8 5 4 7 4 4 10 7 3 3 8 6 9 9 5 5 6 4 5 6 8 6 4 6 4 11 4 5 6 7 8 5 6 3 8 9 9
0 6 10 5 7 12 6 4 12 7 0 7 10 9 8 1 3 7 9 1 10 9 8 5 7 11 6 9 9 8 5 8 3 6 7 8 4 10 8 10 5 10 6 10 4 13 8 6 8 8 10 5 8 4 6 3 7 6 10 9 10 8 9 11 7 6 6 5 7 8 7 9 8 8 8 4 10 8 6 6 6 6 5 6 7 7 3 7 9 9 1 9 7 7 7 2 6 5 9 8 8
0 4 6 6 7 8 6 7 6 4 7 0 7 8 7 6 4 6 5 1 8 7 8 7 7 8 6 9 8 5 9 7 4 5 6 8 7 7 2 5 7 3 4 6 7 11 6 6 4 7 5 4 8 7 6 6 6 9 10 11 12 2 2 10 0 8 6 5 4 8 8 8 3 7 5 10 4 11 8 8 6 5 8 3 8 7 7 7 8 12 7 9 6 11 6 5 7 6 8 9 11
0 6 12 7 9 3 2 5 12 9 2 9 0 9 8 3 5 8 10 1 10 8 5 7 9 12 6 8 9 10 7 8 5 6 7 8 6 9 10 6 6 10 8 11 5 12 10 8 10 9 12 6 6 6 6 5 7 8 12 11 11 10 11 12 9 7 6 7 8 8 5 8 10 9 8 6 11 10 7 7 6 5 7 8 9 5 5 8 9 11 3 9 8 9 9 4 6 7 10 8 10
0 6 10 7 8 10 6 7 12 10 8 6 11 0 8 4 6 8 10 1 9 9 10 6 11 13 4 10 7 11 8 8 5 6 7 10 5 10 8 10 8 9 7 11 8 12 11 8 10 12 11 8 6 6 6 9 7 9 11 10 5 8 8 13 6 10 4 7 8 6 10 11 9 11 8 11 2 10 10 10 6 8 9 9 8 9 9 10 9 13 7 9 10 10 4 8 8 7 11 12 9
0 3 12 5 10 9 5 6 9 9 8 9 6 9 0 3 3 5 8 1 10 9 11 8 6 11 6 11 9 10 7 8 3 6 7 8 7 7 11 9 6 2 8 9 6 10 6 7 7 10 8 5 11 7 6 6 7 8 11 12 11 5 11 12 9 8 6 8 7 8 11 6 6 8 8 11 7 11 8 8 6 3 8 9 10 8 9 9 9 13 8 9 9 9 9 5 6 8 9 11 10
