100 4
2 472 6 8
2 0 8 7
2 701 1 4
1 518 2 2
3 0 7 5
7 0 2 9
5 399 8 5
2 0 4 2
15 519 2 10
8 0 7 5
16 465 10 9
9 738 8 5
15 760 5 7
20 0 6 9
9 710 8 4
9 313 1 4
23 303 5 10
25 416 7 10
23 229 7 9
29 715 2 9
11 543 4 3
30 383 7 8
28 0 2 7
41 489 5 10
9 0 7 2
38 736 4 8
43 208 1 9
45 716 2 9
35 383 5 7
37 757 5 7
11 32 6 2
48 0 10 8
31 410 2 5
32 0 8 5
13 0 3 2
55 369 10 8
21 30 1 3
37 0 3 5
38 0 5 5
69 453 3 9
70 716 9 9
63 697 5 8
71 0 2 9
72 395 5 9
85 98 2 10
68 0 1 8
35 553 7 4
53 258 6 6
91 0 7 10
56 722 4 6
57 640 7 6
87 0 2 9
39 0 10 4
69 297 10 7
10 501 7 1
63 0 8 6
32 253 6 3
32 0 9 3
33 42 9 3
78 742 10 7
56 213 5 5
94 481 6 8
74 410 10 6
75 242 8 6
52 171 3 4
92 0 4 7
94 213 7 7
41 679 6 3
96 0 6 7
99 0 2 7
44 249 8 3
75 344 6 5
96 263 6 6
97 557 1 6
53 266 1 3
93 0 9 5
93 564 1 5
38 10 7 2
38 651 4 2
78 0 9 4
84 0 10 4
91 0 2 4
93 65 1 4
70 711 9 3
94 350 3 4
71 689 9 3
95 738 9 4
99 550 8 4
77 103 7 3
56 311 7 2
95 680 8 3
96 478 3 3
64 504 5 2
66 670 9 2
72 0 10 2
46 38 9 1
59 0 2 1
65 92 6 1
82 609 4 1
92 0 10 1
SETUP
0 18 24 20 35 7 14 26 28 26 24 41 26 6 15 22 48 8 30 21 23 27 17 22 29 39 27 17 29 29 15 28 9 39 31 33 15 36 21 17 23 44 21 25 48 39 42 16 27 26 23 43 23 19 17 20 34 41 41 7 29 13 36 25 48 21 21 20 15 5 26 35 27 24 42 10 19 27 7 18 11 43 26 18 19 4 23 37 26 12 32 19 9 25 32 20 33 45 20 37 27
0 0 4 6 29 23 50 32 29 19 14 28 31 34 11 43 29 35 31 38 51 23 36 28 36 21 34 31 13 29 13 42 41 27 32 33 13 10 38 33 34 21 26 35 30 18 23 22 36 40 44 14 18 10 34 11 19 27 28 5 22 34 7 16 5 33 19 21 17 12 30 23 21 11 25 11 33 32 29 28 11 29 25 30 31 29 20 18 46 50 30 21 29 36 44 29 36 28 14 10 19
0 28 0 13 22 15 23 24 31 9 13 25 27 42 20 29 12 10 11 34 34 24 20 19 44 29 18 27 31 9 4 25 15 25 51 20 21 14 35 7 34 29 27 18 24 15 16 13 24 10 33 41 17 5 13 33 38 30 13 30 12 11 41 28 9 26 17 27 20 26 29 21 28 21 32 38 19 24 25 10 41 19 21 34 14 24 17 2 11 26 34 31 24 22 27 7 29 2 33 27 28
0 19 13 0 17 11 16 21 28 38 27 49 47 28 17 22 39 34 46 41 29 26 28 13 39 35 35 28 35 36 21 32 22 32 24 22 14 38 32 30 26 33 39 5 41 31 30 23 22 28 13 43 15 34 16 34 15 6 46 46 33 33 26 19 26 28 32 8 4 28 44 34 18 20 5 36 26 21 31 20 19 17 33 32 12 15 38 35 27 29 22 35 24 12 10 37 22 25 22 22 16
0 41 17 33 0 15 22 37 28 35 18 16 17 4 17 23 33 29 24 20 13 43 1 10 27 22 23 29 21 18 12 18 36 17 26 27 6 18 16 29 22 23 39 26 26 18 35 19 17 31 16 10 14 44 8 20 11 38 33 36 8 7 24 33 15 36 33 32 37 34 30 27 29 33 2 23 18 36 27 12 31 29 31 44 18 30 3 12 22 46 16 38 36 47 33 27 21 39 5 9 37
0 31 16 38 12 0 36 31 25 28 7 31 14 13 38 26 22 16 19 29 28 47 5 29 18 6 13 17 38 32 35 22 28 4 25 22 22 32 21 33 10 32 26 38 37 26 18 13 42 36 32 24 21 36 28 20 3 21 24 35 31 50 24 21 17 8 2 12 22 30 23 20 34 26 21 14 26 17 14 21 30 36 20 32 40 24 37 25 35 16 8 43 14 21 31 15 28 34 34 17 28
0 49 24 46 20 39 0 21 20 21 30 35 11 25 18 25 36 29 26 28 19 9 30 9 27 23 27 43 17 25 21 18 12 30 23 32 12 33 37 31 32 18 8 15 26 32 46 21 15 26 22 17 9 37 36 20 30 28 16 22 26 31 22 17 33 36 22 25 20 13 21 21 28 37 27 33 23 18 33 27 34 27 5 25 15 14 28 21 29 34 35 19 46 18 25 20 41 28 31 14 23
0 18 11 32 35 32 13 0 32 16 24 21 30 24 12 29 22 8 22 34 32 22 8 23 18 30 17 6 28 51 29 43 41 31 12 28 26 30 26 34 31 19 23 40 27 37 46 28 13 2 30 10 24 31 49 36 13 21 26 19 28 23 37 19 21 14 6 32 45 42 31 31 40 18 33 27 30 35 20 22 31 12 45 12 15 48 35 18 13 33 17 13 42 29 15 22 15 26 20 17 24
0 37 29 19 38 9 30 28 0 30 20 13 21 28 37 22 15 18 18 19 34 32 9 33 19 43 37 14 40 29 22 8 42 25 9 34 26 14 26 2 36 24 15 8 16 39 30 24 31 35 23 28 44 10 28 46 19 34 42 50 29 22 35 33 21 13 22 38 35 19 39 39 25 41 19 11 38 43 15 19 16 11 12 7 9 47 30 23 8 49 28 37 28 26 18 15 30 9 25 22 44
0 25 25 28 24 23 27 42 26 0 33 36 27 45 21 32 39 12 23 10 6 37 20 21 26 17 8 36 39 24 25 29 44 11 41 36 43 22 22 30 18 19 14 28 30 35 18 14 24 45 32 40 40 30 22 35 38 17 13 38 12 33 21 43 30 29 26 21 36 33 27 20 9 43 35 33 17 23 51 20 3 12 14 2 11 32 35 23 20 28 26 31 38 20 21 25 12 34 20 29 32
