100 4
1 1743 7 9
1 1392 8 6
5 1692 5 7
9 1117 7 10
1 789 6 1
7 794 7 6
4 1110 3 3
3 870 3 2
14 1295 10 9
9 1213 10 5
15 664 8 7
5 1278 3 2
26 700 4 10
20 1121 9 7
26 914 5 8
35 868 5 10
25 1118 3 7
22 1653 3 6
38 425 4 10
40 814 4 10
28 1202 2 7
38 1219 6 9
34 1281 8 8
45 442 8 10
37 993 10 8
10 1104 9 2
42 594 2 8
53 1168 7 10
48 1175 2 9
38 1560 6 7
46 838 6 7
46 420 8 7
66 449 3 10
34 1369 1 5
56 649 6 8
42 720 8 6
46 1510 9 6
69 1372 8 9
78 859 1 10
8 935 10 1
73 751 9 9
57 1321 10 7
75 1162 4 9
75 1099 2 9
43 445 8 5
71 1337 9 8
9 970 7 1
48 1378 10 5
39 805 3 4
39 1709 2 4
70 1199 3 7
92 603 4 9
92 663 7 9
98 480 3 9
89 1527 3 8
45 1439 6 4
70 1069 1 6
60 1177 7 5
86 1749 3 7
99 628 2 8
87 1336 2 7
77 1041 10 6
79 1133 2 6
79 1257 4 6
83 863 2 6
98 1629 7 7
31 540 4 2
94 1688 2 6
81 950 7 5
98 635 6 6
99 653 1 6
17 691 7 1
68 1068 5 4
74 500 5 4
94 1471 9 5
81 1664 2 4
88 1593 5 4
92 1343 7 4
96 1654 3 4
73 649 9 3
74 1665 8 3
99 622 7 4
52 1291 5 2
58 1595 7 2
31 1098 9 1
35 676 7 1
84 816 2 2
44 1744 1 1
94 1609 5 2
96 1374 6 2
51 1105 5 1
54 1030 8 1
60 1500 8 1
72 462 6 1
77 1464 4 1
81 1781 9 1
84 1610 4 1
84 1393 7 1
93 1759 3 1
100 1752 2 1
SETUP
0 45 37 48 40 10 38 29 16 13 21 22 24 5 29 36 31 36 41 24 21 3 7 40 42 38 38 40 14 21 23 51 38 28 0 23 23 11 39 19 6 49 7 38 28 35 12 25 33 27 40 33 20 29 18 36 47 25 13 26 26 4 35 24 41 25 27 22 39 42 22 39 42 31 40 19 21 16 34 13 9 40 27 10 12 16 19 35 49 2 26 33 27 8 9 27 33 46 10 28 29
0 0 27 43 31 21 20 36 9 26 2 55 47 43 28 27 22 31 12 29 34 34 32 39 15 41 29 2 9 37 12 37 40 35 21 13 41 16 38 21 18 18 28 23 33 41 38 9 25 27 28 15 32 46 17 28 30 37 19 41 34 37 28 47 9 41 37 25 51 37 32 29 10 16 32 24 51 42 18 30 34 26 32 35 26 31 37 41 10 35 30 32 18 40 35 51 20 34 16 28 28
0 30 0 32 8 25 41 25 42 49 14 18 43 39 39 42 15 29 26 37 24 23 23 32 27 13 37 33 30 17 7 53 19 39 5 16 28 5 3 31 25 42 15 15 35 32 23 23 20 8 30 43 45 24 34 52 37 20 20 29 34 24 17 36 30 27 18 29 11 7 32 2 11 46 40 19 28 26 32 32 33 55 2 34 14 29 10 21 28 27 8 39 13 27 12 41 7 27 28 22 41
0 37 37 0 25 37 15 49 35 46 49 11 25 20 14 29 24 12 14 34 43 29 12 20 26 33 19 46 35 35 24 6 8 45 15 41 30 42 43 21 48 55 26 21 14 32 27 43 18 21 53 30 37 18 37 16 31 34 39 28 45 37 10 14 14 32 20 36 28 23 33 10 10 55 28 19 27 11 11 37 44 38 46 17 18 26 22 28 35 39 11 51 53 19 45 39 21 32 31 18 51
0 45 23 34 0 37 44 38 21 28 44 49 30 46 22 25 38 55 34 13 22 16 28 10 26 23 8 32 29 25 54 23 27 21 35 43 39 36 49 4 17 14 22 30 14 40 25 30 13 25 27 25 34 22 18 23 40 14 30 39 40 37 14 36 26 34 26 21 25 18 36 1 50 2 29 12 25 39 23 13 27 37 27 10 22 21 41 30 28 15 33 41 35 22 17 17 31 48 21 20 20
0 28 39 20 13 0 33 6 11 33 10 12 15 28 26 26 40 48 33 24 33 33 28 42 32 15 23 20 26 25 55 30 8 32 6 49 24 17 23 31 33 24 35 41 9 18 14 46 17 43 16 33 23 53 33 18 30 30 23 28 24 14 38 32 22 47 3 4 13 37 33 12 8 35 38 27 38 25 50 39 23 33 1 21 1 28 34 27 31 48 43 22 42 45 45 21 21 12 38 51 36
0 22 21 15 52 29 0 45 3 17 40 26 18 48 21 31 18 50 31 49 43 26 29 31 20 48 17 50 47 40 35 32 15 33 34 45 21 43 38 14 19 41 32 31 17 29 22 36 38 29 48 27 41 30 14 39 1 14 10 25 34 22 50 40 45 29 27 12 34 9 18 35 22 24 20 31 38 18 47 20 36 33 18 10 34 31 23 30 31 14 22 45 6 30 27 10 45 30 12 41 31
0 31 34 17 35 12 39 0 22 2 14 22 38 39 29 27 1 3 17 30 40 21 35 42 21 25 46 30 17 25 45 28 29 18 29 27 24 26 30 37 38 32 26 10 27 34 30 42 20 22 24 2 6 34 24 24 32 35 37 24 13 29 17 38 33 33 18 43 12 44 16 22 24 18 15 21 22 26 31 15 53 26 11 28 14 12 37 30 13 41 23 27 8 28 35 23 22 17 32 36 3
0 28 37 20 10 19 36 15 0 17 11 50 30 18 45 30 11 17 39 49 49 22 32 27 33 6 34 36 18 45 7 17 16 48 36 6 26 27 17 15 14 15 31 43 36 17 25 20 46 17 23 39 38 13 35 47 17 12 46 41 37 35 28 3 51 23 24 21 18 25 2 19 30 43 39 34 52 45 44 22 21 11 22 20 50 8 14 28 38 7 30 47 17 15 54 21 37 47 22 35 28
0 33 41 37 10 21 11 2 26 0 15 24 54 41 7 50 24 29 29 18 43 27 11 23 10 29 43 29 47 29 19 19 13 20 2 24 2 49 20 27 13 37 29 23 37 19 33 8 41 18 44 14 32 30 19 28 32 27 41 31 23 20 21 14 35 42 26 20 8 24 32 25 46 18 16 53 50 20 14 9 34 41 4 30 37 18 37 39 21 30 34 43 32 53 12 51 34 31 41 5 22
0 28 37 16 33 19 13 24 24 17 0 46 23 45 25 43 36 2 34 11 40 19 43 46 22 48 17 25 27 49 11 43 48 42 35 5 28 13 33 16 17 16 18 33 25 23 28 15 45 44 25 22 36 30 47 25 32 25 41 1 33 24 40 48 23 9 41 18 26 34 23 20 45 18 19 8 18 27 16 16 28 17 35 33 37 25 32 35 19 26 24 37 32 23 50 33 19 41 20 42 33
0 45 25 23 11 27 31 28 20 20 49 0 2 31 29 34 20 47 40 15 23 32 36 8 34 44 31 20 34 19 13 20 10 24 10 44 37 37 16 21 24 31 28 35 19 31 11 10 37 23 46 33 30 16 33 17 46 11 30 23 54 24 43 23 8 52 36 26 15 31 22 38 35 38 34 39 22 13 49 19 28 33 40 50 30 13 34 23 9 28 52 49 40 23 48 46 26 30 12 42 28
0 35 40 38 20 35 19 43 38 21 48 48 0 44 18 27 42 43 21 36 45 38 18 34 2 11 13 43 45 28 25 26 28 39 14 35 20 22 23 17 22 16 20 23 17 38 3 23 34 18 25 51 6 13 30 44 31 30 26 26 7 10 4 12 14 20 34 13 22 34 25 14 29 34 4 32 28 42 40 29 12 27 34 48 34 37 20 14 9 17 26 7 36 23 34 19 35 21 48 0 16
0 39 40 39 34 2 30 40 23 13 32 54 35 0 28 31 6 30 19 25 14 19 3 35 19 22 26 23 26 12 30 34 9 22 45 15 14 33 34 13 6 22 9 29 47 10 13 21 27 26 21 26 31 30 20 22 19 33 6 34 25 24 28 23 22 28 36 18 47 13 25 6 32 50 10 19 43 8 28 30 41 18 17 50 18 23 34 34 18 34 30 44 7 32 35 40 38 17 30 51 48
0 40 36 32 21 38 17 36 27 44 41 7 11 45 0 27 7 26 13 37 14 26 19 29 16 42 19 12 20 39 7 31 30 18 29 35 29 36 33 27 24 39 10 17 10 9 44 39 14 17 35 27 36 1 21 19 34 28 30 30 44 38 10 41 30 43 23 27 23 41 24 26 21 24 40 5 38 14 18 31 51 8 19 37 15 29 43 34 22 21 23 23 22 40 10 28 25 6 21 33 29
0 44 15 35 5 26 37 19 31 44 37 17 26 49 28 0 36 25 41 40 16 11 21 45 6 29 21 30 45 26 23 15 41 40 22 10 42 19 22 22 6 31 31 16 46 37 38 27 32 7 28 34 33 23 37 23 44 20 25 8 27 13 33 22 8 39 19 14 15 33 40 20 38 8 31 22 21 41 11 39 26 22 32 20 23 33 19 26 23 52 22 14 27 51 18 23 10 26 34 39 9
0 21 27 29 15 28 30 10 44 18 43 16 47 39 27 34 0 11 19 24 41 23 37 46 25 33 33 25 19 5 38 34 22 37 33 9 33 23 22 8 26 32 16 19 51 28 19 23 3 25 18 51 26 20 31 25 28 52 40 26 45 29 39 2 18 27 35 38 36 16 4 41 41 27 30 41 30 16 21 7 15 22 15 4 44 39 5 33 34 19 47 43 16 33 19 13 18 33 36 21 8
0 40 30 20 49 27 37 6 43 27 3 12 26 32 28 20 39 0 23 24 19 13 26 23 6 31 8 34 19 32 20 23 33 25 30 10 35 27 17 32 10 48 30 24 15 41 25 10 33 11 13 37 27 23 31 30 28 5 27 26 21 55 44 21 43 43 15 18 32 16 43 21 21 2 31 46 1 5 15 31 9 36 34 34 29 21 33 28 22 12 37 38 12 31 37 11 37 40 24 55 31
