100 4
1 280 9 5
5 1295 8 7
4 520 9 5
7 1427 6 8
12 184 6 10
14 674 10 10
14 362 1 10
12 1013 8 6
19 475 5 9
11 1241 7 5
11 758 8 5
23 1377 5 10
14 1183 10 6
22 444 3 8
31 165 8 9
11 438 10 3
38 159 9 10
36 1197 5 9
12 1321 8 3
37 319 6 9
31 339 1 7
31 688 2 7
32 860 7 7
47 1263 8 10
25 443 10 5
52 1133 7 10
50 1172 9 9
39 869 7 7
17 1234 3 3
49 988 1 8
52 295 1 8
60 324 1 9
67 474 8 10
49 1239 10 7
42 420 7 6
64 894 3 9
23 1142 1 3
63 1317 9 8
71 700 2 9
48 241 8 6
80 166 5 10
68 1027 9 8
79 735 2 9
53 486 7 6
73 683 4 8
57 1006 2 6
79 340 6 8
10 938 2 1
52 771 8 5
94 877 6 9
85 532 9 8
88 1027 9 8
79 497 9 7
91 404 5 8
23 1140 6 2
98 857 8 8
86 949 3 7
39 208 6 3
81 1213 4 6
14 802 6 1
43 955 6 3
45 829 7 3
81 1453 8 5
65 835 3 4
66 1455 8 4
70 295 4 4
72 1366 7 4
92 571 10 5
94 900 4 5
57 423 8 3
79 488 7 4
83 340 9 4
42 1331 8 2
84 1508 1 4
85 475 7 4
88 1143 1 4
25 392 2 1
50 1213 4 2
80 726 4 3
82 603 9 3
96 1424 9 3
98 963 2 3
98 1420 9 3
99 303 9 3
69 201 7 2
71 1206 6 2
79 907 7 2
79 222 1 2
89 155 3 2
90 205 2 2
50 477 6 1
57 405 8 1
57 1192 10 1
59 414 6 1
60 1255 2 1
61 286 7 1
67 239 1 1
85 747 10 1
85 361 7 1
87 1249 5 1
SETUP
0 24 40 19 24 31 41 28 37 17 11 45 43 45 21 29 25 24 39 29 23 27 30 28 15 49 32 18 24 34 46 8 48 13 19 28 31 29 12 36 34 40 30 37 4 26 26 31 40 17 36 26 43 33 21 20 50 16 28 27 39 33 28 48 14 29 29 20 33 28 27 25 21 23 40 41 51 17 40 30 17 30 25 7 36 29 17 27 41 14 42 39 38 23 21 10 17 22 27 9 15
0 0 39 36 10 13 52 14 29 22 34 38 14 34 16 46 30 36 15 22 16 30 11 6 35 29 31 20 20 4 33 20 29 29 24 28 28 26 35 7 24 35 20 9 24 40 26 48 50 53 22 15 34 29 51 53 27 13 41 25 31 7 17 34 12 25 26 1 14 26 35 25 52 14 36 26 33 17 20 35 37 16 37 24 16 45 39 35 25 2 44 14 10 25 12 19 40 23 13 33 23
0 11 0 12 16 53 45 10 19 20 26 25 54 33 14 37 41 29 13 26 18 20 15 31 25 30 44 38 22 30 38 35 40 38 27 42 23 27 12 16 28 9 38 41 38 12 22 44 11 25 25 45 13 38 22 17 15 10 39 47 29 30 50 28 31 18 25 15 31 30 14 21 40 54 29 31 38 23 19 4 32 41 23 45 19 40 18 41 30 10 9 19 20 25 19 14 15 8 19 24 21
0 50 36 0 25 23 21 11 32 34 30 22 26 33 40 21 47 30 26 20 37 41 35 14 24 36 38 30 28 16 48 28 38 31 20 29 8 38 28 43 2 42 31 39 10 29 23 34 25 31 35 14 35 17 20 13 30 30 13 30 30 16 35 42 23 31 28 31 34 12 4 4 20 30 45 4 8 31 29 30 10 11 7 45 35 12 12 31 33 15 38 27 53 37 46 29 17 14 39 41 39
0 24 15 17 0 36 35 16 36 43 24 50 3 43 24 22 24 34 36 38 24 30 18 42 19 24 20 19 20 28 28 38 24 24 48 23 33 27 22 46 10 29 19 30 51 46 45 18 54 34 40 17 12 23 2 25 47 45 36 13 27 5 16 25 36 42 20 31 18 12 12 14 43 19 43 18 11 41 13 49 39 19 3 20 35 25 37 24 17 18 19 15 30 40 14 23 34 19 52 22 25
0 20 1 37 28 0 26 22 24 13 31 35 39 45 37 40 49 34 21 23 46 28 6 26 44 10 24 6 19 31 6 34 45 20 27 40 5 24 32 35 36 53 34 25 27 38 53 38 30 25 19 17 18 24 30 7 18 38 46 8 16 27 26 16 31 12 43 6 44 17 37 3 25 22 18 45 30 2 13 20 48 18 42 31 20 21 6 35 30 42 20 17 24 14 34 33 21 25 13 50 12
