100 4
1 941 5 10
1 551 10 7
2 671 3 9
3 708 2 9
4 860 4 10
3 722 2 7
8 962 7 9
4 833 5 3
15 952 5 9
5 539 2 3
11 1035 4 6
16 1024 8 8
13 950 8 6
11 648 9 5
22 977 5 8
23 1029 8 8
29 605 5 10
12 983 5 4
33 572 4 10
31 771 4 9
37 607 4 10
35 871 2 9
40 770 5 10
40 680 6 9
22 634 2 4
45 594 9 8
17 764 3 3
35 989 3 6
41 846 10 7
18 1034 8 3
24 1003 6 4
44 692 4 7
38 1031 7 6
39 758 10 6
53 634 5 8
27 611 2 4
62 765 3 9
30 988 4 4
39 1039 8 5
81 741 7 10
65 925 7 8
77 622 1 9
35 737 6 4
44 880 7 5
88 574 1 10
82 874 10 9
47 819 4 5
87 1065 6 9
79 661 7 8
72 618 7 7
83 868 1 8
42 600 10 4
64 984 10 6
77 814 7 7
44 961 5 4
56 727 1 5
57 962 5 5
93 582 9 8
71 549 3 6
83 698 4 7
95 880 6 8
25 804 10 2
13 881 10 1
96 888 4 7
70 1033 9 5
58 601 6 4
93 962 5 6
63 744 3 4
64 893 1 4
98 824 2 6
99 676 9 6
86 812 8 5
69 808 5 4
35 692 5 2
88 1029 4 5
92 630 5 5
58 638 6 3
58 712 9 3
98 955 2 5
81 612 2 4
81 590 8 4
44 1053 4 2
66 617 3 3
45 701 7 2
92 544 1 4
94 891 10 4
80 604 10 3
59 855 7 2
97 599 8 3
76 964 4 2
80 654 3 2
82 1031 4 2
94 849 4 2
96 877 2 2
53 981 9 1
54 640 4 1
63 911 7 1
86 804 4 1
93 592 9 1
99 1042 8 1
SETUP
0 3 9 7 8 12 4 7 9 8 7 8 10 5 4 12 7 10 9 15 2 11 7 8 11 12 6 9 7 4 9 12 9 8 10 5 7 8 5 3 7 6 10 12 6 8 7 11 6 7 8 9 6 5 5 7 12 7 13 7 8 6 12 8 9 7 5 7 10 9 12 10 2 6 7 5 8 8 6 5 10 10 7 12 10 6 12 6 7 3 13 7 7 7 8 9 7 6 11 13 9
0 0 9 7 7 12 4 7 9 8 7 8 10 5 4 11 7 10 9 14 2 11 7 8 11 12 6 9 7 4 9 12 9 7 10 5 7 8 5 3 7 6 10 12 6 8 7 10 6 7 8 9 6 5 5 6 11 5 11 7 8 6 10 8 9 7 5 7 10 9 11 10 2 6 6 5 8 8 6 5 9 8 7 12 10 3 10 4 7 3 13 7 7 7 8 9 7 6 9 13 9
0 3 0 6 8 8 4 7 9 8 7 7 7 5 4 9 6 10 9 11 2 10 7 6 8 11 5 7 7 4 9 10 8 5 10 5 7 8 5 3 7 6 10 4 6 8 2 5 6 7 8 8 1 5 5 7 9 6 7 7 8 5 7 8 6 7 5 7 9 5 12 10 2 6 7 5 8 0 3 5 9 7 6 12 7 6 7 6 2 3 12 7 7 7 5 8 7 5 10 13 9
0 3 5 0 7 10 4 7 5 7 4 6 8 5 4 11 5 5 9 12 2 11 7 7 9 5 4 9 7 4 8 9 2 7 7 5 7 7 5 3 7 6 9 9 6 7 3 4 5 4 8 7 4 5 5 6 9 5 6 7 8 4 8 7 9 7 5 7 10 7 11 4 2 3 6 5 6 5 6 5 9 8 5 12 3 3 8 4 3 3 11 7 6 7 6 7 7 4 9 13 6
0 3 7 7 0 12 2 7 9 2 7 8 10 5 4 6 7 10 9 13 2 11 7 8 7 12 4 9 7 2 9 12 9 2 10 5 7 8 5 3 7 6 10 11 6 7 7 11 6 6 8 7 6 5 5 6 6 7 11 7 8 6 10 8 9 7 5 7 6 9 11 9 2 6 6 5 2 7 6 3 6 10 7 10 10 5 9 6 7 3 11 7 7 6 8 7 7 6 9 11 9
0 3 9 7 8 0 4 7 9 8 7 8 10 5 4 12 7 10 9 15 2 11 7 8 11 12 6 9 7 4 9 12 9 8 10 5 7 8 5 3 7 6 10 12 6 8 7 11 6 7 8 9 6 5 5 7 12 7 11 7 6 6 12 8 9 7 5 7 10 9 12 10 2 6 7 5 8 8 6 5 10 5 7 12 10 6 12 6 7 3 13 7 7 7 8 9 7 6 11 13 9
0 3 9 7 6 12 0 7 9 6 7 8 8 5 4 9 7 10 9 11 2 9 7 8 10 12 2 9 7 0 9 10 9 5 10 5 7 8 5 3 7 6 8 11 6 8 6 11 4 7 8 5 6 5 5 7 9 7 13 7 8 6 8 6 9 7 5 7 9 9 9 7 2 6 7 5 6 8 6 1 8 10 7 8 10 6 8 6 6 3 9 7 5 7 8 5 7 6 7 9 7
0 3 9 6 6 11 4 0 9 3 7 4 6 5 4 10 6 10 9 12 2 9 5 5 6 11 6 9 7 4 9 9 8 6 10 5 6 8 5 3 2 6 9 11 6 8 6 8 6 7 2 9 5 5 4 5 9 3 12 7 8 5 10 5 9 7 5 1 10 8 10 7 2 6 5 4 3 3 6 5 4 8 6 6 9 6 10 6 6 3 13 7 6 7 4 7 7 5 9 13 6
0 3 9 7 8 12 4 7 0 8 7 8 10 5 4 9 7 10 9 15 2 11 7 8 8 12 6 9 7 4 9 12 9 5 10 5 7 8 5 3 7 6 10 12 6 8 7 11 6 7 8 9 6 5 5 4 9 7 13 7 8 6 12 8 9 7 5 7 9 5 9 10 2 6 7 5 8 8 6 5 9 10 7 12 10 6 12 6 7 3 13 7 7 7 8 9 7 6 11 13 9
0 3 9 7 4 12 4 7 9 0 7 8 10 5 4 10 7 10 9 14 2 10 7 8 11 12 6 9 7 4 9 12 9 6 10 5 7 8 5 3 7 6 10 12 6 8 7 11 6 7 8 9 6 5 5 7 10 7 13 6 8 6 10 8 9 7 5 7 10 9 12 10 2 6 7 5 0 8 6 5 10 10 7 11 10 6 7 6 7 3 13 7 7 7 8 7 7 6 9 13 8
0 3 9 7 6 11 4 7 9 4 0 8 10 5 4 10 7 10 9 13 2 11 6 8 7 12 6 9 7 4 9 10 9 6 3 5 7 8 5 3 3 6 10 12 6 3 7 9 6 7 8 9 6 5 5 5 10 4 10 7 8 6 9 8 9 6 5 7 9 9 10 10 2 6 5 5 4 8 6 5 8 7 7 12 9 2 9 3 7 3 13 7 7 7 8 9 7 6 8 13 9
0 3 9 7 7 9 3 7 9 6 7 0 2 5 4 9 7 10 9 14 2 8 7 1 8 12 5 9 7 3 9 5 9 5 10 5 7 8 5 3 7 6 8 10 6 8 7 11 4 7 8 8 6 5 5 4 9 7 11 7 8 3 10 6 7 4 5 7 7 9 9 10 2 6 6 5 6 8 6 4 7 8 7 11 10 6 10 4 7 3 12 7 5 7 0 7 7 6 9 11 7
0 3 8 7 5 12 3 7 9 7 7 8 0 5 4 7 7 10 9 14 2 10 7 8 8 12 5 9 6 3 9 9 9 3 9 5 7 8 5 3 7 5 10 8 6 7 7 11 6 7 8 8 6 5 5 2 7 7 9 7 8 6 11 8 5 7 4 7 7 9 7 10 2 6 4 5 7 8 5 4 7 6 7 11 8 6 11 2 7 3 12 6 7 7 8 8 7 6 10 12 9
0 3 9 7 8 12 4 7 9 7 7 5 7 0 4 12 6 10 9 15 2 10 7 6 10 12 6 9 7 4 9 10 9 8 10 5 7 8 5 3 6 6 8 11 6 8 7 11 6 7 6 9 6 5 5 7 8 7 13 7 8 6 11 4 9 6 5 7 9 4 12 9 2 6 7 5 6 8 6 4 9 10 6 11 10 6 11 6 7 3 10 5 5 7 5 9 2 6 10 13 5
0 3 9 6 7 12 4 3 9 6 3 7 9 5 0 12 7 10 9 12 2 10 7 8 9 11 3 9 7 4 9 12 8 8 6 5 7 8 5 3 5 6 10 11 6 6 5 10 6 3 5 6 4 5 5 7 10 6 12 7 8 6 9 8 9 7 5 4 10 9 10 6 2 2 7 5 6 6 6 5 7 10 7 9 9 5 9 6 5 3 10 7 7 7 7 6 7 6 8 13 7
0 3 1 6 6 9 4 7 9 8 6 6 8 5 4 0 5 10 9 11 2 9 7 7 4 11 2 8 7 4 9 11 8 6 9 5 7 8 5 3 7 6 10 5 6 8 3 6 6 3 8 5 2 5 5 7 9 7 5 7 8 6 8 8 7 6 5 7 9 6 9 10 2 6 7 5 8 1 4 5 8 8 5 9 8 6 8 6 3 3 9 4 7 7 6 5 7 6 7 7 7
0 3 7 7 8 12 4 7 9 8 7 8 9 5 4 12 0 10 4 9 2 11 7 8 11 12 6 9 7 4 9 12 9 8 10 5 7 8 5 3 7 6 9 11 6 8 7 11 6 7 8 9 6 5 5 7 10 7 13 5 8 6 12 6 9 7 5 7 10 9 12 10 2 6 7 5 8 7 6 5 10 6 7 12 10 6 12 6 7 3 13 7 7 7 8 9 7 6 11 13 7
0 3 6 7 5 12 4 7 9 7 7 7 7 5 4 11 6 0 8 14 2 10 7 6 8 12 5 9 7 4 3 10 9 7 10 5 7 2 5 3 7 6 8 10 4 5 2 10 6 7 8 8 6 5 1 7 7 5 12 7 8 6 11 8 9 5 5 7 8 9 12 8 2 6 7 5 1 6 6 5 8 7 6 11 10 6 8 6 7 3 12 7 5 4 5 8 7 6 10 12 9
0 3 3 7 8 11 4 6 9 7 7 5 7 5 4 12 7 10 0 13 2 11 7 6 10 12 6 9 7 4 9 10 9 8 10 5 7 8 5 3 6 6 10 7 6 5 5 8 6 7 8 9 4 5 5 7 10 7 10 7 8 6 9 8 9 7 5 7 10 8 12 10 2 6 7 5 7 3 6 5 10 2 7 12 10 6 9 6 5 3 13 7 7 7 5 9 7 6 8 13 7
0 3 8 5 5 12 4 2 9 2 7 6 8 5 4 9 7 10 9 0 2 8 4 7 8 10 6 9 7 4 9 11 7 5 10 5 5 8 5 3 1 6 10 10 6 7 7 9 6 6 1 9 6 5 3 4 8 2 11 7 8 6 8 7 9 7 5 3 9 9 9 8 2 6 4 3 2 5 6 5 6 10 7 8 8 6 8 6 7 3 13 7 7 6 6 5 7 6 7 13 8
0 3 7 5 8 10 4 7 9 6 7 6 8 5 4 12 5 8 7 14 0 9 5 6 10 10 6 9 7 4 7 10 7 8 10 3 6 6 3 3 7 6 8 10 6 6 5 9 4 7 8 9 4 5 3 7 10 7 11 5 6 4 10 6 9 7 5 7 10 7 12 9 2 6 7 3 6 7 6 5 10 9 5 11 8 6 10 6 5 1 13 7 5 5 6 9 7 4 10 13 7
0 3 9 7 8 10 4 7 9 7 7 8 10 5 4 12 7 10 9 15 2 0 7 2 11 12 6 9 7 4 9 6 9 8 10 5 7 8 5 3 7 6 9 12 6 8 7 11 5 7 8 9 6 5 5 7 11 7 13 7 8 4 12 7 9 7 5 7 10 9 12 10 2 6 7 5 7 8 6 5 10 10 7 12 10 6 12 6 7 3 13 7 6 7 8 9 7 6 11 12 8
0 3 9 5 8 12 4 7 9 8 7 8 10 5 4 12 7 10 9 15 2 10 0 8 11 10 6 9 7 4 9 12 7 8 10 5 7 8 5 3 7 6 8 11 6 8 7 9 6 2 8 9 6 5 5 7 7 7 11 7 8 6 12 8 9 7 5 7 10 9 12 9 2 6 7 5 8 8 6 5 10 10 7 11 8 6 12 6 7 3 13 7 5 7 8 9 7 6 11 13 9
0 3 9 6 8 8 2 6 9 5 7 8 8 5 4 11 7 10 9 13 2 7 7 0 11 11 4 9 7 2 9 4 8 7 10 5 7 8 5 3 7 6 7 10 6 8 7 10 3 7 8 7 6 5 5 7 9 7 12 7 8 2 10 5 9 7 5 7 10 9 11 9 2 6 7 5 5 8 6 3 10 9 7 10 9 6 10 5 7 3 11 6 4 7 8 7 7 6 9 10 6
0 3 9 7 8 11 4 7 9 8 7 6 8 5 4 10 5 10 9 11 2 9 7 7 0 12 6 9 4 4 9 11 9 6 7 5 7 8 5 3 7 4 9 12 6 8 7 11 6 7 8 9 6 5 5 7 9 7 13 7 8 6 7 5 7 7 5 7 10 9 12 6 2 6 7 5 8 8 4 5 10 10 5 5 10 6 7 6 7 3 13 4 6 7 6 9 7 6 6 13 6
0 3 1 4 7 7 1 5 9 4 7 7 7 5 4 10 6 9 9 12 2 8 7 7 7 0 3 8 7 1 9 11 6 6 6 5 7 8 5 3 7 6 6 5 6 8 3 6 2 1 7 6 2 5 5 6 8 7 8 7 8 1 8 4 5 7 5 6 6 6 10 8 2 6 6 5 4 1 4 2 6 8 6 9 7 6 8 4 3 3 10 5 3 7 6 6 7 6 8 10 5
0 3 9 7 4 12 4 7 9 6 6 7 7 5 4 10 7 10 9 9 2 7 7 8 8 12 0 9 7 4 9 12 9 6 9 5 7 8 5 3 7 6 10 12 6 8 7 11 6 6 7 3 6 5 5 7 7 6 12 7 8 6 6 8 9 7 5 7 10 9 7 10 2 6 7 5 6 7 6 5 6 9 7 12 10 4 6 5 7 3 7 7 7 7 7 3 7 6 5 13 5
0 2 9 7 8 11 4 7 9 8 7 8 6 5 4 12 7 10 9 10 2 7 7 5 7 12 4 0 7 4 9 9 9 8 10 5 7 8 5 3 7 6 7 7 6 8 1 11 6 6 7 7 6 5 5 7 11 5 10 7 8 6 6 8 9 6 5 7 9 7 11 10 2 6 7 5 8 8 6 5 9 6 7 12 1 4 6 5 1 3 11 7 6 7 4 3 7 6 5 13 9
0 3 7 7 5 7 2 7 9 7 7 2 4 5 4 6 1 8 5 10 2 5 7 3 7 12 4 5 0 1 9 7 8 2 3 5 4 8 5 3 7 0 9 10 6 8 6 10 5 6 8 7 6 5 4 6 6 6 11 6 8 5 10 7 3 6 5 7 6 9 11 8 2 6 6 4 7 7 0 2 6 7 1 9 6 6 10 4 6 3 11 0 6 7 2 7 7 6 9 10 8
0 3 9 7 8 12 4 7 9 6 7 8 8 5 4 12 7 10 9 15 2 10 7 8 11 12 6 9 7 0 9 10 9 8 10 5 7 8 5 3 7 6 8 11 6 8 6 11 4 7 8 9 6 5 5 7 10 7 13 7 8 6 11 6 9 7 5 7 10 9 12 7 2 6 7 5 6 8 6 1 10 10 7 8 10 6 11 6 6 3 13 7 5 7 8 9 7 6 11 9 7
0 3 7 7 6 12 4 7 9 8 7 4 6 5 4 12 3 1 7 12 2 10 7 5 5 12 3 9 7 4 0 9 9 8 10 5 7 3 5 3 7 6 9 11 5 6 3 11 6 7 8 6 6 5 2 7 4 6 9 7 8 6 9 8 9 6 5 7 9 9 10 9 2 6 7 5 2 7 6 5 9 8 3 10 10 6 9 6 7 3 10 7 6 5 4 6 7 6 8 13 8
0 3 9 7 8 12 4 4 9 7 5 8 10 5 4 12 5 10 9 14 2 10 7 8 10 12 5 9 7 4 9 0 9 8 8 5 7 8 5 3 6 6 10 12 6 8 7 11 6 5 6 8 6 5 5 7 12 7 13 7 8 6 10 8 9 7 5 5 10 9 12 10 2 4 7 5 7 7 6 5 8 10 7 10 10 6 10 6 7 3 12 7 7 7 8 8 7 6 10 13 9
0 3 3 3 7 8 2 6 4 5 6 4 6 5 4 11 3 4 7 12 2 9 7 5 9 8 4 8 7 2 7 7 0 7 9 5 7 6 5 3 7 6 7 7 4 8 3 2 3 6 8 7 2 5 5 6 9 5 9 7 8 2 8 5 9 5 5 7 8 5 11 2 2 5 6 5 5 3 6 3 8 8 3 10 6 6 8 5 3 3 10 6 4 7 4 7 7 2 8 11 6
0 3 5 6 5 11 0 7 9 6 7 7 8 5 4 4 6 8 9 11 2 9 7 8 5 11 2 9 7 0 7 10 8 0 10 5 7 8 5 3 7 6 8 9 6 7 6 10 4 4 8 5 5 5 5 4 4 7 9 7 8 5 8 6 7 7 5 7 4 8 9 7 2 6 4 5 6 5 6 1 4 8 6 8 8 6 8 6 6 3 9 7 5 7 7 5 7 5 7 9 7
0 0 9 7 7 12 4 7 9 8 7 8 10 5 4 10 7 10 9 14 2 11 7 8 7 12 6 9 7 4 9 12 9 6 0 5 7 8 5 3 7 6 10 12 6 8 7 10 6 6 8 9 6 5 5 5 10 5 11 7 8 6 10 8 9 3 5 7 6 9 10 9 2 6 6 5 8 8 6 5 6 8 7 12 10 3 10 4 7 3 13 7 7 7 8 9 7 6 9 10 9
0 3 4 7 6 11 4 4 9 3 7 7 6 5 4 10 6 9 4 15 2 7 7 4 7 12 6 9 7 4 9 8 5 6 10 0 7 8 0 3 6 6 5 8 6 3 6 7 1 7 6 9 5 5 5 5 7 7 10 7 8 6 11 3 9 7 5 5 10 9 10 6 2 6 5 5 3 4 6 3 8 6 6 8 9 6 10 3 6 3 13 7 2 2 7 9 7 6 11 13 4
0 3 9 7 8 12 4 7 9 8 7 8 6 5 4 12 7 10 9 12 2 11 7 5 11 11 6 9 7 4 9 9 9 8 7 5 0 8 5 3 7 6 10 12 6 8 7 11 6 7 8 9 6 5 5 7 12 7 13 7 8 6 8 8 9 7 5 7 10 9 12 7 2 6 7 5 8 8 6 5 10 10 7 12 10 6 8 6 7 3 13 7 7 7 4 9 7 6 11 13 9
0 3 8 7 7 12 4 7 9 8 7 5 7 5 4 11 4 2 8 13 2 8 7 6 6 12 4 9 7 4 1 10 9 7 10 5 7 0 5 3 7 6 6 9 6 7 4 8 6 7 8 7 6 5 3 6 5 7 10 7 8 6 10 8 9 7 5 7 10 9 11 10 2 6 6 5 3 8 6 5 10 8 4 9 10 6 10 4 7 3 11 7 3 6 5 7 7 6 9 13 9
0 3 4 7 8 12 4 7 9 8 7 8 10 5 4 12 7 9 4 15 2 11 7 4 7 12 6 9 7 4 9 8 5 8 10 5 7 8 0 3 7 6 10 8 6 3 6 7 6 7 8 9 5 5 5 7 12 7 11 7 8 6 11 8 9 7 5 7 10 9 11 6 2 6 7 5 8 4 6 5 10 6 7 12 10 6 10 6 6 3 13 7 7 2 8 9 7 6 11 13 9
0 3 9 7 8 12 4 7 9 8 7 8 10 5 4 12 7 7 9 13 2 11 7 8 11 12 6 9 7 4 9 12 9 8 10 5 7 8 5 0 7 6 10 12 6 8 7 11 6 7 8 9 6 2 5 7 12 7 13 7 8 6 12 8 9 7 5 7 10 9 12 10 2 6 7 5 8 8 6 5 10 10 7 12 10 6 12 6 7 3 13 7 7 7 8 9 7 6 11 13 9
0 3 9 7 5 11 4 7 9 1 7 8 10 5 4 11 7 10 9 10 2 11 3 8 11 12 5 9 7 4 9 12 9 7 10 5 7 8 5 3 0 6 10 12 6 8 7 11 6 5 8 8 6 5 5 7 7 7 13 7 8 6 11 8 9 7 5 7 10 9 12 7 2 6 7 5 1 8 6 5 10 10 7 12 10 6 8 6 7 3 12 7 7 7 8 8 7 6 10 13 9
