100 4
1 556 2 4
3 961 7 8
4 1129 7 10
9 876 6 10
9 438 8 9
4 836 6 4
2 1135 5 2
9 1040 5 7
12 592 1 8
11 873 8 7
11 1122 6 7
15 1089 4 9
16 974 9 9
13 495 4 7
16 639 2 7
19 1068 7 8
19 907 8 7
23 1102 2 8
34 393 6 10
28 385 9 8
11 535 8 3
22 859 10 6
39 1103 8 10
34 1131 4 8
40 992 3 9
36 524 2 8
45 1125 2 10
46 949 3 10
42 782 7 8
48 894 3 8
55 382 7 9
49 986 8 8
25 804 9 4
44 626 3 7
44 1101 6 7
64 1096 8 10
32 723 10 5
65 733 10 10
66 498 2 10
48 820 2 7
62 505 8 9
69 636 9 10
36 417 5 5
74 540 6 10
74 1119 5 10
53 421 9 7
69 966 4 9
77 681 2 10
63 1099 2 8
80 576 2 10
73 984 2 9
65 1086 10 8
25 951 1 3
92 636 1 10
96 962 5 10
39 951 6 4
78 1079 2 8
88 567 6 9
70 1099 10 7
90 1122 9 9
40 969 8 4
72 969 6 7
66 910 8 6
34 568 9 3
59 877 10 5
36 513 3 3
49 618 8 4
37 780 9 3
62 729 3 5
63 1104 10 5
13 1011 1 1
53 573 2 4
98 1095 10 7
57 1104 7 4
86 541 7 6
86 527 4 6
91 702 7 6
81 563 2 5
83 632 7 5
73 1108 9 4
62 988 5 3
89 830 8 4
92 626 10 4
70 420 6 3
48 677 8 2
26 561 6 1
80 494 3 3
90 465 2 3
60 683 4 2
62 827 2 2
95 1015 10 3
74 541 1 2
41 968 10 1
85 466 9 2
43 595 1 1
90 606 9 2
48 393 2 1
49 904 9 1
72 733 10 1
73 928 6 1
SETUP
0 34 44 30 24 9 25 11 32 33 35 37 15 30 36 23 17 5 37 13 16 23 10 38 24 8 28 27 30 32 6 22 23 17 41 23 26 27 38 30 38 13 23 35 37 18 32 29 21 29 37 32 25 38 38 31 32 42 29 24 32 28 49 37 34 37 33 15 28 35 31 37 26 26 31 33 37 20 23 28 13 16 21 27 28 28 43 10 38 28 28 30 38 42 21 43 22 1 45 27 51
0 0 28 26 1 29 34 16 25 32 23 24 3 22 14 22 24 4 10 2 10 15 17 28 11 30 16 7 24 27 21 12 40 30 11 21 37 13 24 14 22 19 12 2 17 22 43 19 31 14 28 18 45 40 22 29 28 34 34 21 33 17 40 25 2 32 9 33 26 24 10 33 18 30 9 27 24 31 12 24 23 40 34 6 16 7 40 26 21 15 29 43 24 39 28 26 23 40 19 11 28
0 8 0 43 29 32 20 29 27 11 22 21 29 27 14 26 39 14 40 11 42 22 41 17 37 26 37 38 36 11 31 23 25 22 45 25 41 30 14 16 35 23 11 19 19 40 41 14 21 33 31 29 15 26 22 9 41 30 13 21 7 21 26 8 16 17 27 19 31 47 15 32 18 32 39 24 28 14 40 14 16 29 38 42 20 21 21 10 24 17 18 17 14 20 13 16 18 22 23 34 25
0 21 31 0 11 23 33 45 51 30 31 29 30 13 41 40 40 34 29 17 14 28 25 27 29 24 31 27 31 34 1 21 23 10 31 16 32 20 28 34 25 15 17 27 46 40 20 28 33 21 20 25 11 28 33 15 3 19 37 21 16 16 42 46 39 19 49 11 17 31 12 4 44 41 13 28 21 19 26 39 12 29 26 38 21 28 16 32 13 46 24 26 19 19 32 43 16 25 4 22 14
