100 4
2 473 10 10
2 209 9 7
2 0 4 5
4 31 1 7
5 243 7 8
6 310 9 8
5 472 8 6
6 118 6 7
10 60 1 10
9 366 6 7
8 158 4 6
9 111 7 6
14 335 9 9
7 530 2 4
20 147 4 10
21 528 5 9
10 519 2 4
25 444 10 10
23 6 4 9
20 186 8 7
23 46 1 8
24 456 9 8
18 9 9 5
26 215 7 7
26 250 3 7
23 562 4 6
20 121 5 5
40 361 8 9
32 111 9 7
48 612 9 10
50 173 7 10
40 355 1 8
40 144 9 8
40 451 2 8
39 160 1 7
28 0 6 5
42 188 3 7
18 456 8 3
49 362 3 8
32 125 5 5
65 167 6 10
63 323 8 9
57 571 4 8
60 502 6 8
75 268 1 10
68 0 7 9
63 131 2 8
79 0 3 10
17 465 6 2
27 152 7 3
9 99 10 1
85 211 8 9
68 70 5 7
82 312 10 8
21 509 4 2
63 245 10 6
21 208 5 2
87 568 8 8
22 344 7 2
100 472 6 9
92 280 8 8
93 425 5 8
47 376 6 4
95 567 7 8
97 445 7 8
98 447 6 8
86 326 4 7
100 76 9 8
64 13 6 5
73 503 8 5
75 134 3 5
62 444 1 4
63 0 7 4
16 73 8 1
100 42 6 6
50 446 8 3
50 128 4 3
100 156 7 6
84 0 2 5
96 620 9 5
97 180 5 5
61 0 3 3
83 94 7 4
22 0 9 1
70 529 5 3
95 42 2 4
96 108 8 4
78 446 9 3
64 0 2 2
67 86 4 2
36 132 4 1
42 511 9 1
85 549 9 2
98 184 9 2
60 0 7 1
68 453 7 1
68 205 7 1
75 44 2 1
92 121 7 1
100 148 2 1
SETUP
0 28 26 38 44 27 25 18 23 29 34 43 17 43 38 46 17 24 8 49 20 21 20 23 28 28 28 35 43 23 30 34 43 16 22 7 42 16 14 17 28 45 8 48 41 35 11 30 0 18 30 37 31 17 3 26 39 30 40 5 36 28 22 21 31 44 27 12 15 32 16 28 4 1 23 38 16 18 36 5 18 23 28 20 9 13 19 13 30 0 48 39 5 25 45 38 17 16 27 11 32
0 0 40 25 21 28 15 26 24 36 36 41 46 29 30 10 31 47 24 41 40 25 19 30 33 40 25 34 10 23 9 18 22 25 30 18 11 3 19 6 24 43 26 35 14 33 27 18 20 39 33 29 27 48 39 33 2 29 5 15 28 3 22 11 13 28 27 24 10 35 34 26 4 3 44 16 49 8 16 12 26 37 20 26 18 34 31 13 14 22 4 24 32 43 23 17 31 24 30 6 39
0 44 0 7 25 27 18 24 35 36 20 33 4 24 45 19 14 21 13 24 24 45 33 10 38 32 31 20 24 19 23 13 45 25 48 27 21 18 21 13 28 35 24 27 19 34 17 42 41 12 23 35 19 40 29 37 24 42 50 27 28 3 20 6 24 34 11 41 45 27 37 20 33 7 36 19 19 21 28 1 34 35 34 27 28 9 17 19 45 24 27 1 27 47 36 26 36 38 32 41 13
0 13 32 0 27 30 12 26 13 31 24 31 20 26 22 38 34 39 31 21 36 28 48 28 29 23 21 12 22 39 42 24 25 24 17 44 26 31 34 19 48 28 43 25 49 30 22 16 18 46 29 21 32 35 22 33 30 27 8 23 15 28 4 47 21 26 25 25 13 19 7 27 23 36 25 11 39 15 37 21 32 16 14 18 20 20 21 32 19 29 3 29 32 2 2 23 19 23 17 19 4
0 16 31 48 0 12 24 38 49 34 37 45 18 11 32 6 37 10 30 15 18 33 32 25 4 18 12 23 32 32 11 42 39 25 19 25 50 9 39 21 44 12 21 11 21 18 37 15 28 32 23 23 20 25 41 47 42 20 32 18 33 10 11 33 17 39 18 22 7 26 37 34 14 10 32 22 20 28 18 9 38 48 34 26 10 37 16 24 14 24 40 26 19 36 20 19 27 29 29 10 5
0 16 28 13 23 0 20 36 15 19 13 9 24 8 24 32 21 32 25 38 27 32 31 16 12 29 29 10 46 11 37 24 6 33 13 17 26 30 38 25 34 11 6 21 14 18 17 15 43 16 12 32 38 40 38 25 9 21 43 16 35 16 6 20 21 39 16 9 22 25 29 29 32 21 18 25 36 17 23 49 15 36 3 31 18 20 9 44 45 7 16 23 41 22 18 32 35 17 31 37 25
0 36 20 14 33 18 0 38 21 29 33 17 13 19 35 24 12 23 39 26 19 28 7 30 38 29 4 45 13 24 18 31 23 14 37 17 36 30 20 37 18 37 42 29 21 18 31 30 13 2 49 9 24 5 35 29 9 26 12 17 11 17 9 31 26 14 20 10 25 3 18 18 48 28 22 24 1 36 41 42 21 20 22 35 19 37 43 28 19 14 33 27 28 21 14 21 19 17 34 29 38
0 15 16 40 25 28 46 0 39 28 27 29 16 31 13 17 25 17 25 30 8 30 6 28 31 40 22 44 20 15 19 26 37 28 46 41 30 20 17 6 10 31 18 48 20 31 33 18 13 39 33 16 22 19 19 44 17 23 33 8 37 24 35 34 18 35 31 31 25 28 23 27 42 35 14 39 32 36 45 14 36 32 9 17 15 37 38 31 16 43 15 32 20 32 32 7 8 40 17 29 28
0 18 14 19 28 32 41 46 0 21 42 27 40 19 10 27 21 36 22 32 13 49 28 7 4 35 30 35 15 48 34 16 21 19 18 16 2 31 9 39 22 27 42 32 31 27 28 43 28 46 37 22 17 8 16 33 9 25 18 25 28 1 14 44 35 32 42 24 32 31 28 42 29 20 30 12 23 27 25 31 10 28 38 35 20 15 16 43 24 24 34 9 15 34 25 14 22 14 29 48 26
0 16 10 11 16 28 23 38 25 0 37 33 19 32 14 25 20 2 30 45 0 40 29 12 32 45 40 27 16 10 35 23 19 38 6 9 9 20 31 27 13 16 32 33 13 6 40 17 16 15 46 22 36 43 35 15 32 36 30 24 40 27 38 26 23 35 34 36 23 27 9 33 18 29 18 38 27 25 25 15 29 11 35 12 40 13 13 41 8 28 47 5 1 19 20 12 33 29 18 0 25
0 31 21 30 21 43 17 23 30 29 0 13 39 11 39 32 15 3 17 39 39 25 37 30 47 22 29 26 24 34 29 31 27 26 16 31 49 26 43 28 32 17 26 19 25 3 12 13 20 16 32 37 25 31 39 25 27 31 8 5 36 43 27 31 30 45 33 40 47 18 22 19 36 49 40 39 30 29 12 43 12 11 47 35 33 35 30 23 3 33 31 17 27 48 15 34 20 24 40 3 27
0 25 17 31 24 24 7 32 27 6 46 0 24 26 7 45 26 28 32 27 26 17 11 33 21 37 20 32 17 18 41 37 7 24 17 29 21 30 27 22 5 18 19 31 46 25 18 26 38 31 33 44 13 25 40 15 22 16 25 41 9 14 27 24 49 49 1 19 31 13 10 15 7 3 9 11 42 20 36 24 30 20 18 18 46 21 30 13 31 28 45 42 46 37 28 42 22 22 15 3 13
0 26 19 37 1 45 25 33 29 4 9 13 0 15 27 27 15 32 31 30 0 12 19 28 33 25 24 33 47 31 30 17 38 18 28 6 26 7 23 21 23 23 42 17 42 10 8 39 32 30 6 24 46 31 37 22 32 26 18 29 4 27 12 14 12 40 34 15 29 34 25 29 29 33 28 36 23 23 16 30 33 25 15 21 16 11 38 29 32 42 31 23 9 9 24 30 13 24 43 37 13
0 35 26 43 25 29 11 29 31 18 16 38 37 0 30 20 39 20 1 36 38 15 49 28 30 22 17 12 26 23 23 22 20 14 26 16 16 21 40 29 12 39 29 20 38 19 13 10 7 25 15 25 13 16 31 31 12 20 13 25 30 35 11 21 35 35 24 19 38 8 40 40 28 29 14 37 28 41 30 7 32 31 34 29 32 29 27 23 27 26 10 29 33 6 41 22 5 28 39 12 24
0 23 9 18 17 49 12 38 25 35 4 28 22 31 0 35 41 15 32 21 0 35 3 27 5 17 31 41 30 30 19 31 39 35 18 43 46 26 39 31 24 43 21 5 21 27 27 20 30 8 33 36 33 24 32 37 6 35 26 1 48 25 16 28 20 37 12 25 23 44 36 21 38 37 12 19 13 8 39 10 42 1 19 30 31 23 30 42 34 15 39 30 28 15 11 15 17 29 21 20 3
