100 4
1 427 2 8
4 609 1 7
6 660 8 9
7 424 7 10
4 582 2 5
6 570 6 7
9 444 7 9
13 568 5 10
14 464 8 10
16 419 4 9
10 615 3 5
16 570 10 8
10 465 9 5
20 599 6 9
14 511 9 5
12 663 4 4
33 418 8 10
37 500 7 10
32 515 9 8
12 649 8 3
42 583 10 10
39 486 5 9
32 467 4 7
38 629 4 8
48 429 6 10
11 568 1 2
62 463 7 10
25 419 6 4
51 533 10 8
64 442 8 10
66 626 9 10
67 450 4 10
47 584 1 7
34 479 6 5
63 418 2 9
7 564 4 1
66 641 1 9
37 462 8 5
75 419 8 10
63 487 1 8
48 446 1 6
74 590 1 9
58 586 10 7
27 526 9 3
82 588 8 9
94 610 8 10
85 596 5 9
68 553 6 7
59 596 4 6
99 499 3 10
80 601 3 8
91 469 6 9
31 430 9 3
43 672 8 4
54 647 1 5
65 407 6 6
87 623 10 8
55 422 7 5
77 531 1 7
100 606 1 9
45 590 6 4
34 627 9 3
71 584 6 6
83 514 8 7
60 430 6 5
61 435 8 5
39 428 2 3
79 629 9 6
40 520 5 3
80 495 9 6
98 439 9 7
28 483 6 2
86 518 1 6
59 667 10 4
76 634 6 5
95 422 9 6
96 608 9 6
72 547 10 4
77 500 4 4
67 503 4 3
45 581 4 2
91 475 8 4
73 407 9 3
74 521 2 3
51 670 7 2
83 563 9 3
58 515 9 2
94 473 6 3
33 431 7 1
69 502 1 2
41 673 8 1
42 423 3 1
94 470 1 2
100 523 4 2
73 463 10 1
79 471 7 1
83 580 1 1
86 569 3 1
92 497 5 1
94 423 5 1
SETUP
0 35 20 8 39 28 41 36 53 13 29 38 4 14 10 33 32 26 20 12 35 9 35 50 25 22 34 20 36 10 18 46 39 28 46 13 43 12 31 19 15 30 36 49 37 30 38 35 30 21 9 10 35 39 10 32 40 10 21 20 48 16 26 19 29 28 37 20 3 13 13 15 29 32 45 29 23 17 21 31 22 49 10 8 35 20 24 41 25 48 24 19 14 42 29 11 16 22 24 52 26
0 0 33 29 20 17 36 44 40 13 50 28 51 16 20 15 15 31 27 25 34 45 24 38 28 51 12 16 20 25 19 29 25 46 37 48 26 45 19 28 17 46 39 31 34 27 37 25 35 15 39 22 37 23 24 44 15 44 38 31 29 40 28 39 27 14 26 48 37 44 39 29 34 18 25 31 21 38 20 45 14 22 34 18 31 11 37 22 33 7 1 10 26 32 24 22 39 40 39 12 25
0 25 0 9 13 30 35 24 6 15 21 19 34 36 43 48 25 12 21 34 30 33 4 34 27 34 19 30 4 23 16 25 36 43 19 26 32 17 10 16 20 26 18 28 24 26 25 10 52 30 31 10 43 14 45 27 20 3 26 19 54 49 35 39 26 18 14 26 41 35 17 50 16 10 30 12 19 22 40 29 26 46 16 38 22 30 27 33 44 23 31 1 28 32 43 14 24 12 22 34 22
0 39 18 0 35 10 33 17 34 47 20 21 40 20 27 35 26 8 7 37 33 35 33 37 36 15 31 34 51 14 7 44 13 38 31 23 34 32 19 36 33 20 26 48 48 20 8 47 24 37 19 25 37 36 38 33 43 39 24 32 34 26 22 43 25 36 25 51 31 9 8 34 18 10 16 17 26 24 20 35 42 35 24 27 43 27 30 17 29 24 5 35 8 14 40 31 25 41 43 26 12
0 53 29 27 0 32 35 22 23 48 3 48 16 3 10 25 3 15 34 49 19 43 18 33 13 14 22 28 50 20 13 45 34 36 31 36 33 35 42 48 23 41 11 20 24 32 20 29 26 48 29 27 22 29 22 37 15 41 26 29 5 37 52 49 29 19 41 34 22 3 36 35 38 51 51 11 22 18 27 22 25 45 13 21 30 19 28 20 10 25 26 37 11 12 6 20 39 29 28 16 31
0 28 35 22 22 0 35 24 28 16 34 32 30 37 29 31 29 21 26 28 36 44 2 33 33 53 27 27 33 16 11 15 36 50 29 32 32 24 33 34 3 24 9 13 34 40 45 28 32 9 17 9 45 45 24 23 41 29 39 13 35 43 39 37 30 30 14 11 11 30 39 26 39 34 25 32 22 31 32 42 44 23 30 2 52 20 45 52 22 29 48 48 32 13 25 27 33 24 40 18 23
0 25 34 29 4 14 0 23 12 25 38 4 39 34 13 27 37 18 53 13 21 26 44 36 36 23 8 44 46 16 27 26 25 11 38 17 26 25 7 21 17 17 44 40 36 16 16 35 28 28 48 31 51 11 38 27 11 33 9 19 53 9 19 27 30 32 22 27 33 29 21 18 27 8 24 34 18 21 47 49 16 41 25 37 34 42 29 17 19 18 42 41 16 1 31 29 23 25 45 26 24
0 42 24 30 25 26 50 0 6 24 25 6 35 22 33 35 25 28 14 28 18 35 35 32 42 37 22 4 40 25 28 21 17 0 40 34 38 21 19 29 20 17 20 16 23 21 43 30 47 24 15 42 16 17 24 14 46 53 16 33 34 50 15 35 17 33 30 40 27 14 19 36 33 16 13 31 7 23 41 21 42 32 38 37 17 27 4 27 37 27 4 14 32 19 13 28 3 24 43 27 28
