100 4
1 7 1 7
1 881 4 3
5 141 5 6
7 0 2 8
7 115 10 6
11 184 9 8
10 752 7 7
17 321 6 10
13 638 4 7
16 705 4 8
21 23 4 9
17 201 4 7
18 956 6 7
27 784 1 10
20 1080 10 7
24 111 8 8
22 875 1 7
23 0 1 7
30 1105 3 8
8 276 10 2
28 827 1 7
34 1004 8 8
35 598 5 8
29 854 1 6
53 822 6 10
54 565 10 10
22 554 10 4
39 570 1 7
18 295 10 3
54 218 3 9
37 0 1 6
64 254 1 10
45 304 8 7
13 598 7 2
33 111 4 5
62 311 7 9
69 0 6 10
7 0 10 1
66 173 2 9
22 845 1 3
75 82 3 10
76 492 7 10
78 958 4 10
80 584 10 10
81 0 8 10
49 632 3 6
41 430 8 5
74 18 10 9
42 425 5 5
52 569 10 6
44 799 9 5
90 299 5 10
36 887 9 4
46 64 5 5
77 115 6 8
51 278 7 5
82 0 4 8
31 886 7 3
42 0 7 4
92 848 6 8
35 387 1 3
12 395 9 1
12 733 8 1
90 32 8 7
90 834 5 7
14 681 1 1
70 305 6 5
72 266 2 5
30 95 2 2
61 0 7 4
77 486 3 5
93 119 7 6
47 508 5 3
79 847 8 5
48 357 6 3
80 569 4 5
65 274 1 4
49 811 5 3
100 730 3 6
52 622 5 3
87 5 7 5
35 587 4 2
89 803 10 5
74 329 7 4
98 277 8 5
93 0 7 4
76 345 3 3
77 190 4 3
80 284 5 3
55 929 9 2
88 405 1 3
95 508 5 3
64 0 9 2
98 648 8 3
36 512 4 1
99 473 6 2
64 279 10 1
65 276 9 1
70 784 7 1
74 1019 1 1
SETUP
0 9 10 12 9 10 9 8 12 6 9 9 6 13 9 10 6 8 9 11 6 8 7 8 11 11 9 6 16 11 9 9 9 11 8 9 10 7 5 10 11 8 6 11 14 13 11 8 7 13 8 12 9 5 7 9 11 6 10 8 7 1 9 7 7 8 8 12 10 10 8 2 7 7 3 8 9 9 5 13 12 12 10 12 7 5 7 12 10 13 12 10 7 10 12 9 7 10 11 12 11
0 0 4 12 9 10 7 6 12 6 9 9 6 13 7 10 6 8 9 10 2 5 7 8 11 10 9 6 16 9 9 7 8 9 8 9 10 7 5 10 10 8 6 11 14 13 11 8 7 11 8 12 9 5 7 9 11 6 10 8 7 1 9 7 7 8 8 12 10 10 8 2 7 7 3 8 9 9 5 13 10 12 10 12 7 5 7 12 10 13 8 8 7 9 12 9 7 10 11 12 5
0 9 0 10 9 8 6 2 8 6 6 9 6 13 5 7 6 8 6 6 6 1 4 8 9 7 8 6 13 5 9 5 9 5 6 9 10 7 5 8 8 8 4 9 13 10 7 4 7 8 4 10 9 5 7 9 8 6 8 8 6 1 9 7 4 6 8 9 10 6 8 2 7 3 3 8 9 9 3 10 6 12 8 12 5 5 7 10 6 13 10 7 7 7 10 9 7 8 10 12 7
0 5 8 0 7 8 8 4 12 6 8 9 4 13 5 6 6 4 8 11 4 8 6 8 10 7 9 6 13 7 9 5 3 7 6 7 6 7 5 8 10 8 6 9 13 10 9 6 7 9 6 8 9 5 7 9 10 6 7 7 7 1 9 7 6 4 7 11 10 8 4 2 7 5 3 7 8 9 5 9 8 12 10 12 7 5 3 9 8 12 9 9 7 9 5 5 7 8 10 11 9
0 2 6 9 0 1 8 5 12 6 8 7 3 12 5 6 6 7 8 7 4 7 7 5 9 6 8 5 12 8 7 5 8 5 6 6 3 6 4 7 8 4 6 7 6 11 8 4 6 11 4 10 9 5 6 9 9 2 9 7 6 1 8 3 7 5 8 8 6 6 7 2 3 4 2 4 8 7 5 10 9 9 9 12 7 5 7 9 7 11 8 9 6 7 10 2 5 7 9 8 6
0 1 5 9 9 0 7 4 12 6 7 6 4 11 4 8 6 8 7 11 3 6 6 8 10 5 7 4 14 7 6 4 7 4 5 7 2 5 3 8 9 8 6 8 5 11 8 5 7 10 5 10 8 5 5 9 9 6 10 6 5 1 7 7 6 5 8 11 5 7 8 2 7 4 1 3 7 6 5 9 8 8 9 12 7 5 7 8 7 10 8 8 5 8 9 1 4 8 8 8 5
0 7 9 6 7 8 0 6 12 4 9 8 6 12 7 5 6 6 9 10 6 8 7 8 6 8 4 5 9 6 3 7 8 9 8 9 8 7 5 4 7 6 6 10 8 12 7 7 7 4 6 7 5 5 7 9 9 5 6 8 2 1 3 6 7 6 8 7 10 8 6 2 6 7 3 8 9 8 5 8 7 12 9 10 7 5 5 8 9 9 6 1 7 9 8 7 6 4 6 6 9
0 8 10 10 9 10 4 0 9 6 4 8 6 13 3 8 6 8 4 11 6 8 2 8 8 9 6 5 11 3 7 3 7 3 4 9 8 7 5 6 10 7 6 7 12 8 9 6 7 6 6 9 9 5 7 8 11 6 8 7 4 1 7 7 2 4 8 7 10 8 8 2 7 7 3 8 8 8 5 10 4 12 6 12 7 5 7 10 10 11 10 5 7 9 8 8 6 6 8 10 9
0 7 10 11 9 6 9 8 0 6 9 8 6 13 9 7 6 8 9 11 6 8 7 8 11 9 8 5 13 9 8 4 5 10 4 9 8 7 5 10 10 8 6 11 10 13 9 6 7 11 6 8 6 5 3 9 11 6 10 4 7 1 6 7 7 5 8 12 10 8 8 2 7 7 3 8 5 8 5 9 10 12 10 12 7 5 7 12 10 11 9 9 7 9 9 7 6 9 8 8 9
0 3 6 7 3 4 6 2 11 0 6 4 2 12 3 5 6 2 5 10 5 7 4 7 8 5 8 1 12 5 4 3 5 5 4 5 4 7 5 6 6 6 6 7 9 8 7 4 7 8 2 10 7 5 7 7 8 5 8 5 6 1 7 6 4 2 8 9 9 4 2 2 6 3 3 5 6 4 5 8 6 12 8 6 6 5 1 9 6 8 9 7 6 5 8 3 2 6 6 7 6
0 5 9 6 9 10 9 8 5 6 0 9 6 13 9 10 6 8 9 11 6 8 7 8 11 11 9 6 15 11 9 9 9 10 8 9 10 7 5 10 11 8 6 11 14 4 11 8 7 10 8 12 8 5 7 9 11 6 10 8 7 1 9 7 7 8 8 12 10 10 8 2 7 7 3 8 7 9 5 10 12 12 10 12 7 5 7 12 10 11 12 10 7 10 7 9 7 10 8 12 10
0 0 4 3 4 5 5 3 10 1 7 0 3 9 2 6 6 3 1 10 2 5 5 7 8 6 8 2 8 6 0 2 6 6 3 6 1 4 2 7 5 6 5 6 5 8 8 5 7 9 3 11 6 4 7 8 7 6 7 4 7 1 8 6 5 3 7 10 7 5 3 2 6 4 3 2 5 0 5 4 7 11 7 7 6 5 2 7 5 5 7 6 4 6 7 0 3 6 2 3 4
0 9 10 8 9 10 7 4 12 6 8 9 0 12 6 5 6 4 7 9 6 8 5 6 6 5 9 6 13 7 9 6 8 6 7 3 10 7 5 4 6 7 6 10 12 8 5 2 7 10 2 8 9 5 7 9 6 6 6 7 7 1 9 7 6 7 8 8 10 4 4 2 7 1 3 8 8 6 5 8 7 12 6 12 7 5 7 8 4 11 8 8 7 5 11 9 7 4 8 11 5
0 6 7 9 9 7 9 8 1 6 9 6 6 0 5 8 6 8 7 10 6 8 7 7 3 5 9 6 12 4 6 5 5 7 5 0 7 7 5 1 8 4 6 9 11 11 4 7 7 7 7 9 7 5 4 9 9 6 3 5 7 1 6 7 7 6 5 12 10 5 8 2 7 6 3 7 6 6 5 6 4 12 9 12 7 5 7 5 7 8 5 6 7 10 10 6 7 1 8 9 10
