100 4
1 503 9 9
7 534 6 10
3 545 5 3
10 461 6 9
3 433 6 2
6 557 5 4
11 413 7 7
15 358 5 9
10 472 2 6
11 467 7 6
16 509 9 8
17 574 9 8
15 567 2 7
12 473 5 5
22 548 2 9
24 470 8 9
11 361 8 4
11 354 2 4
28 577 3 10
20 423 6 7
26 439 8 9
30 365 7 9
24 472 8 7
37 539 7 10
26 566 6 7
28 579 8 7
42 380 1 10
36 527 6 8
37 558 8 8
20 447 8 4
5 396 9 1
45 383 6 9
40 487 3 8
15 461 6 3
33 578 3 6
45 435 10 8
57 399 10 10
40 543 10 7
53 515 7 9
59 495 3 10
64 502 8 10
45 369 7 7
58 544 1 9
39 513 9 6
14 531 1 2
28 477 4 4
56 474 6 8
57 437 10 8
36 514 5 5
29 440 8 4
59 474 8 8
52 362 2 7
65 381 7 8
52 359 5 6
36 513 10 4
76 522 2 8
68 550 4 7
98 568 3 10
98 569 10 10
69 371 1 7
80 451 10 8
94 429 8 9
95 528 9 9
33 552 4 3
55 431 5 5
78 513 1 7
34 403 6 3
12 393 4 1
74 486 10 6
76 466 2 6
79 420 6 6
95 582 9 7
82 499 8 6
55 572 8 4
97 468 8 7
84 552 10 6
85 526 1 6
88 489 5 6
90 480 9 6
31 357 5 2
47 586 5 3
98 359 6 6
88 471 8 5
88 446 1 5
75 524 2 4
20 361 8 1
23 479 4 1
47 405 7 2
47 364 10 2
75 381 3 3
83 467 10 3
30 452 1 1
91 356 3 3
32 563 8 1
85 582 6 2
50 378 7 1
55 399 10 1
58 474 1 1
69 361 3 1
81 429 2 1
SETUP
0 31 28 37 21 40 28 30 32 28 7 15 15 6 38 28 29 28 30 16 37 13 27 34 40 39 21 15 21 32 30 30 21 19 13 44 34 32 37 34 22 0 12 6 44 18 14 35 14 38 16 30 24 7 26 20 12 31 21 16 21 26 47 33 19 21 31 31 32 33 32 24 25 14 29 20 14 30 9 19 31 23 15 29 35 35 19 30 21 17 44 26 0 6 36 16 23 34 26 38 11
0 0 26 20 33 5 26 47 13 19 32 19 20 12 28 32 3 20 16 7 25 26 30 16 26 26 30 30 10 36 36 21 5 13 17 0 20 14 21 27 17 36 21 20 19 11 25 17 24 33 19 16 31 44 36 31 11 44 20 14 25 23 42 15 16 20 7 21 29 16 17 20 36 17 29 32 26 23 31 30 7 19 19 29 18 39 36 40 32 29 32 15 16 16 14 17 20 14 36 26 26
0 30 0 32 40 15 10 36 20 36 23 13 34 26 1 15 2 9 29 5 27 27 18 24 34 24 14 40 16 20 25 5 29 6 40 32 31 19 34 3 23 17 20 2 32 26 36 24 23 15 16 12 13 18 4 22 6 24 25 15 12 35 31 14 29 31 24 41 27 41 28 10 26 11 10 4 23 32 20 11 40 42 31 39 43 15 8 23 25 17 11 38 23 32 41 1 38 24 25 21 14
