100 4
1 754 4 9
3 1027 3 7
1 1240 1 2
2 1194 3 3
7 488 5 8
8 740 5 6
16 271 4 10
15 677 2 9
9 974 2 5
13 864 3 7
8 1297 4 4
23 1305 2 10
11 1071 1 4
25 751 5 8
25 349 3 8
10 941 8 3
22 385 8 6
34 674 5 9
23 1138 5 6
33 293 10 8
26 393 7 6
18 1279 5 4
33 1112 3 7
38 740 4 8
51 988 9 10
39 384 2 7
40 811 4 7
6 784 4 1
6 1064 9 1
55 348 8 9
54 767 6 8
48 847 2 7
28 739 10 4
70 385 6 10
74 499 4 10
77 686 7 10
31 1039 2 4
78 778 7 9
72 321 8 8
74 1259 4 8
65 794 1 7
94 332 1 10
94 529 7 10
95 963 2 10
96 287 6 10
29 417 10 3
78 298 1 8
98 481 5 10
98 421 4 10
59 798 5 6
62 347 4 6
21 759 2 2
64 681 1 6
66 396 8 6
59 315 7 5
73 493 1 6
62 788 10 5
50 278 1 4
93 1048 4 7
81 421 8 6
97 703 8 7
86 1152 1 6
43 1286 1 3
86 1350 9 6
88 1166 6 6
48 784 6 3
64 785 5 4
49 1024 8 3
82 988 4 5
66 1002 2 4
99 905 1 6
84 695 4 5
35 961 5 2
36 867 7 2
95 1024 5 5
62 768 2 3
84 1280 8 4
43 941 5 2
71 1297 6 3
98 278 2 4
50 1193 1 2
51 861 2 2
81 1024 5 3
33 830 3 1
34 426 9 1
68 1345 2 2
37 1309 3 1
42 680 10 1
44 1054 4 1
60 1029 9 1
64 948 7 1
72 330 1 1
78 1285 9 1
78 729 7 1
82 740 1 1
88 1129 7 1
92 675 2 1
94 1311 8 1
95 546 6 1
98 1019 5 1
SETUP
0 25 24 17 28 25 10 12 39 8 53 42 22 32 11 33 49 35 32 32 13 32 34 9 5 33 32 36 15 31 35 42 34 28 13 45 25 24 27 14 28 25 41 23 18 31 30 29 38 16 32 23 44 35 17 27 28 46 2 49 37 12 53 27 20 50 29 23 27 25 32 23 35 49 28 15 29 40 6 37 36 31 3 29 38 33 20 11 18 22 6 20 42 3 39 0 33 43 29 53 19
0 0 48 31 12 21 0 18 29 11 35 36 21 36 44 35 31 6 20 27 41 18 14 20 42 51 46 14 41 22 20 17 47 14 36 21 15 29 11 31 25 24 29 43 11 36 26 31 18 40 38 38 24 40 19 25 43 17 39 10 30 24 25 18 22 54 41 20 46 6 26 32 29 18 34 41 29 39 32 8 49 17 36 33 25 36 36 46 31 42 11 7 42 38 31 15 31 20 24 27 34
0 16 0 22 32 31 13 2 41 26 50 22 8 27 3 24 23 33 33 26 8 13 38 20 25 30 28 17 21 17 33 36 35 22 36 37 39 2 44 31 23 40 26 24 24 22 33 33 25 12 41 22 53 43 22 11 18 20 28 31 35 2 20 19 24 24 28 22 20 53 26 15 3 16 4 39 18 41 6 16 11 23 26 33 24 26 26 26 41 29 40 36 32 26 27 14 21 46 47 33 44
0 15 8 0 34 30 23 26 18 14 24 37 28 23 14 16 20 25 26 6 34 22 26 31 7 18 14 28 33 18 39 30 37 52 48 11 5 20 38 16 26 35 24 1 25 17 27 12 32 25 25 51 27 31 24 30 22 17 35 42 40 30 34 39 34 46 21 11 24 12 12 36 39 24 39 19 44 19 37 14 24 44 30 27 43 36 41 48 25 40 37 14 40 34 50 18 19 35 47 23 16
0 22 21 8 0 21 29 29 41 21 37 8 25 33 11 15 18 30 43 37 27 23 5 21 22 38 31 27 1 27 23 34 43 5 48 31 42 5 51 20 30 23 7 37 26 41 33 24 16 17 52 27 33 21 25 36 50 7 35 17 23 24 48 27 15 11 39 26 31 45 25 13 52 37 27 24 32 33 27 23 23 30 26 26 26 52 32 11 37 26 33 37 51 31 34 24 30 32 30 25 12
0 33 14 36 27 0 20 49 14 14 15 38 18 25 25 10 23 16 8 39 42 27 27 25 31 21 21 8 13 40 34 46 14 12 24 28 29 8 29 22 47 5 35 27 16 14 40 44 39 17 7 16 16 36 37 13 30 27 32 51 22 21 53 18 39 15 24 21 24 33 23 17 4 16 24 37 21 43 43 26 22 22 35 24 28 23 35 52 23 13 9 45 9 20 34 36 12 34 24 29 48
0 26 8 20 11 39 0 28 33 26 19 44 26 28 18 14 43 33 15 43 25 11 8 37 42 10 30 31 16 24 33 31 41 13 34 11 17 15 35 28 27 41 27 8 42 3 47 29 22 22 27 16 39 31 16 20 15 39 21 9 41 28 38 33 14 33 0 45 12 14 33 45 25 32 11 30 32 51 47 26 17 53 18 34 39 11 21 30 47 47 29 18 23 20 30 25 34 39 25 25 48
0 33 9 1 53 33 16 0 16 26 30 38 33 21 31 52 19 38 23 24 19 22 21 18 36 4 46 29 45 50 27 39 35 11 28 31 23 14 36 21 32 2 12 14 13 40 28 22 7 16 7 1 28 46 13 37 15 31 27 23 22 14 25 32 43 23 41 23 36 12 26 31 35 45 48 8 23 17 45 32 30 29 9 35 17 37 8 33 35 16 36 22 28 44 31 36 14 36 32 42 21
0 33 11 19 43 26 8 17 0 41 8 42 16 43 18 40 41 21 31 29 22 1 5 39 33 37 10 21 26 35 21 18 9 26 27 36 24 39 4 39 27 19 13 21 42 48 32 43 6 38 24 45 28 23 18 51 36 15 34 28 12 31 36 26 13 6 10 28 37 41 38 32 25 1 24 38 25 31 28 3 30 25 29 23 22 26 11 44 50 19 27 30 45 16 44 25 43 14 7 4 23
0 24 9 35 31 42 22 42 15 0 19 36 33 31 17 24 11 18 39 28 34 38 22 36 10 44 22 13 16 32 21 31 40 42 38 27 15 40 26 45 31 21 26 22 2 31 45 31 14 27 19 20 22 39 29 8 41 16 24 27 25 17 33 40 21 32 24 16 19 22 1 22 34 28 37 41 19 26 9 30 13 17 12 23 21 27 16 31 21 23 37 3 41 19 25 20 31 49 21 14 13
0 21 38 24 13 12 32 47 28 33 0 26 16 53 32 43 54 10 40 21 25 4 35 34 1 18 13 18 28 19 24 46 41 36 19 29 36 14 38 37 31 4 30 28 31 47 40 33 44 39 7 2 37 32 13 19 25 31 25 42 41 29 8 36 32 16 9 51 23 16 33 37 31 14 24 19 35 44 17 25 16 20 31 34 15 20 37 9 19 19 34 46 24 24 35 28 36 53 12 13 10
0 6 29 9 29 23 18 47 34 36 18 0 34 44 12 26 5 15 15 30 27 46 30 37 33 30 19 19 37 12 23 21 5 26 17 37 44 15 4 41 52 32 45 28 13 30 29 27 22 22 13 19 38 30 8 27 40 13 26 45 16 7 25 19 27 11 31 27 10 31 28 40 34 41 13 34 6 46 30 24 33 12 40 31 23 24 21 14 12 36 48 41 32 34 24 25 29 44 17 42 32
0 32 16 43 4 50 43 23 28 6 36 31 0 50 27 18 36 0 28 53 36 50 22 52 17 28 21 26 39 11 47 14 6 35 32 45 32 27 25 28 39 41 10 14 18 17 32 23 43 44 24 41 32 26 8 38 38 26 10 20 32 18 6 35 14 36 46 31 12 39 22 1 24 29 31 16 26 31 24 30 42 36 23 54 15 38 32 23 34 10 47 33 7 47 23 15 26 12 25 20 20
0 12 13 30 4 21 27 30 33 17 17 17 13 0 30 8 46 35 10 4 16 21 24 30 45 14 7 28 41 34 35 21 41 21 26 19 27 33 24 35 36 8 34 32 4 28 21 13 27 14 11 27 40 31 38 11 33 1 23 33 9 42 34 6 22 41 41 15 27 35 23 26 53 41 16 12 19 26 39 51 30 38 22 24 35 51 15 31 10 16 16 14 19 36 53 3 46 39 30 36 13
0 19 14 33 12 40 34 8 30 27 9 28 34 36 0 27 32 28 34 34 16 33 43 11 42 32 20 24 6 23 3 40 3 33 33 26 28 29 32 46 28 30 28 32 19 16 45 17 16 34 22 15 9 6 25 18 12 20 37 29 9 12 37 20 14 36 7 35 24 8 8 18 21 40 18 33 21 7 19 22 20 10 18 11 20 31 46 20 35 44 44 25 40 31 7 36 35 42 32 23 18
0 37 13 47 34 10 38 51 35 29 13 20 29 14 12 0 38 28 10 29 12 18 20 48 16 40 17 36 14 30 19 33 31 7 15 18 10 22 9 27 12 32 32 42 23 27 19 11 28 42 19 36 36 47 20 46 21 28 41 2 22 22 6 14 20 36 22 26 19 29 7 19 30 31 10 2 23 25 30 5 43 29 21 29 26 40 6 44 14 49 28 14 19 31 20 32 31 30 30 22 19
0 11 9 39 29 31 18 32 12 12 26 48 50 28 23 18 0 14 24 24 14 29 19 16 23 17 35 10 7 37 14 39 45 8 22 45 53 40 29 32 24 40 23 24 47 49 11 32 10 12 40 33 5 39 32 5 35 27 38 35 23 27 24 10 3 11 28 19 37 39 6 11 11 30 26 22 15 20 34 4 9 11 21 30 12 15 6 42 26 9 25 42 1 27 18 27 38 17 41 42 23
0 40 14 14 15 29 15 5 17 47 36 27 27 21 28 19 23 0 46 22 51 44 33 52 30 14 23 9 50 44 26 30 20 27 39 43 23 30 21 38 20 45 20 15 35 36 33 33 30 34 41 35 27 29 38 24 16 26 35 28 24 28 17 0 26 31 44 53 32 7 50 11 29 20 26 9 18 10 26 26 20 26 5 19 47 33 32 9 29 29 29 46 41 30 42 37 49 40 49 20 21
0 29 17 19 24 19 14 29 38 15 26 25 22 37 21 39 21 22 0 9 21 52 16 36 32 23 14 6 29 32 45 27 16 10 20 24 19 7 30 30 24 14 24 21 25 26 39 26 28 47 47 17 9 29 32 31 26 14 22 29 17 35 29 43 26 22 23 30 10 6 36 24 29 14 26 30 37 19 24 31 24 4 25 51 25 54 24 28 24 38 43 14 29 46 23 9 49 48 39 26 25
0 34 28 36 16 4 9 35 20 6 24 17 16 27 21 47 44 32 22 0 2 41 18 21 34 38 28 52 23 15 16 9 21 4 36 12 22 24 27 34 45 5 20 41 24 37 35 34 48 39 38 35 43 19 24 20 12 43 41 4 30 15 25 13 33 15 16 18 35 7 3 21 13 29 29 27 18 23 34 6 32 18 28 30 21 36 33 27 34 22 34 19 50 13 35 32 33 50 23 5 19
0 31 18 21 43 43 9 26 7 38 19 32 26 22 25 36 26 29 2 28 0 24 47 27 13 47 28 48 19 25 53 39 15 33 24 42 41 6 22 24 31 22 24 2 15 10 13 25 6 21 13 15 51 35 27 42 46 27 25 36 35 16 25 10 10 9 31 9 19 8 16 7 12 10 38 20 26 27 31 34 37 34 21 52 21 33 26 9 26 38 41 20 4 35 31 11 29 6 53 24 10
0 53 37 9 37 20 35 22 13 11 31 42 28 22 11 26 23 19 18 3 18 0 24 33 29 31 23 24 26 17 52 33 26 4 35 7 37 5 16 29 38 26 34 28 50 14 6 15 20 21 18 38 33 26 26 22 19 7 48 44 28 14 23 34 41 26 16 17 44 7 15 18 31 24 26 30 23 33 28 42 14 30 28 46 19 16 29 13 15 0 46 52 46 15 25 24 29 26 40 38 5
0 52 28 23 36 2 30 50 19 17 31 18 31 18 38 42 18 2 39 42 48 19 0 9 4 18 34 14 14 32 44 15 1 6 40 39 54 32 37 33 29 4 35 26 15 26 23 28 52 41 19 28 25 34 27 48 48 31 28 20 37 31 4 26 33 37 35 7 47 31 14 26 22 13 36 44 24 5 53 7 27 16 46 17 46 37 42 29 26 35 42 20 9 12 24 37 34 31 27 28 15
0 25 20 23 40 34 42 27 43 36 20 31 41 15 17 5 19 18 25 36 49 41 24 0 27 14 53 34 27 36 31 13 51 33 44 40 1 5 18 38 22 22 10 20 37 28 49 10 46 29 24 27 41 31 4 22 29 36 8 37 30 33 11 25 37 7 31 10 23 36 19 44 28 18 26 1 17 23 4 41 37 36 9 26 40 30 19 14 41 21 14 40 28 36 31 16 23 23 24 26 46
0 31 23 13 38 19 30 24 47 18 37 21 39 36 30 28 23 17 10 36 17 30 49 27 0 42 39 27 45 22 23 32 22 48 20 21 10 29 22 34 12 4 15 34 43 36 9 3 11 27 16 43 16 37 44 23 26 36 25 7 22 2 29 26 38 30 38 44 42 6 37 31 17 37 14 28 18 26 40 31 11 32 14 16 40 4 37 36 8 45 28 1 33 41 4 4 40 25 20 20 38
0 21 36 28 51 36 43 42 34 25 13 14 21 36 19 10 15 30 8 31 10 39 28 8 32 0 14 19 21 40 53 21 29 13 29 9 31 39 35 13 27 23 42 37 37 46 37 35 22 43 39 11 31 21 39 16 19 35 26 34 20 21 32 28 29 43 23 15 7 11 26 29 41 30 3 23 17 16 25 52 24 41 19 18 43 14 42 50 35 32 26 5 20 15 24 19 25 19 9 21 33
0 28 24 19 47 24 38 41 52 42 40 25 13 19 37 33 13 16 38 31 44 3 40 10 26 31 0 37 23 33 27 28 10 30 50 26 33 15 18 27 40 38 10 14 46 14 47 12 35 12 21 33 24 30 25 24 36 15 37 31 0 9 14 36 19 26 18 6 29 41 25 19 17 10 10 29 53 19 34 42 42 17 24 22 11 39 42 28 23 32 33 16 18 28 13 40 38 19 37 40 16
0 21 6 28 35 15 39 24 8 38 21 30 46 32 21 22 23 42 9 23 11 23 32 38 39 21 24 0 33 29 7 34 4 19 43 29 26 24 37 23 25 42 36 45 47 28 20 11 38 20 13 4 10 33 26 25 9 32 26 42 27 14 39 53 44 45 43 11 14 1 18 26 13 25 29 10 34 48 17 23 33 54 14 9 31 31 41 28 11 43 37 12 12 16 17 27 39 35 44 47 19
0 42 38 23 26 27 43 14 37 26 12 35 8 4 29 33 24 10 44 30 10 18 17 17 20 23 22 19 0 36 35 20 33 28 34 8 30 41 21 1 38 31 47 27 45 23 31 42 42 42 48 13 30 23 31 8 28 26 18 24 29 44 29 15 23 30 28 30 33 45 14 8 29 39 25 16 29 22 12 33 28 11 23 17 36 38 38 29 39 28 34 20 24 17 18 23 34 43 23 12 7
0 39 19 22 29 32 48 26 27 37 4 36 34 16 35 22 38 13 18 34 48 25 44 18 39 21 14 52 24 0 30 41 8 26 16 20 41 47 33 25 11 38 22 6 32 21 46 27 40 21 11 14 16 6 30 15 33 45 11 40 36 12 22 10 5 41 42 48 26 33 28 13 24 35 24 9 45 33 6 47 45 41 31 19 17 24 19 41 16 22 38 42 26 8 13 12 18 46 44 27 14
