100 4
9 377 3 7
11 637 4 8
14 181 6 10
9 508 4 6
6 703 2 4
13 715 1 8
5 764 6 3
5 278 6 3
13 288 10 7
16 395 6 8
23 472 2 10
16 198 9 6
26 728 6 9
12 427 1 4
9 492 9 3
25 786 8 8
23 362 5 7
38 829 1 10
19 827 9 5
20 153 10 5
35 682 8 8
41 782 4 9
43 679 6 9
48 441 6 10
51 690 1 10
50 732 6 9
45 162 4 8
17 630 6 3
57 303 9 10
60 440 3 10
42 575 9 7
24 760 1 4
56 355 6 9
50 215 4 8
19 773 7 3
33 269 9 5
68 362 4 10
62 758 2 9
35 880 6 5
42 713 4 6
58 504 7 8
77 728 10 10
54 725 4 7
31 273 4 4
76 776 2 9
77 439 4 9
86 306 3 10
69 910 7 8
88 616 5 10
56 222 1 6
67 692 6 7
96 424 2 10
97 178 4 10
49 462 1 5
31 469 9 3
83 677 7 8
43 592 7 4
99 595 5 9
66 813 2 6
67 690 5 6
35 684 7 3
59 800 1 5
12 914 7 1
74 839 4 6
99 623 4 8
90 865 3 7
91 404 5 7
79 797 10 6
66 495 6 5
69 684 2 5
100 761 5 7
90 855 4 6
33 728 1 2
50 241 10 3
17 440 7 1
35 892 3 2
94 512 4 5
76 453 9 4
77 487 9 4
60 163 8 3
83 382 10 4
65 791 6 3
99 557 1 4
50 514 5 2
58 313 6 2
90 357 10 3
96 861 1 3
96 406 4 3
98 924 4 3
67 287 3 2
83 177 10 2
92 503 2 2
52 209 3 1
53 764 9 1
57 587 7 1
61 839 8 1
62 779 3 1
79 519 1 1
82 553 7 1
94 258 9 1
SETUP
0 19 27 48 34 44 30 13 51 25 22 37 9 36 48 38 16 15 29 24 23 20 11 25 37 41 42 40 28 22 21 25 7 16 21 12 29 4 17 20 18 38 5 4 27 24 27 44 21 37 15 49 30 20 19 22 27 21 21 25 16 8 22 12 30 22 27 23 34 30 24 26 22 39 24 31 31 12 12 30 44 33 6 19 23 14 23 19 53 22 32 9 38 2 44 9 28 11 22 19 18
0 0 46 35 32 21 16 11 27 7 37 53 18 20 25 34 23 46 8 24 38 6 32 32 18 46 37 10 7 42 26 20 29 17 20 28 14 20 41 30 36 30 42 15 7 26 34 31 42 15 14 13 41 30 25 5 21 24 48 33 19 20 5 24 34 50 11 37 19 39 38 36 30 22 32 29 30 22 8 27 10 26 40 52 39 11 45 36 38 49 22 14 34 31 39 33 12 28 19 41 28
0 9 0 19 25 43 34 9 30 18 45 15 16 10 4 13 38 40 31 20 14 16 31 31 31 41 34 30 28 32 30 13 16 13 12 24 7 46 32 24 9 23 15 31 15 18 31 33 34 9 36 36 25 7 33 15 23 12 23 49 36 9 20 23 34 36 15 32 32 28 41 15 18 35 53 29 33 8 3 39 16 14 14 49 45 33 33 18 26 27 42 16 11 34 11 22 49 14 38 27 43
0 30 22 0 29 31 22 23 30 1 45 32 13 36 44 22 32 16 35 42 7 25 25 53 11 29 30 34 22 20 19 30 44 27 2 31 8 32 54 22 25 23 24 22 37 19 9 24 49 18 13 45 27 31 32 33 16 38 22 17 50 37 37 50 45 11 28 20 41 34 24 19 32 10 30 20 45 11 32 11 27 8 27 4 25 35 27 25 2 30 13 29 40 23 46 35 32 26 18 30 27
0 42 21 45 0 40 35 41 36 50 47 41 14 5 10 8 42 39 35 14 16 43 48 26 23 6 38 17 27 30 9 4 39 27 8 25 36 15 22 45 29 8 28 23 17 27 19 30 45 41 11 19 11 26 11 29 38 22 20 22 11 32 24 29 38 38 9 23 24 52 36 25 23 9 19 17 23 25 38 12 10 20 34 22 32 22 30 28 21 43 39 4 19 31 48 23 29 47 47 22 29
0 18 34 43 23 0 12 24 30 34 20 32 46 53 41 22 40 13 36 16 16 26 53 27 16 27 21 16 50 30 47 3 13 24 38 11 44 23 40 45 45 29 26 2 26 8 23 18 50 36 42 26 33 17 30 36 22 37 36 24 23 28 29 25 14 13 45 38 16 38 22 22 42 51 32 30 19 40 36 27 28 52 27 48 32 42 29 26 18 47 43 30 15 14 16 37 46 3 35 22 21
0 37 13 25 35 24 0 44 24 26 31 9 42 32 20 18 16 27 15 33 25 32 43 0 28 36 17 39 16 21 27 18 38 15 20 43 47 39 3 26 19 4 20 32 39 32 27 4 22 15 31 13 4 47 36 41 16 26 31 36 36 7 30 37 24 45 38 10 13 28 11 31 29 48 22 19 37 33 46 26 21 54 29 23 38 30 13 21 23 25 36 24 19 9 32 32 14 50 12 38 24
0 48 50 17 22 42 33 0 20 20 19 50 16 34 15 29 19 14 42 27 23 32 13 25 3 19 26 8 7 24 29 44 37 53 47 34 33 27 36 23 21 31 27 9 6 10 21 23 24 31 40 11 17 45 36 39 7 31 36 39 31 26 27 23 40 23 53 33 43 15 22 32 33 45 18 5 38 40 9 40 20 20 33 40 26 45 52 19 16 39 13 39 29 20 50 28 18 24 17 19 26
0 40 17 23 34 39 43 27 0 29 22 4 17 40 5 27 29 3 40 34 21 11 8 13 33 24 25 5 21 10 43 27 51 16 38 35 29 28 31 41 36 13 30 25 19 24 31 20 19 40 27 29 37 4 29 20 14 33 29 19 45 25 14 36 0 33 21 31 10 31 16 7 34 36 30 33 18 32 37 38 44 47 16 33 21 18 46 25 41 28 26 21 13 30 35 23 13 25 33 34 46
