100 4
1 451 7 8
1 765 6 5
4 636 8 8
3 141 3 4
4 589 5 4
9 387 10 8
9 547 7 6
18 295 6 9
4 60 5 2
11 332 4 5
21 0 3 9
8 0 2 3
19 428 8 6
13 0 7 4
30 757 7 9
27 80 1 8
18 0 3 5
36 463 3 10
8 547 7 2
25 557 8 6
35 132 1 8
48 492 8 10
52 430 6 10
47 499 10 9
17 640 8 3
46 0 2 8
58 604 7 10
12 602 2 2
49 0 9 8
51 800 2 8
58 734 4 9
34 759 8 5
55 254 7 8
69 224 4 10
71 533 10 10
68 607 3 9
55 0 3 7
56 320 8 7
64 0 8 8
49 141 9 6
67 432 3 8
59 0 2 7
52 22 1 6
88 625 10 10
82 754 10 9
84 653 9 9
94 546 3 10
19 818 3 2
38 220 2 4
30 416 9 3
10 0 2 1
51 525 4 5
96 144 8 9
96 0 7 9
65 22 3 6
59 0 5 5
86 185 1 7
65 364 1 5
78 0 9 6
92 788 1 7
54 0 4 4
81 467 2 6
82 174 8 6
82 236 2 6
84 0 5 6
74 82 9 5
30 273 4 2
92 752 9 6
65 234 9 4
98 0 4 6
49 321 10 3
52 241 1 3
92 234 5 5
76 372 10 4
96 790 3 5
59 432 5 3
21 0 10 1
84 0 5 4
89 637 9 4
67 307 3 3
46 0 5 2
94 95 10 4
98 0 6 4
76 802 2 3
77 103 8 3
28 5 10 1
87 650 8 3
59 196 8 2
91 269 3 3
92 480 6 3
78 340 9 2
87 680 6 2
88 173 10 2
46 428 8 1
47 583 8 1
74 492 6 1
76 111 7 1
77 554 3 1
79 0 7 1
96 0 5 1
SETUP
0 27 27 19 23 30 42 31 4 21 33 7 22 1 35 23 20 17 30 19 10 34 34 38 4 14 30 16 54 53 30 26 42 30 39 29 18 29 25 21 2 46 21 48 37 28 16 30 42 25 40 26 35 12 19 12 24 16 5 37 18 14 14 36 27 25 14 28 9 39 30 43 38 23 28 50 32 44 20 33 34 24 35 39 15 30 21 23 12 33 42 20 11 29 29 52 42 31 11 23 28
0 0 36 20 25 32 19 24 16 34 17 23 23 34 39 23 42 17 39 49 42 48 26 42 27 21 30 11 20 30 52 35 37 39 13 12 33 14 18 22 29 9 27 10 24 24 20 18 16 40 9 38 22 31 47 40 2 50 12 29 17 22 21 52 7 25 39 22 48 23 13 11 32 39 18 42 26 38 16 21 7 22 16 17 10 11 34 35 27 19 20 48 25 1 37 21 45 43 42 29 19
0 26 0 52 17 26 14 21 21 16 26 45 22 30 22 42 15 31 39 23 27 52 24 10 3 31 30 13 35 40 19 18 24 22 2 40 2 27 30 22 23 15 29 15 29 20 6 37 27 5 9 32 34 0 14 18 47 28 3 23 38 33 21 23 24 12 32 26 19 51 19 35 19 23 37 51 32 34 47 43 33 46 6 27 28 21 34 6 29 41 14 28 22 42 20 21 29 22 36 19 11
0 34 40 0 43 32 27 42 31 31 5 32 31 40 40 39 26 23 32 42 18 11 31 41 30 18 6 42 26 21 45 27 15 7 12 7 12 25 25 18 20 17 13 24 33 38 32 33 25 29 30 44 26 45 29 28 49 26 46 39 54 41 15 14 42 33 5 25 30 44 27 40 4 12 21 52 17 31 7 6 36 34 27 30 27 27 35 34 37 23 32 41 26 18 16 47 5 24 43 20 36
0 38 13 21 0 13 30 18 32 47 28 42 31 6 48 8 42 30 12 22 28 28 44 31 44 10 45 15 18 30 37 9 9 41 22 19 24 16 48 13 51 47 15 5 24 26 29 5 34 33 26 40 26 23 17 53 9 36 29 26 43 25 31 11 30 32 20 50 14 32 37 42 11 47 28 46 33 34 10 32 34 23 4 42 6 32 29 49 30 52 39 38 26 36 53 10 26 34 9 29 46
0 34 10 28 20 0 25 39 4 26 32 42 13 35 39 6 24 23 30 39 48 42 10 33 31 8 44 9 21 41 43 11 21 41 27 50 15 30 12 44 23 37 45 26 0 26 23 29 39 10 41 14 7 45 32 31 10 19 17 31 39 25 31 28 31 38 35 41 29 35 18 5 47 15 15 47 28 51 22 40 41 21 19 23 12 36 2 19 28 22 8 17 36 37 33 48 35 14 18 25 42
0 5 36 41 18 48 0 29 9 26 8 39 13 34 32 0 41 26 33 45 26 32 37 22 23 5 19 19 6 28 42 36 23 37 29 38 23 42 11 38 32 24 17 34 15 18 35 28 18 17 26 3 30 5 18 22 6 43 29 15 25 28 53 42 50 37 17 2 36 34 42 36 31 13 31 16 20 18 39 29 18 10 17 11 29 26 17 39 26 21 12 29 16 31 25 54 26 39 41 36 19
