100 4
2 841 9 10
2 1039 2 10
3 1053 6 10
8 996 5 8
7 987 2 7
8 1024 1 8
16 986 9 10
10 926 4 5
13 858 6 6
18 961 7 8
7 1027 2 3
24 938 3 10
24 1026 5 9
16 1071 6 6
19 895 4 7
20 1011 2 7
20 999 6 6
29 951 7 7
42 1025 7 10
17 1014 5 4
30 956 5 7
44 902 3 10
14 878 7 3
24 892 7 5
24 1040 5 5
48 938 5 10
24 905 7 5
39 858 10 8
44 980 9 9
32 916 2 6
16 885 2 3
11 923 7 2
56 932 5 9
65 1016 7 10
13 1029 4 2
67 962 6 10
54 930 9 8
34 885 2 5
50 1042 10 7
75 887 6 10
41 861 10 5
76 856 3 9
86 845 8 10
88 992 7 10
53 1040 10 6
62 989 3 7
73 1002 10 8
55 1063 8 6
83 845 1 9
74 968 7 8
37 997 2 4
84 973 5 9
56 849 1 6
86 922 9 9
100 924 3 10
71 1044 5 7
62 845 3 6
66 1014 9 6
70 1070 6 6
35 1053 1 3
48 1034 2 4
49 951 9 4
13 884 9 1
65 1071 7 5
92 899 5 7
92 941 2 7
80 966 4 6
27 909 6 2
84 977 5 6
85 860 3 6
57 933 1 4
33 1033 5 2
51 968 7 3
70 858 1 4
55 1002 1 3
93 849 7 5
57 868 5 3
57 890 10 3
19 917 4 1
83 871 6 4
42 995 8 2
22 965 5 1
46 911 10 2
24 969 8 1
51 1065 3 2
77 968 5 3
52 907 2 2
95 970 7 3
66 1065 3 2
35 869 10 1
71 1023 9 2
71 1004 7 2
41 947 8 1
41 879 8 1
83 977 3 2
63 865 5 1
66 994 1 1
68 936 8 1
68 912 2 1
73 947 6 1
SETUP
0 12 23 42 16 38 26 40 19 27 32 21 34 25 32 10 25 34 5 21 20 22 32 40 20 21 47 11 23 39 13 6 28 30 29 20 6 18 6 36 22 18 20 28 32 23 24 31 16 28 26 26 4 19 19 34 20 15 13 23 36 10 25 31 22 8 14 20 39 28 31 43 34 39 2 42 26 6 23 33 19 29 20 23 30 34 12 33 17 29 13 30 12 14 14 6 6 32 19 10 10
0 0 13 20 15 3 25 20 8 27 15 1 22 35 16 19 18 18 8 18 32 20 24 31 25 22 26 22 42 17 16 35 19 29 11 18 36 14 18 21 46 27 17 24 20 24 17 12 36 23 9 35 28 5 37 13 29 18 27 18 19 20 20 42 22 21 17 21 35 21 17 12 24 13 23 33 31 36 24 2 21 41 33 21 19 38 22 15 32 38 23 10 22 30 26 33 21 26 4 10 30
0 29 0 12 33 41 14 22 25 11 27 29 35 19 17 27 20 19 16 14 18 20 6 26 14 42 30 41 10 25 14 29 11 28 18 13 16 40 32 12 16 36 28 44 24 18 4 34 22 35 39 5 11 33 12 30 25 38 32 37 32 16 27 45 29 32 42 8 23 30 25 13 17 47 12 22 9 19 39 31 32 16 35 11 11 41 19 21 31 29 33 25 25 9 41 8 34 42 4 20 19
0 33 5 0 41 17 24 20 19 32 25 20 8 12 19 29 17 40 18 21 20 12 21 34 43 42 11 24 22 13 13 12 22 30 16 21 37 17 20 25 37 26 16 28 12 39 19 23 30 23 47 37 19 31 29 29 16 37 16 28 7 23 31 8 19 26 28 20 12 27 46 37 29 17 18 32 45 14 27 30 25 27 6 18 12 26 14 34 41 17 31 38 23 37 8 27 10 44 18 37 14
