40 4
45 505 1 9
68 195 5 3
25 567 1 9
21 308 4 3
1 372 8 7
95 473 8 4
8 292 9 2
6 275 8 7
18 268 8 9
95 297 5 1
36 290 4 9
49 364 2 1
36 378 4 1
66 343 1 5
52 321 8 9
67 485 2 1
22 173 8 1
64 414 9 3
76 338 7 3
75 478 2 2
75 291 1 3
94 259 9 7
6 567 4 6
96 332 1 1
18 324 1 10
16 166 3 6
18 380 10 6
54 177 7 6
5 220 6 3
44 343 5 5
67 290 4 7
74 506 8 5
16 477 1 2
44 542 6 4
84 345 1 2
87 236 8 9
60 173 3 6
34 404 9 10
82 204 5 2
28 300 3 8
SETUP
0 16 15 16 12 11 19 11 18 25 16 18 10 13 23 14 18 15 15 14 20 17 18 16 12 19 22 19 13 12 21 13 13 15 15 11 17 17 13 15 19
0 0 12 16 12 11 15 7 17 10 12 7 10 13 8 11 10 10 14 10 13 9 14 5 12 15 20 19 13 12 13 9 13 15 15 11 5 9 9 15 11
0 16 0 12 12 11 15 7 15 20 12 13 10 13 20 12 18 13 2 10 12 17 10 16 12 14 22 15 12 12 15 13 10 13 12 11 17 11 13 15 10
0 13 6 0 6 11 10 9 18 9 0 9 10 10 8 8 12 9 8 10 11 7 14 7 6 8 16 12 13 3 15 10 13 9 15 2 14 8 10 14 12
0 7 11 16 0 11 11 8 13 17 11 10 9 4 15 6 12 6 12 11 13 16 9 8 0 15 18 17 10 12 9 4 9 6 11 11 11 12 4 11 11
0 8 12 16 1 0 8 0 11 18 11 8 10 5 16 7 11 7 7 3 12 14 10 6 1 11 11 15 5 12 10 5 9 7 8 11 6 10 5 4 12
0 16 12 16 12 11 0 4 11 14 15 11 10 13 21 14 14 12 8 7 13 15 16 9 12 12 12 19 6 12 17 13 9 14 8 11 9 13 13 5 15
0 16 15 16 12 11 8 0 11 18 11 14 10 13 19 14 18 10 9 3 16 17 17 15 12 15 20 19 9 12 13 13 13 10 15 11 15 17 13 13 14
0 8 14 10 12 11 13 11 0 18 10 11 10 5 16 14 13 7 8 14 14 15 10 9 8 12 11 18 6 12 16 5 8 7 10 11 12 13 5 12 12
0 14 15 16 12 11 10 9 17 0 14 9 10 13 19 13 12 12 15 12 14 5 12 7 12 13 10 19 13 12 15 11 12 15 14 11 17 11 11 15 12
0 15 15 16 12 11 15 10 18 9 0 10 10 13 8 14 13 9 14 10 16 7 14 8 12 15 18 19 13 12 16 12 13 9 15 11 14 11 12 14 14
0 5 13 16 12 11 17 11 12 12 16 0 10 9 10 11 10 11 15 14 11 11 7 10 5 13 17 15 13 12 13 2 7 11 9 11 10 14 2 12 9
0 11 9 16 8 11 16 8 8 15 16 13 0 11 13 4 8 7 11 11 14 14 10 12 8 16 16 19 10 12 11 9 3 13 5 11 12 16 9 9 12
0 3 11 14 10 9 8 6 10 13 11 6 5 0 11 9 8 2 10 9 9 12 5 4 3 11 14 13 8 10 11 0 5 2 7 9 7 8 0 7 7
0 14 12 16 12 11 10 11 13 2 16 11 10 12 0 8 13 14 7 14 10 1 8 9 12 9 12 19 12 12 16 12 8 14 10 11 16 13 12 15 8
0 8 5 16 12 11 18 10 15 18 15 10 10 12 16 0 13 7 7 13 14 17 10 8 8 16 19 17 13 12 16 5 10 14 12 11 8 12 5 12 12
0 12 10 16 5 4 12 4 7 15 10 12 10 9 13 11 0 10 6 7 13 14 14 10 5 10 14 15 4 12 3 9 13 11 12 11 10 14 9 8 14
0 12 12 16 8 11 13 7 11 18 12 7 3 12 16 7 10 0 8 8 7 15 13 5 8 12 12 19 6 10 13 9 6 14 8 9 5 9 9 5 10
0 14 14 16 12 11 13 5 13 23 16 11 10 13 21 14 18 15 0 8 10 17 8 16 12 12 22 13 13 12 13 13 8 15 10 11 17 16 13 15 8
0 16 15 15 12 11 5 9 16 19 15 11 10 13 21 13 18 12 6 0 13 17 14 14 12 12 17 19 6 12 16 13 13 12 13 11 14 17 13 10 11
0 9 6 12 6 11 13 7 16 17 12 9 10 10 17 12 12 12 8 10 0 12 11 7 6 7 21 12 13 3 13 10 11 12 13 2 14 8 10 14 3
0 13 11 16 12 11 9 11 12 22 16 10 10 11 20 14 18 13 13 14 9 0 7 15 12 8 21 19 13 11 19 11 7 13 9 11 17 16 11 14 7
0 8 6 13 5 11 16 11 5 15 13 3 10 8 13 11 13 8 8 14 4 14 0 11 5 6 16 16 11 7 12 5 0 10 2 6 13 12 5 13 2
0 7 11 16 10 9 10 2 12 13 7 2 8 11 12 6 5 5 11 5 8 13 9 0 7 10 17 17 9 11 8 4 9 12 11 10 10 4 4 10 6
0 7 11 16 12 11 12 8 14 17 15 10 9 4 15 6 12 6 13 11 13 16 9 8 0 15 18 17 12 12 15 4 9 6 11 11 11 12 4 11 11
0 16 3 15 9 11 15 10 18 18 15 12 10 13 22 14 15 10 5 13 15 17 13 10 9 0 22 18 13 12 18 13 13 15 15 11 15 14 13 15 13
0 7 10 16 2 8 12 8 14 15 11 10 9 4 13 8 12 6 12 8 13 14 9 8 2 15 0 17 12 12 11 4 9 6 11 11 11 12 4 11 11
0 6 7 14 8 11 10 9 6 16 10 9 5 11 14 9 12 2 8 5 2 14 8 7 8 4 12 0 6 5 13 8 4 13 3 4 7 10 8 5 0
0 16 9 16 12 11 9 7 15 18 16 13 9 13 20 12 16 6 2 9 9 17 10 11 12 6 18 15 0 12 11 13 10 15 12 11 11 15 13 11 10
0 11 3 15 6 11 17 10 18 14 15 6 10 10 16 12 16 12 5 13 8 9 13 14 6 15 22 18 13 0 15 8 13 12 15 10 16 5 8 15 11
0 11 10 14 12 11 10 8 4 19 14 14 10 9 19 13 17 7 3 10 10 17 11 12 12 7 15 16 1 12 0 8 11 11 13 11 12 16 9 12 11
0 3 15 14 12 11 18 10 18 13 14 10 10 13 11 14 13 13 15 13 15 12 16 8 12 13 16 13 13 12 16 0 13 15 15 11 8 12 11 13 13
0 8 6 15 5 11 16 11 5 18 15 10 10 8 16 11 16 8 8 14 11 17 7 12 5 13 16 19 11 12 12 8 0 10 2 11 13 16 8 13 9
0 12 12 16 8 7 13 7 11 18 12 7 3 12 16 7 10 0 8 8 7 15 10 5 8 12 12 15 6 10 13 9 6 0 8 9 5 9 9 5 10
0 9 4 13 6 11 14 11 3 19 13 11 10 8 17 12 16 9 6 14 12 17 8 12 6 14 14 19 9 12 10 8 1 10 0 11 14 15 8 14 10
0 11 4 16 4 11 15 7 16 15 12 7 10 8 17 10 10 10 6 10 9 10 13 5 4 14 20 10 13 1 13 8 13 10 13 0 15 6 8 15 10
0 7 11 15 10 9 10 2 12 13 7 2 8 11 12 6 5 5 11 5 8 13 9 0 7 10 15 17 9 11 8 4 9 12 11 10 0 4 4 10 6
0 12 14 16 12 11 12 11 13 9 12 17 10 13 20 14 17 13 15 14 17 14 14 16 12 19 19 15 13 12 20 9 11 13 10 11 17 0 9 15 15
