40 4
82 169 7 7
36 114 7 8
18 385 9 5
50 309 4 1
34 454 4 7
69 502 6 4
88 220 8 6
66 294 3 4
19 106 1 4
33 344 8 10
42 61 4 4
4 286 9 2
85 221 8 9
12 151 3 4
82 292 2 7
13 72 4 2
12 484 4 9
44 196 10 6
88 61 6 3
45 206 4 10
4 49 3 4
20 386 5 5
17 142 9 5
56 379 4 2
95 53 6 8
85 362 10 5
5 458 3 10
4 323 7 8
49 321 8 6
36 297 6 5
64 143 7 7
50 503 4 6
55 481 2 10
23 69 8 1
89 181 10 9
58 237 6 6
32 390 3 2
50 61 9 6
47 217 10 4
97 241 3 8
SETUP
0 14 10 10 18 19 15 15 16 4 18 14 6 15 14 14 10 6 14 14 5 11 11 13 13 17 3 8 10 8 15 13 15 9 16 17 15 17 13 6 11
0 0 4 10 18 14 15 11 15 4 4 14 6 13 13 3 10 6 9 6 5 11 10 10 4 17 3 8 10 8 13 13 10 8 15 13 10 3 9 6 11
0 12 0 10 18 10 15 15 16 4 16 14 6 15 9 14 9 6 14 14 5 9 11 6 13 17 3 7 10 8 15 13 15 9 16 17 14 15 13 6 11
0 10 9 0 8 11 15 15 11 4 14 14 6 13 14 13 10 4 4 14 5 11 11 13 4 15 3 8 10 8 13 9 5 9 16 13 13 8 13 6 11
0 10 7 9 0 9 9 15 9 4 14 8 6 15 14 13 10 6 2 12 5 11 10 13 12 17 3 8 10 8 15 7 3 9 14 16 13 6 12 6 11
0 7 10 10 18 0 15 13 16 4 11 14 6 12 14 10 10 6 13 13 5 11 11 7 11 17 3 8 2 8 7 7 8 9 14 17 4 10 13 6 8
0 3 7 9 17 17 0 14 16 4 7 14 6 15 14 4 10 6 12 9 5 11 11 8 7 17 3 8 3 8 15 8 11 9 15 16 13 6 11 6 11
0 14 10 10 16 11 15 0 16 4 17 11 6 15 14 14 10 6 14 14 5 7 11 13 13 17 3 8 10 8 15 12 10 9 16 17 15 13 13 6 11
0 14 10 10 18 19 15 15 0 4 18 14 6 15 14 14 10 6 14 14 5 11 11 13 13 12 3 8 10 8 15 13 15 9 16 15 15 17 13 6 11
0 11 8 7 15 16 15 11 14 0 15 14 2 11 14 10 10 3 11 14 5 11 9 11 11 14 3 4 6 8 15 11 12 7 14 14 12 14 9 6 7
0 2 1 10 18 11 15 8 16 4 0 14 6 13 10 5 10 6 11 2 5 10 11 7 6 15 3 8 10 8 9 12 7 9 11 15 6 5 11 6 9
0 4 8 9 17 18 15 15 16 4 8 0 6 15 14 7 10 6 13 4 5 11 11 12 8 17 3 8 7 8 9 12 14 9 13 17 8 7 13 6 11
0 14 6 10 17 14 15 15 12 4 18 14 0 12 14 14 10 6 9 14 5 11 7 9 9 13 3 2 10 8 15 13 10 5 12 15 15 13 7 6 8
0 7 6 10 17 15 15 15 12 4 8 3 6 0 14 10 10 6 13 7 5 11 7 9 9 17 3 2 10 8 12 13 14 5 12 17 10 10 13 6 11
0 3 7 2 10 10 15 14 13 4 7 12 6 15 0 6 0 6 6 9 5 11 11 13 4 17 3 8 10 8 13 11 7 9 16 15 11 6 12 6 11
0 14 10 10 18 17 15 15 16 4 18 14 6 15 12 0 10 6 14 14 5 11 11 13 13 17 3 8 10 8 15 13 15 9 16 17 15 17 13 6 11
0 9 10 2 10 10 15 15 13 4 13 12 6 15 6 12 0 6 6 14 5 11 11 13 4 17 3 8 10 8 13 11 7 9 16 15 14 10 13 6 11
0 14 10 10 12 19 15 15 11 4 17 12 5 9 14 14 10 0 14 14 5 11 11 13 13 11 3 7 10 8 12 13 15 9 16 11 9 16 12 6 11
0 8 5 7 13 7 15 15 7 4 12 13 6 15 14 11 9 6 0 14 5 11 8 11 10 17 3 8 9 8 13 5 1 9 12 14 11 4 10 6 11
0 0 4 10 17 14 14 11 15 4 4 14 6 11 13 3 10 5 9 0 4 11 10 10 4 16 3 8 10 8 7 11 10 8 9 13 4 3 9 6 7
0 13 10 10 13 19 10 15 12 4 17 13 6 10 14 14 10 1 14 14 0 11 11 13 13 12 3 8 10 8 13 8 15 9 15 12 10 16 13 6 11
0 12 10 10 18 12 11 15 14 4 10 14 6 13 14 14 10 6 7 12 5 0 11 13 13 17 3 8 10 8 14 12 8 9 16 17 11 11 13 6 11
0 14 10 10 18 8 15 15 5 4 17 13 6 15 14 14 10 6 14 14 5 11 0 13 2 15 3 8 10 8 11 13 15 9 16 15 12 13 13 6 11
0 14 10 10 18 16 15 11 13 4 18 14 6 12 14 14 10 6 14 14 5 11 8 0 10 15 3 7 10 8 13 13 15 9 16 17 15 17 13 6 11
0 14 10 10 18 19 15 15 11 4 18 14 6 14 14 14 10 6 14 14 5 11 11 13 0 17 3 8 10 8 9 12 15 9 16 17 15 11 13 6 11
0 14 10 9 14 15 15 15 16 4 14 14 6 15 13 5 7 6 13 14 5 11 11 13 11 0 3 8 10 8 15 13 14 9 16 12 15 17 13 6 11
0 12 9 7 15 17 15 12 15 1 16 14 3 12 13 11 7 4 11 14 5 11 10 12 11 15 0 5 7 5 12 12 12 8 15 15 13 15 10 6 8
0 14 4 10 15 13 15 15 10 4 18 14 6 15 12 14 10 6 11 14 5 11 5 7 7 17 3 0 10 8 15 13 12 3 10 16 15 15 13 6 11
0 5 9 10 18 14 15 15 16 4 9 14 6 14 14 8 9 6 14 11 5 11 11 5 9 16 3 8 0 8 15 5 8 9 12 15 15 8 13 6 11
0 10 10 4 12 12 15 8 15 4 14 14 6 15 8 11 2 6 8 10 5 11 11 13 6 17 3 8 10 0 15 13 9 9 16 12 14 10 13 6 11
0 14 4 10 18 14 15 15 16 4 18 14 6 15 13 14 10 6 10 14 5 11 11 10 13 16 3 8 10 8 0 13 11 9 16 14 15 4 10 6 11
0 11 10 6 14 14 12 15 16 4 9 14 6 12 10 14 4 6 10 11 5 11 11 13 8 17 3 8 10 8 13 0 11 9 7 13 10 13 11 6 11
0 13 4 6 14 6 15 15 12 4 14 12 6 15 13 14 9 6 9 14 5 11 7 10 9 17 3 8 8 8 13 5 0 8 12 13 10 3 9 6 11
0 13 1 10 18 10 12 15 7 4 17 14 6 15 10 14 10 6 8 14 5 10 2 4 4 17 3 8 10 8 13 13 9 0 7 13 12 12 13 6 11
0 14 6 10 16 11 15 15 12 4 17 14 6 15 14 14 10 6 13 14 5 10 7 9 9 17 3 2 10 8 15 8 14 5 0 6 15 15 13 6 11
0 14 10 10 18 19 15 15 14 4 18 14 6 15 14 14 10 6 14 14 5 11 11 13 3 17 3 8 10 8 12 13 15 9 16 0 15 14 13 6 11
0 14 7 10 18 16 15 10 13 4 16 11 6 8 14 14 10 6 9 14 5 11 8 13 10 17 3 8 9 8 3 7 10 9 13 14 0 7 13 6 4
