40 4
100 253 10 4
25 253 1 5
90 266 5 6
60 225 9 1
100 411 6 10
77 425 2 6
16 253 3 8
53 407 10 2
90 378 8 10
21 336 4 2
25 345 9 8
82 383 1 8
23 348 10 8
71 410 3 8
71 354 4 8
74 312 2 10
81 251 9 1
93 405 8 3
85 235 5 2
60 267 2 5
72 377 7 9
5 435 4 5
80 340 9 1
72 337 6 5
34 382 6 9
81 369 1 6
42 250 2 5
47 399 3 2
32 356 7 5
45 420 5 4
41 338 9 2
25 223 6 8
59 254 7 1
77 322 3 3
19 384 6 9
48 338 3 7
37 316 7 10
7 359 10 3
2 264 2 10
62 386 4 2
SETUP
0 16 12 12 14 8 16 13 16 17 10 18 14 14 14 15 13 23 9 17 11 12 4 12 9 12 10 19 16 11 10 20 15 16 1 14 16 14 17 18 17
0 0 8 5 10 8 12 9 13 14 6 14 14 8 14 14 13 17 9 9 4 12 4 12 9 8 6 16 13 11 10 17 14 12 1 14 16 13 13 14 17
0 8 0 12 14 8 14 3 16 17 8 16 9 13 14 15 13 22 7 17 11 12 4 11 9 10 8 19 15 11 10 18 15 14 1 14 16 14 15 15 17
0 11 3 0 14 8 7 4 13 11 1 9 12 14 14 9 13 18 9 11 11 12 4 12 9 3 1 16 8 11 10 12 13 7 1 10 16 14 8 9 15
0 16 12 12 0 8 16 13 16 11 10 18 8 8 10 15 13 12 9 11 11 12 4 6 9 12 10 19 16 11 10 18 15 14 1 14 12 3 11 12 17
0 15 7 4 9 0 11 8 12 15 5 13 9 9 12 13 9 20 6 13 3 12 4 12 9 7 5 13 11 8 2 16 13 11 1 6 16 12 12 13 17
0 12 9 6 13 8 0 10 16 13 7 15 14 7 9 15 11 12 9 13 11 12 4 5 9 9 7 18 1 11 10 5 6 0 1 14 14 9 1 14 16
0 16 12 12 14 8 14 0 15 17 10 18 14 10 12 15 13 21 9 15 11 12 4 8 9 12 10 18 15 11 10 19 15 14 1 14 16 12 15 12 17
0 14 6 3 8 8 10 7 0 8 4 12 13 12 13 12 12 19 6 8 2 12 3 12 9 6 4 3 11 10 7 15 12 10 1 13 15 10 11 9 17
0 11 3 11 14 8 7 4 8 0 1 9 12 8 9 9 6 18 9 0 10 12 4 6 9 3 1 11 8 11 10 12 13 7 1 10 16 9 8 1 15
0 10 2 12 14 8 16 5 15 17 0 18 11 14 14 8 12 17 9 11 11 12 4 12 9 2 10 18 16 11 10 12 14 16 1 9 16 14 17 8 15
0 16 12 12 14 8 16 13 16 15 10 0 14 12 7 15 12 16 9 15 11 12 4 10 9 12 10 18 16 10 10 20 15 8 1 14 10 7 17 16 6
0 16 12 12 12 8 16 13 16 13 10 18 0 13 8 15 5 17 9 13 11 12 4 11 8 12 10 12 15 3 10 20 15 16 1 7 16 8 17 14 15
0 15 7 4 6 8 11 8 16 15 5 13 14 0 14 13 13 18 9 15 11 12 4 12 9 7 5 19 12 11 10 16 15 9 1 14 16 9 12 13 17
0 16 12 9 11 8 16 13 16 11 10 15 13 5 0 15 5 9 9 11 11 11 4 3 9 12 10 11 14 3 10 15 15 11 1 7 9 0 13 12 7
0 16 12 12 14 8 16 13 16 11 10 15 7 13 9 0 6 9 9 11 11 5 4 12 9 12 10 13 9 10 5 15 15 16 1 14 16 9 17 12 16
0 16 10 7 12 8 14 11 15 8 8 16 8 8 3 15 0 12 9 8 6 12 4 6 9 10 8 7 15 6 10 18 15 14 1 10 12 3 15 9 10
0 13 12 12 14 8 16 13 16 17 10 6 14 14 13 15 13 0 9 17 11 12 4 12 9 12 10 16 15 11 10 6 13 14 1 14 15 10 17 18 12
0 11 3 12 14 8 7 4 13 17 1 9 12 14 14 9 13 15 0 12 11 12 4 12 9 3 1 16 8 11 10 12 13 7 1 10 16 14 8 9 15
0 16 12 12 14 8 16 13 16 14 10 18 14 14 9 12 6 18 9 0 11 12 4 12 9 12 10 13 16 11 10 20 15 16 1 14 16 9 17 15 16
0 12 4 1 6 8 8 5 9 12 2 10 13 14 11 10 10 17 9 12 0 12 1 12 9 4 2 12 9 8 10 13 10 8 1 11 13 9 9 10 16
0 16 12 12 10 8 16 13 12 15 10 18 2 8 10 12 7 19 9 15 11 0 4 12 9 12 10 14 16 5 10 20 15 16 1 9 16 10 17 16 17
0 14 12 12 14 8 16 13 16 17 10 18 14 14 10 11 9 19 9 17 11 12 0 12 9 12 10 16 16 7 10 20 15 16 1 11 12 10 17 18 17
