40 4
60 51 1 1
53 50 9 6
96 137 7 2
70 260 7 10
51 26 10 6
86 121 8 8
60 3 2 6
23 111 10 10
61 67 4 3
94 0 8 9
83 37 2 9
18 0 3 7
87 138 4 6
85 0 6 2
61 261 8 7
75 256 1 6
54 250 3 10
19 107 7 4
72 49 1 7
18 146 8 7
14 100 4 5
8 25 8 2
69 157 2 2
74 0 9 7
49 196 5 2
18 166 8 4
85 0 7 7
74 112 9 7
66 175 10 8
70 183 7 8
31 191 4 1
50 136 10 7
5 257 7 10
34 38 10 5
95 96 8 6
39 158 6 8
29 224 7 4
38 236 1 4
45 216 6 8
81 0 3 3
SETUP
0 13 12 20 16 21 10 15 15 5 20 10 11 17 14 13 16 15 8 13 20 11 10 13 15 8 15 25 14 22 11 15 17 14 12 14 24 14 17 13 8
0 0 12 16 8 16 10 11 15 5 13 10 11 17 14 13 16 15 8 13 14 7 10 13 6 8 14 13 14 18 11 14 17 14 12 1 19 14 17 13 8
0 7 0 17 13 19 10 15 7 5 17 10 11 14 10 1 7 15 8 9 17 11 10 10 13 8 12 20 2 20 11 15 13 14 9 8 20 11 5 12 8
0 9 12 0 12 18 10 11 9 1 18 6 7 13 12 7 12 15 4 8 18 7 10 12 11 8 12 22 14 8 7 11 15 14 8 10 22 13 15 13 4
0 13 12 20 0 8 10 11 15 5 20 10 11 17 14 13 16 15 8 13 6 11 10 13 13 8 15 24 14 13 11 15 17 14 12 14 13 14 17 13 8
0 13 12 20 16 0 10 15 15 5 20 10 11 13 14 13 16 15 8 13 20 11 10 13 5 8 13 19 14 9 11 15 17 14 12 12 9 14 17 13 8
0 6 12 16 14 11 0 15 10 5 16 10 11 12 13 13 6 5 8 13 10 11 0 13 12 8 15 17 8 17 11 13 16 14 11 7 17 4 14 5 8
0 13 12 18 16 21 10 0 15 5 20 10 11 17 14 13 16 15 8 13 20 11 10 13 15 8 15 20 14 21 11 15 17 14 12 14 21 14 17 13 8
0 10 12 20 11 12 10 15 0 5 12 5 11 17 3 13 10 15 8 13 10 11 10 3 13 8 12 20 8 13 6 10 6 10 7 11 13 4 9 5 8
0 8 12 20 11 17 10 10 10 0 17 5 6 12 13 13 16 15 3 8 17 6 10 12 10 8 12 21 14 17 6 10 16 14 7 9 23 13 14 13 3
0 13 12 10 15 16 10 15 8 5 0 10 11 17 11 13 16 10 8 13 14 11 10 11 15 8 15 20 14 6 11 14 14 12 11 14 6 12 17 13 8
0 9 12 20 6 14 10 15 15 5 16 0 11 14 14 13 12 15 8 13 12 11 10 7 11 6 7 17 12 12 1 5 14 12 2 10 19 8 9 9 8
0 13 12 20 16 21 10 15 15 5 20 10 0 17 14 13 16 15 8 13 20 11 10 13 15 8 15 25 14 22 11 15 17 14 12 14 24 10 17 11 8
0 12 12 20 10 18 10 14 14 4 17 9 10 0 10 13 16 10 7 12 16 10 10 11 13 8 15 19 14 16 5 9 13 9 6 13 20 12 13 13 7
0 11 12 20 16 12 10 15 15 5 20 10 11 17 0 13 11 15 8 10 14 11 10 13 11 8 15 24 14 10 11 15 3 7 12 12 10 14 13 13 8
0 13 12 20 16 20 10 15 15 5 20 10 11 17 14 0 16 15 8 13 20 11 10 13 15 8 15 25 12 22 11 15 17 14 12 14 24 14 17 13 8
0 0 12 15 8 16 10 11 15 5 10 10 11 14 13 13 0 13 8 13 14 7 10 13 6 8 14 13 10 16 11 14 16 14 12 1 16 14 17 13 8
0 13 12 11 16 21 10 15 9 5 19 10 11 17 12 13 16 0 8 13 19 11 10 10 15 8 15 25 4 19 11 8 15 14 12 14 20 10 16 11 8
0 13 12 20 12 20 10 15 13 5 14 10 11 17 14 13 16 15 0 13 18 11 10 13 12 8 15 25 14 20 11 15 17 14 8 14 20 14 15 13 8
0 13 12 20 16 19 10 15 15 5 20 10 11 17 14 13 16 15 8 0 17 11 10 13 14 8 15 23 14 22 11 15 17 14 12 14 24 14 15 13 8
0 13 12 18 16 2 10 15 15 5 17 10 11 15 14 13 16 12 8 8 0 11 10 12 7 8 13 18 14 7 11 10 17 13 12 14 7 13 17 13 8
0 8 12 20 8 16 8 4 15 5 18 10 11 16 12 12 14 13 8 13 14 0 8 9 4 8 12 20 14 21 11 7 15 14 12 9 21 10 15 11 8
0 6 12 16 14 11 10 15 13 5 16 10 11 12 14 13 6 5 8 13 20 11 0 13 12 8 15 17 8 20 11 13 16 14 11 7 20 4 17 5 8
0 12 12 19 12 19 10 15 10 5 9 10 11 15 13 11 12 15 8 10 17 11 10 0 10 8 15 17 5 12 11 15 16 14 8 12 15 1 6 2 8
0 13 12 20 16 21 10 10 15 5 20 10 11 17 14 8 16 15 8 13 20 11 10 13 0 8 8 18 14 22 11 15 17 14 12 14 24 14 16 13 8
0 8 12 20 13 13 10 15 15 5 12 8 11 17 12 13 8 15 8 13 19 11 10 5 10 0 15 19 10 17 8 10 15 6 9 9 18 6 11 5 8
0 11 12 20 16 16 10 15 12 5 14 10 11 15 14 13 11 10 8 13 20 11 5 12 15 8 0 10 7 17 11 10 17 14 12 12 20 9 17 10 8
0 13 12 14 13 16 10 15 11 5 4 10 11 17 14 13 13 14 8 13 14 11 10 13 11 8 10 0 6 10 11 15 17 14 9 13 10 2 16 3 8
0 13 12 20 16 17 10 15 5 5 17 10 11 16 8 13 15 15 8 13 15 11 10 8 15 8 15 21 0 18 11 15 11 14 12 14 18 9 14 10 8
0 13 12 19 12 14 10 15 15 5 20 10 11 17 14 13 16 15 8 13 18 11 10 13 15 8 10 16 14 0 11 15 17 14 8 14 23 14 15 13 8
