40 4
26 127 3 7
78 0 10 8
87 0 6 5
57 50 8 8
31 0 5 6
82 0 3 9
20 193 3 3
28 205 2 4
71 165 10 8
10 0 7 8
41 201 2 4
1 105 2 8
69 0 8 4
94 149 9 5
71 0 1 1
21 63 7 6
74 0 7 5
17 0 4 7
12 73 8 8
37 0 2 3
63 118 4 10
19 31 3 5
43 0 8 7
1 180 2 6
44 11 10 6
89 38 8 7
23 0 1 9
69 206 7 10
49 61 3 9
74 0 7 8
86 0 8 2
99 242 7 6
41 0 8 3
69 0 5 6
47 0 4 4
52 0 2 10
10 108 7 2
25 0 8 9
97 204 6 9
93 0 9 5
SETUP
0 12 11 18 10 16 7 7 11 9 11 15 12 13 16 12 15 15 10 7 12 12 16 10 14 18 12 17 15 15 10 13 10 18 11 11 1 11 18 14 15
0 0 3 11 9 14 7 7 5 7 9 14 11 12 11 10 15 13 10 7 4 10 15 8 13 6 12 13 6 9 9 10 9 14 11 6 1 3 12 5 14
0 8 0 8 6 11 7 7 11 4 6 11 9 9 11 9 12 10 7 7 1 7 12 5 12 13 11 10 13 11 8 7 6 11 11 3 1 0 14 13 11
0 12 11 0 10 16 7 7 7 9 11 11 12 9 13 1 15 15 10 7 7 7 16 10 7 18 12 16 15 13 10 13 10 13 11 9 1 11 13 14 5
0 2 5 13 0 16 7 5 7 9 11 15 12 13 13 8 10 12 10 7 6 12 6 10 14 8 12 15 8 5 10 12 10 16 11 8 1 5 14 7 9
0 12 11 18 10 0 7 7 11 9 11 9 12 7 4 5 15 15 10 7 12 12 16 10 6 18 12 17 14 15 10 13 10 14 11 11 1 11 12 13 3
0 9 4 12 7 15 0 0 5 8 4 15 10 13 15 10 15 14 10 7 5 11 13 9 13 11 6 14 8 12 10 11 10 15 11 4 1 4 12 7 14
0 12 8 16 10 16 7 0 11 9 8 15 12 13 16 12 15 14 10 7 9 12 16 10 14 15 12 17 15 15 10 13 10 18 11 11 1 8 18 14 15
0 12 11 18 10 16 7 7 0 9 11 15 12 13 16 12 15 15 10 7 12 9 12 10 14 12 12 17 15 15 10 13 10 15 11 11 1 11 7 14 15
0 4 7 12 2 7 7 7 9 0 10 7 6 13 7 10 12 9 10 7 8 3 8 1 9 10 12 8 10 7 4 7 10 9 11 10 1 7 12 9 10
