40 4
73 106 3 4
4 48 4 5
28 122 2 7
92 330 2 10
28 418 10 5
67 41 2 3
40 35 4 9
91 107 7 3
29 286 10 3
63 169 2 8
42 358 4 6
32 341 5 4
57 169 10 8
60 147 9 1
67 249 2 4
43 210 8 3
22 91 10 9
75 105 4 10
24 45 1 2
60 342 4 1
61 66 3 2
82 0 7 5
3 385 6 2
18 173 10 8
39 297 3 3
5 61 4 6
71 128 8 10
56 323 9 8
50 175 5 5
24 0 8 7
72 258 4 4
18 429 7 3
14 381 4 1
70 167 7 8
29 370 10 8
49 84 3 9
83 0 8 10
28 325 3 4
45 178 1 8
98 21 9 1
SETUP
0 16 18 16 18 26 16 21 22 17 17 12 19 3 21 19 21 23 16 19 17 17 15 24 12 21 13 17 24 14 13 23 23 11 17 14 11 24 15 19 19
0 0 13 16 12 20 16 21 11 17 15 12 13 3 18 16 16 12 14 19 17 15 15 24 11 15 7 17 20 8 13 16 12 5 17 13 11 19 15 14 17
0 11 0 16 17 25 15 16 14 17 3 12 16 3 16 3 12 13 11 13 14 16 15 13 9 19 13 6 8 14 13 22 15 11 7 14 11 21 15 9 10
0 8 8 0 18 12 11 16 9 1 11 7 18 3 20 11 7 16 1 15 12 1 15 18 12 17 13 8 12 12 1 12 10 11 9 9 10 14 10 11 4
0 10 16 16 0 18 9 12 8 17 8 12 16 3 19 19 19 14 16 19 8 15 15 15 11 16 7 13 20 10 13 11 9 11 17 10 11 7 15 14 17
0 10 12 16 17 0 9 14 4 17 14 12 13 3 15 15 21 19 16 17 16 17 14 10 9 12 11 10 20 10 13 23 5 11 13 6 11 5 15 18 16
0 5 13 16 12 18 0 9 16 17 12 12 11 3 11 11 12 17 15 15 11 17 9 17 12 8 12 8 16 1 13 19 17 10 13 1 11 18 13 15 12
0 16 16 8 15 18 12 0 17 9 17 12 10 3 8 11 15 22 9 19 16 9 14 18 12 8 13 16 16 13 5 10 14 11 15 13 11 20 15 19 12
0 6 8 13 13 18 13 10 0 14 10 12 9 3 11 11 19 18 14 13 12 14 10 18 5 8 7 6 16 14 10 20 1 11 15 2 8 19 15 14 12
0 8 18 16 18 25 12 15 15 0 16 12 19 3 21 19 18 17 13 19 11 17 15 18 12 18 13 17 11 13 13 22 16 11 17 13 11 18 11 19 19
